exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
68,37,2,high,low,0.10507062021017466,-0.08362502001754313,0.09571297798108513,0.18777469032107363,-0.16703177561107885,0.8890983707954648,0.8184620182047382,0.8962430568305296,0.7689313732086931,0.845027167316148
68,41,2,high,low,0.10674596454034224,-0.0492167868264104,0.10431937758656096,0.19126099008338382,-0.13368912916044184,0.8878361952009867,0.7859743311603111,0.8889748028143497,0.7610743959833676,0.8287374383391859
68,43,2,high,low,0.11473178499869274,-0.09639595178361493,0.10646074040435494,0.13941059216396434,-0.14643137239772508,0.879427452609986,0.7896581674675771,0.8868130557082101,0.7770883297562934,0.846431372397725
68,44,2,high,low,0.1121692257071718,-0.05036938021505877,0.11958374692620899,0.15495704149476208,-0.18944317551238132,0.8814137479685358,0.7841832229052209,0.8725477371749911,0.7684216197520634,0.8561098421790481
68,56,2,high,low,0.1260771298323179,-0.09590104199719485,0.1250920223425539,0.15239545913303176,-0.19702784662752426,0.867414182739392,0.7872230543826443,0.8665423052405324,0.7745200827234707,0.8190516561513337
68,60,2,high,low,0.1204995197375357,-0.09882566768839873,0.11666668170917127,0.15794779937141634,-0.17688883300971925,0.8728739922597112,0.8001640087461436,0.8753806880455264,0.7711905595359937,0.8307349868558732
68,63,2,high,low,0.11661378680929935,-0.05489313261296125,0.11546814657690352,0.15177669674245775,-0.1651977004844356,0.8766189272099827,0.8019023132897407,0.8762065266138443,0.7726407885295619,0.849408226800225
68,64,2,high,low,0.1289785527308781,0.012675620517222042,0.15144936660497432,0.15957921426579236,-0.16561030816805744,0.8616980944080069,0.6780704098792729,0.8335241525471988,0.7482430612680964,0.8322769748347241
68,65,2,high,low,0.12717582857440435,-0.04254322721745718,0.1477529399856855,0.11332897461635327,-0.19370682245839654,0.8654034159135682,0.6675989183521546,0.8410703538368958,0.7346051468456609,0.8755250042765784
68,67,2,high,low,0.1194233855964365,-0.020233183613890038,0.10756743605126706,0.16395510575068195,-0.09208519047216313,0.8745384803867805,0.7769611126930529,0.8847265074207817,0.7764185804751358,0.8289272957353211
68,71,2,high,low,0.11304241263141768,-0.0668745734402747,0.1263194365837138,0.14869399609393807,-0.13711147465629725,0.8798842003417929,0.7538296118047791,0.865001520951073,0.7371898421653763,0.8454448079896306
68,74,2,high,low,0.11384305631718628,-0.009974775691968474,0.1382124587579142,0.1647799308389043,-0.17040419697736442,0.8800739193166002,0.7437838955804636,0.8535201509689696,0.7459768266878822,0.8370708636440312
68,77,2,high,low,0.12001566035286193,0.006590252831409682,0.11997550664239154,0.17187652959648192,-0.20152375962576563,0.8739866067104445,0.7588165679795844,0.8718573711971762,0.7700722533194966,0.8215237596257655
68,78,2,high,low,0.12091056154421875,-0.008352174036277527,0.13852058404251932,0.18923161844673375,-0.14249401992805666,0.8733673724168287,0.740378584816505,0.8552412863003186,0.7343223686031835,0.8243122017462385
68,79,2,high,low,0.11634706595914346,-0.03958492218864618,0.12651823280668706,0.1544090265238336,-0.13939858251222226,0.8779618673100148,0.7840315692309092,0.8663955143222706,0.7739798300296958,0.8268985825122223
68,94,2,high,low,0.1176112383873118,-0.03747864331909456,0.10404504365597766,0.1122793642137827,-0.1440883802686771,0.8773685509237568,0.7743931974304864,0.8896040961142049,0.766583448283126,0.8397405541817206
68,99,2,high,low,0.1164926220600413,-0.0460987298889497,0.11599074021363964,0.14097552548322523,-0.09604944535904392,0.8764810203272362,0.8006154973746207,0.8751802107627142,0.8112554041374085,0.8316816292670899
68,101,2,high,low,0.11377339192849856,-0.024940283972056165,0.11077479735192786,0.17638277908379352,-0.1662125002080731,0.8776377441389015,0.793694090586847,0.8798429002949775,0.7703559786009412,0.8328791668747397
68,104,2,high,low,0.11167717816587341,-0.06153239447729131,0.11444462052059501,0.15267580415543602,-0.12154965302802412,0.880022407554089,0.780538447972807,0.8751623997109471,0.7832471929298126,0.8358353673137384
68,107,2,high,low,0.1112425803589383,-0.02189882354970263,0.12550083783232246,0.14784168129774622,-0.2121428102606555,0.8824553851168864,0.7899257755375423,0.8668159015369776,0.7812654331163598,0.8377684358862811
68,124,2,high,low,0.1110615524618569,-0.0951408178283244,0.11179978384729827,0.13206848152734174,-0.13151856768588666,0.8833682737761402,0.8121888681335991,0.8814726297702287,0.7742130074734423,0.8278295031272569
68,126,2,high,low,0.11097616667765409,-0.05155398232673003,0.12896920126438627,0.11635666494019459,-0.1699831059684066,0.8808685741737511,0.7755620111286193,0.8609088983662788,0.7769428240807263,0.8366497726350733
68,128,2,high,low,0.1113004399369617,-0.07906861958681222,0.10922578843018826,0.16910598913918407,-0.17259311609385586,0.8826765077194673,0.7997071937168541,0.8822068142653346,0.7924641904640896,0.8392597827605226
68,132,2,high,low,0.1158432019836213,-0.0911541403940892,0.12140848594038478,0.14501590241351092,-0.1050482190770482,0.8775536841667375,0.7637430032603973,0.8701959930758052,0.7551535011675098,0.8250482190770482
68,138,2,high,low,0.1161157305194841,-0.009917169221207556,0.13000036076116306,0.15997919538356642,-0.1813684756181022,0.8772083686221508,0.8119295882990785,0.8607122108695398,0.7793697203938063,0.8325312663157767
68,140,2,high,low,0.12235303226300831,-0.01872499727924415,0.12347199467063508,0.14460408698761174,-0.09992955186793895,0.8720435039504382,0.7842846679063911,0.8694027770537955,0.7910609291104721,0.8306987826371698
68,162,2,high,low,0.11685226561282536,-0.051233401185386995,0.1060823242492851,0.18712653068809493,-0.16641805830142897,0.8759059220768877,0.8009325465023274,0.8839995138010328,0.7379436938668915,0.8436273606270104
68,164,2,high,low,0.11858027159209628,-0.09375900685926508,0.10866458199756956,0.09732491751617589,-0.10272506878847043,0.8744239267175509,0.8086679925906799,0.8828955813141318,0.7977791790788448,0.8317460478094495
68,172,2,high,low,0.11175014950185413,-0.049942203370299754,0.10974438373049367,0.14326132625101307,-0.20505981751271118,0.8825717178445648,0.7860069526701919,0.8843861752783972,0.7735406648466565,0.8414234538763476
68,176,2,high,low,0.12381671939215355,0.0003703394956035,0.12455639347393266,0.1597606061559772,-0.15421597115279495,0.8700352807428401,0.7325837687492841,0.8667045580550345,0.7499092306970998,0.8208826378194616
68,179,2,high,low,0.1094982053810929,-0.021665543468582293,0.10261901279822394,0.13114312635688063,-0.19660086419299372,0.8830903234697717,0.7631093006610358,0.8885399790848154,0.7765803058747656,0.8337481996161912
68,180,2,high,low,0.11470562717351873,-0.08236464754090611,0.12164001162450877,0.14197554830826276,-0.16077188683205657,0.8784792856073467,0.7764843130706849,0.8700399321962863,0.7771159655289142,0.8372424750673506
68,182,2,high,low,0.11573551303571095,-0.05514626759848196,0.12248433576344164,0.1544860189639895,-0.17741836705062008,0.8758952832994528,0.7764256858953027,0.8670831392399544,0.7428720569834693,0.8440850337172867
68,183,2,high,low,0.10696919266098459,-0.07539038260964925,0.10338374076154688,0.12233111624385407,-0.17545635446111751,0.8864981635623562,0.7961717928822925,0.8892436492199024,0.770531706031745,0.8611706401754032
68,186,2,high,low,0.10919606549150385,-0.03427389718384233,0.11377405315844169,0.16556987435954196,-0.20209551870661246,0.8845923075506334,0.7790905493784007,0.8781675021054046,0.779276390570621,0.8358353561049865
68,200,2,high,low,0.11838814841852308,-0.06932417358513399,0.12376808587827826,0.12985663660632996,-0.1573889470898684,0.8737645850786306,0.7777059173584707,0.8670627070631312,0.7730998644665525,0.8392071289080503
69,13,2,high,low,0.10950365382793736,-0.09077167186174662,0.09623762242823186,0.1586401234414554,-0.20331071238963883,0.8827355232271467,0.7864830624462076,0.8944139795606125,0.7789874617877223,0.841492530571457
69,21,2,high,low,0.11235528055844302,-0.07518060934065862,0.10457227465377761,0.12890218610183035,-0.19481869779292826,0.8809232748459965,0.7811178958049894,0.8861943462293764,0.7736735332122332,0.8348186977929282
69,27,2,high,low,0.13032053000106303,-0.05642661761049017,0.15776301352769506,0.19683410038448823,-0.2283671856988846,0.8616954810261862,0.6302735019285028,0.8311907614722432,0.7334871228631923,0.8548206740709776
69,29,2,high,low,0.1168188422642279,-0.08907949923202418,0.11347762723575472,0.1322851729273945,-0.21918810624599783,0.8737830726128317,0.7756221475340815,0.8731900253276113,0.7689640981065446,0.8507670536144188
69,31,2,high,low,0.10885349676496192,-0.0996731468753671,0.10451554583188438,0.16119733435519512,-0.1590258555443098,0.8845696555270045,0.8018224065285957,0.8860928493819009,0.7852302592722893,0.8256925222109766
69,34,2,high,low,0.11690738042007309,-0.11789519752721433,0.10138594296374515,0.12874897775908456,-0.21906060515027426,0.8751818388920135,0.7785750723374395,0.8870406290996258,0.7725522421181157,0.864221895472855
69,35,2,high,low,0.1168011120701874,-0.05750189076252188,0.12131053662933189,0.16866245262053803,-0.2072269972539278,0.8751830054699625,0.7449282576482654,0.8674468001306528,0.77492559177373,0.8368566268835576
69,37,2,high,low,0.10549553154734892,-0.07557501334621586,0.09205949405922675,0.14925899964667577,-0.18778843828199343,0.887272712920263,0.8133988572636408,0.8985401082045572,0.7727072324733777,0.8329497286045742
69,41,2,high,low,0.10569752209758443,-0.14356809061659848,0.10992169691698173,0.15028618795241389,-0.15996914528811434,0.8875472257004051,0.8128022562041847,0.882019163357813,0.7845732119008955,0.8417873271062962
69,43,2,high,low,0.11459270619995932,-0.10017248081572439,0.11775987424289824,0.15412120767216952,-0.19361712893312955,0.8778449989322742,0.810418447758235,0.872717860965897,0.7715977804888736,0.8346427699587706
69,44,2,high,low,0.108662690543327,-0.11991651619514843,0.11155320277619707,0.1435902852529065,-0.21054047223770356,0.8839147918095607,0.8183549071048127,0.8790275428098429,0.7786757462198465,0.8535143284468538
69,56,2,high,low,0.11722015767848204,-0.09968563745910697,0.11888281293936331,0.14248132502026445,-0.21603189238308917,0.8741633913694193,0.7492881252737652,0.8689547015027357,0.7618376108813265,0.8547265310777279
69,60,2,high,low,0.11149075016447485,-0.08754050590704354,0.10893819389694293,0.15032363645566837,-0.1550583729977768,0.8809129620080501,0.797227228924433,0.8800867665698395,0.7786865211580367,0.8285533562753689
69,63,2,high,low,0.10513037368509337,-0.09354096157552416,0.11197325139878811,0.16277312930673304,-0.21975740358926288,0.8866633435437542,0.8021161080291149,0.876613042327508,0.7606054647659323,0.8493870332188926
69,64,2,high,low,0.11946023744926149,-0.12452717666227131,0.1272507497529891,0.13959609865757194,-0.15770468665596238,0.871458154213527,0.7628992238385585,0.8592570979160281,0.7474575978046063,0.8318774807736093
69,65,2,high,low,0.1260285385686899,-0.04964510348799667,0.1795994773089301,0.2017449952631446,-0.17228138712263674,0.8639813352653545,0.6295573826871134,0.8040539175228308,0.6718357217872262,0.8285313871226367
69,67,2,high,low,0.11026173432402797,-0.06668814762364306,0.10552985962650141,0.14546211253254626,-0.18863392501020582,0.8817826910110154,0.7941827818106016,0.8839203195856072,0.7737218849783429,0.8220331344963718
69,71,2,high,low,0.11651014868282095,-0.08679402178536588,0.10879453973560926,0.127674036725147,-0.23241065202927735,0.8732240129743415,0.7052613885081745,0.8783056765255888,0.7569141521225216,0.8574106520292774
69,74,2,high,low,0.12297809277316962,-0.046229761130939684,0.14650704778489498,0.1444007244202704,-0.17970925195718512,0.8691062954112228,0.7110768678396551,0.8416517141257025,0.7442224597189326,0.8327192854020012
69,77,2,high,low,0.11514094503804351,-0.12070898003474306,0.11894576597968665,0.1538451829236983,-0.18950206415142745,0.8776759383235962,0.8006252708961618,0.8710471039031759,0.7851703810222436,0.8366441128214898
69,78,2,high,low,0.12983256292904577,-0.09446008685017082,0.13363939229617072,0.1580549691434342,-0.1891403728588662,0.8617807277574278,0.6914531979305678,0.8538303358928541,0.7553682763469992,0.8393072249167083
69,79,2,high,low,0.10891540549199297,-0.10052518272892663,0.10254796657525234,0.14409058173464517,-0.18579471212279375,0.8841789297143927,0.8194791537066599,0.8885766820296758,0.7964979618066992,0.835450181545705
69,94,2,high,low,0.12208177814188226,-0.06541494493075861,0.1300478513010047,0.09135884896762791,-0.21079008176825287,0.8711981567835594,0.739764361054436,0.8604075648119945,0.7683106142196343,0.8324117033898746
69,99,2,high,low,0.11785058048106889,-0.03939274246720614,0.12816399884923146,0.18315082713158792,-0.19790426107716907,0.8741314771943844,0.779605048274807,0.8615401148343012,0.7573308827074893,0.839845653018561
69,101,2,high,low,0.11583057020379794,-0.09506020066565413,0.1109760529979642,0.14557397327479515,-0.21894153930428906,0.8748031736537577,0.7700031190947042,0.8763152873690143,0.7687405109640302,0.8417863668904959
69,104,2,high,low,0.10832960433679306,-0.06667316399504186,0.10910210388503339,0.12581891636057363,-0.2296114559864464,0.8833373597181291,0.82136609662278,0.8787669379928028,0.7897027382011113,0.8383071081603595
69,107,2,high,low,0.11209987518715225,-0.11112619259975687,0.11596685195340084,0.13422845786310933,-0.1821831959079191,0.8792814452532274,0.8067742159388963,0.8720868967988757,0.766152683393196,0.8343571089513973
69,124,2,high,low,0.1134238230163831,-0.11301000452076893,0.1062025447238143,0.12223254644803139,-0.17922130152134708,0.8793576899650075,0.8007878823580025,0.884316545275271,0.781305683020405,0.8343937153144505
69,126,2,high,low,0.10631034062025135,-0.11246882205184205,0.11462785911036089,0.11064610744661052,-0.1698991494010692,0.8858313632118872,0.8033131046302668,0.8748341683173383,0.7789272663961245,0.8365658160677358
69,128,2,high,low,0.11071156411293548,-0.11844908050904468,0.11581577021587564,0.1464878314711222,-0.14715934416873766,0.8815158119828722,0.8101984408478444,0.8731094973262565,0.7916405177018571,0.8482231739559717
69,132,2,high,low,0.1147496120157554,-0.08483966724552638,0.11255945902537223,0.12287544092228064,-0.21867419238279018,0.8777646781554612,0.7798460901375573,0.8781140979454847,0.7769641163866373,0.8436741923827902
69,138,2,high,low,0.11155461097057229,-0.03759023521778648,0.10727151322253625,0.1485240365503706,-0.15540593509067113,0.8794910429124755,0.7738044180437778,0.8808907609234388,0.7640067047510777,0.8328252899293809
69,140,2,high,low,0.11262165867052298,-0.05208020453275841,0.09487458351073497,0.15128397707802166,-0.1622502542135903,0.8799392411939638,0.8034752376954191,0.8941481825930322,0.7643712218081558,0.8422502542135902
69,162,2,high,low,0.12052449389239783,-0.06536452660421987,0.11947662012919524,0.13883809497972033,-0.19121942340405362,0.8709908886787658,0.7826940312691902,0.8684085018715253,0.7702489424154427,0.8092538712257354
69,164,2,high,low,0.12104521471038832,-0.08276696407169437,0.10457670207563263,0.10380788129755014,-0.2056810181769133,0.8699925120092371,0.7930928921436107,0.8830208646717873,0.7897627045391401,0.8353106478065431
69,172,2,high,low,0.11895081084588044,-0.042345121057724366,0.1302729841779129,0.15896282358973435,-0.20737865436416558,0.8726886623869039,0.7668742447797896,0.8585574520373217,0.7514239828056253,0.8184897654752767
69,176,2,high,low,0.11321450182869375,-0.04737273693463684,0.11933615074068638,0.16311215118897326,-0.1889591536020605,0.879764119484788,0.7673677516213135,0.8707242027027334,0.7596159999293819,0.8380699607156036
69,179,2,high,low,0.11056360290294642,-0.08147945812284108,0.11091189401525625,0.1430438862109532,-0.21322917204100544,0.882016861190486,0.784644592257876,0.8793517046263774,0.7728621439194355,0.8439984028102362
69,180,2,high,low,0.10957367711243837,-0.03160998113924296,0.1211333939569188,0.15813710228315736,-0.1823256181797469,0.8814278102871318,0.7520559565521652,0.8678039242144302,0.7561762030387189,0.8293844417091588
69,182,2,high,low,0.11442595686298707,-0.10507917020798796,0.10294337962274558,0.08932091219510063,-0.20026168913358067,0.8769671291264346,0.8055178479916213,0.8855531480974059,0.7616627399877637,0.8454229794561614
69,183,2,high,low,0.11622489896754018,-0.10213105257549437,0.10378019950229034,0.09030932626590094,-0.1596821931067507,0.8754278725648224,0.8083034380422467,0.8853930590002634,0.7958205295679043,0.8371015479454604
69,186,2,high,low,0.10753618927150832,-0.05355102176918214,0.11408668367162744,0.17053464581931643,-0.17562623943946898,0.8854707573056979,0.7925843422714567,0.8763522332514959,0.7578543780549336,0.8323226680108975
69,200,2,high,low,0.11301968753846625,-0.06042959709835882,0.12603674038559642,0.12869023708174054,-0.19871668827857292,0.8781441748234736,0.7709908663417033,0.8604879107129932,0.7610797827124274,0.8269218164837011
80,13,2,high,low,0.12145907188127492,-0.027562360162607047,0.12739573264803639,0.14760558084523467,-0.17401614361867923,0.8676776495593502,0.7326142538311181,0.8613158970905133,0.7303555312249275,0.8276893070369701
80,21,2,high,low,0.1262604881072682,-0.037376128980106116,0.13677792556875024,0.1638241413176157,-0.10869786090640376,0.8640208096385832,0.6588822259935694,0.85262461385702,0.7158506431611852,0.8586978609064038
80,27,2,high,low,0.11492942565535325,-0.07341841569177165,0.09915724709852869,0.034062068402149315,-0.0959176613068603,0.8704910069983052,0.7673984344609688,0.8825965881105748,0.8086891534322219,0.8602033755925745
80,29,2,high,low,0.10838451424245488,-0.06762229258207231,0.11033935593042532,0.18547111862953725,-0.17423406003458264,0.8787428384353935,0.7600580158089786,0.8744635030129682,0.7588611080749682,0.8503071919900675
80,31,2,high,low,0.12376980178666863,-0.01868840154541218,0.14864702606605906,0.15836265584155262,-0.1087713357500758,0.8664103786526686,0.653182654564599,0.8384694531961673,0.7293310252037908,0.8360440630228031
80,34,2,high,low,0.13509792509764462,-0.07184055750640328,0.15627768940628606,0.10726149695689702,-0.13606502964827205,0.8532062949471941,0.7260325276003821,0.8298662410913957,0.7666373826234485,0.8027316963149387
80,35,2,high,low,0.11344502836791259,-0.05922102468023194,0.11713927656839429,0.13511256296933338,-0.297987084037566,0.8735298390014644,0.8112111403758631,0.8664200452606241,0.7486948329369394,0.8535426395931216
80,37,2,high,low,0.12243828110914079,-0.12420201117800955,0.137478545270469,0.13613520847635796,-0.12116782497923051,0.8678771977360908,0.7357527940668782,0.8508549123756115,0.744022848313971,0.8189939119357523
80,41,2,high,low,0.12520035561762832,-0.10075634847897752,0.14671474974892884,0.12698732103377208,-0.07584469105152458,0.8677179739442826,0.6782226591512341,0.8447668838253226,0.7133763510477287,0.7958446910515246
80,43,2,high,low,0.13284220565478178,-0.06547071483975297,0.1524014770497354,0.12040358237396853,-0.2049957460305063,0.8589544961875764,0.6707335760239623,0.8358409400429618,0.7182850780345353,0.8446061356408959
80,44,2,high,low,0.1275803206591163,-0.04402141386501646,0.1330387201129989,0.15170340008525596,-0.1051910689446578,0.8632562192772308,0.6393915609215908,0.8564128489162163,0.7234865456946323,0.8420331742078158
80,56,2,high,low,0.10576170064206669,-0.014920969747456492,0.10630924883083537,0.10004808679269839,-0.20150915425617688,0.8816344479442968,0.7637002471342799,0.8757552896265602,0.7416139456602735,0.8201316032357686
80,60,2,high,low,0.12199693241320697,0.0106356219063386,0.1528152298855049,0.15240240285588147,-0.15206127541764425,0.8675773422039307,0.6475509523981313,0.8340318401447057,0.731114826373332,0.835827509183878
80,63,2,high,low,0.12433960411416534,0.014185599916983427,0.1602688527599293,0.18569965893020068,-0.19263749953984488,0.8645640825911598,0.6670878110072139,0.8236717922040669,0.7196728705140931,0.8593041662065116
80,64,2,high,low,0.13122768307560984,-0.01790484014525362,0.1687643861348862,0.1235850116123709,-0.13178817087876804,0.857032721364641,0.5783631164453161,0.8145338186355927,0.7142991585199838,0.831788170878768
80,65,2,high,low,0.10007874135277095,-0.09030129855163138,0.13463048516151532,0.13478946056179075,-0.05179219953237568,0.8791836445085924,0.7999344401790736,0.842157792948436,0.7707008448288903,0.8091451407088462
80,67,2,high,low,0.12305438810129965,-0.0919646726890676,0.11302853515322897,0.10953170541556789,-0.12899054739294158,0.8653952226483692,0.7727405701042203,0.8727574125904232,0.7455641184614896,0.8562632746656689
80,71,2,high,low,0.10140705004322825,-0.08533817969064716,0.11084919617716871,0.10549954323467792,-0.08487555591982643,0.8815467703355453,0.8369983136966519,0.8649053936603095,0.7846898718115577,0.8199632752180721
80,74,2,high,low,0.10181654350014968,-0.06846023362609466,0.09667213328054225,0.1029477451514853,-0.18851242416948644,0.8855168953356742,0.8083400766740225,0.8850671852426008,0.7626558351872097,0.8436848379625899
80,77,2,high,low,0.12886863627784895,-0.0032931666753451827,0.1641701090032779,0.11634672070227059,-0.18262746590790824,0.8619389958354939,0.6609665289941714,0.8254635579976467,0.739917212207678,0.812257095537538
80,78,2,high,low,0.10029753270644115,-0.056931792356912925,0.10536260380109086,0.054027812482202564,-0.1595540529572399,0.8855590047022467,0.798938554786693,0.8756617298413073,0.794947388683617,0.8404631438663308
80,79,2,high,low,0.12230086261632445,-0.08370293203601908,0.12959178693710882,0.1275041311078946,-0.11946374762969247,0.8688023887193688,0.6791724668224217,0.8590688345736929,0.7453517797275448,0.8307732714392162
80,94,2,high,low,0.10636697644090953,-0.17831373525539385,0.09715258035926555,0.1322410123811525,-0.162538547066453,0.8823372166397401,0.7913444428786811,0.8880401547402692,0.7512746364292155,0.818788547066453
80,99,2,high,low,0.11620824386592132,-0.001704842042281829,0.12382950246050406,0.12620533775514664,-0.08068034569021643,0.8716863083703908,0.7921464751629785,0.8593897772669331,0.7474787031595256,0.8306803456902164
80,101,2,high,low,0.11191725803579611,-0.046685514199507505,0.13099175975431054,0.1463696113291275,-0.0744267384363756,0.8728760212066871,0.7604050470257229,0.8477966449611278,0.742924556953293,0.8143623261980504
80,104,2,high,low,0.11677800482317124,-0.017010006767412378,0.13971351346870065,0.15110872451006974,-0.08647317178189962,0.8715041096683255,0.6795186581995722,0.8444755252563877,0.7344085348610855,0.8233152770450576
80,107,2,high,low,0.1169291723526319,0.04633081544249196,0.16038497549999364,0.19656808810835358,-0.214922536992181,0.8701971833117519,0.6677250184278617,0.8220989108353335,0.68000460997148,0.8549225369921809
80,124,2,high,low,0.11735874758300535,-0.0666649272380454,0.14752631495326307,0.13063727379312884,-0.024699446122914304,0.8729506791777568,0.715050384859252,0.8416651629858634,0.7523674406716243,0.8024772239006922
80,126,2,high,low,0.12058338669557889,-0.04639781513520269,0.1078156752217787,0.1596609925002993,-0.07558780670055887,0.8676042651775067,0.6679626496878228,0.8768681972922149,0.7515719918293865,0.8088737241970028
80,128,2,high,low,0.11420848954626173,-0.09623765028910192,0.14562448604234546,0.1297786132798806,-0.12553517581340157,0.8746718472683097,0.7246877704393146,0.8409867175098615,0.7560860040186441,0.8398208900991158
80,132,2,high,low,0.12673518725705024,-0.0707111008773571,0.15679340972963618,0.17273650901475768,-0.05478393731434472,0.8640479483010161,0.6383029962314111,0.83349715321403,0.7267512526217605,0.8325617150921226
80,138,2,high,low,0.11159871350471506,-0.17632645347845854,0.14051726350338856,0.10960542522105154,-0.2594024210019099,0.8774134029047451,0.7893363191419613,0.8457215232771864,0.7414749924621806,0.8594024210019099
80,140,2,high,low,0.11595725886764097,-0.13251622991886491,0.13167835784560156,0.10483871705006553,-0.16699294056059144,0.8739824506807765,0.7226119612320365,0.8551884147024877,0.729335787092817,0.8441164926841436
80,162,2,high,low,0.12453250629032508,-0.06565109015925863,0.13461511979628749,0.10761544605424378,-0.22236253126868943,0.862792217939239,0.7189611413286114,0.8495678828333411,0.7498670791290729,0.8310581834426025
80,164,2,high,low,0.11675045395552908,-0.05959137876790854,0.1278688036452924,0.1291752967788401,-0.1256462113324317,0.8727275267566141,0.7385251208378119,0.8586049880961981,0.7330834807522961,0.8399319256181459
80,172,2,high,low,0.1036378511835141,-0.02692580915029552,0.12562921111410064,0.2405480740289403,-0.2403703814627699,0.8853068201754041,0.7253965499534467,0.862322535877229,0.6915427015737143,0.8237037147961034
80,176,2,high,low,0.12956370581532117,-0.02231887353219364,0.16953838380200825,0.1625319452874776,-0.11916897491964529,0.8622130135973801,0.641413726633584,0.8202076610672715,0.693191939035156,0.8168433935242965
80,179,2,high,low,0.11795970358591223,-0.01832610675267965,0.16136710667138254,0.19532527140695266,-0.18473817131214565,0.871687803858957,0.6301900782936665,0.8251699936520736,0.7298969827094308,0.8432747566779992
80,180,2,high,low,0.1040565093750736,-0.03473110408036584,0.1089822827014314,0.130896749801917,-0.14894056309790804,0.8834086303727318,0.7671334518270453,0.8749333832763438,0.7560547606555521,0.848940563097908
80,182,2,high,low,0.12320450853369402,-0.06410348698711155,0.150574152088347,0.09398108878885925,-0.1221488330792585,0.8643659168993105,0.6397305637541733,0.8345237738076527,0.7386010386273341,0.8258525367829622
80,183,2,high,low,0.12862707013804664,-0.0925329618670282,0.15611776983308912,0.1677310596984064,-0.12350113753814518,0.8607213898157625,0.6821521024064132,0.8327504183037862,0.7474405476606518,0.8476390685726279
80,186,2,high,low,0.11939950230299612,-0.10040572124370428,0.1150270551463266,0.12550651368432586,-0.20158256297473154,0.871460066187469,0.7539322252791785,0.8731687863160412,0.7441617950605628,0.8265825629747315
80,200,2,high,low,0.10827820963327606,-0.06972253139495665,0.13630014478936525,0.19492173087392195,-0.11455601905295065,0.8780445142302736,0.7659340298894407,0.8461185720070397,0.7366405743642999,0.8552967597936914
82,13,2,high,low,0.1094242330433659,-0.05505911144173503,0.09458350047728725,0.12899486195368315,-0.1634984600812951,0.8817539428796696,0.8186290975229136,0.8935459617901009,0.7727890376522367,0.8301651267479617
82,21,2,high,low,0.11126511557110641,-0.052959834611346235,0.1103020209748482,0.11326193108258376,-0.20384663753091703,0.880768821902411,0.816881257954559,0.8777910289200914,0.7657621500541605,0.8490079278534978
82,27,2,high,low,0.13980116142530175,0.010892070651207564,0.16775957846325185,0.13087862934917327,-0.2547376728056231,0.850965887097279,0.6832567862479371,0.8193880498162258,0.7453381799209481,0.8416941945447535
82,29,2,high,low,0.11062584474913784,-0.05578739902854257,0.12510147193339927,0.16857792260110782,-0.20108359584408997,0.8786350340030455,0.8128154268167415,0.8619150502276473,0.7740187067976207,0.8152275164396234
82,31,2,high,low,0.11178465759321377,-0.10035692722663303,0.12326043107977525,0.12791328509940048,-0.23267760338575583,0.8807881179887347,0.82481479540378,0.8668809374362718,0.7825959143644926,0.8480622187703712
82,34,2,high,low,0.1175022525613354,-0.046810735901094636,0.1140374359653028,0.15121005141861255,-0.17670764842900955,0.8737443639403859,0.7976111376093934,0.8745465927735491,0.7767903087423857,0.8297176818738257
82,35,2,high,low,0.1113464644587534,-0.0820677895682087,0.10673903039688548,0.1739405287927731,-0.22675249399815245,0.8804306542418537,0.8066807407908778,0.8820618432953988,0.7653024116968454,0.8345956312530545
82,37,2,high,low,0.11107205920920782,-0.04053555235459316,0.11815424607112157,0.16402367512196658,-0.19193423736793103,0.8802727988406405,0.7880384046113496,0.871639939649671,0.7606801517930672,0.8243903777188083
82,41,2,high,low,0.11269249149349025,-0.09454932653122627,0.1086945607536457,0.12164643781913209,-0.21542390663360733,0.8809351540581413,0.8098707182285416,0.8834909797990982,0.7814237377317743,0.8439953352050358
82,43,2,high,low,0.11647129119266453,-0.10499225150027813,0.1110682011097156,0.13731880633419435,-0.19264471463731692,0.8760213874271574,0.7923188208919678,0.879139935656919,0.7685869882924525,0.8290083510009533
82,44,2,high,low,0.11602519963672875,-0.09808117468378497,0.12248574529462897,0.12970462494925405,-0.2111721698953164,0.876144748633704,0.8167758441092862,0.8683950766482773,0.7574633478922087,0.8318618250677301
82,56,2,high,low,0.11602204220690282,-0.08300797795877424,0.11817050401550488,0.17723205185735802,-0.2132895309688414,0.8741423488326444,0.762828846122072,0.867961776988865,0.7464798078544999,0.8496160615810863
82,60,2,high,low,0.11485538025764774,-0.023107364223080462,0.12229789868104868,0.1886351175779406,-0.20035198614876326,0.877830954092812,0.7893137341588081,0.867725538281221,0.7600324783461676,0.8413776271744043
82,63,2,high,low,0.1088267157360201,-0.060235004216794064,0.10044600743327314,0.14952478132712477,-0.20463794569197613,0.8827106268125045,0.8125107782105496,0.8886682794948141,0.7885718019324345,0.8296379456919761
82,64,2,high,low,0.11928299182223856,-0.04468069370348371,0.13224881451801407,0.15878110805314838,-0.15137824637291197,0.8700633267891895,0.732725444506946,0.8517263499164888,0.7479607462665813,0.8322293102026993
