exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
33,189,2,medium,none,0.1155352649796273,0.017875783239035603,0.11801644088916574,0.1301670158658561,-0.22814529967216624,0.8767507898107733,0.7248800186454112,0.8711121525668017,0.7470408967758241,0.8368409518460793
33,196,2,medium,none,0.1108619692215922,-0.08007987949369233,0.11764133854759284,0.1033919660067324,-0.15244424041056726,0.8797963357320003,0.7793350139260689,0.8688695802454257,0.7582604392661316,0.8524442404105672
33,201,2,medium,none,0.11912006954376375,-0.02132017908810313,0.13484878863275707,0.13625567061107302,-0.20089504287896864,0.8729476065493508,0.7264135003379473,0.8549241703048865,0.7476991851023966,0.8488117095456353
33,204,2,medium,none,0.1337044363220875,-0.004863182023072565,0.22136598230086735,0.12827241549543156,-0.21261293736204934,0.855435832768187,0.5658209616151632,0.7617563522566038,0.7238555500705843,0.879279604028716
33,211,2,medium,none,0.11006279672556363,-0.027831587012242975,0.11016009091991719,0.13248512168775006,-0.17824728222716124,0.8841805933302904,0.7901159547653076,0.8813165335533831,0.7689643250279431,0.8320934360733152
33,216,2,medium,none,0.13388215340690346,-0.006736665047160417,0.15482108840668196,0.19383743234043238,-0.17355536422759188,0.8566535354493068,0.6885379452030741,0.8320171552348551,0.7421894674252332,0.8135553642275918
40,3,2,medium,none,0.10769479826831041,-0.0823858358205174,0.10765539345979791,0.09915615624057417,-0.11065689369599063,0.8827270427534236,0.8153159045185593,0.8786148107162319,0.7815158725482564,0.816539246637167
40,5,2,medium,none,0.11946373745302041,-0.031643269701318144,0.11113353282695515,0.13242686079896637,-0.14732970125903422,0.8719677014770101,0.7709137260475338,0.8762062118695255,0.7750745176030249,0.8473297012590342
40,12,2,medium,none,0.12189805585571967,-0.04718188838039994,0.12743709353265786,0.1554296988478634,-0.21655370003980556,0.8695766238001484,0.758814391298306,0.8616344407464567,0.7608541354850409,0.8218168579345424
40,28,2,medium,none,0.11223238392546231,-0.07663647185880584,0.1203734560053853,0.16283171878179603,-0.17529196019079507,0.8771217148150899,0.785439427633597,0.8656952288842059,0.7631186039624852,0.8094383016542096
40,30,2,medium,none,0.10759465678399449,-0.0887424857920347,0.10301974704479067,0.13809566637738413,-0.16719984879070504,0.8807789602252832,0.792577727807332,0.8814632281731597,0.7788291555782068,0.8338665154573717
40,36,2,medium,none,0.11058622300751753,0.004753430898219113,0.10126882214410982,0.1892802395938059,-0.1420661032237841,0.87810674784469,0.7448152795339966,0.8819160838730752,0.750756043631429,0.8258323369900179
40,38,2,medium,none,0.11306811954124507,-0.09219627278746079,0.12669722513126547,0.10361679866596907,-0.14800952514231136,0.8777596417038548,0.7942881022083328,0.8608979281596488,0.7751135164566585,0.8376646975561045
40,59,2,medium,none,0.11735388166797345,-0.07957844123804958,0.1173797517260734,0.15631109313332836,-0.18389266918964486,0.8707557852243275,0.7608863573795197,0.8653599650836107,0.7703099217543099,0.8325413178382935
40,93,2,medium,none,0.12611023740632987,-0.014435670128180145,0.1721079658555722,0.1328429538461442,-0.15757070835502607,0.862084245825364,0.6766695470278392,0.8082769472098887,0.7299936864881973,0.8575707083550261
40,96,2,medium,none,0.11638787889343283,-0.030577241904319763,0.11739132792904639,0.159133903536828,-0.2706274378869161,0.8751612238945776,0.7831731024404351,0.8722503424866277,0.7617478089269614,0.8438417236012018
40,106,2,medium,none,0.11073469761698618,-0.08589531365433278,0.11211719263451014,0.12732714124163125,-0.1235313078054866,0.8769383888990614,0.8144236585978538,0.870462826554472,0.7683877008010616,0.8131864802192798
40,110,2,medium,none,0.11781966011889267,-0.05515297054249224,0.1145317045809664,0.15706300891072655,-0.1084112816742252,0.8731518892061265,0.7889371235373359,0.8729151529871877,0.7701859539973798,0.8111139843769278
40,116,2,medium,none,0.11717810682549545,-0.07622246741070049,0.11504958496598017,0.15796509860183672,-0.2554848984012288,0.8746684866647272,0.7793716060616535,0.8748616381276306,0.7843868421382076,0.862627755544086
40,141,2,medium,none,0.12001727636367077,-0.11185468233158269,0.11004468579897364,0.09872104516216418,-0.19115911529126728,0.870025062560655,0.7793256735577663,0.8772239680112314,0.781599970435944,0.8457045698367218
40,154,2,medium,none,0.11359000892358473,-0.02801178308336083,0.1351843721900603,0.12167773919771852,-0.10858979707234495,0.8781279750492637,0.7285990217386957,0.8537470889724683,0.7564048457441138,0.8358625243450722
40,163,2,medium,none,0.12266168888325113,-0.0586313527337986,0.12801882722881786,0.1294926189561476,-0.1909232241954193,0.8659822339728124,0.8089326205727638,0.8551194079901627,0.7796791969168144,0.8413345050414828
40,181,2,medium,none,0.11420465367328014,-0.053531938341158436,0.10880628752443355,0.13959837164295308,-0.1401047063939791,0.87605790960607,0.7734587263397523,0.8787113496373719,0.7788713531372922,0.8297598788077722
40,189,2,medium,none,0.10414703666839786,-0.06482029565096392,0.09613989524852962,0.14761500587074516,-0.25753424314228157,0.885939842975801,0.7816115975622927,0.8880236472237513,0.7798540809665058,0.8373893156060497
40,196,2,medium,none,0.10670936763001704,-0.045388599272262686,0.12358415988373361,0.10430140003438304,-0.07600065654350496,0.8820992237471341,0.7228391457811385,0.8609387122557197,0.7611311885235187,0.8227955283383768
40,201,2,medium,none,0.11550418031910181,-0.08165289656440244,0.11045714431040532,0.16039356335660115,-0.13768254374580846,0.8734021313619775,0.7963109825552205,0.87207633751528,0.7603866417332827,0.8355086307023303
40,204,2,medium,none,0.14615060012556036,-0.07336871280144552,0.16456939401679127,0.15394174459081011,-0.06107196164998574,0.8393287571850859,0.5761826366234779,0.8110667915356008,0.7478053835847973,0.830302730880755
40,211,2,medium,none,0.12130424344181878,-0.04469594231314822,0.11094997644977933,0.14855412494608788,-0.1905221473698927,0.8722621082358483,0.7810707887076479,0.8813175399700512,0.7821441120415902,0.8315477883955338
40,216,2,medium,none,0.11100199870142835,0.04443981885906623,0.11376233810507896,0.16632281612922384,-0.07584628694865181,0.8754640324774894,0.6978417520439391,0.8642409165903832,0.7466567559369016,0.8377510488534137
42,3,2,medium,none,0.10286390644093235,-0.034695852032244234,0.11472400439245445,0.16151728876212923,-0.1186354529558038,0.8891910749719074,0.7498766129012555,0.8754829404854203,0.7436174563607174,0.8554775582189618
42,5,2,medium,none,0.1048668209741338,-0.11199020567415219,0.09957647719415796,0.15161170992835393,-0.12710926985559268,0.8869804417397263,0.766246506212815,0.8906252479973097,0.7679685777793401,0.8271092698555926
42,12,2,medium,none,0.12212629658805896,0.0515499689377934,0.1322002286116959,0.1901871924575418,-0.17516056541975988,0.8693751445693306,0.6882289204285843,0.854430507730603,0.7247190801954795,0.8290067192659138
42,28,2,medium,none,0.12115807854074911,-0.008322729501309745,0.12904011705713536,0.16717534350130392,-0.19763318447630085,0.8685890392588443,0.7103975358603363,0.8553159954770773,0.7404231706959428,0.8309665178096342
42,30,2,medium,none,0.11527008215437762,-0.06775934716782306,0.11633199764284297,0.14780896866672233,-0.1245884828210404,0.8746742167846652,0.7941979121470409,0.87179870589444,0.7839336221094357,0.8329218161543738
42,36,2,medium,none,0.11966359560065043,-0.08998556467780405,0.09234924073431627,0.13525981729631642,-0.10109273942875907,0.8703870452218738,0.7802366344422043,0.8922821909635283,0.7733033552335777,0.8510927394287591
42,38,2,medium,none,0.10829768122636296,-0.0465386150340088,0.10376568083043303,0.1022048414522837,-0.11287148435030114,0.8819734003710702,0.7621501951074514,0.8821431823519222,0.764744937909906,0.8300143414931582
42,59,2,medium,none,0.10944214085699566,-0.05303176020268652,0.11571212011750054,0.19144159616561873,-0.16555730414713954,0.8788320107674681,0.7475123932099523,0.8686144435450085,0.7391606567905867,0.8177312171906178
42,93,2,medium,none,0.11555193815583653,-0.057903025052877255,0.1276809245893089,0.08332148782480553,-0.08516350283096674,0.8725075064823169,0.7630441630468633,0.8525433050861829,0.774020358141917,0.8242939376135755
42,96,2,medium,none,0.11490116843297449,-0.026136271527502086,0.11957536111666067,0.12811898526461885,-0.2356490158417588,0.8757001666386525,0.768766178303838,0.8671038588559973,0.7624825498111649,0.818982349175092
42,106,2,medium,none,0.11832660874532452,-0.03348568912513483,0.10995284385401749,0.1160188993855924,-0.061287932587757665,0.8725274756450777,0.7468874988158584,0.8768267232134425,0.7768695892402036,0.8222403135401385
42,110,2,medium,none,0.12670246146132003,-0.06784431432764682,0.10322692869335504,0.1689510903129473,-0.14465721100487927,0.865754172886685,0.7879270475371951,0.886335297241191,0.7449276175624264,0.8446572110048792
42,116,2,medium,none,0.11144571390013713,-0.03904197700023149,0.10482796235635894,0.17736014612798134,-0.2081510072874817,0.8795339974349535,0.7939954599979839,0.884303433097099,0.7514445864889381,0.8295720041061455
42,141,2,medium,none,0.1110869853639862,-0.01899363235608653,0.11205673989391529,0.17149306373301654,-0.28662730294263217,0.8793136226962788,0.7704963382737479,0.8742462935037564,0.7590973799387409,0.8719931566011687
42,154,2,medium,none,0.13584440854509605,-0.0015260847447697845,0.14538258425857442,0.21195821986572172,-0.0921778730047409,0.8557619635502296,0.6538588719685452,0.8440770629753358,0.6966148571530859,0.8421778730047409
42,163,2,medium,none,0.1069992299086634,-0.07807041679955218,0.09158185670692265,0.1433245241647706,-0.17913050620872506,0.8817948408644779,0.7962031916690777,0.8944070081189371,0.763058018412969,0.8216366487148676
42,181,2,medium,none,0.10077193832700437,-0.012852660159494267,0.10665792786315764,0.128816359722693,-0.12266777134261186,0.8899577315157812,0.8055975765343933,0.879915460079688,0.7888275617286322,0.8310011046759452
42,189,2,medium,none,0.12217183452861957,-0.04169928231201592,0.10296405661091723,0.1640796314003421,-0.2606313654111989,0.8688830990407865,0.7997578100522289,0.8840056299743332,0.7658461917058124,0.8303429038727373
42,196,2,medium,none,0.11971411526347076,-0.009860855429117299,0.1512366289475312,0.1702746688095964,-0.0799996899968406,0.8687381584157234,0.6882000709557923,0.8328618497122713,0.7328335630612789,0.8527269627241134
42,201,2,medium,none,0.12291528904865112,-0.09308102385302652,0.10101405845375855,0.14391214192746382,-0.09762920192972824,0.8675049690475085,0.7693074122099263,0.8872229715758669,0.7788217883978814,0.836759636712337
42,204,2,medium,none,0.13144479724304337,-0.0565011728487157,0.14148096893166318,0.15174055235496742,-0.03366711022406499,0.8527110036532353,0.6537479086743694,0.8320077670111212,0.755058403902855,0.8670004435573984
42,211,2,medium,none,0.11994092136866152,-0.03253078177640134,0.13614097228690814,0.1577054963226493,-0.14546228582416743,0.873070840385132,0.7250376517582702,0.8562515979059269,0.7580116987127801,0.8222480001098817
42,216,2,medium,none,0.10600418674631829,-0.046183003870663986,0.10491861702735161,0.16167759566835083,-0.04784854025176122,0.8820747781036983,0.7920506803292996,0.8797802562983968,0.758869589849628,0.855540847944069
50,3,2,medium,none,0.11592299397077388,-0.009149848666603622,0.12882645766266387,0.1711487889214225,-0.06604944333218665,0.8756482790592184,0.7493550717758595,0.8590734907702225,0.765105724455404,0.8387767160594595
50,5,2,medium,none,0.10968194848047697,-0.09614491690519122,0.12288400922265408,0.11397955714017127,-0.05027123220695828,0.8805217108480188,0.7880613081607403,0.8640894590095926,0.7511681661567559,0.8280490099847362
50,12,2,medium,none,0.11449337151237571,-0.04212622465945293,0.1050609893633192,0.13293224254820357,-0.18650010890087776,0.8769027795154742,0.7819051140258306,0.884021769328258,0.7881323893963212,0.8351487575495264
50,28,2,medium,none,0.110969558598627,-0.09430039506128995,0.1069006056184304,0.08019539543612175,-0.19988934331213803,0.8800585733781474,0.8162213937194418,0.8804263991170506,0.7774657040503791,0.8336291807105121
50,30,2,medium,none,0.1153440497293543,-0.05480152599536492,0.10986220147546033,0.09580459439334155,-0.1638976703585031,0.8753700782600538,0.7448180738612793,0.8765635757302841,0.75381311204824,0.8305643370251699
50,36,2,medium,none,0.12344263705046254,-0.05018789172474092,0.1342320211737097,0.17859406144000567,-0.07847197954651164,0.8674144941326704,0.7089442062010488,0.851147267307129,0.7266573115912496,0.8069732080477402
50,38,2,medium,none,0.11250662594058214,-0.06936339253082546,0.11157118760163598,0.1600828631842245,-0.10879603930091286,0.8789882208078909,0.8022755966898654,0.8770610893502656,0.7732421429965094,0.8456381445640708
50,59,2,medium,none,0.10565192774252319,-0.06457564545238725,0.09999589569776857,0.12333299331499759,-0.1595334898508609,0.8836784059778802,0.7881982273276437,0.8853386456169485,0.7855296522638445,0.8262001565175274
50,93,2,medium,none,0.12793088975221034,-0.0027937024651476516,0.16171566629575518,0.17451942644972696,-0.03435195916281253,0.8615465448321622,0.6153910292576483,0.8206699366855804,0.7154249298840978,0.8438757686866221
50,96,2,medium,none,0.1076216372836537,-0.08345645178363414,0.10889545306104287,0.12138130622676369,-0.2601810485509187,0.8836578436451107,0.8027790661547837,0.879919659693599,0.7638066280218021,0.8601810485509186
50,106,2,medium,none,0.10262213822303723,-0.09763362158937483,0.10474304817574853,0.11780839268092114,-0.05210763300905985,0.8868979631290472,0.7836535002848515,0.8823479174768263,0.7716149403664735,0.8437742996757265
50,110,2,medium,none,0.11543169339160819,-0.1113578127564091,0.12414796353728774,0.11579706410013035,-0.09367079685722213,0.875459617931682,0.7849886673512797,0.8630253982528191,0.7550495436102032,0.855575558761984
50,116,2,medium,none,0.11377668483259507,-0.039352037092348136,0.10058619358636378,0.10823071189800482,-0.21510735413584314,0.8771724078567323,0.7734716965120116,0.8874156426568302,0.7791052258500891,0.8401073541358431
50,141,2,medium,none,0.11143720999273365,-0.07220211339342786,0.11809303499360924,0.1430791345063589,-0.23089827966707877,0.8791831446038654,0.7915730711022351,0.869464286637233,0.7689768502173312,0.8369588857276847
50,154,2,medium,none,0.11187914043008074,-0.08673145957318418,0.11958556627553962,0.13929719283294784,-0.07306702215719985,0.8799722941091328,0.8049051808679809,0.8705125571818912,0.7850135211639414,0.8230670221571998
50,163,2,medium,none,0.11882341732036783,-0.05062500211571108,0.1342527066682042,0.14547518180024854,-0.19361339654983512,0.8711082450476133,0.7639450524834124,0.8520213760404631,0.7619958217708863,0.8481226803694638
50,181,2,medium,none,0.12775215732277723,-0.001947027590192052,0.14571138311091625,0.12993224976404327,-0.14441883241263387,0.8632338066398777,0.6398819021263713,0.8403845473003158,0.7397180021222851,0.8444188324126339
50,189,2,medium,none,0.11281988935660237,-0.07978061234969192,0.12509705495843237,0.16615089245584602,-0.15802182588255098,0.8775593727501048,0.72336907811149,0.8596226444121153,0.7501283879204707,0.8398400077007329
50,196,2,medium,none,0.11295162220102106,-0.08643151955514727,0.10981727892254467,0.11987145877575145,-0.07020937895149892,0.876009969039376,0.7988615153355234,0.8771797451520924,0.7887026453142987,0.8288300686066713
50,201,2,medium,none,0.12238168625719503,-0.06685264712167871,0.1272003723387891,0.19954255678310728,-0.07344860946807841,0.8678226069170378,0.7159834913838288,0.8580408797005418,0.741294041360893,0.8353533713728403
50,204,2,medium,none,0.12757781979851102,-0.016149334534120374,0.20731075381792075,0.13812219401243042,-0.027410302937495024,0.8605596548011851,0.5218899522829852,0.7739166585417891,0.6918172734568172,0.8274103029374951
50,211,2,medium,none,0.1069375469094398,-0.08119207252742378,0.10036813000506395,0.08903130702445139,-0.21444189996819696,0.8853444911850729,0.8215656752309345,0.890250752871276,0.7857659295960934,0.8508055363318334
50,216,2,medium,none,0.13484403334527273,-0.053373350186061375,0.15721198202030628,0.17156717817485012,-0.025508056018476277,0.8546286695988146,0.7205886567629343,0.8268995042004865,0.7482904752897676,0.8255080560184762
51,3,2,medium,none,0.11012215439057083,-0.11727085805235193,0.08861429911442287,0.14598428838158506,-0.21588759208588737,0.8842894375608024,0.7708597891731407,0.9053546743845178,0.8059553291562916,0.8558875920858873
51,5,2,medium,none,0.12224184155336937,-0.08012762417157182,0.12448629409762257,0.12835200716999318,-0.17231966761624373,0.8709242513472657,0.7440956573459729,0.8672365864931516,0.7385777546814384,0.824493580659722
51,12,2,medium,none,0.12269656435575504,0.05957275362646375,0.13282323062596424,0.22405080900848184,-0.27614967256842426,0.868363077836412,0.6154455452383459,0.8538048400381056,0.7119286366643018,0.8503254967442484
51,28,2,medium,none,0.1197813309066329,-0.029982494195663678,0.1252821701237613,0.18381929877423042,-0.2156464649387394,0.8712865948328541,0.7191271919696642,0.861565132650523,0.7206616169836452,0.8451495705288015
51,30,2,medium,none,0.11651551838689267,-0.04208609735608326,0.10995894726187805,0.19272926769335197,-0.28665221109222105,0.8752687562739929,0.7812283582734172,0.8779780298795044,0.759593116121422,0.8311186142542764
51,36,2,medium,none,0.0998025407858032,-0.06807437453112974,0.10422669674146201,0.15807786561694137,-0.21958625065918536,0.8916620215604075,0.795534924968487,0.8871028749504107,0.7712259650672695,0.8537325921225999
51,38,2,medium,none,0.12140391307984721,-0.08093002154333395,0.12053274116422508,0.14914553000413977,-0.20485330865980922,0.8715532829167258,0.7162249330664934,0.8689781056447177,0.7528322396322867,0.8334247372312377
51,59,2,medium,none,0.11313787670478637,-0.05475309092877678,0.13986976259542994,0.178213265957043,-0.20697782712292212,0.8766562224401757,0.73665704013177,0.8441400453857419,0.7599953595784887,0.8433414634865586
51,93,2,medium,none,0.12606125217347552,-0.17743949072268062,0.13327560117985215,0.05732300414063307,-0.17773977262951224,0.8658430011249819,0.8360264949730414,0.8553813231981158,0.7955974471160397,0.814257387805664
51,96,2,medium,none,0.12112098332584775,-0.013835468396722783,0.14610231931390516,0.2264466409570387,-0.2334450199443714,0.8719929645098714,0.7116477561468897,0.8439200709899847,0.7240897845348151,0.8297413162406677
51,106,2,medium,none,0.1225915864003232,-0.1225096653486778,0.11365026747379425,0.16533832002782134,-0.15743009397089236,0.8679453607155042,0.7650661410003451,0.8722883786551962,0.7532372165261385,0.8530822678839358
51,110,2,medium,none,0.1205238486045278,-0.058859663796949735,0.10822307142561471,0.1753416022396499,-0.1811206813753541,0.8730547989198139,0.7534194852211731,0.8829978969638729,0.7441633935295482,0.8189187178409922
51,116,2,medium,none,0.1252072979245632,-0.015890045857126722,0.12900896424640662,0.23046096665321125,-0.23838054954660182,0.8668090254852703,0.7145306002397736,0.8598678762057974,0.7277301837641743,0.8383805495466017
51,141,2,medium,none,0.12298412152160909,-0.027096348528065528,0.1395690764958909,0.18279986890774147,-0.21432630533175612,0.8667742073326477,0.7132492951791845,0.8443144725754338,0.7394971779834267,0.8183760246581395
51,154,2,medium,none,0.1304781951992494,-0.022660210525422553,0.18559711364336018,0.16421102992477732,-0.20247924478518353,0.861923392906067,0.6343864993467081,0.8036030769092795,0.7202769575159188,0.831050673356612
51,163,2,medium,none,0.11661712995203499,-0.05992228076685491,0.13349484975631642,0.18610062025148066,-0.1598429812684895,0.8732976438676294,0.7207631012734439,0.8519712622255118,0.7538921111168748,0.8381117464016614
51,181,2,medium,none,0.11860998696820046,-0.011037904722808745,0.12468185673627419,0.14651720957141356,-0.12099857919183488,0.8747595981125866,0.8147244888338153,0.8678586332632787,0.7812276802355832,0.8281996661483566
51,189,2,medium,none,0.10992899165806036,-0.11864769939811659,0.09785428880952385,0.17383118706963518,-0.19567482109686396,0.8814279429844304,0.8201501473993051,0.8909494419964293,0.7798308622271268,0.8338566392786821
51,196,2,medium,none,0.12470453489763955,-0.006892385966262959,0.1382259961896729,0.14613607576490684,-0.18597008038427554,0.865034085772436,0.6485814592383748,0.8464233892305385,0.7297726798880237,0.8398162342304295
51,201,2,medium,none,0.12574523460340392,-0.04807111113788032,0.10163231632006797,0.18266249780410004,-0.15331143664632574,0.866736915084184,0.7730072224499117,0.8879563755708383,0.7701827757854647,0.8333114366463257
51,204,2,medium,none,0.12090149903085035,0.08705807469083493,0.09366545798302972,0.20101487958926834,-0.15284137525460717,0.8666852810730469,0.6060349381558547,0.8856605266683096,0.7100536296056827,0.8418523642655962
51,211,2,medium,none,0.1300751864406845,0.002841823897275275,0.15093313621440974,0.16975736269249275,-0.1977849556931136,0.8643914823025423,0.6861982523613867,0.8413565744363218,0.7115695404159768,0.8227849556931136
51,216,2,medium,none,0.11273632135905842,-0.06894287080562789,0.10483673209536215,0.18649345126496986,-0.19476344480187868,0.8767142154520216,0.7885380727253926,0.8807468940631217,0.7594631719425429,0.8243930744315084
53,3,2,medium,none,0.11039431605803585,-0.04090745642491689,0.09331677593587095,0.08620838473838355,-0.10829663571581394,0.8814421485837783,0.8088457069779228,0.8961741687604443,0.7680519856674418,0.8490373764565546
53,5,2,medium,none,0.12070228782046732,-0.11443831202487476,0.11678778343787699,0.1608451653452695,-0.140867086111939,0.8685619256709756,0.8053921442867314,0.8685137560193165,0.75377814907774,0.8408670861119389
53,12,2,medium,none,0.11854172178882705,-0.036682133604817535,0.13674151710880755,0.10295846418559129,-0.18043703059837768,0.8720829223908222,0.7268339401381152,0.8499526157214644,0.7532814777256653,0.832610943641856
53,28,2,medium,none,0.11103857739428924,-0.14908909149105465,0.1164838321791708,0.15659728225551184,-0.20566911746165328,0.8772478214882915,0.7516722376338505,0.8686403954146849,0.7770319523054641,0.8420327538252897
53,30,2,medium,none,0.11949258154620979,-0.04785941453286391,0.10748504640258827,0.11831961947096037,-0.16590586853034073,0.8690805946559915,0.8222370232252405,0.8773628065669193,0.7856152154857119,0.8392392018636741
53,36,2,medium,none,0.10943176905263208,-0.0672463154961892,0.10763404088632766,0.16283372858711764,-0.15985317847426517,0.8788951332507297,0.7703660709437776,0.8748626831509344,0.7209357875873161,0.8310243496454364
53,38,2,medium,none,0.11503263054165269,-0.06382874729591836,0.10209376005759618,0.07583384594377596,-0.13846518014903697,0.8751583490365323,0.8116394597981904,0.8848993738896354,0.7833009121037438,0.8527508944347513
53,59,2,medium,none,0.11275362907220587,-0.12220691971054065,0.11218835379950975,0.15457725192655158,-0.17033258477751945,0.8755639028450287,0.7803947341344395,0.8722464625512512,0.7623527668353447,0.8225064978209977
53,93,2,medium,none,0.11984572864067489,0.006228067770264412,0.10177020087998612,0.1623852848655566,-0.1914076620439089,0.8664389175440921,0.7016013008240516,0.8801551744794989,0.7541575760490593,0.8690514468305508
53,96,2,medium,none,0.12032296698943246,-0.01713618177678533,0.11686179686465181,0.1460994254750012,-0.26247561708321365,0.871028979799839,0.77715325719633,0.8718395536707194,0.7553023741268395,0.8263343127353875
53,106,2,medium,none,0.10690071602156936,-0.13624904636168167,0.12406859022482986,0.15280501853675965,-0.06663039635217927,0.8825128720717569,0.8079289987233687,0.8617893857951624,0.771655077234177,0.8166303963521793
53,110,2,medium,none,0.10389797966178793,-0.14891165307390264,0.10171462687187982,0.12293525377694403,-0.16180113345022007,0.8853798182058261,0.7958532595979325,0.8853639261327808,0.7817575720361379,0.8284678001168867
53,116,2,medium,none,0.10488975313304483,-0.03612882716356636,0.1052482249372495,0.13981063261201665,-0.1889208772718567,0.8849349899454474,0.8066068323801936,0.8786879093419033,0.7733526874005823,0.8139208772718567
53,141,2,medium,none,0.10964174309415142,-0.05506638057304947,0.10891368343580266,0.11942173346551221,-0.22057739857081593,0.878418405375888,0.8069634972310826,0.8742731256311389,0.7838047136567264,0.8151719931654104
53,154,2,medium,none,0.11390308283252981,-0.05394417450480338,0.12505658138003983,0.14302267922591938,-0.12252514648963808,0.8765143315877363,0.7537544326323011,0.8624676151740506,0.7544946056011967,0.822525146489638
53,163,2,medium,none,0.1129801751823235,0.020715393319118536,0.09654584315907777,0.1298550491380912,-0.1946897361412283,0.8753484390055438,0.7678635622205968,0.887148289404468,0.769033642532689,0.8310533725048648
53,181,2,medium,none,0.09975161347436556,-0.016706927939643457,0.08766513190598224,0.15583771586078488,-0.1789592545258578,0.8872988582132916,0.7554327763793455,0.8974431202251526,0.7532921347856579,0.8576689319452127
53,189,2,medium,none,0.09958256405718091,-0.07788244510485232,0.11231298697077496,0.12851000669017587,-0.20952147115634812,0.8889407991074579,0.8103736466874789,0.869620411491976,0.767944253933501,0.836836285971163
53,196,2,medium,none,0.11229486856481774,-0.086209656045665,0.12902710712912902,0.10074094959938396,-0.07234026089421453,0.876279731129585,0.7362432252543015,0.8554757615091839,0.7540114974238185,0.8223402608942145
53,201,2,medium,none,0.10420360757389346,-0.0588221896186758,0.09888506571364031,0.15421926753974413,-0.13050504405209806,0.8862637424780409,0.7705669741402362,0.8861137975997238,0.776830259653418,0.8261572179651415
53,204,2,medium,none,0.12463540279161833,-0.04877608000800604,0.1462913168469574,0.18208183513729037,0.03021242637899657,0.8600082227007926,0.5756394861774732,0.8303199001913226,0.6968448052091106,0.7879693918028216
53,211,2,medium,none,0.1141467708181294,-0.07140300494947638,0.11760214769085686,0.1558355950460455,-0.23157729774220992,0.8789951232088682,0.7778572426009099,0.872426900993714,0.7562412436375121,0.8294496381677419
53,216,2,medium,none,0.1137195264370916,-0.04204973615917529,0.11961966124459067,0.09845705868954191,-0.08699930560244429,0.8737848811021908,0.7817737747619483,0.8660995933510944,0.7733635640451804,0.8369993056024443
54,3,2,medium,none,0.10193380094579374,-0.0792146642150593,0.09808975904294681,0.14553018834614406,-0.17841568790523465,0.8905919914715608,0.8094048881897331,0.8918863806785498,0.8002158905843335,0.8450823545719013
54,5,2,medium,none,0.11057419987976913,-0.08779147784706287,0.11205232587717595,0.07361264290495984,-0.21204038944633807,0.8792724147845631,0.7837425285630929,0.8734683674863702,0.767440153847538,0.8453737227796714
54,12,2,medium,none,0.1232827519429407,-0.04021424346133162,0.14497643387214154,0.15419196878711694,-0.20369183513482536,0.8687140266642224,0.7614839594155828,0.8433459224034812,0.7671632646249384,0.8315988118790114
54,28,2,medium,none,0.12224125803880415,-0.043345265976449276,0.12121725748824785,0.14219708274787013,-0.16867452076802936,0.8684395113101075,0.7886276916937053,0.8645764855638788,0.7689968559901224,0.8115316636251722
54,30,2,medium,none,0.11691621353311166,-0.011401619456853251,0.10880045933559335,0.16424001115828601,-0.2359519991643868,0.8731308155740208,0.7944085058250444,0.8781125773040855,0.7726494964282093,0.8263659425195067
54,36,2,medium,none,0.1107213156508019,-0.00021490151092184995,0.10840442210748213,0.15583954381602427,-0.2593910129110827,0.8785637257933965,0.7916097646985717,0.8739228828025227,0.7636640160468675,0.8473539758740457
54,38,2,medium,none,0.11220830354071665,0.008044947123483803,0.10085176865156331,0.08113869712239175,-0.190392903369354,0.8802454649749435,0.7708033405987673,0.8883626759298558,0.7834314653122754,0.829281792258243
54,59,2,medium,none,0.12342955190583604,-0.028448658169828667,0.11906244207675298,0.15288917178175265,-0.1818634794857794,0.865946017620478,0.7376006983620882,0.8636883589613324,0.7657866637211301,0.8297172155748097
54,93,2,medium,none,0.11627250246548759,-0.06953883798783711,0.11142802892864223,0.13704488206354815,-0.2119333610230255,0.8715439190941613,0.6967151209563599,0.8677529951570548,0.753607783587577,0.8508222499119145
54,96,2,medium,none,0.11673563127375786,-0.0342279016462842,0.11460549504586792,0.1593383160235683,-0.25898826922521945,0.875397393578268,0.7830254998116479,0.8737019290051261,0.7804892226815953,0.8359113461482963
54,106,2,medium,none,0.1170729758481629,0.005185265550323059,0.12506554402002212,0.15901350522695656,-0.2662328537363874,0.8719013401064248,0.7717464778530383,0.8585159394169073,0.7641827778514432,0.8468780150267099
54,110,2,medium,none,0.11420812265632596,-0.07345490478359284,0.10787434762190207,0.1105254042221322,-0.19722460579227663,0.8776868061524576,0.8042402613726356,0.8799389119358426,0.7816339062165183,0.8288035531606976
54,116,2,medium,none,0.11486169426523696,0.05010285529180547,0.12106483058647377,0.16940435030974443,-0.24335488773357927,0.8773313471191438,0.7853032465291958,0.8666061964780136,0.7661260570916328,0.8433548877335793
54,141,2,medium,none,0.11491151489088669,0.03661440424964246,0.11617374869509756,0.19974245368088428,-0.20523527554936694,0.8758475986806116,0.7980530668699918,0.8697082658051971,0.7300527970636707,0.836814222917788
54,154,2,medium,none,0.12142587609136346,-0.0975325029904559,0.1398665404401408,0.12583290069712338,-0.12476969647918734,0.870549075448234,0.7125462505029778,0.8476049340049594,0.7429630531115844,0.8174233696426056
