exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
6,83,2,medium,medium,0.11910273460107879,-0.06251075742717416,0.13826262080080198,0.1475555372621581,-0.14172457472569144
6,84,2,medium,medium,0.113775410220329,-0.06980763689193603,0.12532010083217482,0.13472872954330584,-0.10896744539297976
6,88,2,medium,medium,0.1186727832581389,-0.002694685008437281,0.13321137328354993,0.15322707276847003,-0.0701240266244858
6,89,2,medium,medium,0.12316299133820818,-0.032896280917181886,0.13606620346100518,0.14700682837268697,-0.18874748551837972
6,91,2,medium,medium,0.11001899859368636,-0.034288179619498926,0.09503193701543822,0.15856018616974576,-0.28671540059239853
6,97,2,medium,medium,0.11990894955585452,-0.03602257502119777,0.12138835581196494,0.1320373231870935,-0.1874684346888782
6,105,2,medium,medium,0.10460626328632261,-0.1618795100856849,0.10432471616867323,0.1805725772758232,-0.08448324759424963
6,108,2,medium,medium,0.11342197942955023,-0.1118500882188459,0.10829444061528415,0.14549271378539308,-0.12538218579264238
6,112,2,medium,medium,0.10945627919684087,-0.10722833264539655,0.11862724248413103,0.1294844142039554,-0.11069599474162961
6,115,2,medium,medium,0.12270464192154085,-0.03926412699577342,0.11345835960400896,0.16608917900956754,-0.2059133574394505
6,117,2,medium,medium,0.11960800690278006,-0.035947415598991284,0.11676453740907178,0.15053036026326094,-0.20230566552686757
6,120,2,medium,medium,0.11223146489368452,-0.07953229601143241,0.12467110395491499,0.17016468100164217,-0.12403871020920543
6,125,2,medium,medium,0.10814733099198837,-0.13561360590363725,0.10064900861401849,0.1486779050161524,-0.08785218216884494
6,135,2,medium,medium,0.12289687003907379,-0.06703849279025142,0.13305260417199183,0.1651426939420415,-0.08776459275183746
6,142,2,medium,medium,0.12143568028563512,-0.023790767345303054,0.12305243501636898,0.1344837973328874,-0.15112641747737898
6,143,2,medium,medium,0.11022724289656227,-0.0850381849853713,0.10321172803823175,0.13846882032470753,-0.3069051382500565
6,145,2,medium,medium,0.106454529950747,-0.06220066155045312,0.10506742736535757,0.1395078213005464,-0.10718772037210378
6,147,2,medium,medium,0.12400742674135512,-0.05942265332997265,0.10818518778950525,0.17328397095476322,-0.09439371771440774
6,151,2,medium,medium,0.12938934387628687,-0.020266269154668448,0.15407341623166715,0.19825566671062822,-0.15191276881939209
6,155,2,medium,medium,0.12181042036123013,-0.06583889741313242,0.12819564136642292,0.1617139675913749,-0.10388607413079798
6,158,2,medium,medium,0.10861492950553764,-0.030546859200189735,0.10226791777093092,0.16168903838719573,-0.2241136343829293
6,168,2,medium,medium,0.12330226537349254,-0.0017150313084332014,0.14312404568331005,0.17955349011996824,-0.13733960263967826
6,169,2,medium,medium,0.12674708419930758,-0.05538922494056875,0.11427205652291328,0.15604183045382491,-0.1376879310166731
6,171,2,medium,medium,0.11579751576392772,-0.02324760817293625,0.12540035791715243,0.18031723435651703,-0.24994885579516835
6,185,2,medium,medium,0.13752848989973931,-0.1020449327353441,0.1334975877658131,0.16457024218578664,-0.15787624246700838
6,190,2,medium,medium,0.12074739021031888,-0.07919116482498478,0.1227350937390479,0.10606396477136981,-0.2124893798460601
6,191,2,medium,medium,0.11548822623328103,-0.047283260270611915,0.12341029075404575,0.13515730433730522,-0.20338862833499538
6,192,2,medium,medium,0.12829074849893907,-0.053898633710442345,0.13439246609841127,0.16123460240584264,-0.1793698032762202
6,194,2,medium,medium,0.12492512118798293,-0.04281265075875451,0.14036557131299754,0.1929098582737201,-0.12164450884179334
6,197,2,medium,medium,0.11031557349464927,-0.07454739357048623,0.10957625807092863,0.17031086378902616,-0.18371393149436865
6,202,2,medium,medium,0.13277813373881664,0.009535036402510966,0.15811078195037487,0.171482247540654,-0.18652153728920018
6,203,2,medium,medium,0.121874472376579,-0.05187404869721712,0.10077814344947267,0.17151848016420534,-0.13347879317685818
6,206,2,medium,medium,0.125769277636969,-0.048919739389595485,0.12054744146078933,0.1739023505130881,-0.07638439375790218
6,207,2,medium,medium,0.12485898865996325,-0.05357037347713978,0.1270905381991969,0.1581344494953697,-0.14237934145186326
6,210,2,medium,medium,0.11242007492400619,-0.09118422327746023,0.1223977045591439,0.17605182912367334,-0.11393430236580171
6,212,2,medium,medium,0.11483665469274218,-0.20728011342930863,0.1410999572927688,0.1710369040548284,-0.09606452910809504
6,214,2,medium,medium,0.12368037800181397,-0.038766072467613655,0.11131594024623859,0.18883048888151766,-0.09391693603422002
6,215,2,medium,medium,0.11740463094162801,-0.04657074472940548,0.12279892795524261,0.0985513235435449,-0.1784495136094888
14,4,2,medium,medium,0.11723644772329511,-0.09410414414542445,0.10558290788465952,0.16082405751902773,-0.1883840702244396
14,6,2,medium,medium,0.12561919553613732,-0.0519894372673404,0.13023734693032352,0.1878037306540551,-0.12923624085537233
14,15,2,medium,medium,0.12298149620852339,-0.15808266558794426,0.12260751757490262,0.1197655085022098,-0.1856005402952684
14,16,2,medium,medium,0.11291778967447708,-0.10755873176873942,0.09467197990195675,0.18299830794110783,-0.2096528507564719
14,17,2,medium,medium,0.11286762007969053,-0.10503518846845017,0.12051533986477869,0.14716334476278747,-0.12850223139776584
