exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
6,181,2,medium,none,0.9920843375006604,0.7382016605382566,0.9900964016677196,0.9512920659422682,0.7018518518518518
6,189,2,medium,none,0.990647316018607,0.7651664516571219,0.9889599960927076,0.9159883733136264,0.6363636363636364
6,196,2,medium,none,0.9897353965889808,0.6801491841436043,0.983422738279602,0.8718880091407286,0.7083333333333334
6,201,2,medium,none,0.992448229881933,0.6898009660866251,0.9893907532188472,0.9220712390054828,0.7350877192982457
6,204,2,medium,none,0.9895397353065654,0.6350694171450627,0.9846584996553316,0.8813461185668232,0.7777777777777779
6,211,2,medium,none,0.9943845169238652,0.7099873712194474,0.9931443883586436,0.9538116012260216,0.6896551724137931
6,216,2,medium,none,0.9899996127149808,0.6893936932756916,0.9864560864473416,0.9106560615990258,0.7391304347826088
14,3,2,medium,none,0.9936458381522394,0.7324617884511002,0.992979956309856,0.869458706541044,0.699177438307873
14,5,2,medium,none,0.9933376653176466,0.7175662883256799,0.9923284606638132,0.9405179367045566,0.6818181818181819
14,12,2,medium,none,0.992315346938362,0.6645853023937975,0.9894591066275664,0.9148430763671442,0.653846153846154
14,28,2,medium,none,0.9912145338542616,0.6399489593988176,0.9864844087163688,0.9308968964301008,0.6352549889135255
14,30,2,medium,none,0.9927651769335866,0.7213882787007772,0.9911494411796674,0.9136647079308262,0.6442687747035574
14,36,2,medium,none,0.9907607977730076,0.704492934220644,0.9869909548783444,0.9194939659931476,0.6721311475409837
14,38,2,medium,none,0.9925366863063194,0.6663255819227809,0.9905796697301824,0.8298385517985953,0.7013513513513514
14,59,2,medium,none,0.9915988522573568,0.7289503465448869,0.9870498058598663,0.8919953512056187,0.674172794117647
14,93,2,medium,none,0.9934648360648988,0.5577907735463478,0.9903205143296568,0.8840966403242069,0.6666666666666665
14,96,2,medium,none,0.9921700474839702,0.7111460156657877,0.98926612001421,0.9193220056377776,0.6071428571428572
14,106,2,medium,none,0.9925797514938212,0.6698852257586106,0.9895086108016768,0.911989461818522,0.7037037037037037
14,110,2,medium,none,0.9943683127674696,0.7071249041099843,0.9928686351817648,0.9475986998267526,0.7096774193548387
14,116,2,medium,none,0.9924537332642868,0.7352065237660859,0.9892283453466656,0.935463924885554,0.6417112299465241
14,141,2,medium,none,0.9913885141425384,0.7242963495531931,0.9872665222326716,0.905692759570734,0.6
14,154,2,medium,none,0.9926084790738612,0.670913509558418,0.9902685673500646,0.9093914739278992,0.6296296296296298
14,163,2,medium,none,0.9896050706481608,0.7141777840634691,0.9845792607295558,0.8868809047061216,0.5925925925925926
14,181,2,medium,none,0.992004994542577,0.6668273231158096,0.9907633040290568,0.943626510642107,0.6582156611039794
14,189,2,medium,none,0.9929011050143112,0.7113981222473222,0.9906770910532784,0.9065233118414976,0.6578947368421053
14,196,2,medium,none,0.9895440749560992,0.6557244743393011,0.9848358309450536,0.8993711673719634,0.6521739130434783
14,201,2,medium,none,0.9930438576828592,0.592892314610588,0.9898131086268744,0.9470861443547935,0.7307692307692308
14,204,2,medium,none,0.9908529593450622,0.5608565729656669,0.9855554345902492,0.9221270330103604,0.7
14,211,2,medium,none,0.9945256971636032,0.7308616563991288,0.9926347142352056,0.9431421511495608,0.6849624060150376
14,216,2,medium,none,0.989966463336614,0.6679901998141691,0.9848992855752357,0.9065693660387892,0.6666666666666666
15,3,2,medium,none,0.993683198239126,0.6682297854028376,0.9925284107417908,0.8936718017544405,0.7142857142857142
15,5,2,medium,none,0.9923660511490308,0.7533825254458406,0.9894551997756568,0.8982883406326111,0.6857142857142857
15,12,2,medium,none,0.9925865930977784,0.7021617540783458,0.9889725278378884,0.831305369210255,0.6578947368421053
15,28,2,medium,none,0.9918375431032806,0.7707377255378756,0.98759783201127,0.9408501122335816,0.653846153846154
15,30,2,medium,none,0.9930677550457356,0.8104409379925266,0.991127140701915,0.8809871631067147,0.6978260869565218
15,36,2,medium,none,0.9910805937753986,0.7644887842611261,0.9860620788844898,0.8461612211227908,0.7022727272727274
15,38,2,medium,none,0.9929874197144124,0.7213804561290211,0.9897676021439716,0.8451736285260635,0.6785714285714286
15,59,2,medium,none,0.9889713782085608,0.6731635534870166,0.9837695323838134,0.8803452333206683,0.6792857142857143
15,93,2,medium,none,0.9904877405893058,0.6894155500709787,0.9844994890582004,0.9125066846196812,0.6772093023255814
15,96,2,medium,none,0.9923930453860712,0.6998026388203447,0.9903078213822976,0.9113655894884346,0.639344262295082
15,106,2,medium,none,0.9918208264623094,0.7115876442236034,0.9891123927731168,0.920410893000586,0.6666666666666666
15,110,2,medium,none,0.9923862332813912,0.6964885700200623,0.9895687405154489,0.9247190702283172,0.7041666666666667
15,116,2,medium,none,0.9924484181192808,0.747860564726013,0.9920622469634592,0.9172160899639414,0.6206896551724137
15,141,2,medium,none,0.9907238445421348,0.8171101692219793,0.9889784773186858,0.8806611465196175,0.6363636363636365
15,154,2,medium,none,0.9923589471508464,0.6319228774912848,0.9882610822418672,0.8992740504393575,0.6830143540669856
15,163,2,medium,none,0.9906501014852656,0.7714289171964831,0.9883882529934448,0.8832465967489483,0.6306042884990254
15,181,2,medium,none,0.9920517047845562,0.7643547218596473,0.9879467622226102,0.9117371699532056,0.7097222222222223
15,189,2,medium,none,0.9921003378460924,0.7117011855991158,0.9884574945813636,0.8277955039530542,0.6306818181818181
15,196,2,medium,none,0.9896927525024876,0.7332649500086268,0.984138372091922,0.8364039271758004,0.7241379310344828
15,201,2,medium,none,0.9921078603161348,0.7317295479438585,0.9889308689786124,0.9201199931844668,0.6799999999999999
15,204,2,medium,none,0.9867962458136909,0.5237116682659225,0.9862547955570076,0.8601282405767132,0.7113095238095237
15,211,2,medium,none,0.9938492395128145,0.6530222188633674,0.993207250961036,0.9274733954476866,0.6666666666666667
15,216,2,medium,none,0.9906646485554548,0.658819051340058,0.9876804416852196,0.8948403502148452,0.7142857142857142
16,3,2,medium,none,0.9926979701573976,0.6819834181852149,0.9915637960605176,0.915993312479994,0.7142857142857142
16,5,2,medium,none,0.9923153190075163,0.787523945320761,0.9905135263046008,0.9488270445366171,0.6818181818181819
16,12,2,medium,none,0.9917915389435644,0.7167033946441544,0.9880253497805732,0.9099943501450638,0.6399999999999999
16,28,2,medium,none,0.9906186517781066,0.6971287075656125,0.9877168714397522,0.9187704164111704,0.6260593220338984
16,30,2,medium,none,0.991761372173058,0.697377210691737,0.9899856995803308,0.92073210790187,0.6521739130434783
16,36,2,medium,none,0.9910519523129796,0.689113699207444,0.9872483561394324,0.9111678181741172,0.6785714285714286
16,38,2,medium,none,0.9920593045632412,0.7219711769117174,0.9904190845199222,0.8518313616447194,0.6963109354413702
16,59,2,medium,none,0.9894430798891676,0.745819800245796,0.9858890656945988,0.9233605255514474,0.6363636363636365
16,93,2,medium,none,0.9911175246561756,0.6468788174131637,0.9876392192609156,0.8758214657375875,0.6666666666666667
16,96,2,medium,none,0.991476912710696,0.6659080459078971,0.9874415095372934,0.9096585772985613,0.593915343915344
16,106,2,medium,none,0.9901809515285926,0.6838829284435228,0.989459057345056,0.8982902234322528,0.6818181818181819
16,110,2,medium,none,0.9917554429084312,0.6592271313833631,0.9878203443934594,0.9153389283254176,0.6733333333333333
16,116,2,medium,none,0.9917657711794016,0.7337545231906216,0.9896601064170722,0.9433893580009806,0.6313207547169811
16,141,2,medium,none,0.99193821309692,0.8184771824139883,0.9869728265848264,0.910733514610278,0.6333333333333333
16,154,2,medium,none,0.9918462397161412,0.6360670924349023,0.9900286593747724,0.9165442627515978,0.7037037037037037
16,163,2,medium,none,0.9899870701763576,0.6875476311638556,0.9863337457423684,0.9251648050567026,0.6760731319554849
16,181,2,medium,none,0.9921849809618112,0.6539808271232446,0.9891198240640332,0.9595352492668302,0.6666666666666666
16,189,2,medium,none,0.990440101960196,0.6552297378379307,0.9859550966827516,0.8895688793536426,0.6585365853658536
16,196,2,medium,none,0.9888800767517943,0.6684317570540852,0.9836223780470704,0.8842758985901441,0.7142857142857142
16,201,2,medium,none,0.9929337524291626,0.7449139867950874,0.9897460601223976,0.9420293195369008,0.6818181818181819
16,204,2,medium,none,0.9902593554768186,0.5692387041119088,0.9877064409561144,0.9079789520064556,0.72
16,211,2,medium,none,0.9937728770474494,0.7819924846673134,0.992801366035305,0.9486440651557932,0.6521739130434783
16,216,2,medium,none,0.990219877185076,0.6298750780249818,0.9877632833138376,0.9198115942599978,0.7
17,3,2,medium,none,0.9928914964275496,0.7524781120240662,0.9905658106420404,0.9213607944568976,0.7350877192982457
17,5,2,medium,none,0.9931071462229966,0.7476208076853774,0.99245070707454,0.897786125432639,0.6857366771159874
17,12,2,medium,none,0.993024280859304,0.7072608803884585,0.9903217508033464,0.9171642430270196,0.6666666666666666
17,28,2,medium,none,0.9919429339775188,0.7548213503761066,0.9894204098536432,0.922576247463964,0.6363636363636365
17,30,2,medium,none,0.9921174857292676,0.7215044210247317,0.9909882614418902,0.924314066762057,0.6363636363636365
17,36,2,medium,none,0.9905194425132364,0.6384662298360656,0.9890784264647792,0.950091513677319,0.6666666666666666
17,38,2,medium,none,0.9929381009090236,0.7094119789484199,0.9901854196507774,0.8888793588427326,0.6818181818181819
17,59,2,medium,none,0.9905417654258448,0.7460900689623959,0.9881259523284326,0.92675958652765,0.6363636363636365
17,93,2,medium,none,0.9912207958026616,0.5931464141843198,0.9876989465620184,0.8925404012510186,0.6799999999999999
17,96,2,medium,none,0.9931969086714474,0.7170272616862389,0.9901760181203756,0.9385773072042616,0.6103731815306768
17,106,2,medium,none,0.991975477938297,0.6978322218056474,0.990024385571709,0.9130629872054242,0.6963109354413702
17,110,2,medium,none,0.9935409400144608,0.6911997944015895,0.991148710596157,0.9108095627204912,0.7083333333333334
17,116,2,medium,none,0.9928368939413296,0.7709872812563803,0.9905640996439556,0.937344319345709,0.606060606060606
17,141,2,medium,none,0.9915003949684388,0.7662214669205861,0.9898093702460204,0.9071035652972336,0.6341463414634145
17,154,2,medium,none,0.992569631114343,0.6770809472994193,0.9900522095912716,0.8844693407880466,0.6799999999999999
17,163,2,medium,none,0.9908827939219969,0.7716714048477744,0.9866861332429416,0.919163305668516,0.6086956521739131
17,181,2,medium,none,0.9928115925993282,0.7379579391939848,0.9905779435898238,0.9482014383416638,0.736842105263158
17,189,2,medium,none,0.9929643292823112,0.7231313887055713,0.9919872070735054,0.9360582530400604,0.625
17,196,2,medium,none,0.9903365288069688,0.6854807123291242,0.9863874481941532,0.8813910361595845,0.7
17,201,2,medium,none,0.9925666841926748,0.6798255407440786,0.9888388609842156,0.9224865893178232,0.709005376344086
17,204,2,medium,none,0.989676252776015,0.5925338566676137,0.9842407279858246,0.917462375707736,0.7407407407407407
17,211,2,medium,none,0.9944419023606984,0.7794941193253764,0.9932726400488676,0.9421944093053712,0.6666666666666667
17,216,2,medium,none,0.9906976683094298,0.6015890093482359,0.9873194715950866,0.9392773674319568,0.7407407407407407
18,3,2,medium,none,0.9909995973450006,0.7144403617445213,0.9871435588598154,0.8833937024147954,0.6923076923076923
18,5,2,medium,none,0.9905004699705297,0.728159887511821,0.9891050962133398,0.9281653853884168,0.6779953917050692
18,12,2,medium,none,0.9906783576154328,0.7371359844267604,0.986587638992634,0.8876424482198046,0.6524758454106281
18,28,2,medium,none,0.990358593003012,0.7149869401864883,0.9867407501449368,0.9089630541780336,0.6595744680851063
18,30,2,medium,none,0.9902746994130744,0.6247904873703037,0.9876235118109656,0.9206553048599468,0.6530100334448161
18,36,2,medium,none,0.9892754869540904,0.6904281367396354,0.9834829221943424,0.9025931283334464,0.6978260869565218
18,38,2,medium,none,0.9907115161937396,0.7179934099367313,0.9885629961871636,0.8976644541406407,0.7142857142857143
18,59,2,medium,none,0.9899535999175696,0.7455734048511078,0.986379036716866,0.9275513757740462,0.6946386946386947
18,93,2,medium,none,0.9904457708933736,0.6281892832834408,0.9829001502239122,0.8896574041231876,0.6521739130434783
18,96,2,medium,none,0.9909137892973072,0.72940740625028,0.9900952645923426,0.942758119764296,0.6399999999999999
18,106,2,medium,none,0.9886559790085732,0.697085706208125,0.9846495242256772,0.9214337898050304,0.6923076923076923
18,110,2,medium,none,0.99131084029405,0.6650504268922491,0.9889497438190792,0.9035017151691996,0.6799999999999999
18,116,2,medium,none,0.9909948267777268,0.7449148181852815,0.9877065692470608,0.9045546415418834,0.6170212765957447
18,141,2,medium,none,0.9896436662166016,0.7319372448269188,0.9871251263260766,0.9124492891354128,0.6111111111111112
18,154,2,medium,none,0.9915818798468796,0.7077043952964391,0.9888198800018082,0.8762972156409149,0.6896551724137931
18,163,2,medium,none,0.9890890106311888,0.7442793640591949,0.9855092691310422,0.9373015782025512,0.6756756756756758
18,181,2,medium,none,0.990507322228316,0.6559133776478256,0.9871514877396492,0.8815646864913884,0.6896551724137931
18,189,2,medium,none,0.9899274120024404,0.6399640172205157,0.9842270588849272,0.9102953384076856,0.6153846153846154
18,196,2,medium,none,0.9897930027005932,0.7384791041610989,0.9865996303997644,0.8955659906086969,0.6896551724137931
18,201,2,medium,none,0.991088375258037,0.6417440902945531,0.9862095535334836,0.9156192641573012,0.7142857142857142
18,204,2,medium,none,0.987688416282653,0.5731894038694696,0.979898535469548,0.8817176636933595,0.75
18,211,2,medium,none,0.9923774486130086,0.7607601431666358,0.989671392513676,0.9081549346598308,0.6526175687666371
18,216,2,medium,none,0.9890171347841858,0.7064068027276696,0.9863578555899636,0.9204775424288923,0.72
20,3,2,medium,none,0.9934171726518382,0.6945094145392698,0.9931358507262228,0.8952080553884659,0.6216216216216217
20,5,2,medium,none,0.9931225661778484,0.6830887029433266,0.9928836635096476,0.8782203506766738,0.6329931972789116
20,12,2,medium,none,0.9923277057770298,0.7368940487036689,0.9905361033525696,0.9195274104480607,0.6631205673758864
20,28,2,medium,none,0.99169328169245,0.7176629920016628,0.9877675308868596,0.9084965579279624,0.6410256410256411
20,30,2,medium,none,0.9931479874965412,0.6861167309215939,0.9911114974233264,0.9269522310505144,0.6285714285714284
20,36,2,medium,none,0.9921098478790208,0.6356453387859163,0.9897666598982092,0.921788482570936,0.631578947368421
20,38,2,medium,none,0.9926036286463912,0.662157061801472,0.9910145321347388,0.8812346593224893,0.6
20,59,2,medium,none,0.9927419410539025,0.73884413774097,0.989442326566322,0.9240491171114524,0.6440092165898618
20,93,2,medium,none,0.993133814217504,0.6358300233384643,0.9887960949523462,0.8914320094963479,0.653846153846154
20,96,2,medium,none,0.9924173714428984,0.7526421635962615,0.9903905619560448,0.9193974192958938,0.6296296296296298
20,106,2,medium,none,0.9915784591104988,0.705347815236937,0.990676390494704,0.8859415584063163,0.5789473684210527
20,110,2,medium,none,0.9931884200663504,0.6703434047904698,0.9910387775427828,0.940790098957619,0.6451612903225807
20,116,2,medium,none,0.9926268976568898,0.7285308464942761,0.9902590583434052,0.9401583313070516,0.6588137472283814
20,141,2,medium,none,0.991740849666352,0.7520347091008039,0.9901964039305096,0.9046582640089575,0.6363636363636364
20,154,2,medium,none,0.9923576863306603,0.6566885262776435,0.9885044891224746,0.8914833815676102,0.6521739130434783
20,163,2,medium,none,0.9916598617657034,0.7512921953434617,0.9866184395044754,0.9295416700894744,0.6216216216216217
20,181,2,medium,none,0.9934910479749168,0.7080367724097993,0.9903418136288212,0.9427242285048324,0.6399999999999999
20,189,2,medium,none,0.992043335125536,0.6844707294389504,0.9894650801137482,0.9240336079466126,0.5945945945945945
20,196,2,medium,none,0.9904116175185476,0.7407359401860945,0.9854292702792136,0.8873501357208515,0.6410256410256411
20,201,2,medium,none,0.9927390342303984,0.7225234286779065,0.9916422064469818,0.9282065014394096,0.631578947368421
20,204,2,medium,none,0.991328263651406,0.5765366612817701,0.9861620970174952,0.909666748099468,0.588235294117647
20,211,2,medium,none,0.9941859739282402,0.715416187075936,0.9929277859997636,0.9269708178760878,0.6216216216216217
20,216,2,medium,none,0.9923342793120628,0.6955269799694699,0.9897841791029536,0.8869165266330049,0.5428571428571428
24,3,2,medium,none,0.994435266661772,0.7666553518893022,0.9927942404016205,0.9031251576477712,0.6023255813953489
24,5,2,medium,none,0.9936082988968018,0.7367939006513144,0.9923057567456548,0.8520630506884053,0.5488414357110405
24,12,2,medium,none,0.9930663191757152,0.748378350484742,0.9900830398866876,0.9163061650168384,0.6296296296296298
24,28,2,medium,none,0.991775791274682,0.7197105014867969,0.98862533420287,0.8440985353378139,0.5892857142857143
24,30,2,medium,none,0.9928665555355746,0.7512642273189079,0.9902184767438909,0.9211583959807184,0.5797101449275361
24,36,2,medium,none,0.993527595902942,0.6669342439532033,0.9911289764943068,0.916243649599064,0.5833333333333333
24,38,2,medium,none,0.9935233586682878,0.7048143576478881,0.9904241752507144,0.8982268338043737,0.5993265993265993
24,59,2,medium,none,0.991664320137573,0.7553092213485588,0.9883554159358692,0.932648940063392,0.6206896551724137
24,93,2,medium,none,0.9929019200814574,0.6476137955215819,0.9893072268931754,0.9189479371757926,0.6222222222222222
24,96,2,medium,none,0.9931448695933984,0.8331341333449716,0.9906049563400624,0.939126546085778,0.6399999999999999
24,106,2,medium,none,0.9920322061121656,0.6998932723913036,0.9903861627964324,0.93359016362784,0.5294117647058822
24,110,2,medium,none,0.9941946130909448,0.7651580132114938,0.9924502321264608,0.8963977690320256,0.5868005738880918
24,116,2,medium,none,0.9938961844372772,0.7922772236272423,0.9916119526903152,0.9093396287731512,0.606060606060606
24,141,2,medium,none,0.9933822490406712,0.8513654467331658,0.9905997305772988,0.9144866170363496,0.6219390304847575
24,154,2,medium,none,0.992517264459599,0.6925482301460941,0.9884867611913548,0.8738642315025723,0.5660377358490566
24,163,2,medium,none,0.9926161310666416,0.7679477592079411,0.9905822226496964,0.935773412152106,0.5735930735930735
24,181,2,medium,none,0.9947905745629894,0.789255901032817,0.9917332587844746,0.9187550296377952,0.6086956521739131
24,189,2,medium,none,0.9946079689337533,0.7678623935025575,0.991983097159543,0.9579658464980272,0.6071428571428572
24,196,2,medium,none,0.9894049342557398,0.6987553275652912,0.9853958137847872,0.8984592990072364,0.5741758241758241
24,201,2,medium,none,0.993775118974702,0.7033355858539796,0.9910944937760744,0.9077581170691328,0.5461233729485003
24,204,2,medium,none,0.9922893651574284,0.6038372869344757,0.9879069958476224,0.8846913664776465,0.5294117647058822
24,211,2,medium,none,0.994805835645682,0.7615603291712016,0.9932393650103196,0.9051435064338766,0.5952380952380952
24,216,2,medium,none,0.9916789587325818,0.7291948728607207,0.9879957059718186,0.9130282115508572,0.4705882352941176
25,3,2,medium,none,0.9946326359464563,0.7329469263809427,0.9932841592675864,0.901330579280092,0.7171428571428571
25,5,2,medium,none,0.9935964776104876,0.7026011782212171,0.9923767748546088,0.9536993002409588,0.7
25,12,2,medium,none,0.993024280859304,0.7547399720017043,0.9919998927889456,0.9098009990113264,0.6521739130434783
25,28,2,medium,none,0.993528736777698,0.7269722607691647,0.990629688404506,0.9206353258810348,0.6363636363636365
25,30,2,medium,none,0.994103621528973,0.6342683115083112,0.9927156752532652,0.886922976771283,0.6666666666666666
25,36,2,medium,none,0.993361543631844,0.6456454843479584,0.9918672212565603,0.8932635770891155,0.6711711711711712
25,38,2,medium,none,0.9935449439848948,0.7099004189220334,0.9915445043771108,0.8960410497033768,0.6744186046511629
25,59,2,medium,none,0.9925598664165988,0.6989096345968508,0.9910633633778524,0.8841831250285563,0.6333333333333333
25,93,2,medium,none,0.9938099824062152,0.618919344193164,0.9914833352968844,0.8538583850452046,0.6969696969696969
25,96,2,medium,none,0.993481586442166,0.750257329542606,0.9916124543607006,0.8726189920429668,0.6191683569979716
25,106,2,medium,none,0.9925508653151645,0.7201066564132983,0.9910282583438872,0.8672192856397286,0.75
25,110,2,medium,none,0.9942954214397826,0.6951515698275044,0.9928412866427568,0.9242120229649932,0.7272727272727273
25,116,2,medium,none,0.9938434777214163,0.7342796799475322,0.9918948600817872,0.9216660589256952,0.6521739130434783
25,141,2,medium,none,0.9925057577995688,0.7496995912493284,0.9896397370099956,0.8772697974991162,0.6486676016830295
25,154,2,medium,none,0.993224974667526,0.7188298359917927,0.9912490921160791,0.910830378473516,0.7037037037037037
25,163,2,medium,none,0.9919689472844536,0.7041162746925835,0.9898467309648246,0.884998688623745,0.6792857142857143
25,181,2,medium,none,0.993915429347287,0.6479641380518839,0.9931237296696104,0.9504581749825176,0.7142857142857142
25,189,2,medium,none,0.9937110873379988,0.632162302302453,0.9905967213243057,0.8741256962781405,0.6470588235294117
25,196,2,medium,none,0.9917008816070624,0.7254338391719941,0.9903755430325836,0.9251949799528671,0.736842105263158
25,201,2,medium,none,0.9939540601407344,0.6971338434731973,0.9915525291117936,0.9031878781978416,0.7142857142857142
25,204,2,medium,none,0.9931507820988,0.5237791419064658,0.989346586850264,0.9111532397901078,0.7777777777777779
25,211,2,medium,none,0.994622866571733,0.7456960593069037,0.9938907095115298,0.9411913743517112,0.6551724137931034
25,216,2,medium,none,0.9938298908460914,0.6445821778361265,0.9905436592925374,0.8760475035536742,0.75
32,3,2,medium,none,0.9942831003285536,0.7341780300289602,0.9943881393542118,0.8849160989705995,0.6666666666666666
32,5,2,medium,none,0.9936548400965752,0.7009498775346544,0.991280865974534,0.9358789993274398,0.6666666666666665
32,12,2,medium,none,0.9930869237656847,0.7427564821679842,0.9900610486490696,0.9203159045838744,0.6521739130434783
32,28,2,medium,none,0.9917950888371712,0.7184709528403053,0.9876108621801416,0.936095843002408,0.6216216216216217
32,30,2,medium,none,0.9927773552966134,0.7867382472267662,0.9913608249068048,0.9299027587272776,0.6056338028169015
32,36,2,medium,none,0.992458889347096,0.7426816159907196,0.9900924171678752,0.9247027150319268,0.687111801242236
32,38,2,medium,none,0.993030342028632,0.7124537970332141,0.9920712273958372,0.8518839015242897,0.6666666666666666
32,59,2,medium,none,0.9902546627587836,0.6445877900719988,0.9848746082726436,0.9103051696713028,0.6399999999999999
32,93,2,medium,none,0.9925268183188456,0.7021647729732496,0.990481200457686,0.8645743011223219,0.6521739130434783
32,96,2,medium,none,0.9931620759398704,0.7840504296145465,0.990457581249551,0.9413575917875796,0.6449579831932774
32,106,2,medium,none,0.9908608767213678,0.7150262299972563,0.9879202848358728,0.8900989484792967,0.6363636363636365
32,110,2,medium,none,0.9934862638367344,0.7036794165788202,0.992305828325226,0.938408370557361,0.6666666666666667
32,116,2,medium,none,0.9931517660066148,0.7716516286352726,0.9901398869833806,0.9477826076196504,0.6071428571428572
32,141,2,medium,none,0.9916385117656716,0.7676372571815296,0.9879941130122007,0.9144628842341244,0.6035714285714286
32,154,2,medium,none,0.9930296754952912,0.639350264523747,0.9899421858134492,0.8888841111523855,0.6799999999999999
32,163,2,medium,none,0.9913685947043174,0.7384982679196357,0.9884124728732772,0.9350158151501378,0.6666666666666666
32,181,2,medium,none,0.9943195122519124,0.7467421836712691,0.992928229269857,0.961026503864576,0.6775210084033613
32,189,2,medium,none,0.9921166666086256,0.7905268383415516,0.9889426905848075,0.9145304567332778,0.6521739130434783
32,196,2,medium,none,0.9899486992893742,0.6789416006293066,0.9851175807865254,0.9056451250314628,0.7343137254901961
32,201,2,medium,none,0.9944205787457412,0.7840843334266849,0.9933693015991044,0.9427923845788604,0.6363636363636365
32,204,2,medium,none,0.9911582689706272,0.5413538345675273,0.9865230266795456,0.9111666604863942,0.6923076923076923
32,211,2,medium,none,0.9950367228496244,0.7392609404731532,0.9938408064427076,0.9234776983523744,0.6348484848484849
