exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
1,81,2,high,medium,0.11689147232180985,-0.07550780897922771,0.13517900405107364,0.13170875737835697,-0.13572370448050752
1,83,2,high,medium,0.11737112714922526,-0.043461400414884443,0.10949668633719811,0.1579364874479109,-0.13243640496040754
1,84,2,high,medium,0.1181328190100781,-0.11070163899961205,0.11740065290359414,0.15193089434861817,-0.10799562412355845
1,88,2,high,medium,0.12381699960385983,-0.019299577427142278,0.14558217043234334,0.16684683010832013,-0.13934918996707513
1,89,2,high,medium,0.1204647589323018,-0.04590897706529673,0.14118606485394625,0.12922281261359347,-0.196447224101864
1,91,2,high,medium,0.10305077551549835,-0.0002909141153983885,0.10826325667361847,0.13814787520841665,-0.281476749359431
1,97,2,high,medium,0.12435373541846584,0.044850422810790436,0.13364860881303542,0.15373077542998614,-0.19432654266568228
1,105,2,high,medium,0.10553100834415141,-0.09634509556869364,0.11514865575289746,0.11164141416106954,-0.09409845047545717
1,108,2,high,medium,0.10517285169020141,-0.0939255946854699,0.12561576746118497,0.18192845358620047,-0.11674763107979103
1,112,2,high,medium,0.11120306500381216,-0.12034578442100463,0.10449051004017451,0.14906866018190057,-0.1572187929215385
1,115,2,high,medium,0.11592148817901315,-0.058646753270577445,0.11017343242283717,0.14631694114078386,-0.19280764564193564
1,117,2,high,medium,0.12137679074943697,-0.04795168319504173,0.12546509795165983,0.14292661877318547,-0.1640553891636054
1,120,2,high,medium,0.10949747908250418,-0.03952292323222939,0.08878463640288625,0.1733685345932201,-0.13305001228888946
1,125,2,high,medium,0.11530212941267781,-0.008726122765740918,0.10792597752346544,0.13028076793939003,-0.1149081874376191
1,135,2,high,medium,0.12624024585681526,-0.08027474405317114,0.15689062509284457,0.17417747941342676,-0.12965411899740165
1,142,2,high,medium,0.11468584275023752,-0.048648311552203394,0.11289523100449261,0.15242750644380376,-0.1731873918361324
1,143,2,high,medium,0.11839979192154937,0.021647566659845463,0.12119359523743489,0.13954999128317758,-0.33574295081858063
1,145,2,high,medium,0.11520689838163611,-0.07409737528645799,0.13111256487845346,0.13631305508045033,-0.12716027419562104
1,147,2,high,medium,0.10966192294233623,-0.15369980475291078,0.1174335524328316,0.13866635312763587,-0.05959027781277315
1,151,2,high,medium,0.12342945988953258,-0.10715998604446764,0.1493821989325489,0.1937369782174273,-0.15562122388852573
1,155,2,high,medium,0.10214742169459501,-0.10581892076641208,0.1023691891287416,0.17357145409715413,-0.13318876129639523
1,158,2,high,medium,0.11083737517232362,0.029326566764819817,0.09994444935212521,0.12183879945304832,-0.25046730392711836
1,168,2,high,medium,0.13069582212774455,0.033231877181745806,0.14559298309410873,0.13442275544692006,-0.14366845985682875
1,169,2,high,medium,0.11986424202581869,-0.053925912383725905,0.1316693365607593,0.1625343856015713,-0.16113271831051512
1,171,2,high,medium,0.11893170116186036,-0.0493131601481791,0.12804426248570044,0.1910168264580503,-0.2397474735409627
1,185,2,high,medium,0.12087472495689955,-0.041796450044807365,0.11279354131974517,0.1414507040482913,-0.157942647937794
1,190,2,high,medium,0.12163152053894788,0.020005920742136918,0.08827648024736912,0.12978736455528284,-0.2533835367596322
1,191,2,high,medium,0.10750796511220195,-0.08021964759642985,0.11438704999361715,0.20236904283102763,-0.15531906576956334
1,192,2,high,medium,0.11672001861616976,-0.03503568279447433,0.1301091271900794,0.15090918670258313,-0.2432780976264559
1,194,2,high,medium,0.13055079022354277,-0.05858961035365051,0.16799101092232482,0.14537260143643937,-0.13707794942349827
1,197,2,high,medium,0.10550119956477355,-0.09060561617656393,0.09956300007005381,0.1900098779658117,-0.24384878469508808
1,202,2,high,medium,0.11966400786543019,-0.036987067361775594,0.14321392120964482,0.20606050384399743,-0.20715638860217445
1,203,2,high,medium,0.10990120033833872,-0.12592002057796614,0.0943195062147909,0.15637581001588252,-0.14405108665981115
1,206,2,high,medium,0.1169064386749964,-0.07783287039598508,0.10964037979148344,0.15915913868629694,-0.1326832381774069
1,207,2,high,medium,0.10314820744031294,-0.05671076200150882,0.11931182110200211,0.16953917570342136,-0.19467786330239567
1,210,2,high,medium,0.11613099299216079,-0.1629108639223359,0.12839280977801615,0.1343587456198092,-0.1230715911469934
1,212,2,high,medium,0.12797188729102382,-0.025949783018058503,0.11220935848711855,0.16188506960293292,-0.09523596286644154
1,214,2,high,medium,0.1184742504355617,-0.08077211663731942,0.1422748291974657,0.13363517775366573,-0.1445072688781569
1,215,2,high,medium,0.11528717583505088,-0.09738730175620902,0.12877410145331436,0.12776219164841096,-0.1818280379593893
26,4,2,high,medium,0.11936745809965177,-0.02363985543040914,0.12412347173782978,0.11264082429240385,-0.16291745416645886
26,6,2,high,medium,0.11201077973393003,-0.14095683138521264,0.12156053082394247,0.16839565958701797,-0.2674625074395718
26,14,2,high,medium,0.11409815950327107,-0.14379332022333813,0.09975836274211891,0.10477863140088384,-0.1883172981417255
26,15,2,high,medium,0.11877917076896549,-0.07151451942707898,0.11321392912402839,0.14538879399896487,-0.19380075498805593
26,16,2,high,medium,0.12534611304534804,-0.08629772988883966,0.12279519069875111,0.1671463045142212,-0.2517002659410401
26,17,2,high,medium,0.1255015974346192,-0.08967422466732677,0.12318426637019553,0.14133114184677642,-0.18807752324201732
26,18,2,high,medium,0.10888780054138236,-0.0661666492956886,0.12793326087091406,0.15164900287909877,-0.17654318172923256
26,20,2,high,medium,0.10545893455895061,-0.06694523711909994,0.10528906849169106,0.11250081353212538,-0.19549509288047962
26,24,2,high,medium,0.11293351985245903,-0.03787603174697607,0.1210652704093127,0.09000895217171578,-0.20653623927264375
26,25,2,high,medium,0.12453236763907027,-0.0059068518099288925,0.12951352835526708,0.16673755692696468,-0.20856823981864914
26,32,2,high,medium,0.12280201008291536,-0.0367689690662204,0.12859253327941633,0.12647757601286214,-0.23941313518056806
26,33,2,high,medium,0.11978022057093962,-0.034612408314094956,0.11507496855014587,0.14241770251889863,-0.21053825078788235
26,40,2,high,medium,0.1106168840061057,-0.07873879490432856,0.11623410681877366,0.11416662278836831,-0.27516747846267564
26,42,2,high,medium,0.11236152521843068,-0.08709050513228955,0.12610011456286196,0.20163968165928703,-0.27499044749602974
26,50,2,high,medium,0.10885385823149663,-0.05234390884201545,0.11219587449188773,0.11523238369084399,-0.2649448787631049
26,51,2,high,medium,0.10711360502308398,-0.01664842060733407,0.10845359155198675,0.1060275655011208,-0.20120071232961
26,53,2,high,medium,0.10201753523451185,-0.12638055922902425,0.09403223956278861,0.10605430794450443,-0.21303539741576927
26,54,2,high,medium,0.1102693276733665,-0.04656617288254683,0.0895357465728388,0.10076761023258718,-0.16241889303932833
26,55,2,high,medium,0.11052173713597968,-0.01475481803773493,0.11757300431224094,0.12046155173355622,-0.23410539975662714
26,57,2,high,medium,0.11041066987416603,-0.07816463544477315,0.09041454132771354,0.13063465164336496,-0.18241572894613
26,58,2,high,medium,0.1156491622773238,-0.10304548205904296,0.1130084326941182,0.15053273858236926,-0.18948230446900094
26,61,2,high,medium,0.10067091466367906,-0.04448619521135799,0.11275767960940886,0.1536873151457815,-0.20354101251383339
26,62,2,high,medium,0.11672893185787747,-0.06960596314446343,0.10454106890201942,0.14428829142975685,-0.21399605647457065
26,66,2,high,medium,0.11938486077337873,-0.038016288228243544,0.12711229053614492,0.10941678589484938,-0.2808997824438183
26,72,2,high,medium,0.11133155653815319,-0.10610493868628867,0.11200062461544424,0.12767525505011867,-0.1769280473670437
26,73,2,high,medium,0.11102177202457175,-0.1047945479128678,0.11474186899518113,0.14451120687862584,-0.2009140216521932
26,75,2,high,medium,0.10733859949661417,-0.025282438719645972,0.0920800595362995,0.1491369824109089,-0.18672562017954397
26,81,2,high,medium,0.11792568670240733,-0.003748400600916302,0.11912066094216,0.14220634097399654,-0.22412993368882694
26,83,2,high,medium,0.11187347228991351,-0.015286841886772096,0.10550686030103928,0.1432127767647886,-0.17032326062959036
26,84,2,high,medium,0.11002718468155925,-0.06155206223418819,0.11764766140470428,0.09196857529389602,-0.20823407571588803
26,88,2,high,medium,0.12420034438353122,-0.040716670170848235,0.13458108334452756,0.18262887942074724,-0.22884033073596477
26,89,2,high,medium,0.12035465438546777,-0.03124544700998433,0.11413763576799996,0.16568860875282188,-0.163054993373409
26,91,2,high,medium,0.12277173112826456,-0.014574670859321959,0.11812081260458018,0.16955258809671614,-0.2538682647942069
26,97,2,high,medium,0.10760414579194444,-0.004853042273226915,0.11424274615043006,0.1451201985167394,-0.1647214655324094
26,105,2,high,medium,0.11102851710535222,-0.056655066597440684,0.11463130681760625,0.13832374156617933,-0.20280672260276633
26,108,2,high,medium,0.11763644189089717,-0.08974371912187218,0.13450721379534747,0.17184489965649918,-0.28470828789362956
26,112,2,high,medium,0.11601612743953538,-0.13038016244630413,0.10393068893357582,0.1194248601053397,-0.14579927025318284
26,115,2,high,medium,0.11547380955427633,-0.1068947342614337,0.12316071305669507,0.13480224371293237,-0.2027097847442485
26,117,2,high,medium,0.11261584054356444,-0.01650176423768357,0.10727858930431311,0.14154269275901488,-0.18005798032990472
26,120,2,high,medium,0.10974940259253962,-0.060774510552160876,0.11127833343100413,0.1465019863398198,-0.19449526991236288
26,125,2,high,medium,0.11271309500767068,-0.126377942755996,0.11866251113066761,0.07282223429204038,-0.15942597191052965
26,135,2,high,medium,0.11090453360212416,-0.09703389953894925,0.129547451419335,0.1450628164861636,-0.25149203001094544
26,142,2,high,medium,0.1054380207595722,-0.12288855365484275,0.10022922865007722,0.14391227185681565,-0.17941388657122803
26,143,2,high,medium,0.11459019593048025,0.007892635486812849,0.07950796624442591,0.08983323579335944,-0.20673716052384716
26,145,2,high,medium,0.11040485000285727,-0.020164046817489734,0.09625253648880094,0.08630350728614877,-0.21387792527687854
26,147,2,high,medium,0.1188403264233141,-0.06954955011096509,0.1263651126755776,0.13502077549025138,-0.22476337443401329
26,151,2,high,medium,0.12494930598182152,-0.048734526064449724,0.15579342284087927,0.1254031059503915,-0.17979688331029253
26,155,2,high,medium,0.11380153061418607,-0.014105771295752412,0.09945010203528915,0.15066412593601275,-0.2364571614343568
26,158,2,high,medium,0.11724717204555346,-0.012588812801283877,0.10698340704508913,0.15634515172181895,-0.20699507917398197
26,168,2,high,medium,0.11971224997002494,-0.06750599349258901,0.1185183130445101,0.1493457200281243,-0.1889204686131667
26,169,2,high,medium,0.11499816928229933,-0.07356499907274372,0.12023234568507868,0.16786672315240392,-0.2529193650118772
26,171,2,high,medium,0.11192159798753742,-0.03247458988357588,0.11006669043708672,0.1250314436209652,-0.22289005579706933
26,185,2,high,medium,0.11592407363095047,-0.09446156969418074,0.11860491850747512,0.15515301015846683,-0.20601964942447915
26,190,2,high,medium,0.11552366510451662,-0.031188907307966862,0.12750632270701823,0.14621055272143924,-0.2292347182427501
26,191,2,high,medium,0.10116663432649575,-0.042182319192578976,0.10408870744618004,0.13631112984918436,-0.1969127290474677
26,192,2,high,medium,0.10897296933358014,-0.11017912701754629,0.12674723307437719,0.11217702119271511,-0.17934762389095338
26,194,2,high,medium,0.11742885799693092,-0.05908498566503373,0.12710664498224122,0.15330706161744578,-0.15243723268250853
26,197,2,high,medium,0.10853381538505802,-0.07669256498150978,0.10108043024159663,0.12533044592660125,-0.2436088847360891
26,202,2,high,medium,0.11606944306899503,-0.04817477138029358,0.12699332023103516,0.12606258994496033,-0.16549762540398216
26,203,2,high,medium,0.1174875062403713,-0.09484860608882839,0.10549430638748769,0.11957748953130387,-0.21149947553237614
26,206,2,high,medium,0.11524613371030834,-0.14814757198241446,0.11165543387761756,0.13647974265842167,-0.22680972850916092
26,207,2,high,medium,0.11463551771127178,-0.09889288196670432,0.10954835075425651,0.1457063834167388,-0.20745625844992954
26,210,2,high,medium,0.10705155126672394,-0.030423281359051035,0.12211784324386765,0.12028613313895975,-0.2712945291344345
26,212,2,high,medium,0.11909461442999492,-0.13865267689871374,0.12009904732078991,0.14410192606591843,-0.16856084071471944
26,214,2,high,medium,0.10841210775768795,-0.11098133409704702,0.11793616009374974,0.10399469482876356,-0.18512485884815488
26,215,2,high,medium,0.11280056266689453,-0.10777487258978757,0.10095842623803586,0.1009210104785544,-0.21386989564947234
48,4,2,high,medium,0.10445504615892953,-0.08212448417510188,0.09917353207908497,0.1568487088198801,-0.133185662487892
48,6,2,high,medium,0.12498024874160762,-0.07191453112257151,0.12151541236949637,0.11503514523458902,-0.08706975857276411
48,14,2,high,medium,0.1220273845811255,-0.07155659663264446,0.10691666749152706,0.10896853580650967,-0.14975709760429556
48,15,2,high,medium,0.11781721360314124,-0.14084380621295767,0.11687681443863573,0.1305675219825987,-0.19269108925137768
48,16,2,high,medium,0.10556504208370154,-0.12336991051965707,0.10044869714293991,0.14441007331434597,-0.1306248406177286
48,17,2,high,medium,0.11104651311496894,-0.054554854963972055,0.11994850437849525,0.16261521403611168,-0.141188471967704
48,18,2,high,medium,0.11744713627670333,-0.04645425950590576,0.1044520510074689,0.1652934672374926,-0.13487285001036897
48,20,2,high,medium,0.12402671613133165,-0.039185699833165,0.10602007702845895,0.15641754868202862,-0.2412904725825875
48,24,2,high,medium,0.10949176171674357,-0.15777967945204574,0.12067321285462951,0.16254570247235378,-0.28310861675777466
48,25,2,high,medium,0.12093517409163257,-0.0314443168574533,0.118306428888304,0.10940943156877014,-0.1412079025951759
48,32,2,high,medium,0.11924202866361244,-0.022423673061725324,0.12576079880612479,0.1390269822437289,-0.19202703610590277
48,33,2,high,medium,0.1018945192498002,-0.05304105044904972,0.10983018185469051,0.1571509784624754,-0.17742236110184084
48,40,2,high,medium,0.10959228315726333,-0.02778811530230818,0.11295158691786933,0.13136033246563739,-0.1622606104413694
48,42,2,high,medium,0.10988736783214248,-0.030750774520779678,0.10108178093461428,0.10982225471202822,-0.12127719425472083
48,50,2,high,medium,0.10976489193284766,-0.07542587254239663,0.09955413945094549,0.1224175802586347,-0.10090606990932494
48,51,2,high,medium,0.11323641028503328,-0.07855346640702476,0.13274127494301713,0.18891012749203873,-0.13263415805112388
48,53,2,high,medium,0.10526507282100894,-0.07077404381041674,0.0966426091541861,0.13320953890156706,-0.1489486982905186
48,54,2,high,medium,0.12526397442553872,-0.09725542224562389,0.12234236820946975,0.17196194120600472,-0.23192162948640493
48,55,2,high,medium,0.10755738277659244,-0.008022350372001386,0.11472324435176806,0.14471151004428584,-0.2352755858491138
48,57,2,high,medium,0.11894935444120203,-0.02080039020340041,0.13546172548198487,0.14780880295487375,-0.12733573892399108
48,58,2,high,medium,0.11031069374648894,-0.11505699121559654,0.11687602578742406,0.1693714294077524,-0.2315377564443526
48,61,2,high,medium,0.12393633324889897,-0.12863851086467593,0.11919357189377977,0.14402845623429605,-0.16310459130743604
48,62,2,high,medium,0.11642281208803695,-0.08682110950049926,0.11285677577685038,0.1413993071146199,-0.12986693542047667
48,66,2,high,medium,0.13850012736558126,-0.03793693800874409,0.17895276510287206,0.1471919362124583,-0.12337477786379392
48,72,2,high,medium,0.1214332355766663,-0.0587218558111291,0.1289734189163041,0.13058181472262365,-0.12320774997310768
48,73,2,high,medium,0.12027155685282098,-0.04854215435407372,0.1261795138345012,0.13808539443909607,-0.15896141699337485
48,75,2,high,medium,0.11046650918322021,-0.14858764131359592,0.12358904389147807,0.11833334337920753,-0.2044644727031738
48,81,2,high,medium,0.11341551447229081,-0.03571291035765045,0.09782690709290542,0.17150333650973937,-0.1633895641816444
48,83,2,high,medium,0.10817898158599304,-0.0866581091621389,0.09962907815408673,0.13828968162814137,-0.11516910418832549
48,84,2,high,medium,0.11883842980465142,-0.1038769790652796,0.13064275511686552,0.18628082486820408,-0.12451727092708598
48,88,2,high,medium,0.11855216517537204,-0.015929321288669973,0.10945597772622573,0.1955050414206334,-0.10009581270447732
48,89,2,high,medium,0.11577872225302144,-0.07436368822138584,0.12661507548414763,0.10393884217096805,-0.1830987839909739
48,91,2,high,medium,0.10805605579673161,-0.02995448820147295,0.1020898903655375,0.17147267068230498,-0.3051458802090544
48,97,2,high,medium,0.11271926834638035,-0.10105663232976414,0.12285797148331956,0.16586265680163326,-0.1851449553359007
48,105,2,high,medium,0.10695393297709543,-0.0811157228055821,0.11540939766670943,0.13081664312501506,-0.1253552166396943
48,108,2,high,medium,0.12081006724067489,-0.004915525531357767,0.13375563617338604,0.19866673460487516,-0.07257849163168173
48,112,2,high,medium,0.11749067047280748,-0.07712106028787358,0.1041845191756865,0.05664032056516444,-0.13966809838703953
48,115,2,high,medium,0.11449564564718862,-0.06859500127390672,0.11957189451464989,0.08818306224052896,-0.1831163943217644
48,117,2,high,medium,0.1127758470327227,-0.07986479758159026,0.11843336771481994,0.18274487810280693,-0.13094302270767333
48,120,2,high,medium,0.10956081592921763,-0.08167046677241507,0.09878058066708884,0.11626818425999119,-0.15558421090375918
48,125,2,high,medium,0.1071738896578528,-0.096056858478758,0.12646399029544775,0.09775515167240356,-0.14639181517661592
48,135,2,high,medium,0.11424116209077961,-0.03043363123974796,0.11817642555816554,0.08201875176626805,-0.09386815293742168
48,142,2,high,medium,0.11670864245164381,-0.08181153158289378,0.1285064099038673,0.1299828474526178,-0.15093208782411704
48,143,2,high,medium,0.11626943920617028,-0.05891863887953619,0.1290695349342047,0.17128093064477123,-0.29150881336710577
48,145,2,high,medium,0.11934386972667488,-0.06338728827604789,0.10795247906346872,0.14854182647013847,-0.09272778499490231
48,147,2,high,medium,0.12000305419381563,-0.04377175900061647,0.10755701815681085,0.11065616396240252,-0.1000565435573012
48,151,2,high,medium,0.12383370239944969,-0.1018690731337979,0.13735718761948013,0.12689960458343175,-0.1428017523146411
48,155,2,high,medium,0.11787755751596996,-0.03192235639480612,0.10512927758575497,0.13987152848191609,-0.09707375668628426
48,158,2,high,medium,0.11842766585028641,-0.09450065207167613,0.12404498512814488,0.13018508800649065,-0.2094209054119226
48,168,2,high,medium,0.11421765917028837,-0.054892390638166644,0.1408348219526352,0.0885259847925508,-0.11549856636556477
48,169,2,high,medium,0.11436483279046472,-0.044826641309350546,0.10377107210353109,0.14648051941267926,-0.16384522002892743
48,171,2,high,medium,0.10999974360060083,-0.07481028302044701,0.10723808044068617,0.1065507685341075,-0.26687836386987784
48,185,2,high,medium,0.11195489578182105,-0.1312965844995746,0.11423662234206866,0.11634409591478034,-0.18536746849907682
48,190,2,high,medium,0.1278467250056623,0.011024718114286625,0.12243788321008742,0.1872847369713042,-0.13886061714047004
48,191,2,high,medium,0.09690040614548212,-0.06718517674150104,0.08927210224561,0.15216218310074792,-0.18711518930331006
48,192,2,high,medium,0.13309940996539293,-0.05616597196525941,0.11647026182108633,0.06692665173091306,-0.19168030614746168
48,194,2,high,medium,0.1210434006467096,-0.011983741983840224,0.1365727368568046,0.13920619236328746,-0.12985465820392106
48,197,2,high,medium,0.10426410588274626,-0.05625173953240048,0.09192704986517253,0.16293463269808672,-0.16906386313869315
48,202,2,high,medium,0.11279081014111991,-0.02749081064134451,0.11926740677537873,0.15714702132774527,-0.15913780613403805
48,203,2,high,medium,0.1282492814340771,-0.07985783907251198,0.1130457534284407,0.10066180897550936,-0.09270229778939587
48,206,2,high,medium,0.10244647607295576,-0.05441855126196149,0.09943372297033248,0.10764273150553694,-0.15601716525899278
48,207,2,high,medium,0.11581518902906351,-0.10266570669153008,0.11448794916626936,0.16557235974551543,-0.22399846907396526
48,210,2,high,medium,0.11244715602736854,-0.09111891177369891,0.13150547427835335,0.205402984943156,-0.1765542409210974
48,212,2,high,medium,0.11518173589701675,-0.0952727924575495,0.11467538462816751,0.13506508282057594,-0.10278505025719897
48,214,2,high,medium,0.10879543542178849,-0.09371889945228584,0.1294488409034127,0.108600632466893,-0.1291345233374812
48,215,2,high,medium,0.120731533269537,-0.05646462223367443,0.12316318428433215,0.14325641696446323,-0.17267944040810657
68,4,2,high,medium,0.1207905539707882,-0.05760429586254212,0.11791482083508653,0.14386248284986602,-0.1834779236323144
68,6,2,high,medium,0.10192848902909357,-0.05149103876499406,0.10251503903519388,0.18991202460796264,-0.15088223030076875
68,14,2,high,medium,0.11676189714581431,-0.06378456066228266,0.1126384985541038,0.18934697757511776,-0.1435499985632207
68,15,2,high,medium,0.11650691991647755,-0.06015970516590541,0.09686471573265787,0.1461512420083556,-0.17286999598407604
68,16,2,high,medium,0.12843469865405954,-0.09453263320779581,0.12336106543880865,0.17497479095750224,-0.1862351424468499
68,17,2,high,medium,0.11743229343045192,-0.039823128347190484,0.1121425689224328,0.14050242807731095,-0.16114960490994112
68,18,2,high,medium,0.10946623535557964,-0.07075260256700022,0.11475205768417063,0.12634623615429408,-0.12911442665155304
68,20,2,high,medium,0.11579789780454275,-0.03679456702920603,0.12349997474931806,0.16180425465766646,-0.2437845200339429
68,24,2,high,medium,0.12615580666584958,-0.04667927187175791,0.11719743207792033,0.1379614772965443,-0.25936922378083627
68,25,2,high,medium,0.11415061414288807,-0.040877084503393446,0.11334812329653898,0.17387622965243388,-0.1283588018278835
68,32,2,high,medium,0.11780159327162532,-0.003978830522755161,0.12059962857394535,0.19914488909150174,-0.15731018700813548
68,33,2,high,medium,0.1048354962378315,-0.1004572399843362,0.12442835547863385,0.14942757875605583,-0.17797200339818187
68,40,2,high,medium,0.1142223924843282,-0.0510806602628715,0.10342925189779073,0.15696036255363455,-0.1457177464285928
68,42,2,high,medium,0.1207484811931352,-0.04177531024280079,0.1343672890766251,0.1556214625691812,-0.12449367980481407
68,50,2,high,medium,0.1136426752292673,-0.0718539768608435,0.1058217616021464,0.08560994346064088,-0.1332740658386503
68,51,2,high,medium,0.12242544778381736,-0.07724203216832115,0.16355764334963563,0.17260128798511454,-0.17771495685585237
68,53,2,high,medium,0.11295654388133347,-0.02842036072584153,0.10061809272391486,0.12669948811479326,-0.15149786706440993
68,54,2,high,medium,0.11215432115048707,-0.029251121622204446,0.12352043253713929,0.11354740285237086,-0.19378832295847004
68,55,2,high,medium,0.12359570531523534,-0.04856298411817994,0.13064793535070185,0.17231212269531138,-0.2729354797223481
68,57,2,high,medium,0.1266395910270508,-0.027252754851962213,0.12962142348533812,0.12880462017594196,-0.11709015487616181
68,58,2,high,medium,0.11066066564752397,-0.12757259159294276,0.10347035852377284,0.14441208406508887,-0.21188632241907235
68,61,2,high,medium,0.11406381916800545,-0.11912598630658766,0.11447071736485237,0.14874841037421127,-0.1213056452006046
68,62,2,high,medium,0.11193701892490282,-0.007433117984740556,0.11125653651774225,0.14777301444147717,-0.1491835004712594
68,66,2,high,medium,0.1339461679412275,-0.07127608375644556,0.146233182694412,0.1039533815662671,-0.13241397257965204
68,72,2,high,medium,0.1204719577806711,-0.1272330833479136,0.11353461550421617,0.14167943556366625,-0.13129166871982711
68,73,2,high,medium,0.10948684696520072,-0.06703515013726369,0.1080152665622508,0.1433336190555946,-0.1395416923903654
68,75,2,high,medium,0.11319482447251927,-0.05810025277936082,0.10676981161931343,0.15372889326891814,-0.21632622994315331
68,81,2,high,medium,0.10957528370413683,-0.06914309786969386,0.10305829981473325,0.12683739307678765,-0.13735130520085947
68,83,2,high,medium,0.10940885483622509,-0.08360189032604814,0.10789253751719785,0.13160788948606295,-0.12608842638235118
68,84,2,high,medium,0.1152546751339536,-0.0043805797294902415,0.10527172357424475,0.16194517403379627,-0.1283860660769185
68,88,2,high,medium,0.12427842983113091,0.028457974265805985,0.12808502337340455,0.17079955171247962,-0.14184114500209777
68,89,2,high,medium,0.1162165632037383,-0.09982636850386872,0.12180338146998115,0.15744474394234853,-0.21199439307788448
68,91,2,high,medium,0.11825918127743973,-0.07298916775068831,0.12400318354264128,0.16891297548612083,-0.25162434153195057
68,97,2,high,medium,0.11545740412252103,-0.06542724987862869,0.11001073442549492,0.13815763490249133,-0.18318014870385513
68,105,2,high,medium,0.11669024297356467,-0.06628913678112058,0.11391698971479303,0.18547806509641718,-0.10606819329469264
68,108,2,high,medium,0.1272037895087541,0.01739697206913704,0.11866242042961339,0.11554214743458513,-0.1388042258844716
68,112,2,high,medium,0.11233137148760453,-0.11285270980107087,0.11059694263722575,0.13302449720768583,-0.15164428037509325
68,115,2,high,medium,0.11764008669722992,-0.06397936697105666,0.10438724422301271,0.1683965417524036,-0.17099115544443544
68,117,2,high,medium,0.11346347616738695,-0.062345359666702516,0.1122053062000562,0.1496200417043957,-0.1856385170575956
68,120,2,high,medium,0.1110558268063957,-0.07497083171477137,0.10794456749527148,0.149596002413245,-0.13138725711988375
68,125,2,high,medium,0.1163656562496701,-0.10475229411221232,0.10744349754909832,0.1519810576005972,-0.1504555272251492
68,135,2,high,medium,0.11224805169997132,-0.04487899699649367,0.1253276969496886,0.13727835051404003,-0.13271590846028547
