exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
19,151,5,medium,medium,0.9944517610242442,0.60812659460674,0.9925247541039772,0.8787666208270851,0.5999999999999999
19,155,5,medium,medium,0.989154998696051,0.7047335002556658,0.985760876865066,0.8733871083258017,0.6363636363636365
19,158,5,medium,medium,0.99255229029479,0.7092549051599437,0.9899787132698914,0.9300401353119124,0.5999999999999999
19,166,5,medium,medium,0.988681330625131,0.7165876050171192,0.9846071635500436,0.8639594272358729,0.7165178571428572
19,168,5,medium,medium,0.9901247653097076,0.7091223371420763,0.9886851016099182,0.8746281470140335,0.7158385093167702
19,169,5,medium,medium,0.989251714255768,0.7291572801693166,0.984881749529769,0.9079822879918662,0.6399999999999999
19,171,5,medium,medium,0.9919802745514634,0.7565406084376459,0.9866069435545204,0.8878923752647029,0.6273148148148149
19,192,5,medium,medium,0.9897680995845836,0.7469989124945161,0.985678182219928,0.8795031221646161,0.6066017316017316
19,202,5,medium,medium,0.9892562851672082,0.7187280182422873,0.9829264212727314,0.914950575033506,0.6939799331103679
19,203,5,medium,medium,0.9888237525730422,0.6481985128138363,0.985451269913748,0.9143436425108832,0.7165178571428572
19,206,5,medium,medium,0.9933856994160724,0.673153478938254,0.9919929338634802,0.8817640371224507,0.6796187683284458
19,207,5,medium,medium,0.9921984658712464,0.713904634632432,0.9886891918252176,0.8905135871424608,0.6521739130434783
19,210,5,medium,medium,0.9916789478994612,0.7284971519215568,0.9899590209632404,0.918492233880044,0.6666666666666666
19,214,5,medium,medium,0.9927147889014528,0.646075917278128,0.9914572179473388,0.8807156211479577,0.7
19,215,5,medium,medium,0.991056442497834,0.718191083106283,0.9889768871893676,0.9128642049068592,0.6666666666666667
20,24,5,medium,medium,0.9917202431349484,0.6841029147860505,0.9894101533085574,0.9371403104882968,0.6136363636363636
20,25,5,medium,medium,0.9926319753490636,0.7172994502470884,0.991878480413626,0.9422712288287296,0.6428571428571428
20,32,5,medium,medium,0.9925111799969364,0.7165831031462089,0.9897393845132048,0.9336332881021636,0.631578947368421
20,33,5,medium,medium,0.9893692646502402,0.6823029475997046,0.986777617193494,0.8769612645273877,0.6570723684210527
20,40,5,medium,medium,0.9892240090996964,0.6965521775153352,0.9864295960564664,0.9318803999621128,0.6457528957528957
20,42,5,medium,medium,0.990384091653726,0.6067838519015067,0.9868224198017038,0.9254315904983852,0.709005376344086
20,51,5,medium,medium,0.99376124321566,0.7303407567789717,0.9908553071856158,0.934501626088164,0.6451612903225807
20,53,5,medium,medium,0.9892336455103272,0.6751695027137301,0.986603942162098,0.8513445842075895,0.653846153846154
20,54,5,medium,medium,0.986669721524253,0.7484398304037121,0.9800736257310936,0.886433731630647,0.5864367816091954
20,55,5,medium,medium,0.9920812283689115,0.7204823105013534,0.989445793017657,0.8828609543409821,0.5692307692307692
20,57,5,medium,medium,0.9905341790437272,0.7243077626417205,0.9882073076978284,0.9296468502670798,0.6363636363636365
20,61,5,medium,medium,0.9928009479811524,0.7054387996721787,0.991299880934476,0.8878024057040723,0.6516683518705764
20,62,5,medium,medium,0.9908891852061414,0.6246071305112997,0.9900693843648408,0.9356927252813864,0.6949910554561718
20,66,5,medium,medium,0.99165377887994,0.6815606604703952,0.9880810219803946,0.8992715628302586,0.6666666666666666
20,70,5,medium,medium,0.9919603958753764,0.6798125829008529,0.9901787256597018,0.892899717770447,0.6363636363636364
20,73,5,medium,medium,0.9911652191661264,0.7637833321414592,0.9882810093600606,0.9210329178487292,0.638888888888889
20,75,5,medium,medium,0.9885684149803748,0.7641734516085018,0.9843654074572482,0.888694395077815,0.6511627906976745
20,81,5,medium,medium,0.99117856503058,0.7064446495595047,0.9883845054947892,0.9346245843681548,0.6666666666666666
20,83,5,medium,medium,0.9911118731335624,0.715367644141359,0.9871496383794914,0.8949511906801089,0.6545092838196287
20,84,5,medium,medium,0.9916166682568684,0.6940734142445242,0.988572415169412,0.8835265149903991,0.6666666666666666
20,88,5,medium,medium,0.9906887059297442,0.6555672336914622,0.9887379839434064,0.888984064905603,0.6086956521739131
20,89,5,medium,medium,0.9922501401244316,0.74374530772275,0.9895165167550432,0.9236309756021068,0.6363636363636364
20,91,5,medium,medium,0.9917602698213536,0.7762024804523111,0.986980001927007,0.9269333760325666,0.6333333333333333
20,97,5,medium,medium,0.9903053111834176,0.7573985668190075,0.9885724128134722,0.9168108103196012,0.6521739130434783
20,105,5,medium,medium,0.99309031532016,0.74225303686966,0.9898488664038688,0.8943503769391808,0.7058823529411764
20,108,5,medium,medium,0.9910516958251196,0.6703467243256013,0.989948947734018,0.9276099576729504,0.653846153846154
20,115,5,medium,medium,0.9901449886893084,0.7136034724600244,0.9865269821237864,0.8732002210132785,0.6511627906976745
20,117,5,medium,medium,0.9907020984776168,0.7276877129513644,0.9866015661450404,0.9174539492181548,0.6666666666666666
20,121,5,medium,medium,0.9917854153302648,0.7027025508590403,0.989870960507734,0.8792340161069541,0.6399999999999999
20,133,5,medium,medium,0.9916330029839904,0.6994505325378908,0.988834936865722,0.9501204290963724,0.625
20,135,5,medium,medium,0.9887002870205092,0.7482424751986598,0.9832465245285658,0.92113792423635,0.6666666666666667
20,142,5,medium,medium,0.9920044268140537,0.6707566597369536,0.989368943392662,0.916484407064212,0.6410256410256411
20,143,5,medium,medium,0.988961056204784,0.6404510786042292,0.9852572421832912,0.8883128738263939,0.5641025641025641
20,145,5,medium,medium,0.9924244156785106,0.7276894146468221,0.9888418942753304,0.8853749823352977,0.6666666666666666
20,147,5,medium,medium,0.989814239930788,0.6980886321606549,0.988553690692277,0.9506469882162304,0.625
20,151,5,medium,medium,0.9938821827498052,0.6689334467406641,0.9924746970634898,0.885832029284188,0.6666666666666666
20,155,5,medium,medium,0.990713591674666,0.7247993366222285,0.9867068760498152,0.9211698596620616,0.6666666666666666
20,158,5,medium,medium,0.992200251000716,0.7350969716657976,0.9889284537518004,0.9408744194887182,0.5999999999999999
20,166,5,medium,medium,0.9883620040461624,0.6680979598658578,0.9827981064897974,0.9226797203659044,0.6666666666666666
20,168,5,medium,medium,0.9907769428579642,0.7135915403625772,0.987970162513778,0.9023374276119784,0.6363636363636365
20,169,5,medium,medium,0.9881991945585852,0.6977441546400687,0.984004940099945,0.8914203840743207,0.6170212765957447
20,171,5,medium,medium,0.9917629752655388,0.6984941816819588,0.9881719697358124,0.9350283907294112,0.6
20,192,5,medium,medium,0.989139860319274,0.6943292175946265,0.9838439855043296,0.9215664854239716,0.65
20,202,5,medium,medium,0.9897237243478666,0.696803169933371,0.9859489737223422,0.8810885583157381,0.625
20,203,5,medium,medium,0.99022704283685,0.6369850598532212,0.9844297439510684,0.8471767366224359,0.6206896551724137
20,206,5,medium,medium,0.992570773558312,0.679395329929491,0.9902394923653386,0.8892385283739563,0.6399999999999999
20,207,5,medium,medium,0.991573624524912,0.7583736298615503,0.9887811292968572,0.9253050592098092,0.6341463414634145
20,210,5,medium,medium,0.992515932914632,0.646825451149068,0.9888303307958688,0.9058714757482998,0.6628787878787878
20,214,5,medium,medium,0.9927739446046296,0.6699970533964494,0.9906964425474852,0.8931912464136047,0.6285714285714284
20,215,5,medium,medium,0.9909145288084305,0.7338687493919209,0.9883739430513928,0.8812404347792224,0.6666666666666666
24,25,5,medium,medium,0.9943308500829692,0.7192414497936797,0.9926552433984128,0.917630294197009,0.5833333333333333
24,32,5,medium,medium,0.993928040801675,0.7365054813493259,0.992027194079866,0.9466947583664204,0.6170212765957447
24,33,5,medium,medium,0.991880362761398,0.6998339496022821,0.9877734457277014,0.8935770838176141,0.6666666666666667
24,40,5,medium,medium,0.9915209772897392,0.7376973952014996,0.9877108759476037,0.9020827078717158,0.6
24,42,5,medium,medium,0.9919618517051358,0.630540540569928,0.9880819112190604,0.8985102293808862,0.5833333333333333
24,51,5,medium,medium,0.9944976788551094,0.6830134636322274,0.99339417330979,0.9422143147287552,0.5966101694915255
24,53,5,medium,medium,0.9916845299698844,0.7745883139094798,0.9877858990968948,0.8742135569839309,0.6056618819776715
24,54,5,medium,medium,0.9883038450038796,0.7717430299935855,0.9798600392260736,0.8953498582166145,0.6293487957181089
24,55,5,medium,medium,0.9938528719860256,0.7631185386850412,0.9914506410863364,0.9417701554597538,0.5625
24,57,5,medium,medium,0.9915917871004966,0.7075156830019642,0.9889260246715366,0.9226394354943293,0.6048780487804878
24,61,5,medium,medium,0.993483619691907,0.6794945245077335,0.9916782147693184,0.9219686029660034,0.6666666666666666
24,62,5,medium,medium,0.9920928322693724,0.6322503593448379,0.9908156596734105,0.9149014334664054,0.6282894736842105
24,66,5,medium,medium,0.9927908776252836,0.6985015957422547,0.9889937080860892,0.924010139415338,0.5945945945945945
24,70,5,medium,medium,0.9933978764820114,0.7101971521733397,0.9923201685461004,0.8873578620205673,0.6071428571428572
24,73,5,medium,medium,0.9919991738382824,0.7368784150823695,0.9896778676614336,0.9431106609510806,0.5935935935935936
24,75,5,medium,medium,0.9909570774287833,0.7680127235404343,0.9872338555700134,0.8979019794058681,0.5931588902900379
24,81,5,medium,medium,0.9916650662280038,0.6986021457449856,0.9889425687189692,0.9334591512836676,0.6228448275862069
24,83,5,medium,medium,0.99276272264121,0.7447970041340783,0.9889510360840992,0.9129134391112002,0.5925925925925926
24,84,5,medium,medium,0.9929286428103712,0.7368006272710452,0.9908042874431906,0.8848613507953327,0.6052631578947368
24,88,5,medium,medium,0.991115118993792,0.7070839083454769,0.9852403581021512,0.899105657408646,0.5773809523809523
24,89,5,medium,medium,0.9936249571858036,0.7732998652646021,0.9909371715376368,0.9329481938005184,0.6196217494089835
24,91,5,medium,medium,0.9935094867244704,0.8341578098079659,0.9900684232936032,0.9408816623998864,0.6025641025641026
24,97,5,medium,medium,0.9920539773932716,0.7303819424413334,0.9900303912172368,0.933546487124292,0.593103448275862
24,105,5,medium,medium,0.9944347183196643,0.6987904447813313,0.992435529802853,0.930380599469731,0.6153846153846154
24,108,5,medium,medium,0.9933042665671896,0.6966444259988651,0.9901104145986386,0.9634286553484906,0.5714285714285714
24,115,5,medium,medium,0.992179305894472,0.7272539941333385,0.9890232520205288,0.9152565777674756,0.625
24,117,5,medium,medium,0.9922289173226334,0.7196918628664442,0.9900133030604078,0.9263265291318294,0.625
24,121,5,medium,medium,0.9940079702727692,0.7186241381610394,0.9921832468911872,0.930837105257625,0.625
24,133,5,medium,medium,0.9936598999472128,0.7603495215690542,0.990921101999025,0.9244613442167328,0.56
24,135,5,medium,medium,0.9901385887652834,0.6648211193815631,0.9845689187450266,0.925738828611953,0.6046511627906976
24,142,5,medium,medium,0.993538140675263,0.6944123827385917,0.9914825758436024,0.9220463370184804,0.6470588235294119
24,143,5,medium,medium,0.9915270057544612,0.7519990226237665,0.9878503096377164,0.9301765884831452,0.625
24,145,5,medium,medium,0.9934054114307512,0.7440645707359086,0.9911396404391978,0.9098029663344568,0.5806451612903225
24,147,5,medium,medium,0.9925913003507808,0.7049286813828441,0.9889291430118856,0.9545609253760288,0.553639846743295
24,151,5,medium,medium,0.9945023426930558,0.5684429042100642,0.9925693230282748,0.9073416396824476,0.6399999999999999
24,155,5,medium,medium,0.9924277684603964,0.7069778570987287,0.9895995893853492,0.9233053746850332,0.57569558101473
24,158,5,medium,medium,0.994077780514042,0.7676783217150782,0.991022856371244,0.9315283472198548,0.6285714285714284
24,166,5,medium,medium,0.9902953788665608,0.691748695350648,0.9853602423224642,0.893591703485538,0.5833333333333333
24,168,5,medium,medium,0.991996800126834,0.7021992818804161,0.9885218759889832,0.918689593348807,0.606060606060606
24,169,5,medium,medium,0.9890039501006984,0.7214172397033803,0.9842167614647678,0.913340022847266,0.6153846153846154
24,171,5,medium,medium,0.9936162382796612,0.7635458207109441,0.9908274208759622,0.9327778292890552,0.5972222222222222
24,192,5,medium,medium,0.9920296524438356,0.8111286211818153,0.988754662509404,0.9292660082456814,0.6066017316017316
24,202,5,medium,medium,0.992118365320934,0.7315050790679749,0.98822329457554,0.9390143720352208,0.6451612903225807
24,203,5,medium,medium,0.9917738728076688,0.5997102664119084,0.9882840224716656,0.920546702590185,0.5952380952380952
24,206,5,medium,medium,0.993970764614198,0.6617828592381039,0.9910151942757002,0.926360828397428,0.6666666666666666
24,207,5,medium,medium,0.9932980931270065,0.7176952849060926,0.9903669788208822,0.9558378895538536,0.6216216216216217
24,210,5,medium,medium,0.9932631196759164,0.653570635663379,0.9907180580005712,0.9590581368169212,0.6171630094043887
24,214,5,medium,medium,0.993814279658664,0.6901425211246243,0.9913379214757448,0.9122000705324824,0.6521739130434783
24,215,5,medium,medium,0.9920341693062186,0.7245422491745506,0.9892613664350596,0.94821386031791,0.6570723684210527
25,32,5,medium,medium,0.9942958651403598,0.6876666000392759,0.9921595191224024,0.9336251171288188,0.6666666666666666
25,33,5,medium,medium,0.9921370225219496,0.6529513268957041,0.9895033670467054,0.8758387549367243,0.6666666666666666
25,40,5,medium,medium,0.9917101249929456,0.6885368270322141,0.9888894817759232,0.938446737328362,0.6666666666666667
25,42,5,medium,medium,0.9932784466715447,0.5742635051661825,0.9910221732820356,0.9074932058556,0.75
25,51,5,medium,medium,0.9945048044310786,0.6691929860499953,0.9918674394152824,0.8951777457460544,0.7037037037037037
25,53,5,medium,medium,0.9927612133183285,0.6946173969235567,0.9909071407079356,0.853563696863094,0.6666666666666666
25,54,5,medium,medium,0.9898023701055364,0.7440599306758948,0.9846929612132234,0.8773532689131723,0.5263888888888889
25,55,5,medium,medium,0.9940295907526088,0.7283716839847691,0.9920567378466144,0.9085795970657042,0.5147186147186147
25,57,5,medium,medium,0.9939723114102916,0.6665854990898581,0.9909555364536924,0.9155678739541676,0.7391304347826088
25,61,5,medium,medium,0.9935534913370744,0.7496437169494183,0.9933596955099596,0.9173968933535632,0.7320512820512821
25,62,5,medium,medium,0.9928524626731556,0.646207094727872,0.992597715070244,0.8250444208588582,0.7
25,66,5,medium,medium,0.993252369630832,0.6321163751701456,0.9907012598179036,0.8820664774098894,0.7320574162679426
25,70,5,medium,medium,0.9934973640298188,0.6803809537476289,0.9908203878018524,0.8659455885203383,0.7666666666666667
25,73,5,medium,medium,0.9920264885378014,0.7092735622181798,0.9893796251558432,0.9182045203139216,0.6875
25,75,5,medium,medium,0.9920903097937416,0.6814533880586711,0.9899790709701832,0.9167925338813764,0.6376262626262627
25,81,5,medium,medium,0.9931501628243112,0.6246512529722615,0.990628235384612,0.908396202438448,0.7
25,83,5,medium,medium,0.9923313609854186,0.7600163061389065,0.9902633316177052,0.9183076009908192,0.6818181818181819
25,84,5,medium,medium,0.9932334669475732,0.76564400520747,0.991436298243943,0.8940115063385576,0.6938775510204083
25,88,5,medium,medium,0.992515317049698,0.6185654655202955,0.9916275088326464,0.8956949813908177,0.7777777777777779
25,89,5,medium,medium,0.993507556560559,0.7205310271933385,0.9916248217264032,0.9033053549730105,0.625
25,91,5,medium,medium,0.9932474988382968,0.7008488845287117,0.9915847755471756,0.9012100884677652,0.5909090909090909
25,97,5,medium,medium,0.992402083878548,0.7022117848460765,0.9911853939674896,0.9291070422695992,0.7350877192982457
25,105,5,medium,medium,0.994333775699014,0.6826249781043799,0.992668949104856,0.9103483789635,0.7058823529411764
25,108,5,medium,medium,0.9940285523159929,0.6577001154854947,0.9921124533830196,0.9329961495476404,0.7537878787878788
25,115,5,medium,medium,0.9930838153024658,0.7251599311580215,0.9914751147192002,0.8775639086092569,0.6371473354231975
25,117,5,medium,medium,0.9923575422104152,0.739683919607993,0.9906520579985718,0.897894260225926,0.6381818181818182
25,121,5,medium,medium,0.993503398238797,0.6836838871213997,0.992608246403197,0.9060157634814396,0.6300322061191627
25,133,5,medium,medium,0.9933377773691776,0.7419415621844623,0.9925547708340466,0.9371152771515674,0.736842105263158
25,135,5,medium,medium,0.99053238041862,0.7100667699078731,0.9887491360741004,0.9331226071781288,0.7333333333333334
25,142,5,medium,medium,0.9935419078364288,0.7203671209434988,0.9914494723669784,0.8956824444810934,0.6666666666666667
25,143,5,medium,medium,0.9929728548399758,0.6174483979775077,0.9902046508309946,0.8766923001200293,0.4125
25,145,5,medium,medium,0.993127958996652,0.7290756310897202,0.9913861404507488,0.863499152268128,0.7307692307692308
25,147,5,medium,medium,0.9925049461042694,0.7530436157354053,0.9918410761760657,0.9181123061814797,0.736842105263158
25,151,5,medium,medium,0.994613383481674,0.7250352227431327,0.9931532616724228,0.8923703455811087,0.6774193548387097
25,155,5,medium,medium,0.993463084519689,0.6998006640970438,0.9918568794514712,0.8923262586693242,0.7142857142857142
25,158,5,medium,medium,0.9932597007982736,0.7192243982142026,0.991947318440035,0.9016395137439472,0.6
25,166,5,medium,medium,0.9906539828223336,0.7572731363192508,0.9882902172245678,0.914225503747266,0.7142857142857142
25,168,5,medium,medium,0.9929491798376586,0.7080653018927849,0.991965075348428,0.9124251271611552,0.7142857142857143
25,169,5,medium,medium,0.990390107236839,0.7230787466791555,0.987698025521708,0.8848106113916432,0.6428571428571428
25,171,5,medium,medium,0.9937405605724816,0.6761055453263569,0.991190480718968,0.9179362663444206,0.6176470588235294
25,192,5,medium,medium,0.9927997668704056,0.6901795435010525,0.990506619075723,0.8926582693573474,0.6052631578947368
25,202,5,medium,medium,0.9930019193038112,0.6817315752439488,0.9910623592398836,0.9179879010781308,0.6818181818181819
25,203,5,medium,medium,0.9924427251090232,0.5652932926358274,0.9904137464645536,0.8623730993198642,0.6956521739130435
25,206,5,medium,medium,0.9939758134773083,0.7045120211163243,0.992667738541397,0.8735701419113733,0.6896551724137931
25,207,5,medium,medium,0.9928323015214804,0.7447087040896913,0.9909915347485524,0.9201792732330574,0.588235294117647
25,210,5,medium,medium,0.994034594715388,0.6606060381791288,0.9929437489514528,0.8731663028951376,0.7272727272727273
25,214,5,medium,medium,0.9939269464101051,0.7030328578399323,0.9914792042211884,0.8870676543969925,0.6956521739130435
25,215,5,medium,medium,0.9930418891481072,0.6905070246420282,0.9914249237484816,0.9089278257553786,0.736842105263158
32,33,5,medium,medium,0.9922035204227708,0.7327906602215751,0.9894362102536728,0.8922563422436143,0.6857142857142857
32,40,5,medium,medium,0.99261078279676,0.7151086673095852,0.9900665347170168,0.8906336765876338,0.625
32,42,5,medium,medium,0.9937556373645772,0.6365629233445455,0.9914970657370836,0.8887060784900684,0.6933760683760684
32,51,5,medium,medium,0.9944795646937566,0.7733643005865922,0.993046230583138,0.920273028270934,0.6666666666666666
32,53,5,medium,medium,0.992759810876661,0.707923393024789,0.9922641877665734,0.8829399869955563,0.6287683031869079
32,54,5,medium,medium,0.988699742775906,0.7105152178670704,0.983378431619431,0.8983131762847704,0.5580701078582435
32,55,5,medium,medium,0.9938306692432392,0.7044020799707778,0.9913256648544888,0.9423480941724934,0.56
32,57,5,medium,medium,0.9931622926319824,0.6801163531715194,0.991420239761678,0.9291239808845472,0.6666666666666666
32,61,5,medium,medium,0.9939997203208728,0.739897051349685,0.9937674435055256,0.9270784558776826,0.6551724137931034
32,62,5,medium,medium,0.993320071778954,0.6942950782017365,0.9915939521228114,0.929080786253425,0.6296296296296298
32,66,5,medium,medium,0.9929010393312004,0.675194460628235,0.9915821210277392,0.892787404673442,0.6808510638297873
32,70,5,medium,medium,0.9932882002955372,0.6628547965055049,0.9915632109316252,0.9316918274195586,0.6756756756756758
32,73,5,medium,medium,0.9911654059636386,0.6559241359384922,0.9898037540111048,0.9236030792666646,0.6428571428571428
32,75,5,medium,medium,0.9908260289227554,0.7190520912355611,0.987505204574012,0.8798452881336665,0.64
32,81,5,medium,medium,0.992692845311358,0.6818361049716167,0.9903165836578744,0.9263063453338716,0.653846153846154
32,83,5,medium,medium,0.9931214764042624,0.714457383357245,0.989947331827874,0.8949834163027937,0.6791443850267379
32,84,5,medium,medium,0.9932570348804608,0.7319027914083396,0.9913671401767464,0.9035777544469584,0.6521739130434783
32,88,5,medium,medium,0.9927841672108724,0.6751880601299762,0.9915675221480768,0.8897815520266878,0.6206896551724137
32,89,5,medium,medium,0.9929330480329124,0.7029235899863051,0.9910558524671748,0.8949897472305532,0.6521739130434782
32,91,5,medium,medium,0.993837005121393,0.7807564296057292,0.992221856668528,0.9426071432416712,0.5454545454545454
32,97,5,medium,medium,0.9938284432628084,0.7279286070621445,0.9922105386042044,0.9148405939388864,0.6779953917050692
32,105,5,medium,medium,0.9950125955565594,0.6548734652997172,0.993189283630099,0.9515804297588678,0.6551724137931034
32,108,5,medium,medium,0.9935705357791732,0.709729693305498,0.9915957894257575,0.9229492997363292,0.6428571428571428
32,115,5,medium,medium,0.991774964342246,0.6448910615526788,0.9894963469636042,0.9379748956438124,0.6573932926829268
32,117,5,medium,medium,0.9923012287455268,0.7344073728727911,0.988997138493965,0.9177684984955938,0.6486486486486487
32,121,5,medium,medium,0.9935540288424916,0.6663689284648757,0.9922576181355428,0.9261845456063232,0.6545092838196287
32,133,5,medium,medium,0.9939448434890558,0.6971467108026288,0.9927876788844308,0.953852781630433,0.625
32,135,5,medium,medium,0.9898325833017044,0.6903730801856542,0.9884997975043536,0.8978149106511512,0.6818181818181819
32,142,5,medium,medium,0.9932324698079312,0.6988378201802332,0.991133160876715,0.903927696980398,0.6
32,143,5,medium,medium,0.9923209130909336,0.6996953560411487,0.9885887666957082,0.8882012913932251,0.5753787878787878
32,145,5,medium,medium,0.993644350312919,0.7330981727146405,0.9914617476810051,0.9248133265121188,0.6944444444444445
32,147,5,medium,medium,0.9923401055727884,0.734982774731342,0.9903233574054588,0.956175906975842,0.6414285714285713
32,151,5,medium,medium,0.9946827388846692,0.646129130183583,0.9933170348450951,0.8923158011016725,0.6363636363636365
32,155,5,medium,medium,0.9926451064493538,0.7175173381260223,0.991089753428599,0.9072185886342826,0.6521739130434783
32,158,5,medium,medium,0.9937132843059756,0.7090856607149729,0.992194712397866,0.9406831261974076,0.6018867924528302
32,166,5,medium,medium,0.9907811906611756,0.6768359505441752,0.9878288738689548,0.8946926913215489,0.6956521739130435
32,168,5,medium,medium,0.993031917640369,0.6853091012544228,0.9909347501067444,0.8964596662799361,0.6585365853658536
32,169,5,medium,medium,0.9911723685562044,0.7169801047770257,0.9876059173432016,0.8900991582642906,0.65625
32,171,5,medium,medium,0.9942180648485628,0.7480317212630487,0.9921631452813812,0.9307173716446392,0.5671171171171172
32,192,5,medium,medium,0.9919327215514532,0.7208016427991489,0.9897524427932416,0.928138170576335,0.5857142857142856
32,202,5,medium,medium,0.9920542410442758,0.710939843165753,0.9911031481116662,0.921619516646532,0.7029156816390859
32,203,5,medium,medium,0.9937684073981188,0.6481700167945074,0.9911971365488323,0.8830935572447638,0.6818181818181819
32,206,5,medium,medium,0.9933110971025674,0.6700716950626944,0.9924462831381902,0.9057567247171744,0.6545092838196287
32,207,5,medium,medium,0.9932941807980352,0.6736099274706755,0.9905988115525914,0.9142616183233048,0.6363636363636364
32,210,5,medium,medium,0.9939723596860728,0.6589491651825699,0.9925105314156922,0.9459462487608848,0.6585365853658536
32,214,5,medium,medium,0.9930466469820812,0.675916497624473,0.9915146611153356,0.931947301191428,0.6176470588235294
32,215,5,medium,medium,0.9937613872211344,0.7419153426195675,0.9919117483933932,0.897759102875326,0.65625
33,40,5,medium,medium,0.9878647049656114,0.7385617625545204,0.982111480181285,0.893479856056072,0.6333333333333333
33,42,5,medium,medium,0.9883321659513652,0.6925314783966615,0.9816391528884338,0.9183336570359524,0.5968749999999999
33,51,5,medium,medium,0.9908868254618144,0.7656658447813092,0.9874429879100712,0.9080662853516402,0.6666666666666666
33,53,5,medium,medium,0.9887681058975512,0.7096318388835485,0.9834778790103352,0.8590298101103373,0.6585365853658536
33,54,5,medium,medium,0.9847381745742622,0.7421549165949479,0.9766497536873636,0.9287918897790352,0.6206896551724137
33,55,5,medium,medium,0.991745795824862,0.6992942529726809,0.9882752361414384,0.890718389274139,0.5952380952380952
33,57,5,medium,medium,0.989328216105854,0.7228677935493633,0.9840832925405468,0.8901027720190877,0.6818181818181819
33,61,5,medium,medium,0.9926219966516592,0.66505920551034,0.9919207153685716,0.916346375224296,0.6333333333333333
33,62,5,medium,medium,0.98904747875034,0.7158889584800316,0.9836901510766484,0.8436565545930392,0.6774193548387097
33,66,5,medium,medium,0.9902798279976418,0.7114981323849499,0.9859847145785948,0.905082860195064,0.7097222222222223
33,70,5,medium,medium,0.9905366863402564,0.716275279284915,0.9867719990994516,0.8535504572987707,0.6407624633431085
33,73,5,medium,medium,0.9877799229902666,0.6794819536037082,0.982339787603106,0.9413305335219628,0.6521739130434783
33,75,5,medium,medium,0.9865321807220212,0.72315592137524,0.983382194485196,0.9112034248904832,0.6578947368421053
33,81,5,medium,medium,0.9889220243481,0.7104129447249269,0.9822518672290768,0.8696740956316934,0.649616368286445
33,83,5,medium,medium,0.9898938471704009,0.6774538559011247,0.986782685139785,0.925354713825154,0.6666666666666666
33,84,5,medium,medium,0.9900741737048738,0.6904800377652625,0.9893484714839172,0.9382492342639882,0.6448028673835126
33,88,5,medium,medium,0.9893316122656072,0.6684230788699582,0.9859471593060743,0.8730126671844266,0.5833333333333334
33,89,5,medium,medium,0.9899340802634292,0.7505322136854616,0.9872148340888852,0.9273743309920424,0.6206896551724137
33,91,5,medium,medium,0.9900770843649582,0.7899698554209644,0.9860314390388883,0.9284906105021308,0.5951206140350878
33,97,5,medium,medium,0.989090936702073,0.6947965681374767,0.9846564348589922,0.9050737309263642,0.619047619047619
33,105,5,medium,medium,0.9941066871882333,0.7470823124629007,0.9925729742986066,0.8565488616638709,0.6956521739130435
33,108,5,medium,medium,0.9908097139122444,0.7192099306960029,0.9867345004296898,0.8930262438023813,0.7037037037037037
33,115,5,medium,medium,0.9892610081012624,0.6761866603748132,0.9848415828188016,0.8988808333155188,0.6461100569259962
33,117,5,medium,medium,0.9901025483647024,0.6902695859568264,0.9867242009763484,0.9373766158069522,0.6530100334448161
33,121,5,medium,medium,0.9920569502255504,0.6070332109536452,0.9906436896366632,0.9230433116289752,0.6779953917050692
33,133,5,medium,medium,0.991319337613827,0.7014939769580332,0.9893427788343206,0.8592253714600969,0.6104336043360433
33,135,5,medium,medium,0.9883717538001852,0.6812231382261943,0.983758967050608,0.9210013033316112,0.7
33,142,5,medium,medium,0.9923109455590156,0.6055552852830233,0.990181567895972,0.9102093368593092,0.6363636363636365
33,143,5,medium,medium,0.9876790879528404,0.7180898587294513,0.984256443738223,0.9265650762816756,0.6199999999999999
33,145,5,medium,medium,0.9923794439012348,0.717906949701475,0.990957892882768,0.872150235964951,0.6666666666666666
33,147,5,medium,medium,0.9892338899307892,0.7239451903875505,0.9846651909169256,0.913469245687259,0.6296296296296298
33,151,5,medium,medium,0.9943964351888996,0.5725266571394156,0.991270328556201,0.8812316160771425,0.6314814814814815
33,155,5,medium,medium,0.9880926222338124,0.7213778988853156,0.9841708255712058,0.915611761253615,0.7
33,158,5,medium,medium,0.9914703545520606,0.74095384302605,0.9892268568847744,0.8833620827177645,0.6851851851851851
33,166,5,medium,medium,0.9876555013142294,0.7327062686234571,0.98369753352609,0.8715578190623785,0.5925925925925926
33,168,5,medium,medium,0.9894292105994212,0.6457616437383988,0.9872554653834336,0.9025589537046604,0.6428571428571428
33,169,5,medium,medium,0.988760707338428,0.6852004615332827,0.9816228027488416,0.9150999817164532,0.6521739130434783
33,171,5,medium,medium,0.989299613834802,0.716591761264699,0.9824066244358628,0.8833510146331268,0.625
33,192,5,medium,medium,0.9877736960325612,0.7517095073040023,0.9820983978873798,0.9117318098072834,0.6348148148148148
33,202,5,medium,medium,0.9894344762774656,0.7571990830712378,0.9832338724500372,0.9013443919211078,0.6521739130434783
33,203,5,medium,medium,0.9875528791747534,0.7129215117082,0.980847936855186,0.8776332775633895,0.6551724137931034
33,206,5,medium,medium,0.9921319577172024,0.6456676777404415,0.9902432850303589,0.91975994606053,0.65625
