session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
11,8,fixation.ivt,11394,11534,140,0.1568907705159552,0.2205714679758976,0.0500975774597645,18.500067585883727,[789.95       820.71170213],789.9499999999999,820.7117021276596,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,11568,11822,254,0.418748102872337,0.5916037381956238,0.3335440696875858,19.327069924920664,[617.07431373 835.07843137],617.0743137254902,835.078431372549,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,11847,12040,193,0.16320702584762,0.2307411302923956,0.088322918163584,16.850026105935395,[658.95180412 838.52396907],658.9518041237114,838.5239690721651,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,12088,12353,265,0.1699258733166763,0.240221824462953,0.0852612190415987,17.698397479787317,[764.53421053 839.30789474],764.5342105263159,839.3078947368422,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,12386,12502,116,0.2366085916248033,0.334042451935538,0.1549245476140144,18.0296661709127,[716.0542735  893.16452991],716.054273504274,893.1645299145299,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,12540,12752,212,0.2457524868965789,0.3307244757648551,0.1185058761080903,17.741098814451405,[625.03497653 891.14530516],625.0349765258217,891.1453051643192,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,12766,12950,184,0.2592172811001271,0.366020741635511,0.1833124246025073,19.78979654886802,[604.90162162 891.96675676],604.9016216216215,891.9667567567569,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,12982,13279,297,0.3461001569446443,0.4842994817259516,0.2631692860820069,18.665456837933327,[704.74681208 887.91208054],704.7468120805369,887.9120805369128,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,13301,13423,122,0.2116251784696842,0.2987427291054949,0.1179931831487182,17.614988914626473,[719.15569106 901.32560976],719.1556910569105,901.3256097560972,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,13653,13848,195,0.3122904348405318,0.4414544437603194,0.2195069487196858,18.904098406293496,[809.97117347 938.55459184],809.9711734693876,938.5545918367346,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,13881,14054,173,0.1842468312233066,0.2549049706783464,0.059696630213179,19.23027391181754,[908.50574713 941.91954023],908.5057471264367,941.919540229885,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,14143,14260,117,0.1340321910859034,0.1877125032993607,0.0219585363103663,17.06219757502209,[942.5190678  942.66101695],942.51906779661,942.6610169491528,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,14272,14382,110,0.1739243000662192,0.2458391831836337,0.0176899017606664,19.850818283526277,[930.46981982 942.18423423],930.46981981982,942.184234234234,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,14384,14613,229,0.2244417729358922,0.29497509181952,0.134870680932047,19.403468657628252,[928.11217391 944.40652174],928.1121739130434,944.4065217391304,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,14721,14845,124,0.2489535050324891,0.3520705188731043,0.2022994135281152,16.572270115254582,[653.7372 589.6724],653.7372,589.6724,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,14892,15019,127,0.220059735190165,0.3084130404108789,0.1111158496041763,19.911173472926272,[626.90039062 439.2765625 ],626.900390625,439.27656250000007,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,15073,15277,204,0.2051990770832768,0.268879360222261,0.0265339468921713,19.49763882569209,[611.15073171 282.94756098],611.150731707317,282.9475609756098,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,15305,15476,171,0.316705802043883,0.4206633471430496,0.221360175047611,14.278731797225076,[566.45319767 272.9622093 ],566.4531976744186,272.96220930232556,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,15737,15915,178,0.2940067346288302,0.3899526358488718,0.2454372928485691,19.31578693338164,[632.05335196 585.50558659],632.0533519553072,585.5055865921788,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,15975,16188,213,0.2484800086332562,0.3169626589722419,0.1853740111136185,17.677627485592293,[619.34556075 523.66285047],619.3455607476636,523.6628504672898,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,16220,16368,148,0.2188069054161678,0.3093295953062545,0.1389570830726596,19.999171298588372,[617.93691275 467.53020134],617.9369127516779,467.5302013422819,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,16594,16726,132,0.3083858580355542,0.4150109234513,0.3029907026431965,19.06688723020797,[849.11466165 922.51090226],849.1146616541353,922.5109022556392,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,16771,16935,164,0.2211154706073928,0.3112617654224276,0.1430692767431944,18.046860656398927,[735.18727273 936.67151515],735.1872727272727,936.6715151515152,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,17093,17371,278,0.3451985748779013,0.4872151627858709,0.3003951239706712,17.890005495929145,[901.33799283 942.30842294],901.3379928315412,942.3084229390682,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,17438,17629,191,0.1919817969106356,0.2711591248184299,0.1220156335903942,17.08750663133013,[678.22604167 591.69140625],678.2260416666667,591.6914062500001,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,17826,18085,259,0.4296078756895577,0.5641148493370967,0.3555378833080829,18.52098710377015,[571.92057692 242.73038462],571.920576923077,242.73038461538465,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,18216,18436,220,0.2334184523780934,0.3094287945351861,0.0910973651860541,18.321825938730505,[615.07104072 471.60113122],615.0710407239819,471.6011312217194,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,18515,18631,116,0.1479093438282969,0.2002275352860403,0.0987302787952784,19.739667864716157,[676.82136752 739.72136752],676.8213675213673,739.7213675213674,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,18661,18935,274,0.376940450518851,0.5225181332267166,0.3297401558908468,19.747717930137703,[746.73345455 770.91436364],746.7334545454546,770.9143636363636,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,18998,19206,208,0.2153503245102841,0.3001249294478612,0.0159728651651141,19.490260959558096,[573.15143541 943.09330144],573.1514354066986,943.0933014354068,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,19259,19393,134,0.1411962293123762,0.1991124307910201,0.077939154514688,19.257489162535418,[ 467.44407407 1060.95666667],467.4440740740741,1060.956666666667,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,20131,20409,278,0.362640362683871,0.5069525349688124,0.2924698244904275,16.893845516138132,[721.51057348 884.67992832],721.5105734767026,884.6799283154122,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,20455,20660,205,0.2747324872244515,0.3824793591190225,0.2361806634683476,18.373879621735885,[612.41043689 886.01723301],612.4104368932038,886.0172330097087,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,20690,20875,185,0.2135428949988196,0.2991825424478413,0.0550840267927624,18.769669255725425,[656.36451613 902.95349462],656.3645161290322,902.953494623656,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,20908,21050,142,0.1657853842898377,0.2245193569653611,0.0871716796562716,19.8735682774091,[656.15384615 902.16783217],656.1538461538462,902.1678321678322,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,21132,21275,143,0.2810133953598297,0.392483014161579,0.1179711914931567,19.194807761759613,[668.29340278 505.45486111],668.2934027777778,505.4548611111111,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,21349,21522,173,0.2520857637613026,0.3562171549669788,0.0742699909865611,19.03401400529471,[671.39626437 445.78706897],671.3962643678161,445.7870689655172,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,21555,21733,178,0.2938473391300895,0.410196042690053,0.2228189067742752,17.16289550509167,[614.70782123 500.9952514 ],614.7078212290502,500.995251396648,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,21892,22093,201,0.2243901766436731,0.3125450896083136,0.0724412871375966,19.435682192357408,[665.93242574 513.21707921],665.9324257425743,513.2170792079208,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,22095,22295,200,0.1776569091233452,0.2509505750306109,0.0835903537888415,19.902410050676885,[667.01641791 517.18930348],667.0164179104477,517.1893034825871,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,22326,22556,230,0.2490727293936735,0.3500594403571864,0.0397159154314896,18.77444617274344,[600.21796537 528.145671  ],600.2179653679656,528.145670995671,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,22578,22756,178,0.2325416537081878,0.3249127332791472,0.1714358314865238,19.84515574452065,[617.33687151 526.45642458],617.3368715083799,526.4564245810055,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,22883,23106,223,0.249910333216578,0.3429158334056901,0.209648779895481,18.30571345509415,[856.42120536 469.603125  ],856.421205357143,469.603125,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,23131,23292,161,0.1368750768980867,0.1895952317739957,0.04762745037383,17.240778665335487,[810.19814815 465.67808642],810.1981481481482,465.67808641975313,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,23352,23558,206,0.2291552474372769,0.3138804993540474,0.1158693174820618,16.163937308822224,[764.68961353 585.36449275],764.68961352657,585.3644927536232,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,23607,23857,250,0.3408324238864548,0.4776328176633628,0.1618793572050999,17.534162672532393,[615.26035857 491.7374502 ],615.2603585657371,491.7374501992032,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,23893,24217,324,0.2898911024884711,0.3933366846297321,0.1583888646737861,19.968226151134846,[573.39707692 258.36692308],573.3970769230768,258.36692307692306,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,24222,24468,246,0.1426878333988796,0.1991795902122213,0.0871655363416747,19.5754976034605,[578.52388664 258.38744939],578.5238866396761,258.3874493927126,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,24839,24944,105,0.3321619026747013,0.4252871752299003,0.2967214109670789,18.427609522647657,[598.73396226 507.04339623],598.7339622641513,507.043396226415,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,25346,25493,147,0.3587423544740188,0.4325293379474342,0.3536409577633717,16.189519538881292,[717.50439189 453.49594595],717.5043918918919,453.495945945946,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,25514,25862,348,0.321855906466944,0.4526464351129218,0.1077624294418323,19.477584663317423,[573.00687679 444.69856734],573.006876790831,444.6985673352436,2,S11T8,c3,r1,Intermediate
11,8,fixation.ivt,25893,26060,167,0.1587307638210114,0.219947542537116,0.1003380202770121,15.559932008189802,[523.22380952 445.76994048],523.2238095238096,445.7699404761905,2,S11T8,c3,r1,Intermediate
