session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
5,14,fixation.ivt,13524,13860,336,0.1188234665266482,0.1679305482156037,0.0401078956200285,17.625538925448048,[650.99554896 272.5347181 ],650.9955489614243,272.5347181008902,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,13876,14138,262,0.1716353061667189,0.2177634128653736,0.1213519819364697,13.026610102568522,[673.48136882 269.95589354],673.4813688212928,269.9558935361217,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,14177,14420,243,0.1252955037884449,0.1721584916107676,0.0493457705487339,16.919759369569302,[600.50307377 137.99897541],600.5030737704918,137.99897540983608,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,14484,14619,135,0.1444539612764791,0.203035098967419,0.014488762199027,19.77948341691279,[593.15220588 432.87205882],593.152205882353,432.8720588235294,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,14644,14808,164,0.190420747457583,0.2630163928017737,0.1107606151690678,19.96182142615796,[538.24636364 451.03393939],538.2463636363636,451.0339393939394,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,14829,15292,463,0.2761740483510225,0.3896903304727188,0.1841651714139643,19.46833717317903,[640.35323276 451.9919181 ],640.3532327586207,451.99191810344826,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,15336,15628,292,0.1344906985403978,0.1881157425730939,0.0871062572798093,17.322083989360884,[767.96279863 454.78139932],767.9627986348123,454.78139931740617,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,15653,16079,426,0.2162738249368871,0.3058200654206136,0.1194910938006009,17.058260253543782,[827.65140515 457.42459016],827.6514051522249,457.4245901639344,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,16115,16470,355,0.1511950423737108,0.2127629482115929,0.0701072662473056,19.533650930311342,[687.19466292 448.34129213],687.1946629213485,448.34129213483146,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,16505,16613,108,0.2419038556581584,0.3303473250272801,0.1823904610127811,17.533626075442843,[589.81605505 504.31788991],589.8160550458715,504.31788990825675,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,16743,16894,151,0.1663186040562507,0.207931067778587,0.0633536533660484,19.03553588343804,[579.31085526 507.65888158],579.3108552631579,507.6588815789474,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,16929,17163,234,0.228047118531018,0.3095194276895138,0.1718137860684371,18.908028432358233,[630.68617021 513.65106383],630.686170212766,513.6510638297871,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,17191,17519,328,0.2469970550969598,0.3342367379380389,0.2048696671433366,16.2545859153206,[571.5618541  510.71306991],571.5618541033435,510.71306990881453,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,17542,17802,260,0.1320748852604556,0.1864667663891308,0.0859345220495674,19.2675385756404,[609.15287356 511.31609195],609.1528735632183,511.31609195402297,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,17820,17999,179,0.1432882798131528,0.2008900410379829,0.0153375981659939,18.812318177580565,[663.1925 513.225 ],663.1925,513.225,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,18041,18283,242,0.1886068520811816,0.2613445089227517,0.1548461348498118,19.91422636313379,[768.35226337 460.34012346],768.3522633744857,460.34012345679014,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,18304,18532,228,0.2606234742019196,0.3390783469260214,0.1834274542953005,18.62858145941946,[674.55371179 521.91528384],674.553711790393,521.9152838427947,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,18570,18847,277,0.1933362612533903,0.2632723829291165,0.1272400734837853,19.24310379285387,[628.01906475 572.79226619],628.0190647482013,572.7922661870505,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,18870,19158,288,0.1693236695947447,0.2359683210368952,0.0833901684993893,19.7422549040933,[642.29204152 585.47647059],642.2920415224913,585.4764705882353,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,19195,19473,278,0.147627902588294,0.2081485703940204,0.0590377582849542,17.332578356988474,[622.09265233 449.23333333],622.0926523297491,449.23333333333335,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,19524,19683,159,0.1383485243408672,0.1903205724048579,0.0225728510733054,16.229361252850477,[669.975625 563.59    ],669.975625,563.5899999999999,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,19698,19892,194,0.1411636939137746,0.1965601377327468,0.0834573184117863,17.0818133666224,[691.46128205 581.47820513],691.4612820512821,581.478205128205,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,19911,20329,418,0.2595724433465602,0.3663912682651309,0.1350625321382522,19.82127876930197,[743.3597852  585.39427208],743.3597852028639,585.3942720763723,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,20346,20518,172,0.1726529181842269,0.2424667156442028,0.0665234610597483,19.428019775101593,[765.49277457 585.98959538],765.4927745664739,585.9895953757224,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,20549,20710,161,0.1775437471478655,0.2488635897396816,0.1100561127486493,14.684298126149129,[851.93611111 585.98858025],851.9361111111111,585.9885802469136,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,20757,20902,145,0.1438108116237856,0.201343920289322,0.05891527340142,19.473115356690823,[643.45171233 507.32363014],643.4517123287671,507.3236301369863,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,20960,21182,222,0.1302778657813967,0.1829465317988017,0.0869193547259957,14.024676585314625,[605.0190583  414.65717489],605.0190582959641,414.6571748878925,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,21228,21446,218,0.101630762948243,0.1432400426785638,0.0665944023455919,16.211356272663004,[641.26324201 467.50342466],641.2632420091323,467.50342465753425,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,21465,21645,180,0.1195183877316129,0.1681072701912636,0.0592443348647573,17.777214847359563,[691.09972376 457.30524862],691.099723756906,457.3052486187845,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,21803,21994,191,0.1651748919870596,0.2236488616512173,0.0727369497965689,18.509121863019832,[574.58776042 517.56536458],574.5877604166666,517.5653645833332,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,22054,22329,275,0.2028456650690862,0.282155721326589,0.1781856951997322,17.455683873499762,[578.41268116 261.38297101],578.4126811594202,261.38297101449274,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,22390,22673,283,0.22126410612646,0.3119073241433394,0.1204679499469025,16.95945387521279,[596.42253521 117.24489437],596.4225352112675,117.24489436619716,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,22750,22947,197,0.2140702623749323,0.3027152641042964,0.1290362669528081,18.38206932344952,[623.08510101 548.78510101],623.0851010101009,548.785101010101,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,23082,23186,104,0.1178105397271782,0.1643461882557895,0.07367901402358,16.510674459355037,[613.34428571 587.4152381 ],613.344285714286,587.415238095238,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,23230,23394,164,0.1120995692483403,0.1577906646062588,0.0317046922721293,16.625934027542648,[736.43575758 583.52272727],736.4357575757575,583.5227272727273,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,23420,23617,197,0.2710928924008445,0.3796735343020556,0.2078173215359841,17.578826426311696,[805.10328283 585.8020202 ],805.103282828283,585.8020202020202,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,23668,23829,161,0.1580662541357739,0.2235057370767847,0.0606882382643389,11.984964433190338,[744.44104938 757.96234568],744.4410493827161,757.9623456790124,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,23854,24064,210,0.1442343810476059,0.2027970783495334,0.0902692832487575,15.432859655677028,[717.45734597 772.31990521],717.457345971564,772.3199052132701,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,24124,24229,105,0.1611268558765929,0.2209723768710756,0.1026008809321946,17.32771262070053,[757.9004717  601.27075472],757.900471698113,601.2707547169813,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,24280,24384,104,0.1721286218230189,0.2430024192691213,0.0644820619742329,16.953951636253322,[811.03952381 766.09857143],811.0395238095239,766.0985714285715,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,24441,24656,215,0.2923468334953758,0.3759047439978226,0.2356001112371137,16.540899149360865,[786.66296296 578.31921296],786.662962962963,578.3192129629629,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,24701,24841,140,0.1396187062256169,0.1928851987840634,0.0653577636638844,18.93583829896107,[634.89184397 589.24539007],634.8918439716313,589.2453900709219,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,24880,25046,166,0.0933182228503581,0.1319334016640549,0.0729023653868279,17.472652534251427,[581.52934132 591.85209581],581.5293413173653,591.8520958083832,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,25069,25312,243,0.2345113181896813,0.3301524775646167,0.1363217123714994,16.153419836425947,[690.12110656 588.20553279],690.121106557377,588.2055327868853,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,25337,25497,160,0.135234911072299,0.1806351546013496,0.0650558975343807,17.27293799879779,[738.11863354 586.8863354 ],738.1186335403727,586.8863354037267,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,25538,25718,180,0.1819411220318992,0.2537371839687398,0.0608759815579666,19.526161875019906,[701.86933702 523.4980663 ],701.8693370165746,523.4980662983426,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,25756,25987,231,0.1762351372608263,0.2400890645022459,0.1403633678273452,17.875754480350366,[617.44073276 528.70905172],617.4407327586207,528.7090517241379,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,26040,26312,272,0.2091370013064922,0.2905835611323915,0.1638934462800328,18.510440211596546,[814.33791209 470.51849817],814.3379120879121,470.5184981684981,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,26341,26705,364,0.2708899728635284,0.3605689819616005,0.2559070367031079,18.491992220064216,[679.34465753 463.0660274 ],679.3446575342465,463.0660273972603,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,26770,26972,202,0.1873919544835131,0.2630935339771092,0.1086930469180917,15.409659026484148,[684.55689655 777.64852217],684.5568965517241,777.6485221674876,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,27011,27175,164,0.1660264276974897,0.2254368215346547,0.1266750553227442,18.26434384964668,[750.77393939 812.43      ],750.7739393939393,812.4300000000001,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,27214,27435,221,0.2360359976449945,0.3314168679539797,0.1252318300966457,19.05874865625119,[829.72657658 763.62972973],829.7265765765766,763.6297297297299,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,27464,27670,206,0.313384421939995,0.3976009880295041,0.3020288803627618,17.616564176262983,[689.99927536 765.86618357],689.9992753623188,765.8661835748793,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,27691,27842,151,0.1206154986123756,0.1689738149419355,0.0908279839886433,16.85248546037395,[710.18486842 768.83256579],710.1848684210527,768.8325657894737,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,27869,28093,224,0.1651142285529721,0.2301892464498784,0.0204062817868593,19.024440270402028,[624.08577778 827.91377778],624.0857777777778,827.9137777777779,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,28122,28252,130,0.1130079092594944,0.151870319765969,0.0510353366724528,18.573406743612036,[589.79770992 836.11335878],589.7977099236641,836.113358778626,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,28281,28499,218,0.1285178805393027,0.1811196951542131,0.062193488928041,19.69864167036724,[650.22716895 831.26232877],650.2271689497716,831.2623287671233,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,28539,28722,183,0.1489588503822504,0.2014714272679318,0.0248395028791926,16.722296815358785,[690.43369565 758.03722826],690.433695652174,758.0372282608697,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,28732,28931,199,0.1372846068777362,0.1917601357111937,0.0352381061934845,15.991827255825903,[686.81825 767.88225],686.8182499999999,767.8822500000001,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,28946,29118,172,0.2007517764299081,0.2838460129956184,0.1054278516145201,19.428425528491932,[715.72774566 773.53641618],715.7277456647398,773.5364161849712,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,29186,29330,144,0.2510769794725282,0.327537914458782,0.2014063539426631,18.731747795902695,[572.34517241 201.36793103],572.3451724137931,201.3679310344828,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,29384,29532,148,0.2394491187287594,0.3278293625400632,0.1693223305196193,16.92176591710282,[562.95067114 108.1909396 ],562.9506711409396,108.19093959731543,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,29554,29672,118,0.1580949995831658,0.2110019671548446,0.0799931757547763,15.31435497938096,[552.04327731  79.59747899],552.0432773109244,79.59747899159663,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,30192,30316,124,0.2032489138964077,0.2755846289613206,0.1686850901496103,14.0126742435012,[597.3476 775.37  ],597.3475999999995,775.37,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,30360,30588,228,0.3162800240305593,0.3855134794257369,0.2811469731877279,19.11957143914659,[686.58930131 764.34650655],686.5893013100439,764.3465065502182,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,30613,30909,296,0.2899947905918304,0.3920196108064875,0.2617179091234191,19.62456479524926,[779.18922559 757.52710438],779.1892255892257,757.5271043771044,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,30922,31226,304,0.266637163257675,0.3414904082462469,0.1585758058082093,19.535945304314513,[756.18245902 762.24065574],756.1824590163934,762.2406557377049,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,31257,31424,167,0.270727179851069,0.3827414921439915,0.202664523442939,18.66664063173889,[682.74017857 789.48779762],682.7401785714286,789.4877976190476,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,31440,31687,247,0.2334685427236779,0.3280674471401354,0.1300618141450742,16.411807650904777,[695.59798387 779.14092742],695.5979838709677,779.1409274193547,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,31718,31916,198,0.1248442038281537,0.1755813395997645,0.0379719617816636,18.26734593424994,[706.1218593 771.0741206],706.1218592964824,771.0741206030151,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,31941,32078,137,0.1002416152153611,0.1416255744201464,0.0318054673586051,14.9580479508408,[682.59818841 771.58586957],682.5981884057971,771.5858695652174,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,32131,32446,315,0.1476197632507991,0.2050967917538431,0.0182870477331326,19.044192429020608,[819.83575949 756.96693038],819.8357594936709,756.9669303797468,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,32494,32812,318,0.1146358214625343,0.1613199500644322,0.076619283150896,18.456388475535547,[685.65971787 833.46912226],685.6597178683385,833.4691222570534,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,32842,33083,241,0.2054766562456575,0.2894116132048889,0.1261624720511991,19.058704757881703,[640.83285124 837.0161157 ],640.8328512396694,837.0161157024794,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,33122,33261,139,0.18886497637336,0.2573694864509264,0.1223777634745315,19.24318099201267,[598.1675     873.91178571],598.1675000000001,873.9117857142857,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,33307,33476,169,0.1778032363949301,0.2389208941831437,0.0762731702454532,19.993210301156008,[646.22029412 830.05411765],646.2202941176471,830.0541176470589,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,33508,33876,368,0.1860802393513126,0.2627089144232499,0.0231928411348227,18.196003085217065,[718.49634146 832.05257453],718.4963414634148,832.0525745257453,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,33928,34093,165,0.122838232585428,0.1727600484918117,0.0446938267994954,19.679597571358407,[589.23584337 894.51174699],589.2358433734939,894.5117469879518,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,34116,34400,284,0.2037808792447901,0.2791609213218908,0.0958747436051875,18.548339223338324,[554.14596491 901.31631579],554.1459649122806,901.3163157894736,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,34434,34680,246,0.2759967647944271,0.3856930932045443,0.165311281118479,18.92425330512895,[534.32813765 956.43927126],534.3281376518219,956.4392712550608,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,34699,34906,207,0.2260064618991727,0.3137500789512124,0.1164527061286858,17.582013485510732,[609.43918269 952.60216346],609.4391826923077,952.6021634615385,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,34926,35161,235,0.233712151494681,0.3229869012662423,0.1166677601530479,15.696829423918947,[685.84957627 951.5345339 ],685.8495762711865,951.5345338983052,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,35181,35371,190,0.1555755862184865,0.2182069971970843,0.1296009999027641,18.694726167868023,[746.4565445  949.37015707],746.4565445026177,949.3701570680628,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,35411,35600,189,0.1343483528334924,0.183621411749689,0.1093363023036021,17.519026685291973,[919.55736842 941.18263158],919.5573684210528,941.1826315789474,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,35768,35913,145,0.1992610025905039,0.2788371693458096,0.166970393526061,14.366596249658064,[877.88253425 936.36506849],877.8825342465752,936.3650684931506,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,35932,36072,140,0.1395470625162713,0.1940908192001433,0.0209171087629453,19.775807260743264,[871.33971631 946.10460993],871.3397163120567,946.104609929078,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,36102,36368,266,0.1887707499153312,0.2640117638230741,0.1038758519779399,19.498236418560005,[934.35318352 948.15692884],934.3531835205994,948.1569288389512,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,36385,36542,157,0.184022033799612,0.2536630496823626,0.0931247781541901,19.09078732513635,[972.89398734 944.96993671],972.893987341772,944.9699367088608,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,36602,36787,185,0.1702943961785933,0.2369085421984138,0.1281181689593709,18.346880828839055,[684.19462366 883.56478495],684.1946236559139,883.5647849462365,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,37024,37157,133,0.1433184687488526,0.1942487464071229,0.0635098585011037,18.317361023739004,[643.04962687 507.12350746],643.0496268656716,507.1235074626866,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,37204,37336,132,0.112063379562629,0.1584812994972626,0.0634201526288566,19.39554342612577,[662.09661654 462.51917293],662.0966165413533,462.5191729323308,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,37369,37508,139,0.0946487441569963,0.1334594976174086,0.0424554685315443,14.054357172053034,[763.31928571 467.19607143],763.3192857142858,467.19607142857143,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,37582,37893,311,0.1935837107804598,0.2702446055914667,0.1853920079490945,18.814102957147085,[617.20384615 235.68878205],617.2038461538463,235.68878205128203,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,37938,38060,122,0.1779192293278561,0.2512045427544915,0.1187590852478423,17.76636524842983,[609.39918699 164.54065041],609.3991869918701,164.540650406504,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,38260,38360,100,0.120304916415777,0.1630894951767452,0.0568815299603141,19.562036148705097,[765.55247525 890.48861386],765.5524752475245,890.4886138613863,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,38392,38597,205,0.1618911898133579,0.2277075484839503,0.0109373466478573,19.31725665357796,[794.83131068 932.06893204],794.8313106796115,932.068932038835,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,38619,38814,195,0.1499074726742755,0.211218819700619,0.0880849419287508,19.153944025043103,[875.41147959 939.96964286],875.4114795918367,939.9696428571428,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,38842,39200,358,0.2067072809499515,0.2880076720974589,0.050585866653337,16.526150089910537,[928.30487465 945.76239554],928.3048746518105,945.7623955431752,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,39374,39551,177,0.1775975052268445,0.2351825844235566,0.1419338894246838,19.411514374148776,[637.32865169 872.04410112],637.3286516853933,872.0441011235955,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,39576,39688,112,0.1406792378997478,0.1961794576757771,0.0948347968049713,17.089751447549226,[640.86637168 891.49513274],640.866371681416,891.4951327433629,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,39746,39998,252,0.1433491654544348,0.2017982016393986,0.0218445094775156,17.316174759112663,[869.8312253  940.72549407],869.8312252964427,940.7254940711464,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,40059,40272,213,0.2514737310935475,0.3538692920892572,0.1186864290183779,16.20831043506595,[624.03481308 864.99439252],624.0348130841122,864.9943925233645,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,40298,40458,160,0.1143168113022688,0.1588710198794523,0.0536663316681353,17.92062801338037,[604.90465839 838.52204969],604.9046583850932,838.5220496894409,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,40486,40697,211,0.1349275060525403,0.189143863164058,0.0663461658335852,17.116488797704626,[656.15660377 834.34787736],656.156603773585,834.3478773584906,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,40723,40908,185,0.1521484711995319,0.2087513299984031,0.0097959877823891,18.876514938995843,[718.70994624 828.10134409],718.7099462365593,828.1013440860214,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,40955,41235,280,0.1638111935998876,0.230333887858892,0.0850573066195488,19.54916471520018,[601.28113879 881.56085409],601.2811387900356,881.5608540925267,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,41263,41416,153,0.1720961108867502,0.2274049883606483,0.1178933801219196,19.3826687399852,[559.16363636 917.37987013],559.1636363636363,917.37987012987,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,41442,41573,131,0.1650478068726755,0.2326906717698094,0.1112908768288621,18.873534958738443,[574.74583333 943.93674242],574.7458333333334,943.9367424242424,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,41609,41763,154,0.1462440329198165,0.2007010652801444,0.0822125195950805,17.268255030599825,[702.91387097 937.53290323],702.913870967742,937.5329032258064,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,41795,41906,111,0.2119495041888257,0.2987747820895539,0.1649592871471345,19.64786998918393,[801.99017857 935.66875   ],801.9901785714289,935.66875,2,S5T14,c3,r3,Beginner
5,14,fixation.ivt,41967,42131,164,0.7046218739310361,0.8116420077681399,0.6704355670733575,17.86210266609889,[780.01909091 748.88242424],780.019090909091,748.8824242424243,2,S5T14,c3,r3,Beginner
