session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
9,7,fixation.ivt,31237,31489,252,0.1474490943937753,0.2076694577272473,0.0171488539523451,18.683428543256472,[604.67312253 675.68873518],604.6731225296442,675.6887351778656,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,31528,31718,190,0.115388536832415,0.1623395893770416,0.0886027966175562,19.29679431827077,[632.50837696 799.6078534 ],632.5083769633508,799.6078534031413,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,31742,32117,375,0.3369903114581325,0.4203372541070811,0.2901695709706894,19.99851241536929,[662.09507979 799.12513298],662.095079787234,799.1251329787234,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,32306,32475,169,0.7406754677506555,0.9237523543022376,0.7307601083465081,19.64673650426399,[591.64058824 808.28647059],591.6405882352942,808.2864705882354,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,32593,32712,119,0.146399618471283,0.1911336770163982,0.0492047359468803,16.288636650177217,[597.10458333 773.36125   ],597.1045833333336,773.3612500000005,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,32740,33105,365,0.2383943408186548,0.3273307520614512,0.0331403891583052,16.649827302607363,[658.78510929 789.62281421],658.7851092896174,789.6228142076503,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,33126,33244,118,0.1512903273704111,0.1859872539050124,0.1012175728981381,17.371771640087104,[642.02394958 791.96764706],642.0239495798319,791.9676470588237,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,33272,33688,416,0.1983015005392092,0.2666779347480625,0.1500311926882865,14.594504081481157,[673.16714628 729.43561151],673.1671462829737,729.4356115107914,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,33731,33916,185,0.1697582467570519,0.2380976958927476,0.1497979301251695,19.047091255821503,[602.81478495 957.91021505],602.8147849462366,957.9102150537634,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,33941,34065,124,0.1577460078870766,0.2202892193155872,0.1191619529147113,18.044428644415877,[569.8496 961.644 ],569.8495999999999,961.644,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,34192,34414,222,0.2429633003589474,0.3422952906403722,0.1996957692369884,19.21722447315041,[560.40717489 932.58878924],560.4071748878924,932.5887892376682,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,34474,34617,143,0.1873747345907412,0.2238770788570359,0.127567415508973,15.962557986990165,[580.64652778 679.53958333],580.6465277777777,679.5395833333333,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,34636,34820,184,0.1863808353814718,0.2514142021963117,0.0986609062302781,19.802145069315724,[583.25081081 659.16540541],583.2508108108109,659.1654054054054,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,34858,35080,222,0.1247980861088101,0.1754732675646038,0.0734871310659291,16.481422509540835,[590.83609865 608.04686099],590.8360986547084,608.0468609865469,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,35109,35300,191,0.0993131205172771,0.1398030352402002,0.0503202803145381,19.915634590523737,[680.95546875 619.94765625],680.9554687499999,619.94765625,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,35333,35587,254,0.1608396318700356,0.2272798609510102,0.1267512502642985,19.548176821574017,[595.84313725 687.80862745],595.8431372549019,687.8086274509806,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,35614,35751,137,0.1118061222886785,0.1563257593624931,0.0416215191190267,17.08740190363923,[587.71050725 682.66123188],587.7105072463768,682.661231884058,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,36140,36297,157,0.2207260158637436,0.3114429374486924,0.0872820246867264,16.126669977803235,[615.86044304 697.71487342],615.8604430379746,697.7148734177215,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,36316,36543,227,0.1572901067281969,0.1949317687596075,0.0919791546130164,19.886146244725243,[606.58596491 715.19232456],606.5859649122806,715.1923245614034,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,36561,36713,152,0.162293657848968,0.2291622135989897,0.1211572631976294,17.686319313453218,[558.85261438 729.27843137],558.8526143790849,729.2784313725491,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,36742,36900,158,0.1395633798455664,0.1905373029530404,0.0422883749428271,16.351472308589656,[526.62138365 725.16415094],526.6213836477988,725.1641509433962,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,36945,37174,229,0.1905697025075932,0.2640366991912648,0.0920064257157454,15.10380647492034,[603.39326087 729.75956522],603.3932608695654,729.7595652173914,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,37197,37428,231,0.1270259487813084,0.1794623881642847,0.0460420534607732,19.356103794526636,[654.96551724 734.8174569 ],654.9655172413793,734.8174568965518,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,37501,37690,189,0.1811108281027269,0.2328730199288333,0.0172729699853803,19.272387948405687,[674.64631579 339.88921053],674.6463157894736,339.8892105263157,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,37728,37906,178,0.1650327487286326,0.2055075835686191,0.1585370768690566,16.8851724804011,[725.49385475 319.35167598],725.4938547486033,319.3516759776536,2,S9T7,c2,r3,Beginner
9,7,fixation.ivt,37948,38226,278,0.1147620722683055,0.1599078770306725,0.046273632517078,18.378397579781357,[799.94032258 272.27240143],799.9403225806451,272.27240143369175,2,S9T7,c2,r3,Beginner
