session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
7,2,fixation.ivt,8578,8787,209,0.1002854252321846,0.1357741452662235,0.01357602421479,16.10417917226972,[557.91666667 116.18809524],557.9166666666666,116.18809523809522,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,8803,9046,243,0.1092235748382548,0.1509992975947334,0.0121895068398639,15.74255895862672,[606.47172131 114.93995902],606.4717213114753,114.93995901639344,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,9062,9349,287,0.149379939163661,0.2094506982071404,0.1260722060751076,14.328581204409122,[643.85694444 117.21145833],643.8569444444444,117.21145833333334,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,9363,9583,220,0.1099528858022346,0.1518720941436644,0.0662443217005427,15.664247529757906,[671.23733032 116.83597285],671.2373303167421,116.83597285067871,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,9611,9880,269,0.1510209735798136,0.2135757869163868,0.0783923242544767,19.12844292413119,[560.45222222 118.06314815],560.4522222222222,118.06314814814814,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,9911,10068,157,0.1579256800944539,0.2198548123821986,0.0836313480046869,19.296651982709715,[512.70126582 203.55632911],512.7012658227849,203.55632911392405,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,10083,10350,267,0.1256374073698131,0.1776459950685307,0.0716793496322263,18.49991646494072,[526.46772388 226.34029851],526.4677238805971,226.34029850746268,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,10367,10613,246,0.168054586616369,0.228090606786635,0.106410351724704,19.260716726347063,[571.43724696 225.18157895],571.4372469635626,225.18157894736845,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,10627,10735,108,0.2389245437990387,0.3023438637659534,0.2013753364072813,18.963954021407577,[601.08165138 225.44449541],601.0816513761469,225.444495412844,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,10911,11406,495,0.2304599307852416,0.3239848347470424,0.1518691210083017,18.341397572908168,[636.02298387 231.09465726],636.0229838709676,231.0946572580645,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,11436,11767,331,0.1577161708226721,0.2202093532099329,0.0357015778212882,18.67969397447082,[551.19006024 217.91024096],551.1900602409639,217.9102409638554,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,11793,11923,130,0.0765042586641128,0.1080998010920275,0.0469358932829572,17.338282415996243,[598.44198473 226.50610687],598.4419847328245,226.506106870229,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,11947,12224,277,0.1621346944991489,0.2168536040754238,0.1234447764673629,19.093339421755317,[552.82032374 275.02769784],552.8203237410072,275.0276978417266,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,12247,12525,278,0.1349226098494464,0.1760856087145184,0.0190817853082474,18.447365440160723,[595.53637993 280.9890681 ],595.5363799283153,280.9890681003584,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,12540,12871,331,0.1188860854942799,0.1675679667103358,0.0227275394319681,17.799155818742577,[621.96189759 278.15316265],621.9618975903614,278.15316265060244,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,12888,13038,150,0.1292012754770751,0.1789921398572866,0.0239418165766348,16.805370157714833,[671.2794702  270.65231788],671.2794701986755,270.6523178807947,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,13080,13373,293,0.1335239704591471,0.188205023563313,0.0520148430121277,19.98153161143329,[568.91802721  87.5792517 ],568.9180272108844,87.57925170068027,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,13427,13567,140,0.1052752371308453,0.1476166872812561,0.1000184793049672,18.534190840464564,[636.63120567 261.7822695 ],636.6312056737588,261.7822695035461,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,13588,13933,345,0.2074554311801379,0.2775954767599611,0.1749783722397987,17.39041635065279,[675.12355491 281.47789017],675.1235549132948,281.4778901734104,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,13980,14219,239,0.2321452481449295,0.319699733419303,0.1945635276174718,19.518046552746792,[492.72833333 355.34208333],492.7283333333333,355.3420833333332,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,14248,14478,230,0.1402391260922542,0.1922779393775395,0.0355008168707367,19.90872412224492,[504.02359307 464.18809524],504.02359307359313,464.1880952380951,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,14505,14767,262,0.1413854670465198,0.194502567341384,0.1100090993904208,17.912760667709495,[573.43403042 458.95380228],573.4340304182509,458.9538022813688,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,14795,15029,234,0.0909208639521579,0.1284574056225396,0.0207645407725122,19.26064058935028,[631.10276596 458.20106383],631.1027659574468,458.2010638297872,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,15045,15297,252,0.1297540670386776,0.1813427341338309,0.1147646260826843,16.11655533821045,[669.99328063 462.30928854],669.993280632411,462.30928853754943,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,15313,15630,317,0.1523107985667377,0.2103928608158844,0.1489156647652942,13.996734573793209,[721.29355346 459.3668239 ],721.2935534591195,459.366823899371,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,15650,16105,455,0.1641533106804492,0.2302301970124234,0.0986796509005166,19.303720590822156,[752.12763158 459.42379386],752.1276315789472,459.4237938596491,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,16133,16553,420,0.1746820399122561,0.2443509207891403,0.1173104368182793,18.31018891121617,[830.04346793 460.12505938],830.0434679334918,460.1250593824227,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,16580,16923,343,0.183545571567904,0.2570957604766803,0.082160420821333,19.779409587933426,[889.07296512 459.8005814 ],889.072965116279,459.8005813953488,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,16966,17388,422,0.1466721308432142,0.2066636676090563,0.0561252358879823,18.804416775230127,[713.90212766 458.82423168],713.9021276595744,458.82423167848697,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,17430,17606,176,0.1280027789282249,0.1798134169445195,0.0684560303640384,18.63714031117686,[562.11581921 499.13050847],562.1158192090395,499.13050847457623,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,17620,17867,247,0.1387770323360117,0.1892636869973419,0.028530977386395,19.09953805529945,[563.34012097 527.97439516],563.3401209677421,527.9743951612903,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,17884,18190,306,0.1427731345143139,0.2013397141883077,0.0846977604103297,18.17981313996051,[605.26807818 524.0781759 ],605.2680781758958,524.0781758957655,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,18208,18359,151,0.1247418442074446,0.1711931767608945,0.0701754830855215,18.737334023823077,[655.99638158 521.38881579],655.9963815789474,521.3888157894737,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,18544,18731,187,0.1537052321684026,0.2172422863470205,0.0444549270657106,17.888909770889203,[684.02632979 524.6393617 ],684.0263297872341,524.6393617021276,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,18756,19396,640,0.2191535189520569,0.3077810954992625,0.177189205228578,17.55875488560456,[625.9648986  525.82683307],625.9648985959439,525.826833073323,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,19423,19545,122,0.0987041100789724,0.1391036557960286,0.068292442900762,16.262061375722798,[596.43699187 512.58699187],596.4369918699185,512.5869918699188,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,19564,19897,333,0.2355966662334123,0.3198128025766369,0.1516963009296957,19.87219034797513,[615.09535928 456.71047904],615.095359281437,456.7104790419162,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,19922,20082,160,0.0971643387239882,0.1373940557428445,0.0285805677250544,18.78679087382403,[586.54968944 454.20465839],586.5496894409938,454.2046583850931,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,20109,20414,305,0.1816249993408644,0.255161811764772,0.141473154379873,18.05970308438655,[678.65359477 456.69183007],678.653594771242,456.6918300653595,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,20453,20568,115,0.0866210945929646,0.1200004918558015,0.0313762747630063,14.962289698950958,[653.55086207 379.82327586],653.5508620689653,379.823275862069,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,20609,20862,253,0.3954994191935013,0.5106744703278538,0.3715269106122319,15.038101785645198,[785.95374016 455.24724409],785.9537401574803,455.2472440944883,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,20985,21147,162,0.147979716416895,0.2089530650102526,0.123767831382291,19.785401066089204,[599.8791411 534.6196319],599.8791411042945,534.6196319018405,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,21175,21438,263,0.1858034193059246,0.2450635049316223,0.0605328695149413,16.996932564765395,[666.99090909 530.43030303],666.9909090909091,530.430303030303,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,21472,21601,129,0.1548240528473458,0.2164714178629431,0.1261426319893668,15.881075608768324,[589.32538462 576.19538462],589.3253846153847,576.1953846153846,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,21615,21755,140,0.1504210219684381,0.1957035961344333,0.1211283750092895,16.04614590144799,[601.82730496 588.73971631],601.8273049645389,588.7397163120568,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,21792,21963,171,0.1592629012716353,0.2092719015022659,0.1093453230454134,17.532078026481173,[752.63517442 595.12325581],752.6351744186046,595.1232558139535,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,21981,22088,107,0.1416712961620225,0.1936867145263316,0.0647136465778117,19.281945814748383,[809.60138889 594.97314815],809.6013888888886,594.973148148148,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,22115,22307,192,0.1928596451262864,0.2721869331613009,0.0710251098582362,19.58056763886562,[888.30751295 592.27176166],888.3075129533679,592.271761658031,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,22360,22565,205,0.1491609523511491,0.210351050678796,0.0956841845960769,16.5158563900909,[608.21456311 582.76262136],608.214563106796,582.7626213592233,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,22591,22850,259,0.2364430949873525,0.3342205533288647,0.1114566806012811,17.139414948636798,[502.83173077 640.67211538],502.8317307692308,640.6721153846154,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,22882,22999,117,0.1632914934047371,0.2269623187614913,0.0930833280966084,17.250002782151057,[474.20084746 710.10677966],474.2008474576272,710.106779661017,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,23025,23279,254,0.2115931762512442,0.2935159311611821,0.1070444492502973,19.84885453086159,[508.41352941 778.85058824],508.4135294117646,778.850588235294,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,23303,23506,203,0.1410205350378347,0.1993083702678877,0.0119834058479556,16.880173492577143,[573.31372549 771.10710784],573.3137254901961,771.1071078431373,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,23567,23732,165,0.086306752899058,0.1213913140537323,0.0205278764270224,18.927578842024328,[584.51536145 459.72439759],584.5153614457831,459.72439759036143,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,23760,23934,174,0.1215982832553157,0.1719512761870461,0.0425115488801516,19.269311398307764,[658.09257143 461.35      ],658.0925714285713,461.35,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,23981,24273,292,0.1311104224803789,0.1830036753815953,0.1057128462347955,18.877396958219233,[606.79573379 243.93259386],606.795733788396,243.9325938566553,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,24294,24446,152,0.090062406498985,0.1211897923272218,0.0508132845418198,18.04233243220764,[572.69934641 205.63366013],572.6993464052288,205.63366013071897,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,24482,24653,171,0.1113019854198365,0.1557402248738206,0.0729839385714251,17.173639240967294,[602.05872093 102.19011628],602.0587209302325,102.19011627906976,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,24694,24877,183,0.2100628499979483,0.2630109826022568,0.1633546546457422,19.48415107541255,[599.92146739 210.44320652],599.9214673913044,210.4432065217391,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,24938,25249,311,0.1822252295769072,0.2416976098122938,0.163260828463864,18.105315885003247,[635.34262821 454.97467949],635.3426282051282,454.9746794871795,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,25418,25581,163,0.2406144047300171,0.3203801968074122,0.0906068656757946,17.163942020335448,[673.25213415 774.66646341],673.2521341463415,774.6664634146341,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,25605,25783,178,0.1610826209933687,0.2260327154946351,0.0128439937727842,14.230854012565166,[742.19134078 770.76536313],742.1913407821229,770.7653631284916,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,25802,26021,219,0.2649754690088782,0.3650548736866197,0.0600899274101315,19.13362949035406,[816.44772727 767.31863636],816.4477272727273,767.3186363636363,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,26068,26269,201,0.1665069829934373,0.2324695556827798,0.0593678362911716,18.197191464750382,[639.81089109 771.61163366],639.810891089109,771.6116336633663,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,26297,26442,145,0.1525756659291986,0.2030393092563409,0.0569091484197247,19.530939671106744,[744.32979452 768.20479452],744.3297945205479,768.204794520548,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,26504,26655,151,0.1393398888631684,0.1838702853105494,0.1000171719661054,19.694202510941075,[688.38289474 485.12105263],688.3828947368422,485.1210526315789,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,26669,26919,250,0.1935618182645548,0.2700487243367429,0.1529398053299105,17.57959067638604,[662.85039841 467.74561753],662.8503984063743,467.74561752988046,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,26967,27150,183,0.1649902413446731,0.2328993499099692,0.1299745174849094,19.613740605317933,[624.66793478 238.38478261],624.6679347826088,238.3847826086956,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,27163,27340,177,0.0949170997408834,0.1321903516549696,0.0518839381594971,16.438498111725053,[595.40196629 227.5738764 ],595.4019662921348,227.5738764044944,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,27376,27576,200,0.0730719945382576,0.1032877998657539,0.0404725789494109,17.43048859439144,[615.82711443 114.48855721],615.8271144278607,114.48855721393032,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,27664,27930,266,0.1914014163282233,0.2653895557880421,0.0144951236110777,19.12371270210597,[652.06273408 841.05355805],652.062734082397,841.0535580524345,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,27947,28179,232,0.1796545669265603,0.2345953757040693,0.0531297471937866,19.28204449925919,[601.0276824  835.43690987],601.0276824034336,835.4369098712446,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,28206,28375,169,0.1377010971877683,0.1827458343062815,0.010836365249938,19.912163929610085,[672.50735294 831.56117647],672.5073529411764,831.5611764705882,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,28401,28600,199,0.1805973057942203,0.2552828801860975,0.0304446135293065,16.687638146102167,[767.46425 828.89   ],767.4642500000002,828.8899999999999,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,28816,29125,309,0.5327673089298662,0.6731602787825581,0.482699432896645,18.70766980380959,[717.16387097 830.86080645],717.163870967742,830.8608064516128,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,29147,29304,157,0.1808826240748142,0.2484959205839754,0.0097753238952574,19.153287325179676,[809.6556962 830.35     ],809.6556962025317,830.3499999999999,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,29337,29805,468,0.2440408221502107,0.3426260785378279,0.1711142865593743,19.809788770352604,[579.9858209  892.68240938],579.9858208955224,892.6824093816631,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,29827,30139,312,0.1863610790102634,0.2615606530481678,0.1337708418230689,18.005153988763574,[635.86214058 892.24808307],635.8621405750799,892.2480830670927,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,30175,30377,202,0.1654494161396072,0.2317430965420541,0.0160007467509686,19.902085435549537,[704.42118227 887.97783251],704.4211822660099,887.9778325123151,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,30404,30718,314,0.2229519336026644,0.3035950985059497,0.0719286878721586,19.749724083923937,[612.63444444 894.14031746],612.6344444444445,894.1403174603175,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,30738,31255,517,0.2572749949101124,0.3599111877917842,0.1489852978469547,15.860843858209403,[685.51862934 890.03320463],685.5186293436294,890.0332046332046,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,31272,31434,162,0.1959999790711846,0.2650682731985316,0.063012665828322,19.63747251495506,[733.00582822 888.13834356],733.0058282208588,888.1383435582824,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,31459,31783,324,0.2023725794994627,0.2861006387461042,0.0729961538295983,19.55651741483922,[591.52138462 938.28769231],591.5213846153846,938.2876923076924,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,31801,32068,267,0.1823543390847256,0.2578258031533949,0.0596813390145857,18.918341102707725,[592.52705224 900.20410448],592.5270522388059,900.2041044776118,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,32106,32302,196,0.3007749853003735,0.4252495251980051,0.2288991091613927,19.800611455984217,[673.85989848 895.32461929],673.8598984771575,895.3246192893401,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,32331,32621,290,0.185546747818939,0.2600257345479555,0.0896613514844935,18.58382076196356,[749.93797251 843.0814433 ],749.9379725085911,843.0814432989691,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,32655,32987,332,0.2206959007962431,0.3120129133508253,0.126949941855123,18.158886246984174,[692.8515015  892.39864865],692.8515015015015,892.3986486486486,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,33011,33191,180,0.144445565431744,0.2038259856400639,0.0241555845154266,17.876685158748064,[668.98756906 855.97513812],668.9875690607735,855.9751381215469,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,33235,33378,143,0.193242278621709,0.2729296651691957,0.1521301321651798,16.375821068631765,[631.04097222 966.165625  ],631.0409722222223,966.165625,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,33525,33860,335,0.2023204839014838,0.286043150597175,0.0847490665426667,18.919693913630496,[764.21458333 842.22366071],764.2145833333334,842.2236607142858,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,33917,34114,197,0.1502077585985788,0.211920731350458,0.05767765433721,19.934248945958455,[710.2520202  579.35353535],710.2520202020202,579.3535353535354,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,34139,34320,181,0.196268444718951,0.2766862682306057,0.1025028195208593,19.76946222425087,[659.49642857 550.95494505],659.4964285714286,550.9549450549451,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,34343,34829,486,0.1798923956411855,0.2390072069602248,0.0594700753365186,19.50526698462495,[615.84907598 532.20708419],615.8490759753594,532.2070841889116,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,34988,35345,357,0.1752639506486516,0.2433094980020005,0.0585309022086003,18.623200164487947,[621.22821229 150.04692737],621.2282122905028,150.04692737430167,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,35567,35749,182,0.1465619462006353,0.2071820311514276,0.0410213154139216,18.349289995365652,[576.07213115 964.37896175],576.072131147541,964.378961748634,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,35785,35971,186,0.1527541721466221,0.2157951206778321,0.0480428940263304,19.678433465747897,[682.19839572 951.94812834],682.1983957219252,951.948128342246,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,36008,36157,149,0.1712631793914572,0.2263048021553135,0.117490923475118,19.2606432441179,[793.95233333 945.14833333],793.9523333333333,945.1483333333332,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,36188,36428,240,0.2277926909456128,0.3072933859349085,0.1820112736981082,14.801322304479848,[933.78029046 948.03091286],933.7802904564318,948.0309128630706,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,36452,36669,217,0.1462214577010158,0.2034461934559619,0.123209149460547,13.173288954744146,[891.57981651 944.75206422],891.5798165137613,944.7520642201836,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,36683,36971,288,0.1749028928472866,0.2338338156738455,0.0424524088850358,16.65799769591934,[921.8467128  945.84186851],921.8467128027684,945.8418685121108,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,37015,37198,183,0.1696762902565768,0.2381429057281288,0.0897815174730176,16.63096650371999,[729.25298913 866.83994565],729.2529891304347,866.839945652174,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,37259,37453,194,0.1811128942134178,0.2326431624817017,0.0093440101736543,19.245399378050575,[631.80358974 573.98435897],631.8035897435898,573.984358974359,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,37468,37637,169,0.1177108996749393,0.1659982093376105,0.0923056692197842,19.75647781566035,[617.19823529 537.75705882],617.1982352941176,537.7570588235294,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,37694,38200,506,0.1813280921779145,0.2447188466931242,0.1297088853199968,17.704932855670187,[626.83254438 283.07130178],626.8325443786982,283.0713017751479,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,38211,38327,116,0.152934490746857,0.2055872193321279,0.1082258599289299,18.835726265246883,[611.14957265 284.87179487],611.1495726495727,284.87179487179486,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,38415,38587,172,0.1656933104591152,0.233858712910175,0.0529719148958843,15.37679410047617,[888.57138728 949.53468208],888.5713872832368,949.5346820809248,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,38603,39016,413,0.2087215287805204,0.2937959131783252,0.0410391178517988,18.455484488079104,[927.5352657  944.13043478],927.535265700483,944.1304347826084,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,39033,39214,181,0.2314017161100546,0.3259015086133807,0.1850468482965409,17.427339062484673,[973.5739011  937.21208791],973.5739010989012,937.2120879120878,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,39534,39687,153,0.2011670887395777,0.2810305232538272,0.0974364604461554,17.3778688652426,[689.24253247 889.09902597],689.2425324675326,889.099025974026,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,39711,39975,264,0.1808137234169757,0.2518807506449647,0.1051055471199448,16.89435096794136,[621.53622642 895.11113208],621.5362264150942,895.1111320754717,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,39987,40130,143,0.1576286569246958,0.2168395613876903,0.0797928721755086,17.345013172932052,[604.09791667 896.40729167],604.0979166666667,896.4072916666667,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,40154,40322,168,0.1100420163855322,0.1555433589917489,0.0202438807332408,18.073710481020992,[645.68550296 831.07100592],645.6855029585798,831.0710059171597,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,40350,40557,207,0.1442444332924252,0.2038085871878561,0.0472757789548893,17.98760635927357,[758.40096154 828.97836538],758.4009615384616,828.9783653846152,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,40594,40867,273,0.2201171778327386,0.3102337183061614,0.1117302877706322,18.10874176088756,[757.35492701 939.96989051],757.3549270072992,939.9698905109487,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,40906,41168,262,0.1543436834241058,0.2084773712779544,0.0342950508015122,17.866774789611675,[651.521673   896.73498099],651.5216730038022,896.7349809885932,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,41215,41396,181,0.1658492913502594,0.2345453879645678,0.1047907615612337,18.336625756676444,[799.4021978 942.3271978],799.4021978021979,942.3271978021976,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,41423,41608,185,0.2130429832908344,0.3012449345310362,0.1527174116269983,16.55197809859496,[944.95967742 940.63091398],944.9596774193548,940.6309139784946,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,41630,41747,117,0.1119829161447983,0.1538514725571556,0.0289832571798372,18.50413548168375,[915.72711864 941.55381356],915.7271186440676,941.5538135593224,3,S7T2,c3,r2,Beginner
7,2,fixation.ivt,41800,41985,185,0.1316766513799862,0.1861050088093669,0.0535217901030366,15.387678916080407,[645.31263441 946.30403226],645.3126344086021,946.3040322580644,3,S7T2,c3,r2,Beginner
