exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
82,59,2,high,none,0.1131048254875298,-0.0885742080776236,0.111028531218732,0.1550924497835403,-0.2095549705832994
82,93,2,high,none,0.1361268068115362,-0.0178035249534667,0.1604161321897215,0.1634032517622373,-0.1653444202854044
82,96,2,high,none,0.1114197493879471,-0.0231050286228579,0.1000575547617659,0.161398642321514,-0.1729257111163459
82,106,2,high,none,0.1149104861852805,-0.0667088968168487,0.1235041655631052,0.1405691295648623,-0.2330890052236064
82,110,2,high,none,0.1109834302164124,0.0119879502387838,0.1137370390421967,0.1353134979577763,-0.1954845826334494
82,116,2,high,none,0.1256194223368342,-0.0149042106661564,0.1239111674235651,0.1440270290816008,-0.2063023800950547
82,141,2,high,none,0.1183321963600367,0.0069561345782351,0.1051624758597544,0.12546861974506,-0.1938215913079273
82,154,2,high,none,0.111598260045596,-0.1176426067229793,0.1220231157577173,0.116296813510072,-0.1756166731090007
82,163,2,high,none,0.1096241389774589,-0.0303908672407756,0.1190970385371995,0.1290573258631735,-0.211027658327065
82,181,2,high,none,0.1132039249529149,-0.0167169963534844,0.1277852987420994,0.1646564897583307,-0.1806419999487656
82,189,2,high,none,0.1173435868252275,-0.0572453100692089,0.1268000364570246,0.1528334542568548,-0.1624125941717266
82,196,2,high,none,0.1119769381011216,-0.1054842986428706,0.1131974753409394,0.1160545077839625,-0.2197390777811015
82,201,2,high,none,0.1147781194243,-0.0254759178782276,0.1211456694146839,0.1524614098518969,-0.2658934541163472
82,204,2,high,none,0.1410891660367687,0.058511755342837,0.2314728613165511,0.1103064080015689,-0.3188958065187475
82,211,2,high,none,0.1089529827291527,0.0180302193560286,0.1126649337202585,0.1231270925968328,-0.1776945841175645
82,216,2,high,none,0.1187200077278053,0.0056217564424093,0.0911609605576998,0.1694118809907884,-0.2740579672437364
86,3,2,high,none,0.1201268236995255,-0.0131140233502218,0.1530497824132529,0.1586418876370783,-0.2587647197182429
86,5,2,high,none,0.123651038022187,0.0573223936955163,0.1367830867073988,0.1520131006254131,-0.2425683204440935
86,12,2,high,none,0.1106654992264,-0.0243882390410672,0.119958737721306,0.1051767136688732,-0.2068814101842525
86,28,2,high,none,0.1184820079601218,-0.0485608713480788,0.1103506773575184,0.1079912773084834,-0.2429820151871383
86,30,2,high,none,0.1236988840201412,0.0256372785345826,0.1696789088348117,0.1366872056493273,-0.2732479929982849
86,36,2,high,none,0.1281701873591735,-0.0528744029588061,0.1777059963702427,0.1623743593278204,-0.2580400013112752
86,38,2,high,none,0.1216343359022754,-0.0166387876793446,0.1239869850557987,0.120598369231422,-0.2587372966895912
86,59,2,high,none,0.1157794238662581,-0.0051241642992034,0.1210017182411691,0.1192994587557991,-0.2328495607193749
86,93,2,high,none,0.1399583748133476,0.0886823257220839,0.2292612318945278,0.1784616502130004,-0.1475083767898961
86,96,2,high,none,0.11913757432094,0.0091419884604957,0.1212894146224362,0.0930525947416116,-0.2330576172111942
86,106,2,high,none,0.117425784530277,-0.0067123376248039,0.120422348116718,0.1189146705554807,-0.2965536883118967
86,110,2,high,none,0.1244964088846909,-0.0399573496270693,0.1608356158020437,0.121624757111433,-0.2496141147794368
86,116,2,high,none,0.1147995671981993,0.0300268250422127,0.1198034934558698,0.1150836148759897,-0.2285781189719193
86,141,2,high,none,0.1242750875186254,0.0486024307801042,0.1320067317562171,0.1459940137795272,-0.2519255375763616
86,154,2,high,none,0.1145286064292037,-0.0817506102162285,0.1144592291294765,0.1469129569708798,-0.2628355096534432
86,163,2,high,none,0.1202859152890809,-0.0443524456193429,0.1383878138774069,0.1336425887281159,-0.2081584300800045
86,181,2,high,none,0.1359087203758165,0.0334659503726513,0.2024139938988275,0.2166856342245436,-0.2001328311572781
86,189,2,high,none,0.1306584378464649,0.0510499812915625,0.1676313823480965,0.1857026428804442,-0.2419740675569225
86,196,2,high,none,0.1193609322177943,-0.0525865520904961,0.107341417036513,0.1165858433475555,-0.2738883656072988
86,201,2,high,none,0.1319640290215589,-0.028949698531228,0.1651055722455331,0.1364567152900009,-0.2792100185592183
86,204,2,high,none,0.1458181641977685,0.0358193017486495,0.2656690768976487,0.1183903397452493,-0.3466596881978294
86,211,2,high,none,0.1163998253232598,0.0121665122124974,0.1255539384679993,0.118671781175544,-0.1792961462738658
86,216,2,high,none,0.1299515393634303,0.0177204153692556,0.167556072214698,0.1409334076208506,-0.3867808681105004
87,3,2,high,none,0.1073620416659968,-0.0742653065640153,0.102379304796867,0.0985726207913505,-0.1619298464646131
87,5,2,high,none,0.1096949734399849,-0.0630104806845712,0.1130605487624151,0.1434679901366319,-0.1845069510852909
87,12,2,high,none,0.1208763502095464,-0.0592486341595746,0.1197780503403074,0.1645469629338328,-0.1703989609576741
87,28,2,high,none,0.1150036528796285,-0.0223555867392004,0.1052849707275279,0.162169567871208,-0.197665845172682
87,30,2,high,none,0.1150295401136493,0.0306635092471309,0.1084396475066074,0.146301916270708,-0.1918008648215432
87,36,2,high,none,0.1369343273668209,0.0330866037006378,0.1310817507411571,0.1963115267957744,-0.1582327831185145
87,38,2,high,none,0.1062534343385041,-0.0609894346165984,0.0946274917894965,0.0848989485894634,-0.1882753718936457
