session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
51,2,fixation.ivt,1432,1548,116,0.2077542652811161,0.288480700967394,0.148942279040576,19.47174916066751,[880.65982906 601.1042735 ],880.6598290598288,601.1042735042734,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,1762,1865,103,0.2824940418576316,0.3865719574856339,0.2568629424321106,18.634449121901252,[615.02692308 361.82596154],615.0269230769231,361.82596153846134,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,1954,2081,127,0.4396895974597661,0.6178107448212167,0.2357608938096441,17.66621088225664,[459.22734375 169.15820312],459.2273437500001,169.158203125,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,2084,2321,237,0.9219611998099916,1.302855007885455,0.9067475742515227,19.89088838329193,[437.04495798 149.61134454],437.04495798319334,149.6113445378151,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,2482,2649,167,0.2891947957313659,0.3612919190514034,0.2303886846757927,18.099892223251807,[499.375     173.8422619],499.375,173.8422619047619,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,2696,2833,137,0.2308145979111772,0.3193339971515012,0.1710220121098539,17.87529164311115,[425.11123188 113.77644928],425.111231884058,113.77644927536232,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,3068,3263,195,0.4197861080669183,0.5917138800781974,0.3740731139894345,19.98377268123676,[481.41096939 116.58163265],481.410969387755,116.58163265306123,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,3291,3530,239,0.4247890995226953,0.5719259058944548,0.3543533538223835,15.697317629039848,[525.0375    96.666875],525.0374999999999,96.666875,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,3561,3681,120,0.1520343370129838,0.2106336012230318,0.0530551409899777,15.978583694246396,[569.16322314  83.84380165],569.1632231404961,83.84380165289262,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,3822,3924,102,0.2730437042849953,0.3339563186649776,0.218067538617815,18.83345994457269,[568.60145631  79.38252427],568.6014563106797,79.38252427184466,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,4062,4207,145,0.2053873529796594,0.2900453450539633,0.1403060641888958,15.856094360551133,[424.84280822 129.94794521],424.8428082191781,129.94794520547947,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,4254,4478,224,0.3017902121361966,0.3868161737482829,0.2489571503767818,18.113935007682155,[507.19422222 126.40777778],507.1942222222222,126.40777777777777,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,4508,4702,194,0.2804784983844738,0.3966072370596407,0.1407022602123561,19.670580902984497,[557.12384615 115.43717949],557.1238461538461,115.43717948717948,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,4731,4956,225,0.1235839763589369,0.1732186323593438,0.0630741605800549,13.580965284142652,[595.75376106 111.62853982],595.7537610619469,111.62853982300886,3,S51T2,c3,r2,Intermediate
51,2,fixation.ivt,4985,5266,281,0.1809846430149422,0.2559434459075245,0.0806362347701238,15.150556124916118,[641.33049645 113.91524823],641.3304964539005,113.91524822695035,3,S51T2,c3,r2,Intermediate
