session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
20,23,fixation.ivt,1496,1619,123,0.193678979736094,0.2451744684887107,0.0648120016012662,16.949878439552464,[922.35887097 545.38225806],922.3588709677416,545.3822580645161,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,1809,2223,414,0.2189374695354687,0.3093025376362543,0.077298630864112,18.15203583350291,[421.64542169  74.77614458],421.645421686747,74.77614457831325,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,2308,2533,225,0.3183986486523444,0.428574137435955,0.2970073415047822,18.434143888857015,[775.02190265 466.09247788],775.0219026548672,466.0924778761063,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,2604,2764,160,0.1355906643104844,0.185181600865107,0.092935142428907,17.61972424535475,[488.86708075  72.04875776],488.8670807453416,72.04875776397517,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,2789,3056,267,0.2638055331065356,0.3629730761751464,0.2038896525052104,15.383238474429389,[552.35391791  75.52929104],552.3539179104479,75.52929104477612,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,3081,3253,172,0.1234236054347003,0.1679095432545825,0.0422452523494789,16.895049923864633,[610.43063584  78.26040462],610.4306358381504,78.26040462427746,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,3278,3503,225,0.1539609865132579,0.2174499911412866,0.0996527461605287,15.20625352657068,[684.12278761  74.51681416],684.1227876106195,74.51681415929205,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,3527,3711,184,0.1945749319238273,0.2729090120990403,0.1292563538370821,18.35806846102125,[723.81378378  73.56756757],723.8137837837838,73.56756756756756,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,3762,3901,139,0.1467160545944991,0.1878896715235658,0.0796816839195788,18.2914436672863,[486.54178571 106.125     ],486.54178571428577,106.125,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,3931,4223,292,0.1628461447943025,0.2300228934183987,0.1394734485067687,19.265707027817516,[525.62269625 121.63959044],525.6226962457338,121.63959044368602,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,4247,4526,279,0.1252672241535319,0.1663587632628935,0.0290026200469757,19.24315230556713,[566.03089286 123.44303571],566.0308928571429,123.44303571428571,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,4706,4868,162,0.190491165338544,0.2681217930381407,0.1409015279904694,19.443962033428235,[645.01533742 110.43466258],645.0153374233129,110.4346625766871,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,4899,5173,274,0.1685819528850452,0.2383801982794064,0.0329542333540776,14.51821777488592,[690.56       121.21072727],690.56,121.21072727272728,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,5198,5347,149,0.13002475549455,0.1808366996297863,0.0509206243433527,14.595602613465337,[650.33       118.46866667],650.33,118.46866666666666,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,5372,5624,252,0.170109018821141,0.2404763221142776,0.0963879930738754,17.522456526155885,[533.12233202 171.26521739],533.1223320158103,171.2652173913043,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,5656,5924,268,0.1739788771675926,0.2316996435582758,0.1081344401848634,15.880017300161184,[619.01245353 172.98773234],619.0124535315985,172.98773234200743,1,S20T23,c2,r3,Intermediate
20,23,fixation.ivt,5959,6121,162,0.1220651914113757,0.1583163516039682,0.0434766714377725,19.408013341907058,[637.83282209 114.67239264],637.8328220858896,114.6723926380368,1,S20T23,c2,r3,Intermediate
