session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
34,35,fixation.ivt,1302,1471,169,0.1764143612734996,0.2426970157683481,0.0720485667813314,19.792883260304883,[424.74970588 174.42911765],424.749705882353,174.42911764705886,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,1682,1801,119,0.2321434713998551,0.2763488587400466,0.1957068731305039,16.587854128774666,[557.14958333  68.08208333],557.1495833333333,68.08208333333336,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,1832,1942,110,0.186392033360431,0.2282458059781404,0.1421403743197379,18.408054516857344,[626.68693694  61.60990991],626.6869369369373,61.60990990990991,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,1967,2131,164,0.2571363717386195,0.3584657128760078,0.2368177638926024,19.02474823184272,[654.53757576  63.16606061],654.5375757575757,63.16606060606061,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,2167,2273,106,0.2393608965547299,0.3254568362452019,0.2011922732790795,19.551925705960947,[633.2588785  117.16635514],633.258878504673,117.16635514018692,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,2301,2446,145,0.1300033973568274,0.182478015408753,0.0492676697794369,19.485704701562184,[624.97123288 104.07910959],624.9712328767123,104.07910958904112,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,2485,2586,101,0.2168019842370422,0.2783653953859843,0.1722783670167196,19.920982980125768,[528.22941176 107.87058824],528.229411764706,107.87058823529412,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,2611,2734,123,0.1911224742765208,0.2499880149889346,0.1591334157320418,18.516535813449313,[505.01935484 107.95725806],505.0193548387098,107.95725806451608,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,2779,2885,106,0.1408028422090367,0.188919754481752,0.0929734326062522,19.4905733604672,[586.85373832  99.53411215],586.8537383177569,99.53411214953272,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,2914,3161,247,0.1724595563374515,0.2321951591135089,0.0916454933043011,16.28367118459096,[628.00060484 101.68810484],628.0006048387099,101.68810483870963,3,S34T35,c2,r1,Intermediate
34,35,fixation.ivt,3208,3328,120,0.1388764574983025,0.1725724298032442,0.1130084788757363,19.78689240776473,[554.05702479 103.84214876],554.0570247933883,103.84214876033064,3,S34T35,c2,r1,Intermediate
