session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
16,18,fixation.ivt,2692,2851,159,0.2609616207395263,0.3556063009892032,0.1760789945626823,19.1960313984396,[733.7078125 204.3415625],733.7078125,204.3415625,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,2936,3193,257,0.1929925459722934,0.2691486727038512,0.0290963752279518,19.01173541724809,[478.20368217  58.02073643],478.2036821705427,58.02073643410853,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,3241,3344,103,0.2658678736814879,0.3757090382372396,0.2447126599734247,19.724497813151416,[552.63990385  54.92211538],552.639903846154,54.92211538461539,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,3479,3733,254,0.3930119589330645,0.5547899240690537,0.2881358189188197,17.683023933013168,[557.94372549  64.42117647],557.9437254901961,64.42117647058824,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,3751,3959,208,0.1782603527266483,0.2514871264631217,0.0791061640381995,18.710469690455295,[614.70167464  51.89186603],614.7016746411482,51.89186602870812,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,3981,4171,190,0.2110019118769034,0.296508230894581,0.1588678214881314,19.734011357484167,[666.64162304  50.74397906],666.6416230366493,50.743979057591616,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,4200,4473,273,0.2344315704729212,0.3217745042031996,0.0782486934156447,18.893950087447987,[703.36824818  54.9149635 ],703.3682481751825,54.91496350364964,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,4514,4744,230,0.2456704115350984,0.3474300899271689,0.1651386379396809,18.355449235292145,[474.93376623 106.16558442],474.9337662337663,106.16558441558443,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,4770,4922,152,0.2058299420515788,0.2719661836133689,0.1153465924346245,16.943081866574392,[536.32908497 105.62418301],536.3290849673203,105.62418300653594,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,5116,5275,159,0.1717420429039041,0.2405770270121898,0.0729857804556826,17.90047804934725,[598.706875 118.61125 ],598.7068750000001,118.61125,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,5511,5819,308,0.2537261590773253,0.3585563025036755,0.1283847293959112,17.940792966244135,[655.13430421 112.94692557],655.1343042071197,112.94692556634304,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,5841,6011,170,0.1926759483313503,0.2501313474892637,0.0700096066971778,18.918739171942427,[697.2754386  110.96842105],697.2754385964912,110.96842105263156,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,6027,6450,423,0.2792842183582416,0.3740505247768357,0.159367733098527,19.47453931508539,[653.41485849 109.83962264],653.4148584905661,109.83962264150944,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,6452,6566,114,0.1162137160551708,0.1629870730546034,0.0684701213710402,17.074157279625975,[648.73130435 110.51521739],648.731304347826,110.51521739130432,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,6595,6782,187,0.2074821936804357,0.2878314824562409,0.1049810929824042,17.616679337095377,[545.86888298 159.33829787],545.8688829787235,159.3382978723404,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,6802,6902,100,0.1122039311750334,0.1580141940446449,0.044940923239721,18.68441227740098,[599.66386139 161.73811881],599.6638613861384,161.73811881188115,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,6904,7190,286,0.1922271913089104,0.2694896595654548,0.1704489973484552,17.26263573445934,[598.35418118 161.92996516],598.354181184669,161.9299651567944,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,7212,7445,233,0.2699087146752177,0.3790745182219535,0.1130226795135135,15.87770768839049,[664.05555556 159.57371795],664.0555555555555,159.57371794871793,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,7462,7625,163,0.164276416040744,0.2255387252136866,0.1435245864002705,17.57367516035892,[734.89786585 159.5       ],734.8978658536586,159.5,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,7646,7850,204,0.1490086007596726,0.2089712443074702,0.0882035163245801,19.574616175446252,[770.32707317 159.3897561 ],770.3270731707316,159.38975609756096,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,7872,8243,371,0.290805353840842,0.3949427478231371,0.1980714078156447,19.27391215952118,[806.02741935 161.19086022],806.0274193548386,161.19086021505376,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,8278,8439,161,0.1574269831591344,0.2222712797355193,0.0620375574371701,19.480474136185514,[890.98703704 157.65864198],890.9870370370372,157.65864197530863,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,8482,9050,568,0.384134819663425,0.530688363814507,0.2728745393929599,18.4256652356427,[644.27644991 108.60061511],644.2764499121265,108.6006151142355,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,9194,9317,123,0.20025230236334,0.2482726009446256,0.1567719409833927,13.71481804223762,[624.89475806 156.85403226],624.8947580645158,156.85403225806454,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,9390,9640,250,0.160252050099711,0.2264381209605073,0.0897590445128137,17.42777655769161,[577.64621514 222.18944223],577.6462151394422,222.18944223107565,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,9666,9996,330,0.2384591759559124,0.3372225761150069,0.1175052295449071,18.611758155683265,[645.14259819 217.72009063],645.1425981873111,217.7200906344411,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,10015,10228,213,0.3006093049957576,0.4183426660192069,0.2326474976020041,19.125093744178525,[715.72359813 218.12546729],715.7235981308413,218.1254672897196,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,10603,10745,142,0.1769389924187652,0.2447772255262421,0.1447668382511627,16.382414610769057,[813.03006993 219.54020979],813.03006993007,219.5402097902098,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,10763,10965,202,0.2447394928602081,0.346066614750196,0.0807891218014159,18.55820305243214,[842.2908867  224.13596059],842.2908866995074,224.13596059113303,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,10978,11178,200,0.2254536123298494,0.3128885569186757,0.1952313819108664,16.825592775972776,[879.26467662 214.76119403],879.2646766169155,214.7611940298507,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,11200,11512,312,0.2102415411426831,0.2963941853960499,0.0914251292215269,17.369727185983287,[917.37476038 211.66485623],917.3747603833864,211.66485623003197,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,11729,11874,145,0.1638267637215337,0.2278515421764613,0.0774519770827785,19.862262519033195,[595.29212329 202.22260274],595.2921232876712,202.22260273972603,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,11923,12029,106,0.1496997557620411,0.2104178665548275,0.1102373836398388,15.22354117340404,[598.11542056 205.14953271],598.1154205607477,205.14953271028037,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,12149,12262,113,0.2103901562831655,0.2709974460160085,0.1945821437564004,17.061018048878015,[574.10350877 275.05263158],574.1035087719298,275.05263157894734,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,12283,12501,218,0.2965752030257837,0.4189033982330041,0.1366796933346585,19.182037806496776,[635.35273973 275.2847032 ],635.3527397260274,275.28470319634704,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,12842,13040,198,0.1632616740129051,0.2306988547231903,0.0527060608688336,19.431447095409517,[718.9241206  271.59396985],718.9241206030152,271.59396984924626,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,13058,13268,210,0.1847995262756653,0.2607999140418817,0.0981699192289034,19.134035841569577,[757.1471564  269.54691943],757.1471563981042,269.5469194312796,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,13287,13470,183,0.2113671032226134,0.2912153695689126,0.1232858131694133,19.410795086291092,[786.44755435 270.37173913],786.4475543478261,270.3717391304348,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,13495,13672,177,0.1941584801006591,0.2713200777817901,0.0502360270237554,18.9422533498041,[837.44269663 268.37162921],837.4426966292134,268.3716292134832,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,13687,13822,135,0.2112851946041037,0.2985249749558223,0.148445192216928,19.464656272316496,[879.17977941 265.48272059],879.1797794117648,265.4827205882353,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,13999,14160,161,0.2262625421898778,0.3113897866418149,0.1388289195441372,16.985889792513664,[890.58611111 260.83117284],890.5861111111112,260.83117283950617,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,14217,14512,295,0.2204186490935006,0.3108484963758684,0.1324745908176219,18.683973472338845,[613.86131757 207.05422297],613.8613175675677,207.05422297297295,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,14556,14933,377,0.2356268477034815,0.3326689558541709,0.1345308760832411,19.35409890683917,[654.05238095 102.89920635],654.052380952381,102.89920634920637,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,15082,15205,123,0.1274938390434657,0.1792928610563651,0.0768942919763383,19.563469711010633,[571.14354839 337.80846774],571.1435483870969,337.8084677419354,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,15388,15761,373,0.2296268784475894,0.3224524056126947,0.0825379322050621,19.067590927682257,[655.24398396 330.34585561],655.2439839572191,330.3458556149733,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,15862,16044,182,0.1379965816068703,0.1920532239261794,0.0820337163766979,18.64553445965661,[624.26311475 329.26174863],624.2631147540983,329.2617486338798,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,16112,16219,107,0.2044676812929462,0.2807402975513184,0.1592635043091374,17.734224641942568,[502.10231481  40.33287037],502.10231481481475,40.33287037037038,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,16248,16365,117,0.1364801921854181,0.1929891479228995,0.0870246149654135,19.117572420390044,[578.89237288  58.11059322],578.8923728813559,58.11059322033902,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,16391,16581,190,0.1763468827403023,0.248401190179246,0.0899434097076768,17.567487186851757,[655.68010471  52.56858639],655.6801047120418,52.56858638743455,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,16613,16811,198,0.127553505639212,0.1796001683477275,0.0623318241450014,14.695589795954254,[626.99246231  88.78241206],626.9924623115578,88.7824120603015,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,16860,17018,158,0.2130986635003046,0.2863352085813666,0.0805232996541972,18.22148355231421,[635.3254717  341.44874214],635.3254716981132,341.4487421383648,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,17047,17197,150,0.2064279554674465,0.2866597845060168,0.1538130260287574,19.961851380261127,[689.51721854 328.90264901],689.5172185430464,328.90264900662254,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,17274,17495,221,0.1770721055235449,0.2483221277619858,0.1134659565736086,19.837760274649263,[622.82972973 377.89054054],622.8297297297297,377.89054054054054,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,17502,17714,212,0.2034303529786414,0.279926506240816,0.141853133372791,17.017707052067166,[629.15399061 389.88122066],629.1539906103286,389.8812206572769,1,S16T18,c2,r2,Beginner
16,18,fixation.ivt,17955,18164,209,0.3412535475549626,0.4217326095731373,0.2932934913812471,17.19865989132109,[551.10690476 145.78261905],551.1069047619047,145.78261904761905,1,S16T18,c2,r2,Beginner
