session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
20,23,fixation.ivt,1289,1507,218,0.2063830819325606,0.2905846134305448,0.1156442128046596,17.73554418809567,[675.4239726  527.00593607],675.4239726027399,527.0059360730593,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,1573,1692,119,0.119348833885974,0.1687833588307512,0.0542931319727377,18.06351068348771,[578.50125    194.47458333],578.5012499999998,194.47458333333327,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,1731,1935,204,0.1951497303529783,0.2652718908962956,0.1258795825634207,19.285943471859845,[575.73609756 104.13731707],575.7360975609756,104.13731707317072,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,1948,2154,206,0.1690483145515488,0.2390684151660025,0.1073210813373711,18.77281684799627,[557.07801932  84.09468599],557.0780193236714,84.09468599033816,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,2187,2328,141,0.2934713097549063,0.3929756893487326,0.2419493910093304,18.424181976864805,[644.66549296 144.49788732],644.6654929577463,144.49788732394367,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,2353,2476,123,0.13565370439122,0.1910621260482283,0.0987942356432589,17.51245372741351,[640.60846774 125.42943548],640.6084677419357,125.42943548387092,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,2514,2781,267,0.171621946578291,0.2426338133834757,0.0901701208716135,19.628652745267473,[536.29664179  86.39347015],536.2966417910447,86.39347014925373,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,2805,2964,159,0.2005831126163336,0.2836480001106505,0.1575017012581757,17.208418168811615,[497.6165625  89.9259375],497.6165625,89.9259375,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,3008,3153,145,0.1269227273732931,0.1659673665906798,0.0972086694381361,16.685009218252862,[614.11541096 126.23869863],614.1154109589041,126.23869863013698,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,3177,3346,169,0.1422303013184696,0.194350305700329,0.084672853431279,16.240027824631813,[647.07588235 129.19558824],647.0758823529412,129.1955882352941,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,3376,3526,150,0.1201270324513991,0.1626448280758836,0.0719937177695623,19.64910814499583,[574.78344371 133.56754967],574.7834437086094,133.56754966887416,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,3549,3819,270,0.1109399614754434,0.1540278525433329,0.0599862353686932,18.60485805186895,[533.2097786  135.46826568],533.209778597786,135.4682656826568,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,3844,4038,194,0.1357834459268009,0.1786558575662837,0.0893891188087654,17.771785222058256,[582.5025641  131.16923077],582.5025641025641,131.16923076923078,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,4062,4162,100,0.125559896959509,0.1687489965523134,0.0857350143096702,18.44832911127141,[623.87772277 128.5950495 ],623.8777227722771,128.59504950495045,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,4196,4341,145,0.1586838914701188,0.2235021952408917,0.0922333155658686,19.27525142217935,[580.21335616 131.15445205],580.2133561643835,131.15445205479455,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,4366,4512,146,0.130394121456483,0.1817514001647939,0.0623061718224865,19.831739908650217,[537.38639456 134.27653061],537.3863945578231,134.2765306122449,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,4557,4731,174,0.1174070258073036,0.1648001961834797,0.0627188915623375,14.25583463760782,[536.47971429 228.44314286],536.4797142857143,228.44314285714287,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,4757,5044,287,0.1696398698264126,0.239808529548732,0.0586465292890667,17.10206530736096,[589.48454861 217.584375  ],589.4845486111111,217.584375,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,5074,5249,175,0.1614700068163529,0.2276703517942673,0.0939636938495449,17.68113521147864,[621.88892045 260.14289773],621.8889204545454,260.1428977272727,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,5270,5570,300,0.172363548196127,0.2436753349196259,0.0799832172696109,18.61120696592627,[607.72508306 271.42724252],607.7250830564784,271.4272425249169,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,5605,5839,234,0.1883326857157147,0.2654714341959145,0.0367759963178729,19.79982885689089,[546.39382979 226.18446809],546.393829787234,226.1844680851064,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,5864,6012,148,0.1184176703649122,0.1667550535172459,0.0565335821460692,17.42867965128708,[593.84463087 222.38255034],593.8446308724832,222.38255033557047,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,6046,6217,171,0.1343176433295262,0.1850497398277273,0.1033161745044286,18.24712795278546,[545.85494186 228.24738372],545.854941860465,228.24738372093023,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,6253,6520,267,0.351447025196169,0.4952836288115323,0.3241604636363336,19.81362158950671,[591.14720149 272.76268657],591.1472014925372,272.76268656716417,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,6576,6688,112,0.1611211416657449,0.2164986303905063,0.0824066636121916,17.16609510911667,[571.0659292  476.95530973],571.0659292035398,476.95530973451343,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,6711,6829,118,0.1271993565724062,0.1693644458808116,0.0796754476586468,16.633193776499052,[588.67773109 470.0605042 ],588.6777310924368,470.0605042016808,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,6857,7064,207,0.2254567286151698,0.3174156125570877,0.188356962172105,18.718681831092553,[672.47163462 457.85865385],672.4716346153847,457.8586538461538,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,7419,7576,157,0.3853415019962148,0.5030834675500533,0.1263301268013289,17.900627745334077,[572.45822785 518.22753165],572.4582278481013,518.2275316455695,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,7608,7790,182,0.3613218782360546,0.4484533079627165,0.3058787380807136,19.434096703204577,[652.62568306 518.60519126],652.6256830601093,518.6051912568306,3,S20T23,c3,r1,Intermediate
20,23,fixation.ivt,7916,8087,171,0.317973253816895,0.4492622685737106,0.2746158230889791,19.19111496301759,[578.08226744 467.93488372],578.0822674418606,467.93488372093015,3,S20T23,c3,r1,Intermediate
