session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
42,9,fixation.ivt,1511,1641,130,0.2126033549707573,0.2764266958378591,0.0998079866444783,19.89269790477404,[1077.69198473  534.4278626 ],1077.6919847328245,534.4278625954199,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,1716,1841,125,0.4173856388970003,0.4901895456694607,0.3751236181986597,17.62291243940656,[412.66825397 141.31904762],412.6682539682537,141.31904761904764,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,1876,2159,283,0.1982656664958343,0.2799025667858181,0.1617216445657636,19.262045204127297,[369.50440141  66.37816901],369.5044014084507,66.3781690140845,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,2175,2473,298,0.1485994219298121,0.2044711980749909,0.1013925487537917,18.923581978379993,[363.20785953  51.09632107],363.2078595317726,51.09632107023412,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,2489,2935,446,0.3294755007714291,0.4355184324387142,0.2518112838385653,15.130077584850255,[355.95514541  44.07058166],355.9551454138703,44.07058165548099,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,2952,3264,312,0.2449590562736708,0.3242785101638326,0.1961898503584477,18.02538594544353,[420.13626198  43.72827476],420.13626198083074,43.728274760383385,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,3286,3521,235,0.245265898284387,0.3378396017528562,0.2050525850066629,18.930967717189077,[487.80550847  39.91461864],487.80550847457624,39.91461864406781,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,3543,4106,563,0.3064312172592491,0.4333500696353383,0.2857265929592806,19.745666610962203,[533.1856383   39.33085106],533.1856382978723,39.33085106382979,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,4363,4995,632,0.4814411854314029,0.6588650240340073,0.1735116295815767,15.182608985323183,[491.47701422  88.18080569],491.4770142180095,88.1808056872038,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,5020,5237,217,0.3103643999984928,0.4378117451411523,0.2392826071022899,19.895984643778075,[551.76697248  95.98623853],551.7669724770642,95.98623853211008,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,5258,5426,168,0.1681612790777297,0.2250943733934107,0.1120187126931845,19.581208664238687,[581.39023669  98.94201183],581.3902366863904,98.94201183431952,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,5447,6063,616,0.2778583680963388,0.3929507691236988,0.1416197475211261,17.900370459351073,[632.27811994  95.60850891],632.2781199351701,95.6085089141005,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,6103,6453,350,0.5065828434564752,0.7110734546614328,0.4607649522537653,19.504480778256188,[521.7548433  196.12948718],521.7548433048433,196.12948717948717,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,6475,6804,329,0.4466640293130334,0.5591113596993669,0.4178216157212898,19.30717139845627,[586.97106061 189.21924242],586.9710606060606,189.21924242424245,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,6828,6973,145,0.3802903833543433,0.4838177578484135,0.3359350756524161,17.174622598908755,[649.69041096 198.71541096],649.6904109589042,198.7154109589041,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,7045,7337,292,0.2671044580703327,0.3763599577720491,0.2081297202410711,19.451399533541156,[625.96996587 200.03191126],625.9699658703072,200.03191126279864,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,7367,7550,183,0.1793028398879937,0.2473641393810499,0.0677191210083825,19.246055922710458,[529.11032609 231.75516304],529.1103260869565,231.75516304347823,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,7574,7968,394,0.2890666563953417,0.4005095720039122,0.1505347312348014,16.769152099726668,[503.60620253 226.13329114],503.6062025316455,226.1332911392405,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,8002,8454,452,0.50200920499265,0.6760934646469092,0.2941902548928358,17.2465327983775,[561.62450331 248.11721854],561.6245033112582,248.11721854304636,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,8475,8836,361,0.2515787142343734,0.3426628550100563,0.033866127259544,19.39086757872748,[594.60359116 250.29088398],594.603591160221,250.2908839779006,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,8861,9599,738,0.3987978394522216,0.5265780234468362,0.2490337101647058,18.507723648739027,[666.34506089 248.40994587],666.3450608930988,248.40994587280105,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,9618,10202,584,0.2827206685079149,0.3898345937295753,0.167782087145602,18.095231671367117,[679.95623932 248.49350427],679.9562393162392,248.49350427350424,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,10250,10489,239,0.1541564544894122,0.2109279862770527,0.0818504191336821,19.57032238782545,[607.96479167 430.26541667],607.9647916666668,430.26541666666674,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,10513,10762,249,0.1516902266216706,0.2126916596377914,0.0747941873217261,18.33847748731243,[651.0644 439.4574],651.0643999999999,439.4573999999999,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,10786,11105,319,0.2371098448605003,0.3234826067587697,0.1726817300850891,16.417363344176312,[691.95921875 437.13375   ],691.95921875,437.13375,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,11135,11344,209,0.1050273912175147,0.1470018674501001,0.0315527940001329,17.127220490254444,[772.67380952 430.25642857],772.6738095238095,430.2564285714286,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,11370,11655,285,0.2249265755691844,0.3180094912425817,0.1653734191543121,17.670556731597742,[831.38601399 434.36468531],831.386013986014,434.3646853146853,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,11682,12050,368,0.21096022964174,0.298287559592457,0.1089144354266847,18.77556297324303,[775.66910569 434.71666667],775.6691056910569,434.7166666666667,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,12196,12569,373,0.3173740758251802,0.4218442982933489,0.2743044729197221,17.173175780754896,[557.61991979 505.24264706],557.6199197860961,505.24264705882354,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,12591,12996,405,0.3738227910489998,0.4904220081967085,0.3232433622370545,16.882114150928317,[614.5773399  509.85849754],614.5773399014778,509.85849753694583,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,13018,13216,198,0.0959625808485423,0.1350974172648543,0.0448247741834443,17.43078106448785,[598.35276382 514.95226131],598.3527638190955,514.9522613065327,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,13234,13399,165,0.1380840520351381,0.1952696040958494,0.0446020683513898,17.618666207491945,[668.47259036 511.97921687],668.4725903614459,511.9792168674699,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,13402,13668,266,0.2237310040179971,0.3085379834094194,0.126600788261882,15.05969064206855,[673.35561798 512.61722846],673.355617977528,512.6172284644194,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,13689,13975,286,0.1198823719967338,0.1661043824420421,0.0827162580196102,17.746048287303665,[709.26062718 511.94512195],709.2606271777003,511.9451219512195,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,14018,14200,182,0.1886579147554591,0.2642574882420291,0.130756607821002,17.979813966824373,[561.84699454 552.63224044],561.8469945355191,552.6322404371584,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,14222,14654,432,0.3556658242538473,0.4994321128966343,0.2373988819319517,19.429786495744047,[546.81143187 522.07979215],546.8114318706698,522.0797921478061,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,14678,15049,371,0.1447144753352076,0.2036701700154173,0.1007660830528013,19.786387632005855,[544.49596774 574.74852151],544.4959677419354,574.7485215053763,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,15069,15362,293,0.1801890287674103,0.2544359984170601,0.0644663957898201,15.710312084225352,[633.3585034  578.55646259],633.3585034013605,578.556462585034,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,15381,15806,425,0.218818651872976,0.3083523536728055,0.1375080923418416,16.073464497022773,[710.11232394 576.38544601],710.1123239436619,576.3854460093897,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,15831,16135,304,0.2190022479093447,0.3097034462251411,0.0476379128211717,18.991456004782087,[787.18344262 571.9157377 ],787.1834426229508,571.915737704918,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,16169,16451,282,0.2904163322610817,0.3568208857857218,0.2127815027910786,19.35906391123594,[891.26095406 577.86607774],891.2609540636042,577.866077738516,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,16505,16893,388,0.3794433481328829,0.5287784007584535,0.240056189164634,16.8159321102137,[473.54910026 646.83046272],473.54910025706937,646.8304627249357,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,16933,17256,323,0.2397246622360599,0.3336575237477852,0.0792719060174286,19.20449755639476,[495.57777778 767.13935185],495.57777777777784,767.1393518518519,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,17282,17482,200,0.1731508388160799,0.2448675472976864,0.1220461962564082,15.795082096436133,[572.66542289 772.18855721],572.6654228855721,772.1885572139303,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,17484,17599,115,0.1889581002985107,0.2589935936850143,0.1077506205135595,19.919461383985,[574.90948276 774.86724138],574.9094827586205,774.86724137931,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,17622,17810,188,0.2845857161090556,0.4001894505336736,0.2179209317941408,16.884937287570935,[628.02645503 770.58835979],628.026455026455,770.5883597883599,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,17831,18034,203,0.1833361177330594,0.2532609752406873,0.0731643670477113,14.766602763232498,[673.10833333 767.81887255],673.1083333333335,767.8188725490197,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,18059,18389,330,0.195258148373035,0.2731979942496201,0.1149752290115101,14.44928829653989,[725.33308157 765.11812689],725.3330815709969,765.1181268882175,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,18413,18800,387,0.2044308743917909,0.2888615985886753,0.1146505967120758,16.945239211995684,[776.94664948 763.34974227],776.9466494845362,763.3497422680412,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,18827,19257,430,0.1794026654175841,0.251640129236784,0.0975965608601208,19.814975465679417,[873.82911833 773.67679814],873.8291183294663,773.6767981438516,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,19288,19455,167,0.1661948285399334,0.2338785879511187,0.0541677274644996,18.27117559958296,[930.87410714 773.5047619 ],930.8741071428572,773.5047619047618,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,19510,19696,186,0.3180454124071206,0.4105398046789652,0.2729165498590807,16.59774942161883,[514.88716578 797.63235294],514.8871657754011,797.6323529411765,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,19720,19858,138,0.1632017503854008,0.2251585198448218,0.0824264315047104,18.92786819672431,[487.66798561 780.85935252],487.66798561151074,780.8593525179855,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,19893,20393,500,0.2045884068282965,0.2816236016133961,0.0750448484569776,18.902861705794713,[553.07884232 824.28782435],553.0788423153692,824.2878243512974,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,20418,20864,446,0.177952802360064,0.2516590777084513,0.0526201330465327,17.211716222083098,[616.90055928 826.3458613 ],616.9005592841163,826.3458612975393,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,20890,21205,315,0.1791224912483862,0.2531892657460695,0.0583045325391342,17.491849792434813,[699.28401899 817.65632911],699.2840189873418,817.6563291139239,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,21227,21468,241,0.1895439397470265,0.264702528346131,0.0969588035646676,16.3134027853205,[767.68512397 819.75330579],767.6851239669421,819.753305785124,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,21494,21785,291,0.1523874889144547,0.215491416535853,0.0379294751684711,16.635074255616455,[846.34332192 816.89332192],846.3433219178082,816.8933219178082,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,21815,22267,452,0.2170860708391303,0.3061035682370061,0.0971892296419152,18.500714892563032,[825.32825607 823.58498896],825.3282560706402,823.5849889624724,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,22289,22541,252,0.2491673836344946,0.3468237001243608,0.1376113911022292,19.99162713353896,[755.17885375 822.88814229],755.178853754941,822.8881422924902,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,22577,22720,143,0.1555764427167113,0.2199940984521351,0.1180275221395813,19.76384200206874,[646.21979167 827.92222222],646.2197916666667,827.9222222222222,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,22747,22964,217,0.1776349608684379,0.238710015332666,0.1500992037219531,16.20445806371926,[565.40963303 870.47591743],565.409633027523,870.4759174311927,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,22987,23306,319,0.2136781506116236,0.3020832760272771,0.0686385718870299,16.931236241046868,[532.53390625 874.305     ],532.53390625,874.305,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,23325,23585,260,0.1658526878207609,0.2344806615105383,0.0855126166122927,13.58843464681842,[605.6210728  882.25823755],605.6210727969349,882.2582375478928,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,23614,24243,629,0.2113883374484172,0.2989354452168609,0.0636486130430325,19.71525444016037,[699.6        885.41603175],699.6,885.4160317460319,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,24270,24669,399,0.2895900849432177,0.3995535751932539,0.2359989260484471,19.10242452744866,[608.03325  882.252375],608.03325,882.252375,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,24702,24985,283,0.2432651022619346,0.3364536241783469,0.0890006241554716,19.92210475125771,[548.6790493  934.41971831],548.6790492957747,934.4197183098591,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,25016,25348,332,0.196744615376557,0.2761609746174809,0.0501536737723878,16.310826704697632,[691.0972973  926.01501502],691.0972972972972,926.015015015015,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,25373,25608,235,0.1771957230110098,0.2505585528905243,0.0555533608540316,19.55406332746964,[754.7154661  927.27330508],754.7154661016948,927.2733050847456,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,25632,25968,336,0.213283290255462,0.2946599142171155,0.0935669652848649,19.556653555842605,[804.97225519 935.934273  ],804.9722551928783,935.9342729970326,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,25988,26197,209,0.1464927675125543,0.2071124490732678,0.0648622917067075,16.888535721542826,[881.07571429 924.6797619 ],881.0757142857141,924.6797619047616,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,26219,26411,192,0.1695955766833499,0.239758097011828,0.0718506267833332,15.298478827032802,[952.78419689 923.93393782],952.7841968911916,923.9339378238342,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,26481,26667,186,0.4270654595327553,0.5780514632247689,0.3759596616962629,19.977166503491627,[587.30962567 477.72887701],587.3096256684491,477.7288770053476,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,26692,26831,139,0.1800679585503949,0.254654509003791,0.1562196211307151,16.438012866224486,[534.51821429 457.20821429],534.5182142857143,457.2082142857143,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,26915,27182,267,0.1997602333297898,0.2676965119632282,0.0211660730642165,17.78396398091459,[1027.82891791  930.49570896],1027.828917910448,930.495708955224,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,27208,27487,279,0.1828661768827745,0.2574697732101931,0.0886976093036043,17.21833566617885,[968.87196429 926.68107143],968.8719642857142,926.6810714285714,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,27514,28021,507,0.2458583519112491,0.3413835621588124,0.043976799994308,18.11588729512809,[908.06387795 930.32155512],908.0638779527558,930.3215551181102,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,28042,28503,461,0.2083983863808277,0.2947190890155315,0.0851414216912515,14.816414807617631,[930.77218615 929.3495671 ],930.7721861471862,929.3495670995673,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,28530,28819,289,0.2020364435164097,0.2850424543165548,0.078838445417154,18.91127058645972,[965.78482759 926.62465517],965.7848275862068,926.6246551724136,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,28847,29112,265,0.2555139439656265,0.3509750622211918,0.2211734705316949,19.7392295784767,[875.26052632 926.98665414],875.2605263157894,926.9866541353384,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,29149,29433,284,0.3086291821729934,0.3870986426378184,0.266081045024283,18.974962465737,[770.5577193  927.85035088],770.5577192982455,927.8503508771928,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,29550,29798,248,0.3510993344260591,0.488784671596548,0.3271869624003305,18.320415553752913,[603.6564257  300.88855422],603.6564257028112,300.8885542168675,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,29818,29984,166,0.1318134168678495,0.1859293364864829,0.0577573157202381,13.76339543635138,[602.11556886 268.17964072],602.1155688622755,268.1796407185629,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,30030,30355,325,0.3249486346494242,0.4580661011501958,0.2072101542393669,18.13665605210373,[574.72315951 441.36702454],574.7231595092023,441.36702453987726,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,30385,30634,249,0.2160903854867212,0.3034247871049675,0.0967913067617929,18.42899527238154,[569.6626 508.1002],569.6626,508.1002,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,30674,31145,471,0.2296726519814829,0.3201785056679842,0.1042668893041809,16.992304408391856,[664.17754237 449.50868644],664.1775423728814,449.508686440678,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,31205,31546,341,0.3300718295983622,0.4590435465841391,0.2410679331720025,18.177655199526903,[589.08596491 208.98084795],589.0859649122807,208.98084795321637,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,31567,31802,235,0.2104182490338181,0.2957806308936073,0.0684175428819885,19.12127658180379,[602.46610169 256.51355932],602.4661016949152,256.51355932203387,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,31897,32207,310,0.3045070610356934,0.4306080887987802,0.2713705023093786,18.52662311366771,[695.67717042 829.05144695],695.6771704180063,829.0514469453376,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,32248,32529,281,0.3954113268260559,0.4943408642229441,0.3791495053593786,19.18757188663908,[751.2641844  766.00567376],751.2641843971631,766.0056737588652,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,32580,32830,250,0.2268345386288172,0.3072911602538593,0.1835119525831745,17.13232256043977,[961.96015936 912.32609562],961.9601593625498,912.3260956175296,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,32854,33276,422,0.3845427124819266,0.5415877848287565,0.2711017811338043,19.434066821589063,[933.25094563 927.06394799],933.2509456264776,927.0639479905436,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,33298,33403,105,0.0896633119163013,0.1265844580044852,0.0443314343393389,15.556087955023353,[978.23679245 932.27028302],978.2367924528294,932.2702830188676,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,33434,33600,166,0.2072013816293959,0.2919629219709332,0.2040848361882533,18.874557754567753,[885.52994012 939.93982036],885.5299401197605,939.9398203592816,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,33658,33881,223,0.3350594896809989,0.4587056309499418,0.1889213677539611,18.933288447492085,[612.89642857 536.36026786],612.8964285714285,536.3602678571427,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,33933,34196,263,0.3593818880573884,0.4873288135958118,0.3034548215372508,19.98989964604578,[657.66344697 798.06003788],657.663446969697,798.0600378787877,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,34225,34371,146,0.1696052727412373,0.2309701240501285,0.1493786777314871,17.646396453592956,[663.65952381 754.83061224],663.6595238095236,754.8306122448979,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,34396,34533,137,0.2414096494382499,0.3102274480157199,0.2229074551672372,16.30482683115307,[735.99891304 759.58804348],735.9989130434783,759.5880434782608,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,34597,34921,324,0.1974025466894474,0.2791692746412142,0.0246127991010767,18.45947737905987,[766.94538462 440.42984615],766.9453846153846,440.4298461538462,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,34951,35297,346,0.2863321835429358,0.4030268390443177,0.2385162660312146,18.6298173907947,[660.87233429 442.35576369],660.8723342939481,442.3557636887608,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,35348,35702,354,0.2024517851145846,0.2843706534639896,0.0488852923198797,18.371266289571107,[576.93859155 201.92690141],576.9385915492958,201.9269014084507,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,35735,35837,102,0.0887894065103906,0.1253311001030503,0.0295758056469271,18.167936455026553,[607.93106796 207.19029126],607.931067961165,207.19029126213587,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,35865,36474,609,0.4452044020607634,0.5984034525473021,0.3716187637516205,17.80857630635784,[580.74327869 257.72713115],580.7432786885246,257.72713114754094,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,36493,36743,250,0.1472916992021345,0.2074915610966465,0.1143028856553345,14.83506574970853,[615.97071713 247.51513944],615.9707171314741,247.5151394422311,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,36761,37001,240,0.1900785981516469,0.26869523621622,0.1241905579494933,19.47663146399902,[673.69502075 246.58195021],673.695020746888,246.58195020746885,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,37100,37441,341,0.2146284451692451,0.3034784613333077,0.0658642710212371,18.040823720145095,[946.19269006 905.7494152 ],946.1926900584796,905.7494152046784,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,37462,37948,486,0.2729168087507451,0.3831241136137286,0.0441679035083465,16.879000512423953,[929.86047228 918.54527721],929.8604722792608,918.545277207392,3,S42T9,c3,r2,Intermediate
42,9,fixation.ivt,37972,38404,432,0.3250855574440046,0.4452512417602783,0.1447298924098568,19.46865544136503,[902.47713626 921.7073903 ],902.4771362586606,921.7073903002308,3,S42T9,c3,r2,Intermediate
