session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
26,20,fixation.ivt,1295,1621,326,0.3119096870803889,0.3729479023432501,0.2756808276000929,13.567852849589377,[699.61574924 539.51911315],699.6157492354739,539.519113149847,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,1682,1813,131,0.2013075729658092,0.2830234735135235,0.0951890813027319,19.738601579772023,[535.31515152 125.52386364],535.3151515151516,125.52386363636364,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,1848,1996,148,0.1212510030716399,0.1631399672524107,0.0289223640604441,19.629403418506943,[533.69496644  56.41040268],533.694966442953,56.41040268456377,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,2015,2149,134,0.105631012422525,0.1433292673412136,0.0789328686689503,15.167748606066498,[504.30962963  44.59777778],504.3096296296296,44.59777777777777,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,2166,2397,231,0.1255408042084145,0.17659143770911,0.1014088179411829,19.998103548266208,[550.04568966  42.13857759],550.0456896551723,42.138577586206885,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,2416,2667,251,0.2101462125482853,0.2662836181359136,0.0915307800274129,19.628363305794707,[547.80793651  90.42678571],547.8079365079367,90.42678571428574,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,2685,2845,160,0.10972000614286,0.1543154844236109,0.06532830744311,15.520182526109242,[595.65590062  98.61708075],595.655900621118,98.61708074534162,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,2861,2995,134,0.1385305094491925,0.1934758849783229,0.08655357361189,15.587638120767066,[630.42777778  97.91333333],630.4277777777778,97.91333333333333,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,3008,3142,134,0.090195340518966,0.1235500423449664,0.034758937877249,17.212388398726233,[649.53296296  98.19518519],649.532962962963,98.19518518518518,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,3166,3372,206,0.1563996786139212,0.221181162538965,0.1079136006312692,19.86923693423034,[567.10724638  96.92487923],567.1072463768115,96.92487922705314,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,3426,3631,205,0.1379166254034588,0.1873150364382851,0.0647796064714903,17.685932882279406,[604.69271845 239.025     ],604.6927184466019,239.02500000000003,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,3679,3942,263,0.2193019468582809,0.3078863134044578,0.1003717213887233,17.65228492507755,[550.44109848  55.6219697 ],550.4410984848485,55.62196969696969,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,3963,4089,126,0.1808620711721902,0.2557756868308782,0.0387146480675856,19.756569531639013,[533.62440945  90.98976378],533.6244094488188,90.98976377952756,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,4101,4268,167,0.1169157208182543,0.159959891751992,0.0342051713386973,19.465476748445507,[522.0139881   98.94583333],522.013988095238,98.94583333333334,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,4291,4456,165,0.146619429953861,0.205869049730806,0.0853570061274908,19.65390915759436,[586.17228916  99.71174699],586.1722891566264,99.7117469879518,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,4478,4614,136,0.0882749034589278,0.1169972509502468,0.0106274856009571,19.86888323832815,[647.07007299  96.40985401],647.0700729927007,96.40985401459857,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,4628,4953,325,0.1221451632444124,0.1676313758623475,0.0902358274904638,14.80919940152562,[668.70046012  97.31840491],668.7004601226995,97.31840490797546,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,4998,5111,113,0.1734787083656803,0.2440904749215402,0.1325000728731327,18.969617395030117,[549.33114035 213.31359649],549.3311403508775,213.313596491228,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,5123,5275,152,0.146524644528492,0.205241116183485,0.0790276611312455,17.280229928946525,[534.20718954 216.18006536],534.2071895424838,216.18006535947708,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,5296,5538,242,0.1620784066251908,0.224175743537371,0.1288177179720007,16.959852844978965,[623.73580247 205.35411523],623.7358024691357,205.35411522633743,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,5556,5680,124,0.1316020508640878,0.1861108112423526,0.0638242833377635,19.901342538699744,[666.1132 205.3412],666.1131999999997,205.3412,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,5710,5969,259,0.1842883868156422,0.2478535194699471,0.0917540614955804,18.565304275187714,[594.82269231 259.01846154],594.8226923076923,259.01846153846157,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,5985,6185,200,0.1226339933261799,0.1716154804735277,0.056660987813171,18.23135333573054,[619.39800995 262.70124378],619.3980099502487,262.70124378109455,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,6209,6411,202,0.197915689790852,0.2686918775672353,0.1233979703613174,19.16171000212571,[658.66305419 199.21059113],658.6630541871922,199.21059113300493,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,6438,6571,133,0.1006725537888257,0.1419947144849338,0.0406275664674751,18.85194637369945,[545.46492537 206.22686567],545.4649253731344,206.22686567164175,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,6581,6747,166,0.1719180292913006,0.2427172392401466,0.1408367284966904,17.858892951434825,[535.25209581 212.6994012 ],535.2520958083832,212.6994011976048,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,6768,7049,281,0.1906198692584355,0.2536183108148773,0.158223926328131,19.499569807250708,[605.95319149 210.16134752],605.9531914893616,210.1613475177305,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,7063,7223,160,0.1341195266479891,0.1857078504381295,0.0996854000066405,15.598889697256318,[630.71180124 211.07484472],630.711801242236,211.0748447204969,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,7243,7347,104,0.1579998394392572,0.2157855589633737,0.0679579966788126,17.635215749286946,[669.27333333 208.9152381 ],669.2733333333335,208.91523809523815,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,7379,7561,182,0.2213009240142249,0.3091133143725297,0.1290807736189903,16.435544450485466,[593.10628415 259.42377049],593.1062841530054,259.4237704918033,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,7577,7741,164,0.1985121635216315,0.2677270236800204,0.1519655563380215,14.860796938028974,[626.33969697 266.03060606],626.339696969697,266.0306060606061,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,7765,7950,185,0.1702965537764565,0.2408289613516414,0.122663638142946,17.758725094531485,[673.36317204 269.40376344],673.3631720430108,269.4037634408603,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,8007,8109,102,0.1495055363923929,0.1953664615776569,0.1040066944156493,17.71880778236187,[614.42864078 439.89368932],614.428640776699,439.8936893203884,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,8140,8347,207,0.1706703014079192,0.2365872810898848,0.1002887343293342,17.08362603938214,[545.26586538 453.14110577],545.2658653846154,453.1411057692308,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,8377,8559,182,0.1349453694955721,0.1905804574216061,0.0623098710115262,18.22987067482052,[641.97896175 453.26857923],641.9789617486338,453.26857923497266,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,8588,8743,155,0.1433831807313206,0.2023244676620663,0.0634782807532055,16.421975222635663,[712.5775641  455.86538462],712.577564102564,455.86538461538464,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,8776,8958,182,0.1988841473700604,0.2812456183033722,0.0622854349593796,16.582927654698537,[831.64508197 447.98415301],831.6450819672132,447.9841530054645,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,8998,9117,119,0.1943701053862661,0.2677455405027266,0.0621124209675253,17.573752100397833,[609.02       505.80458333],609.02,505.8045833333333,2,S26T20,c3,r1,Beginner
26,20,fixation.ivt,9139,9302,163,0.1504617911799702,0.2117264398076962,0.1165830986430455,17.494004995311652,[574.73445122 506.41006098],574.7344512195123,506.4100609756098,2,S26T20,c3,r1,Beginner
