session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
36,4,fixation.ivt,1831,1974,143,0.2187373790351636,0.2702143103916903,0.0687077165303332,19.08845573198759,[386.98368056  47.47777778],386.9836805555556,47.477777777777774,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,2023,2165,142,0.1273963011354237,0.175040289468626,0.0544964458427659,17.139402393491913,[387.43671329  38.15769231],387.43671328671326,38.1576923076923,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,2167,2294,127,0.1764090772746251,0.2257735641265146,0.142657571735443,14.861523079920392,[387.07734375  39.84335938],387.07734375,39.843359375000006,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,2630,2774,144,0.3193495279337625,0.3976654841471827,0.1311831095748968,17.4980955415697,[408.11310345  27.04482759],408.11310344827587,27.044827586206896,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,2795,2903,108,0.3285907066898709,0.4579287799214881,0.2594044717799822,18.981629656482532,[385.61422018  42.58394495],385.6142201834862,42.58394495412845,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,2944,3273,329,0.2224798649429504,0.3097551204463791,0.1371614248179192,18.338761663933973,[459.88545455  48.09863636],459.8854545454546,48.098636363636366,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,3305,3721,416,0.3997248885845486,0.5530195339749522,0.247143474278858,19.564682131174873,[530.16067146  47.88741007],530.1606714628298,47.88741007194245,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,3773,3919,146,0.1319872686894953,0.1865290615298711,0.0763232161130423,16.074575114792065,[584.03095238  57.61836735],584.0309523809523,57.618367346938776,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,5370,5511,141,0.3430001225909805,0.4804947821710161,0.2548008762793845,19.63607872703289,[521.03450704  84.83274648],521.0345070422535,84.83274647887323,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,5601,5702,101,0.2487636541444215,0.3062181624386637,0.2225015865752017,18.551714415614885,[496.97647059 260.97254902],496.9764705882355,260.97254901960775,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,5819,6239,420,0.3240070385587438,0.4572301640304763,0.1020933728184245,19.736106479752824,[611.81793349 242.82541568],611.8179334916864,242.8254156769596,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,6315,6545,230,0.3044910970568798,0.43042661782939,0.2003911068493821,19.824067192926886,[651.12424242 239.13528139],651.1242424242424,239.1352813852814,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,7138,7241,103,0.1190888087307347,0.168362218210599,0.0917784804013844,18.579131961500515,[597.55336538 250.61826923],597.5533653846153,250.6182692307693,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,7431,7607,176,0.1625026229847214,0.2278168894123737,0.1188506729312602,19.051106963794908,[607.03446328 304.18502825],607.0344632768362,304.18502824858757,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,7665,7800,135,0.2888013178361903,0.3712552087303855,0.217868410931916,18.549154951623382,[572.25514706 108.62058824],572.2551470588235,108.62058823529412,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,7826,7944,118,0.1844193820110574,0.2502612941520183,0.0566598774933058,18.970077153054888,[560.19663866  71.59831933],560.196638655462,71.5983193277311,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,7963,8092,129,0.1506370480896393,0.2130130134899861,0.0847965600206125,18.914140037728114,[532.45769231  55.59307692],532.4576923076925,55.59307692307693,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,8139,8306,167,0.2152021779269277,0.3039948685515501,0.0884550431555456,18.692429219537527,[596.34404762 114.77261905],596.3440476190476,114.77261904761905,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,8671,8837,166,0.1978995092216475,0.2685482335050739,0.1237490094683156,18.13525838977119,[586.59341317 120.8505988 ],586.5934131736526,120.8505988023952,2,S36T4,c3,r3,Beginner
36,4,fixation.ivt,10086,10190,104,0.4705458588922991,0.5605530505086289,0.4018601286596873,19.67142329791014,[525.0147619   47.24571429],525.0147619047622,47.245714285714286,2,S36T4,c3,r3,Beginner
