session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
15,12,fixation.ivt,1271,1405,134,0.2451082141554001,0.3226192989510509,0.1567498112974626,19.579504387289592,[801.69185185 503.02962963],801.6918518518519,503.02962962962965,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,1914,2065,151,0.1521782609547048,0.2145499147701741,0.0751385512332073,19.607447287433875,[539.37302632  54.93684211],539.3730263157895,54.93684210526315,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,2088,2267,179,0.1301761216926215,0.1833863129766459,0.0865302635068493,19.717225517553132,[505.69916667  37.46027778],505.6991666666667,37.460277777777776,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,2431,2613,182,0.2111258702455985,0.2980459616655331,0.1583463031200236,16.76549663397369,[429.91502732  31.85300546],429.91502732240446,31.853005464480873,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,2987,3406,419,0.3293931676178032,0.4247153377952966,0.2255957710578522,17.626942623457783,[523.54047619  51.8522619 ],523.5404761904762,51.8522619047619,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,3433,3662,229,0.2022091952646224,0.2858543033408658,0.0053612543736719,18.30803905989424,[482.54173913  92.1073913 ],482.54173913043473,92.10739130434784,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,3693,3866,173,0.3100636966698213,0.4141132113558257,0.2858582394139444,19.159585877813026,[603.54942529  91.99252874],603.5494252873563,91.9925287356322,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,3872,4035,163,0.1729022635550779,0.2439895726558081,0.0768909986672202,18.59820765933009,[592.09908537  88.66006098],592.0990853658537,88.66006097560975,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,4061,4404,343,0.3274389821144651,0.4233289083899514,0.2886607584500771,19.07175414313205,[504.04622093  87.04985465],504.0462209302325,87.04985465116279,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,4427,4604,177,0.2598116904848704,0.346694235121312,0.1774838768386346,19.981039678570134,[606.98876404  83.25365169],606.9887640449438,83.25365168539325,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,4629,4924,295,0.2141186277027259,0.2986481414457689,0.1082770824837869,18.576618956981115,[523.22246622  34.37162162],523.2224662162163,34.37162162162162,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,4984,5169,185,0.1531986379429082,0.212275770346686,0.0172107473020373,17.19261944973448,[560.06290323 254.13145161],560.0629032258065,254.13145161290325,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,5200,5338,138,0.2261300348374814,0.3178835726893645,0.2121574889709821,18.34051380538577,[546.95       198.23705036],546.95,198.23705035971224,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,5361,5471,110,0.1104357957112956,0.1556768321487283,0.0437384040439569,17.212369495507247,[585.26846847 198.38963964],585.2684684684685,198.3896396396396,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,5474,5591,117,0.1141742012097784,0.1609786413344096,0.0829852640235267,19.367243862322493,[584.77754237 197.2279661 ],584.7775423728815,197.22796610169493,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,5623,5861,238,0.2204543654578052,0.3106520060478273,0.0983231654790345,19.831805181827228,[598.57656904 270.35167364],598.576569037657,270.3516736401673,2,S15T12,c3,r1,Intermediate
15,12,fixation.ivt,5876,6154,278,0.1806755262232997,0.2554008900532176,0.055338345294918,19.76051752225527,[539.55071685 262.00412186],539.5507168458781,262.00412186379924,2,S15T12,c3,r1,Intermediate
