session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
22,27,fixation.ivt,1556,1715,159,0.2579404573382376,0.3647168436043229,0.1434296666942734,17.48374276282997,[542.166875 261.28375 ],542.166875,261.28375,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,1762,2041,279,0.1872884878410861,0.2639383124273884,0.0391825797154792,18.003212512889373,[535.89892857  99.75446429],535.8989285714285,99.75446428571428,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,2053,2171,118,0.1812467919945744,0.2543339766653751,0.0868772049500334,18.4826090639981,[514.94369748 102.19537815],514.9436974789915,102.19537815126048,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,2189,2378,189,0.1904178038442444,0.2682024769097353,0.1244295119301389,17.0104502439695,[502.10763158  98.24657895],502.10763157894735,98.24657894736842,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,2397,2575,178,0.1217741734646805,0.1720962633044429,0.0191499801403253,18.98253891840007,[540.72346369  99.46201117],540.7234636871508,99.46201117318437,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,2610,2749,139,0.1457601901272767,0.1914049119074334,0.0784621024942222,17.62110227765608,[502.14464286 102.22714286],502.14464285714286,102.22714285714284,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,2905,3127,222,0.1510929207633102,0.2011993518511445,0.0248540359771832,17.636994358237448,[556.29058296 102.86636771],556.2905829596413,102.8663677130045,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,3154,3471,317,0.2145754134476457,0.303453498789759,0.1383138980899561,19.39056000799293,[537.78553459 147.62012579],537.785534591195,147.62012578616353,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,3497,3956,459,0.1874957604839083,0.2651575225742899,0.0490427125113347,12.718352990036808,[607.46304348 136.51717391],607.4630434782608,136.5171739130435,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,3969,4176,207,0.1411524300585323,0.1960587812610548,0.1308591188558844,16.831996424785736,[593.54350962 135.40240385],593.5435096153847,135.40240384615385,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,4190,4491,301,0.1870988955863594,0.2644809313372676,0.168309497248995,17.182758946295603,[638.99321192 139.62665563],638.9932119205298,139.6266556291391,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,4538,4692,154,0.1395911962472577,0.1870986806333485,0.0288904547381434,16.98394871897491,[563.07612903 247.76870968],563.0761290322581,247.76870967741937,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,4711,4920,209,0.2179419793106314,0.3081338672867693,0.1341385706489428,18.715555305341272,[534.93571429 244.7252381 ],534.9357142857143,244.72523809523804,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,4951,5120,169,0.1261682085576958,0.1767017053145068,0.0610338069367337,19.6727438362059,[519.11676471 240.94441176],519.1167647058822,240.9444117647059,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,5412,5673,261,0.2334303694971874,0.3184505735502387,0.1083223395913083,17.40271033217945,[607.89599237 237.60973282],607.8959923664121,237.60973282442748,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,5722,5913,191,0.1270257362899945,0.1789987791828871,0.1131606405460056,15.470117384572571,[565.80677083  98.0015625 ],565.8067708333333,98.00156249999998,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,5962,6207,245,0.2202920470932928,0.3113322311258759,0.1148358551956216,18.597541810756773,[572.96097561 288.4652439 ],572.9609756097562,288.46524390243906,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,6227,6532,305,0.1497148245424734,0.2073987140272279,0.0584306590201878,19.048092951343516,[605.5496732  286.98071895],605.5496732026144,286.9807189542484,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,6561,6812,251,0.1696392962103045,0.2247429781629044,0.1077661192009065,18.369719914485778,[598.82162698 236.74285714],598.8216269841272,236.74285714285713,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,6838,6995,157,0.1390884509985576,0.1930029903151435,0.0810393152149883,17.68978411579282,[536.00221519 238.99525316],536.0022151898735,238.99525316455697,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,7182,7465,283,0.2743407572678687,0.372905098124491,0.1904315465450627,19.182569345186906,[601.8693662  230.02323944],601.8693661971831,230.02323943661975,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,7500,7814,314,0.1652932038922392,0.2182830856364361,0.0574014428796832,16.885029846724635,[561.34206349 150.12301587],561.3420634920635,150.12301587301587,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,7942,8201,259,0.1414201463946495,0.1924038701672286,0.0887843172811691,19.937836921322344,[596.31980769 289.26403846],596.3198076923078,289.2640384615385,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,8216,8448,232,0.1387119891366145,0.1937868607650905,0.0623815033721894,17.096130758717837,[650.28948498 287.10793991],650.2894849785408,287.10793991416307,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,8493,8766,273,0.2638468565735122,0.3487535652526858,0.2448838571860201,16.63405478359388,[551.21879562  84.93740876],551.2187956204378,84.93740875912408,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,8795,8949,154,0.1552900806170696,0.2074390367844181,0.1076645464612612,15.802952026632926,[591.52870968 126.01322581],591.5287096774194,126.01322580645162,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,8971,9074,103,0.0903500056687882,0.1273934239122276,0.0597090627280352,18.71097625329353,[634.83798077 129.09903846],634.8379807692306,129.09903846153847,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,9110,9378,268,0.1228990388922459,0.1737091420404333,0.0909903855048499,18.21427099163432,[560.30557621  98.42249071],560.3055762081784,98.4224907063197,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,9439,9562,123,0.2535573058574382,0.3261691659304051,0.2275891752431843,15.784961369776768,[570.85645161 410.44677419],570.8564516129035,410.4467741935484,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,9599,9890,291,0.2655563851880209,0.3527437072934027,0.127113159583156,19.08069335825569,[547.82791096 456.70599315],547.8279109589041,456.705993150685,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,9920,10310,390,0.2183065689301539,0.3063182384620835,0.1112405459897784,17.026576331022113,[651.38132992 458.22570332],651.3813299232736,458.2257033248082,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,10348,10558,210,0.2110020121400599,0.2973046628143487,0.1205833872523768,18.62453560759448,[788.32322275 451.83862559],788.3232227488152,451.83862559241715,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,10577,10761,184,0.1634653153562247,0.2307167576113338,0.0273902466565181,15.549733953155842,[830.05783784 453.19054054],830.057837837838,453.19054054054055,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,10803,10923,120,0.189374102966327,0.2664768470290424,0.1217187267459537,19.86053823530101,[615.65082645 507.6661157 ],615.6508264462808,507.66611570247926,1,S22T27,c3,r1,Intermediate
22,27,fixation.ivt,10959,11125,166,0.2707588903010161,0.367872347566888,0.1210088445556927,17.169130124346964,[566.8497006  514.19580838],566.8497005988023,514.1958083832335,1,S22T27,c3,r1,Intermediate
