session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
16,18,fixation.ivt,1292,1437,145,0.1337644623164104,0.1887039647943134,0.093909892444298,18.886242118885633,[1056.06232877  522.19349315],1056.0623287671233,522.193493150685,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,1526,1649,123,0.1470736994472175,0.1951721174771501,0.1063062543698087,16.982213632909485,[658.01572581 275.06532258],658.0157258064517,275.06532258064505,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,1698,1842,144,0.2190427165502814,0.2739939607565347,0.1082623792997435,18.64821105334733,[566.13793103  82.40724138],566.1379310344828,82.40724137931034,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,1952,2323,371,0.2263611980843537,0.3133933955047556,0.164663189475086,17.35577839457492,[626.2827957   42.31975806],626.2827956989247,42.31975806451613,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,2363,2667,304,0.2813337675567502,0.3977942086831127,0.2299642661907164,18.55475369510196,[555.76229508  49.54442623],555.7622950819672,49.5444262295082,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,2693,2907,214,0.1489906329668201,0.2027331744755756,0.1088133113949745,19.917390290721816,[566.02325581 105.93627907],566.0232558139536,105.93627906976744,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,2937,3055,118,0.1587827619462521,0.2235308303483947,0.1080206873070337,14.616871880732283,[702.16134454 117.52857143],702.161344537815,117.52857142857144,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,3183,3337,154,0.1858761201208236,0.2628511754791125,0.1381787107206572,18.513585760252905,[654.27483871 548.61419355],654.2748387096775,548.6141935483872,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,3364,3604,240,0.1760165957640953,0.2463949316975083,0.0573351682094489,19.922438374112,[668.95020747 575.34481328],668.9502074688796,575.3448132780084,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,4082,4224,142,0.1801759601166215,0.2493736285470316,0.1304100728225259,18.021340520078382,[612.94125874  98.61013986],612.9412587412587,98.61013986013988,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,4267,4374,107,0.0946314432645673,0.1338289787413895,0.0253619692735308,18.176205393921393,[534.01064815  92.37777778],534.0106481481481,92.37777777777777,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,4402,4569,167,0.2097363976075404,0.2797085333714015,0.1558691566535362,18.023889257131675,[526.10833333  39.69464286],526.1083333333332,39.69464285714285,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,4590,4935,345,0.2844833442082966,0.3954770620353063,0.2324735547334069,17.79874886375251,[657.43583815  40.22875723],657.4358381502891,40.228757225433526,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,4964,5215,251,0.2024887319853137,0.2827798388146139,0.1580835800435384,17.244065848508054,[719.92281746  97.22321429],719.9228174603176,97.22321428571428,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,5253,5497,244,0.1900711181698538,0.2679634163707671,0.0813208143876042,19.67844992945796,[590.51285714 100.60326531],590.5128571428571,100.60326530612244,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,5514,5668,154,0.1567318347249739,0.2215233535259759,0.1194972070255005,18.422000628423547,[615.05709677 134.18258065],615.0570967741936,134.1825806451613,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,5682,5845,163,0.1912648166878772,0.2684956553580324,0.1359942688977426,16.212765008304643,[621.97621951 148.66128049],621.976219512195,148.66128048780487,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,5864,6065,201,0.1943769964066111,0.264789550813596,0.0824280506128983,16.661355174406722,[678.46163366 156.8759901 ],678.4616336633663,156.8759900990099,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,6091,6211,120,0.1242720657693991,0.1726212769641861,0.0710055179328515,19.723266555472957,[672.5446281  199.62066116],672.5446280991739,199.62066115702487,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,6232,6566,334,0.1678750407819797,0.2341965242105299,0.0982544318684918,17.03441985170028,[643.89432836 218.38268657],643.8943283582089,218.38268656716417,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,6620,6743,123,0.2619043257557304,0.3703530749014694,0.1534665765822578,19.476816550367488,[620.68387097 521.14112903],620.6838709677418,521.141129032258,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,6799,6961,162,0.1705849678015716,0.2405816133663076,0.0123901217040129,19.07184081460483,[667.43957055 257.70030675],667.4395705521472,257.7003067484663,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,6988,7129,141,0.1965534900570529,0.2697378047600756,0.1384089814264217,17.53363480674264,[723.87957746 265.52676056],723.8795774647887,265.5267605633803,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,7214,7452,238,0.146134937446009,0.2054021051248344,0.0786963499882754,16.705408880830138,[672.29518828 160.49728033],672.295188284519,160.49728033472806,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,7485,7691,206,0.2072571670719639,0.2724481973212143,0.1386581721047712,19.520900314844187,[700.70845411 100.41642512],700.7084541062802,100.41642512077291,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,7729,7890,161,0.0935844064975106,0.1288067362449236,0.0302620341166005,18.72175872095558,[605.10154321 160.41604938],605.1015432098766,160.41604938271604,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,7893,8022,129,0.1800620247517596,0.2270321717750256,0.1466011495034456,18.572841219575928,[605.77653846 162.03423077],605.7765384615384,162.0342307692308,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,8047,8349,302,0.205988489025995,0.2850651882643831,0.1662457759000429,18.826607327113564,[655.90990099 211.54455446],655.909900990099,211.5445544554455,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,8370,8571,201,0.1216643378557894,0.1684656242531819,0.0352090775957997,19.19095588629151,[630.66584158 216.36410891],630.6658415841582,216.3641089108911,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,8593,8955,362,0.2490209812043425,0.3402083126179587,0.2066757302087435,16.787010757362765,[657.52286501 219.55330579],657.5228650137739,219.553305785124,3,S16T18,c1,r1,Beginner
16,18,fixation.ivt,8973,9187,214,0.1837866469205653,0.2596949066053273,0.0771499670519152,18.668485336479964,[648.95534884 218.5844186 ],648.9553488372092,218.5844186046512,3,S16T18,c1,r1,Beginner
