session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
48,15,fixation.ivt,1444,1646,202,0.2354270325697756,0.3288319563014487,0.1504432193474667,17.14451613976559,[765.6546798 538.1455665],765.6546798029558,538.145566502463,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,1841,2319,478,0.3972493940865781,0.544534690254352,0.3125741264991034,16.28654299751549,[405.87265136  62.08100209],405.8726513569937,62.08100208768268,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,2326,2562,236,0.1949260004318616,0.2747390372919707,0.135500167139156,19.480308346225502,[417.59746835  50.24177215],417.5974683544304,50.24177215189874,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,2567,2846,279,0.1525502257979334,0.195404424255754,0.0740045291402814,18.93150597227576,[413.33982143  51.17017857],413.3398214285714,51.17017857142857,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,2866,3102,236,0.1197073217035848,0.1554601107223465,0.099604038790618,16.01775771159914,[457.17405063  54.72679325],457.1740506329114,54.72679324894515,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,3117,3271,154,0.0944217011596833,0.1185942758408717,0.0915570219268653,16.148125294728484,[497.03193548  54.63903226],497.03193548387105,54.63903225806451,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,3285,3530,245,0.1723003170993895,0.2135568313224052,0.1396241938896336,18.823745692622737,[532.47276423  53.64979675],532.4727642276423,53.64979674796747,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,3544,3702,158,0.1863949164477225,0.2486474494511927,0.1543310037796865,16.98639936958148,[576.84968553  49.8       ],576.8496855345912,49.8,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,3810,3968,158,0.1941893050019284,0.2721335934624758,0.0763799677556258,18.629830611105696,[639.15377358  47.14968553],639.1537735849057,47.1496855345912,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,3981,4175,194,0.1074457306462611,0.1413843817644835,0.064627198644234,18.20934694303943,[613.44333333  48.0574359 ],613.4433333333334,48.057435897435894,3,S48T15,c3,r2,Beginner
48,15,fixation.ivt,4203,4410,207,0.2651036099077779,0.3326405956351106,0.2211383388788683,14.026745694098604,[494.70889423  86.62764423],494.70889423076915,86.62764423076925,3,S48T15,c3,r2,Beginner
