session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
47,13,fixation.ivt,1548,1719,171,0.2609911233870459,0.3492265925718965,0.0438488286752081,19.400385191028533,[981.19360465 528.3247093 ],981.1936046511628,528.3247093023256,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,1802,1916,114,0.309537032676512,0.409167170895623,0.2987229778095827,17.01310158401295,[413.63608696 102.86434783],413.63608695652175,102.86434782608691,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,1942,2632,690,0.2731041752430854,0.386200966830037,0.1149034148957475,19.268210645260055,[384.87366136  61.85853835],384.8736613603472,61.858538350217074,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,2749,2878,129,0.1267910142998055,0.1791656319098464,0.0326043457855532,14.783416517821014,[398.34461538  63.41807692],398.3446153846154,63.41807692307693,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,2999,3106,107,0.150881514510662,0.2090265075370645,0.0911989537636235,19.847941946048007,[475.26203704  45.42916667],475.2620370370369,45.42916666666666,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,3127,3252,125,0.0691121037792394,0.0946274216859581,0.0452267321467262,17.163340975663637,[461.26071429  49.93769841],461.26071428571424,49.93769841269842,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,3276,3923,647,0.2436100122152489,0.3312970515761044,0.0939173810207483,18.48701042791418,[537.06936728  57.05509259],537.0693672839506,57.0550925925926,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,3943,4267,324,0.3025490411403349,0.3948869846002694,0.2670003528104921,19.611730721016674,[512.30815385  80.48723077],512.3081538461539,80.48723076923078,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,4285,4756,471,0.1436088527983461,0.1899382790821935,0.0477614820303007,15.774749320493765,[572.34385593  96.08347458],572.3438559322034,96.0834745762712,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,4775,5111,336,0.2022331526951224,0.2672774646107658,0.186570375584249,16.485024850172884,[641.47062315 103.49718101],641.4706231454006,103.49718100890206,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,5135,5665,530,0.2465648234357161,0.3182792525871338,0.15485340371108,18.772713897174295,[546.6752354   99.70969868],546.6752354048963,99.70969868173258,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,5691,5961,270,0.172720549247596,0.2370525856980769,0.1203038808964637,16.157332187863066,[519.38837638 188.32896679],519.3883763837638,188.3289667896679,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,5984,6464,480,0.1584749362317892,0.219846496080958,0.077154197199606,19.687721588319057,[607.8462578 201.9010395],607.8462577962578,201.90103950103952,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,6491,6672,181,0.2807943713251101,0.3739928560238024,0.2487323856870746,17.744942272175418,[513.28076923 204.26950549],513.2807692307692,204.26950549450552,3,S47T13,c3,r3,Beginner
47,13,fixation.ivt,6816,7235,419,0.2556944864377284,0.3273491063201845,0.2001873713887356,19.694571414102786,[544.44392857 206.67154762],544.4439285714285,206.6715476190476,3,S47T13,c3,r3,Beginner
