session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
27,30,fixation.ivt,1362,1477,115,0.2066411198634229,0.2740599965667746,0.1491197621323162,16.08839118135371,[709.69094828 548.44008621],709.6909482758617,548.4400862068964,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,1480,1606,126,0.3654684937118257,0.4867529245693238,0.3340241848300633,16.744083824452066,[712.6988189  552.24527559],712.6988188976379,552.2452755905512,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,1823,1993,170,0.3123934843222319,0.4377640019056361,0.2238083185499326,16.477575472640783,[431.97602339  60.08538012],431.9760233918128,60.085380116959065,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,2006,2381,375,0.2016379936285915,0.2806689584133863,0.1121480588651264,19.794396456960925,[408.04069149  65.26090426],408.04069148936173,65.26090425531915,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,2744,2905,161,0.1487825210929916,0.208433423265971,0.0669491892929517,14.891273493847898,[494.2117284   59.00092593],494.21172839506175,59.00092592592593,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,2927,3136,209,0.1464106398816616,0.2068495823277221,0.0512704823228976,18.64024382065245,[550.04619048  59.61666667],550.0461904761904,59.616666666666646,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,3173,3359,186,0.1911933658736335,0.2657746468959292,0.1274049419380968,19.248742476414435,[454.6540107   57.00935829],454.65401069518725,57.009358288770066,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,3407,3692,285,0.2182950730043535,0.3026839805731196,0.15957787651721,19.34190348481469,[590.65297203  55.58479021],590.652972027972,55.58479020979021,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,3725,3903,178,0.1724326714031216,0.2348011970952761,0.1248328029835297,17.672675507094148,[670.4575419   51.42346369],670.4575418994413,51.42346368715083,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,3949,4240,291,0.3151769564467517,0.4409749507766705,0.2424636635217083,17.622007440596185,[468.42859589 111.60993151],468.4285958904109,111.6099315068493,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,4265,4447,182,0.180048854868399,0.2538667501793359,0.1229659426828091,17.740554809719825,[540.61311475 112.98005464],540.6131147540983,112.98005464480872,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,4488,4685,197,0.1824144968727427,0.2578627497069856,0.1313140549206441,18.37961036618899,[548.84217172  56.48080808],548.8421717171717,56.48080808080808,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,4704,4939,235,0.143202469009519,0.2023389919599516,0.0740838932038829,17.7447020884581,[595.47584746  59.85190678],595.4758474576271,59.85190677966102,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,4972,5147,175,0.1780867971266024,0.2390979769902248,0.0986047002337539,19.466686435506997,[621.56392045 111.12045455],621.5639204545455,111.12045454545456,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,5159,5292,133,0.1871786025767929,0.2416835581851231,0.1772911991465488,18.964671967718004,[641.5880597  108.80335821],641.5880597014925,108.80335820895522,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,5618,5846,228,0.2108347312255034,0.2732259817552229,0.1120273840554687,17.629041935996103,[512.22489083 158.10436681],512.2248908296942,158.10436681222708,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,5872,6249,377,0.2500265490307982,0.3531090059840718,0.1414403063839443,19.71195717153216,[598.19695767 161.90383598],598.1969576719576,161.90383597883596,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,6278,6511,233,0.1459409261804899,0.2038314050127621,0.0581380254143902,19.94169674627006,[653.91025641 161.74679487],653.9102564102565,161.74679487179486,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,6530,6675,145,0.1569862211641093,0.2220104687686692,0.0558682581443888,15.587208743589851,[710.5880137  158.39417808],710.5880136986302,158.3941780821918,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,6717,6933,216,0.3239538528507642,0.3896151803327417,0.2560979936735781,19.92696998442721,[509.45046083 159.97834101],509.45046082949307,159.97834101382486,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,6962,7204,242,0.1872652223912297,0.2539777133149474,0.1054580452478563,18.42007960601736,[463.27427984 112.09958848],463.2742798353909,112.09958847736624,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,7253,7355,102,0.066556176063865,0.0935151863521355,0.0278244306686342,18.059559065638176,[459.93300971  62.50776699],459.93300970873815,62.50776699029125,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,7720,7833,113,0.2863184679550731,0.3863538819485974,0.2173619507761108,16.164068941508624,[740.81184211 169.21403509],740.8118421052633,169.21403508771928,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,7863,8043,180,0.1807988448963957,0.2546239828241159,0.1036225443267299,19.962276510359377,[828.14226519 172.33038674],828.1422651933701,172.3303867403315,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,8065,8249,184,0.2525706224314126,0.3388581339107439,0.2266419633744368,17.202034931999783,[810.20783784 170.29189189],810.2078378378379,170.29189189189188,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,8284,8580,296,0.1404583152618649,0.1944648961235504,0.0151874083476735,19.048237674311338,[886.63771044 161.95639731],886.6377104377106,161.9563973063973,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,8746,8936,190,0.2479158106905666,0.3471119308799917,0.2323644616910215,18.162849730226917,[549.55628272 221.61963351],549.5562827225131,221.61963350785345,2,S27T30,c2,r3,Beginner
27,30,fixation.ivt,8966,9170,204,0.2721792579400826,0.3848961662196686,0.1801831785785574,18.05359616465235,[620.84317073 224.6295122 ],620.8431707317073,224.62951219512192,2,S27T30,c2,r3,Beginner
