session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
45,11,fixation.ivt,1371,1629,258,0.2147819921866155,0.3037301373572825,0.126570166406484,17.933390016728804,[1038.56853282  547.20926641],1038.5685328185327,547.2092664092664,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,1706,1824,118,0.0798235369869124,0.112066904670403,0.0222013284511189,19.187808945000025,[466.14747899  85.76596639],466.1474789915968,85.76596638655461,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,1860,2106,246,0.1814978089540071,0.2499110943717841,0.0882960252568063,19.15620102878349,[396.93178138  38.83481781],396.9317813765182,38.834817813765184,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,2112,2647,535,0.2711890560650804,0.3661877630310446,0.2019802039763123,18.11511797903346,[390.4363806   45.65755597],390.436380597015,45.657555970149254,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,2663,2831,168,0.1463862359127249,0.1879887580265276,0.0689609098508219,18.89015048078041,[466.33254438  47.26656805],466.33254437869823,47.26656804733728,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,2859,3017,158,0.1448302258057649,0.2041707164698714,0.0231547998131923,16.797804441103736,[575.07924528  41.65471698],575.0792452830188,41.65471698113207,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,3041,3243,202,0.0905445159526562,0.1262024352943562,0.025596059781946,18.60987204258908,[659.05098522  42.30320197],659.0509852216748,42.30320197044335,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,3276,3432,156,0.1348786711944622,0.1898342118944089,0.0834132263914717,16.52004336490596,[747.05031847  41.75095541],747.0503184713375,41.750955414012736,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,3485,3626,141,0.1744561214699539,0.2368751580413501,0.0720468926462122,18.678666100126595,[468.50985915  96.22570423],468.5098591549296,96.2257042253521,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,3652,3845,193,0.1386829439018273,0.1953440166610338,0.05124978234554,17.95349151097399,[510.55824742 105.63505155],510.5582474226805,105.63505154639178,1,S45T11,c1,r3,Intermediate
45,11,fixation.ivt,3886,4144,258,0.1484193963755295,0.2098753721578941,0.0610881238817082,17.428193755028015,[588.35656371 106.35868726],588.3565637065636,106.35868725868724,1,S45T11,c1,r3,Intermediate
