session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
45,11,fixation.ivt,1300,1506,206,0.3684724399257282,0.4543530616909645,0.3077385989355605,18.788064856449328,[692.49251208 352.46690821],692.4925120772946,352.4669082125604,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,1556,1677,121,0.2772079404763142,0.3862245156023842,0.2365015090475192,18.087474526470753,[510.45983607 190.88852459],510.4598360655737,190.88852459016385,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,1718,1936,218,0.290083647476423,0.3797737243819128,0.2503886505350105,17.288544074106102,[504.03173516  92.8326484 ],504.03173515981734,92.83264840182648,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,1966,2269,303,0.1893798717944921,0.2527158860528899,0.1320357642777979,19.37676772843577,[488.17598684  64.92319079],488.17598684210526,64.92319078947371,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,2311,2524,213,0.208672762037322,0.289227474571522,0.1545014640044186,16.224082384214082,[584.97943925 121.54976636],584.9794392523364,121.54976635514018,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,2574,2727,153,0.1442028265341517,0.1970654043433644,0.1209953377831684,14.508153685423048,[537.67077922 233.04025974],537.6707792207793,233.04025974025973,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,2759,2894,135,0.1592676704668035,0.2243493106575051,0.1451032838458671,16.97771693678075,[592.83345588 237.53198529],592.833455882353,237.53198529411765,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,2936,3129,193,0.1011122929967265,0.1429045597909946,0.0752088716245223,18.920530629167917,[566.32293814 290.95876289],566.32293814433,290.9587628865979,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,3137,3272,135,0.2098336893788917,0.2890076590312924,0.057688072707641,18.682292145544174,[561.41580882 292.2875    ],561.4158088235295,292.28749999999997,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,3302,3461,159,0.1865057248495195,0.2569326563718404,0.0818346074543568,17.524801690846136,[666.0484375 291.154375 ],666.0484375,291.15437499999996,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,3518,3636,118,0.1900505612236593,0.2687548541850684,0.1392052527258555,16.92784505278473,[558.61470588 487.13445378],558.6147058823528,487.1344537815126,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,3666,3851,185,0.2070684674557669,0.2914034614230374,0.0771879483069672,14.376363594121091,[528.44516129 471.41908602],528.4451612903226,471.41908602150545,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,3903,4117,214,0.1963843869857779,0.2773515693064616,0.1665199942112414,18.57462770358969,[651.77604651 472.77930233],651.7760465116278,472.77930232558134,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,4148,4419,271,0.1805366890578592,0.2550639565951542,0.1024878885112274,16.48570068158625,[794.85974265 471.31507353],794.8597426470587,471.3150735294118,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,4471,4662,191,0.2396779002793003,0.3305241825842666,0.0819442878872214,17.8674305145051,[607.32005208 527.28125   ],607.3200520833334,527.2812500000001,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,4693,4836,143,0.2281239666648986,0.319068681445161,0.1233964600237898,16.4719977202598,[557.42326389 536.75451389],557.4232638888889,536.7545138888889,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,4936,5130,194,0.1433707844448065,0.1981278571286728,0.0494703772481462,17.08825861471115,[640.24435897 533.00128205],640.244358974359,533.001282051282,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,5177,5345,168,0.1559885186071696,0.2179097636126807,0.0950219904755881,17.10650051703576,[766.75857988 586.35650888],766.7585798816568,586.3565088757397,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,5393,5569,176,0.1930766198103202,0.2664840935842418,0.0441496015239186,19.980918853628552,[590.6819209  587.91723164],590.6819209039547,587.9172316384181,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,5581,5749,168,0.2260738499397885,0.3179973284975774,0.1083854856196366,19.207596164716097,[562.25325444 592.18668639],562.2532544378697,592.1866863905325,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,5774,6090,316,0.1826786961829462,0.2583048657486932,0.0160785532956021,17.214405050966707,[631.73422713 594.94353312],631.7342271293377,594.9435331230284,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,6127,6364,237,0.2074240836415237,0.2921480120401107,0.0647244034437584,19.28486397328314,[719.11155462 592.34978992],719.1115546218487,592.3497899159664,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,6566,6744,178,0.2200073697785605,0.3106463253714719,0.12530893247965,15.868516433795014,[917.32122905 581.22318436],917.3212290502794,581.2231843575418,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,6776,6938,162,0.1906264227745089,0.2693992388061743,0.1301783157376869,16.663572329876065,[865.8791411  586.48251534],865.8791411042946,586.4825153374231,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,6976,7207,231,0.1487449010914158,0.2101632597795248,0.0530039148320691,19.927872741386462,[791.55991379 581.87306034],791.5599137931035,581.8730603448275,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,7254,7590,336,0.187893734164663,0.2632992902932086,0.1001821245263203,18.51421771756014,[632.20890208 532.14035608],632.2089020771513,532.140356083086,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,7633,7910,277,0.2016903971730946,0.2785654205079899,0.1147708732662227,18.187407499234904,[581.62733813 531.60197842],581.6273381294965,531.6019784172663,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,7956,8099,143,0.1353489658108718,0.1882334595326305,0.0414179742717855,17.543826032648596,[675.83055556 531.31006944],675.8305555555556,531.3100694444445,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,8137,8537,400,0.211050535261433,0.2977150282066729,0.1321082138386646,18.553811746372027,[657.56122195 464.97356608],657.5612219451372,464.973566084788,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,8614,8761,147,0.1261603470122169,0.1781163246632582,0.0133395248992077,18.96451806548013,[594.325      778.64864865],594.325,778.6486486486486,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,8806,9068,262,0.1787660834181549,0.252776270449611,0.112495536155768,16.72686056751904,[721.20570342 775.48878327],721.2057034220531,775.4887832699619,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,9120,9414,294,0.2560859122418353,0.3472763805389043,0.1759435792985035,15.519467150262605,[578.53423729 835.64118644],578.5342372881356,835.641186440678,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,9449,9595,146,0.1342953184815348,0.1876827124486562,0.0661194653498224,18.960037079005332,[647.67210884 832.54183673],647.6721088435373,832.5418367346939,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,9610,9802,192,0.1765666766117616,0.2489083840555741,0.1371260109328456,17.29404069363498,[699.49559585 833.24740933],699.4955958549224,833.2474093264249,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,9834,9935,101,0.1242199247871834,0.1753944191013072,0.0925887657067946,15.913585395637805,[769.52598039 840.72696078],769.5259803921572,840.7269607843136,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,9980,10157,177,0.2244640800230757,0.3172550365771176,0.1551752613669504,18.883469808245724,[624.78005618 894.6994382 ],624.7800561797754,894.6994382022472,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,10188,10417,229,0.2550067555267986,0.3417256935181463,0.1664213763830656,16.09319109098966,[562.89065217 893.54652174],562.890652173913,893.5465217391302,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,10444,10571,127,0.1239346935285505,0.1706167923289729,0.0421483813397889,14.543465093762554,[549.4015625  896.69257812],549.4015625,896.692578125,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,10621,10784,163,0.1493216094830637,0.2088606387449498,0.0699793554079019,17.617317768338385,[709.02743902 922.26585366],709.0274390243902,922.2658536585366,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,10815,11136,321,0.2176529235585032,0.3075792657584166,0.1460658079110944,16.29882313584879,[769.2765528  948.52189441],769.276552795031,948.521894409938,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,11170,11423,253,0.2554217008128256,0.3611196140622379,0.1938180352597279,17.222222209518094,[898.00688976 949.32893701],898.0068897637793,949.3289370078742,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,11600,11828,228,0.1356724290300756,0.1902150665495625,0.0359448616168956,17.111150228348773,[836.13668122 777.23449782],836.1366812227076,777.234497816594,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,11996,12256,260,0.2129408913781255,0.3010176167700304,0.0811946393091558,17.920858912381398,[698.86417625 775.14099617],698.8641762452107,775.1409961685823,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,12288,12454,166,0.1689796002633637,0.2333066010238536,0.1103305428989864,17.061728145708447,[756.36437126 830.89311377],756.364371257485,830.8931137724551,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,12492,12740,248,0.1389277814100105,0.1920260026196061,0.0633450081079299,19.739286572772127,[677.50100402 841.19638554],677.5010040160643,841.1963855421685,3,S45T11,c3,r1,Intermediate
45,11,fixation.ivt,12776,12911,135,0.1355439925015892,0.1901841476890702,0.0341899739406272,19.064142884941933,[760.17683824 851.81985294],760.1768382352942,851.8198529411765,3,S45T11,c3,r1,Intermediate
