session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
50,14,fixation.ivt,1460,1574,114,0.204285445981676,0.2642728315607863,0.134781519944338,19.937489409798932,[1030.45217391  537.31695652],1030.4521739130437,537.3169565217391,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,1730,1859,129,0.3431226285356022,0.4709855964438354,0.2683021022995664,18.97210401466569,[526.07346154  61.32692308],526.0734615384614,61.32692307692308,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,2043,2144,101,0.3027844528643891,0.3856191235498958,0.2876101972830212,17.689874912714256,[888.69509804 315.68333333],888.6950980392154,315.6833333333332,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,2334,2564,230,0.3120189219745393,0.4194383172948921,0.2259443923965946,17.16393291247908,[397.60606061  36.31190476],397.6060606060606,36.31190476190475,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,2582,2819,237,0.0929584388254594,0.13067405309544,0.0389495866571547,17.666073986832757,[386.21407563  24.61911765],386.214075630252,24.61911764705882,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,2906,3266,360,0.3568187196061193,0.504600564495794,0.2365297296461764,14.615398540767332,[449.6900277   15.24404432],449.690027700831,15.24404432132964,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,3299,3697,398,0.1480354927970569,0.2073516082436324,0.024573420282111,17.28310774716296,[528.55288221  28.17756892],528.5528822055138,28.177568922305767,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,3723,3881,158,0.1623000647147206,0.2293618030486595,0.1072159434940872,18.636760374005565,[474.94528302  31.38584906],474.94528301886794,31.38584905660377,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,3900,4012,112,0.3847770784852281,0.5301934419155607,0.3266564578649363,19.18441824969615,[539.68628319  31.44823009],539.6862831858407,31.448230088495585,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,4169,4441,272,0.3222488403656945,0.4557123109763523,0.3167365148648429,17.96560886100029,[533.37307692  45.49413919],533.3730769230768,45.4941391941392,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,4659,4828,169,0.222420068882065,0.3102261906345642,0.1466677484473731,14.523647379518255,[528.22588235  68.25764706],528.2258823529412,68.25764705882354,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,4851,5056,205,0.2466644476097018,0.3459460169700072,0.1427097462976821,13.89502397535861,[516.55048544  95.01893204],516.5504854368932,95.01893203883496,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,5081,5273,192,0.1978034105517568,0.2790578733748372,0.1100973023836039,18.0529519354633,[564.50777202  95.1357513 ],564.5077720207253,95.13575129533682,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,5297,5456,159,0.1288070131377796,0.1806007165642267,0.0780336000596098,16.654894506284432,[601.5071875  91.595625 ],601.5071875,91.595625,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,5495,5705,210,0.2668913610774778,0.3641460411966761,0.1681448026190616,19.67155413530778,[523.307109    87.71848341],523.3071090047393,87.71848341232227,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,5729,6042,313,0.3162755775509558,0.4471523799481236,0.1609529858018699,15.845719434546004,[572.31576433  82.73296178],572.3157643312103,82.73296178343948,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,6062,6380,318,0.2766317078237017,0.3893186053824315,0.1317978805491275,19.341730721517298,[640.77037618  85.66880878],640.7703761755486,85.66880877742946,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,6417,6546,129,0.1776199816154976,0.2485795218945377,0.0827363036341914,17.01158394000909,[607.81461538  95.47653846],607.8146153846153,95.47653846153848,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,6566,6905,339,0.2113968611493087,0.2665475623549902,0.1925915231506254,16.810373292390867,[656.01617647  96.71308824],656.0161764705882,96.71308823529412,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,6922,7118,196,0.2335410293768159,0.3302408673499784,0.1650862309308623,18.991912204638023,[605.8251269   97.27081218],605.8251269035533,97.27081218274112,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,7140,7277,137,0.1602675423337033,0.2237021868641999,0.0959556878977386,18.6615719210276,[644.59746377 106.43514493],644.597463768116,106.43514492753624,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,7314,7592,278,0.3379786023372487,0.4717823275115567,0.2202524950159631,19.46108257833235,[581.16236559 197.80555556],581.1623655913978,197.80555555555551,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,7625,7874,249,0.3331184002290419,0.4701751824837217,0.2571649210988783,19.378174220307727,[524.6366 202.5222],524.6365999999999,202.5222,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,7900,8352,452,0.2252742269559988,0.3103863093193908,0.0669328590514898,19.45990360430066,[584.92075055 205.32748344],584.9207505518764,205.32748344370864,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,8385,8513,128,0.1746798655460561,0.2238309319121239,0.0486571371608688,17.9576700371379,[585.84922481 104.35930233],585.8492248062017,104.35930232558138,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,8530,8768,238,0.1812714829080447,0.2491423025712134,0.0548786062071327,16.905905848565187,[626.55481172  93.1958159 ],626.554811715481,93.1958158995816,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,8797,8942,145,0.1937720552062108,0.2699288072259698,0.1423124717516379,16.566234433219066,[585.64863014  93.32191781],585.6486301369863,93.32191780821918,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,8978,9226,248,0.1808193186705411,0.2557144224353518,0.0139378459676782,17.516951050552954,[527.98473896  92.85943775],527.9847389558234,92.85943775100404,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,9245,9369,124,0.2237568279571036,0.3090345866050192,0.1434330156800164,18.51199751266622,[595.4928  88.4632],595.4927999999999,88.46319999999997,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,9523,9697,174,0.4665344434926491,0.6554263328424508,0.4188583988719299,19.088552069222175,[548.70542857 220.91      ],548.7054285714286,220.91,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,9712,9905,193,0.2098180504728837,0.2954279195978273,0.0089587090338105,16.15622995680148,[579.97396907 216.66778351],579.9739690721649,216.66778350515463,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,9923,10039,116,0.1881650399098463,0.2640394203528942,0.0801483885540536,18.931693523664062,[593.23547009 215.62435897],593.2354700854702,215.62435897435904,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,10061,10310,249,0.1528809404811197,0.2101439421392257,0.0303976715418868,17.617566016039312,[595.058  253.6922],595.058,253.6922,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,10345,10584,239,0.2363231864797061,0.3335022503125788,0.1103083732262517,18.225785548402516,[565.19083333 256.05875   ],565.1908333333336,256.05875000000003,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,10623,10764,141,0.1646916887356186,0.2320940433349392,0.0496319968380415,18.462825336098888,[648.15246479 255.6221831 ],648.1524647887323,255.6221830985915,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,10813,11074,261,0.4305787371160222,0.571042956556886,0.3969293032241605,18.81907720056049,[570.30171756 452.30438931],570.301717557252,452.3043893129771,2,S50T14,c3,r3,Beginner
50,14,fixation.ivt,11110,11285,175,0.1924664363757999,0.2720982992317324,0.1337005442133831,18.98747109362121,[529.02357955 453.64801136],529.0235795454545,453.6480113636364,2,S50T14,c3,r3,Beginner
