session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
35,33,fixation.ivt,1364,1534,170,0.1960677092561472,0.2771503062318803,0.0912888873872334,19.70667698643961,[702.42894737 540.49853801],702.4289473684211,540.4985380116959,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,1538,1650,112,0.1245264065616099,0.1741917834465346,0.0247058000759697,16.33885359688057,[706.86415929 540.43495575],706.8641592920358,540.4349557522121,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,1851,2101,250,0.1794948138363132,0.2403106838147746,0.1194061760206366,15.628996152747092,[405.46932271  50.44561753],405.4693227091633,50.44561752988047,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,2114,2508,394,0.1960893729733529,0.2696516266411475,0.1159296302281339,16.243530979290956,[413.14797468  38.9143038 ],413.1479746835443,38.91430379746836,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,2539,2741,202,0.2391202833891997,0.3005288411997675,0.1395469112097629,19.76475083256675,[486.28842365  49.008867  ],486.2884236453202,49.00886699507389,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,2765,2908,143,0.1439740093922692,0.1952745963664455,0.0485845519724412,19.36654175464132,[447.29895833  46.35729167],447.2989583333334,46.35729166666667,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,2927,3261,334,0.2059528781020005,0.2912134204979146,0.0576724098237958,15.94493953299602,[527.1561194   51.88985075],527.156119402985,51.889850746268664,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,3277,3534,257,0.2575181117020378,0.3457615315942206,0.2241602680662827,14.426958905505336,[570.03837209  52.77906977],570.0383720930232,52.77906976744187,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,3550,3773,223,0.1848568571504328,0.26073994214501,0.0894152055472577,18.089280255946303,[614.82700893  51.89174107],614.8270089285714,51.89174107142857,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,3798,4090,292,0.1813875355040214,0.2430825188135283,0.0908733729954095,14.51324592288264,[675.03600683  50.70273038],675.0360068259386,50.702730375426626,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,4431,4905,474,0.283134174121322,0.3982630058654717,0.0699742625182319,19.22905433045426,[545.43852632  97.62105263],545.4385263157894,97.62105263157896,3,S35T33,c2,r2,Intermediate
35,33,fixation.ivt,4920,5175,255,0.2362179663871937,0.3339654270848093,0.1515017861697026,17.315231999915998,[582.27558594 112.74804688],582.2755859375,112.748046875,3,S35T33,c2,r2,Intermediate
