session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
25,31,fixation.ivt,1398,1581,183,0.1480954617100647,0.2087566276579392,0.0676112101340565,17.718023209326763,[794.47445652 545.09836957],794.4744565217391,545.0983695652175,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,1748,1878,130,0.129459186171461,0.1830708104670861,0.1130184656411785,19.43250945411116,[431.89122137  94.74007634],431.8912213740458,94.74007633587786,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,1891,2326,435,0.2756922301951505,0.3840590493322136,0.2487184243184197,19.407136029245233,[420.04013761  87.28761468],420.0401376146789,87.28761467889908,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,2353,2489,136,0.1293474420665624,0.1752774291046002,0.1009014805614479,17.88872799950723,[513.17116788  81.90437956],513.1711678832116,81.90437956204379,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,2504,2793,289,0.1829984079901079,0.2586827179656996,0.1336356704367682,16.700311655952063,[564.73689655  75.20689655],564.736896551724,75.20689655172414,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,2817,3084,267,0.1738076956132938,0.2436685429757652,0.1291797993998259,18.90448184561816,[657.69664179  70.51996269],657.6966417910447,70.51996268656715,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,3101,3501,400,0.1659552487623026,0.2277225624143959,0.0678954382058356,16.70146663850309,[633.76047382  72.20062344],633.7604738154614,72.20062344139652,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,3542,3761,219,0.1656178755505559,0.2315138865527419,0.1205466575868199,15.752858396206069,[507.23386364 138.63636364],507.2338636363637,138.63636363636363,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,3786,3937,151,0.1272062038053275,0.1784805269517573,0.0975546603926981,16.533846175084093,[572.74309211 138.13092105],572.7430921052631,138.13092105263158,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,3962,4219,257,0.1622835619653693,0.2127746002393102,0.1361562689482654,15.798203223926672,[627.57751938 132.16531008],627.577519379845,132.1653100775194,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,4236,4493,257,0.0916023222964964,0.1228640677383516,0.0218621509509517,16.34580893929852,[679.51182171 127.88565891],679.5118217054263,127.88565891472868,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,4519,4774,255,0.1225929936216632,0.1687784859506944,0.1020844269469058,12.684060775924632,[744.21542969 121.12128906],744.2154296875,121.1212890625,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,4785,5083,298,0.1549396398926247,0.2173735362448319,0.1004730153383435,15.82155651196044,[761.1687291  118.21622074],761.16872909699,118.21622073578594,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,5105,5345,240,0.1116750115382922,0.1577136667323824,0.0321477647192166,16.6715147269236,[784.13091286 121.37614108],784.1309128630708,121.3761410788382,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,5381,5539,158,0.1246676841030874,0.1710343258194893,0.1005371420619704,17.278538784834854,[639.20031447  84.49937107],639.2003144654088,84.49937106918237,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,5573,5717,144,0.1028729793851756,0.1380796288915071,0.052893830158662,17.442038177128882,[770.63517241 104.61344828],770.635172413793,104.61344827586208,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,5740,5950,210,0.1184653524058319,0.1673909638812922,0.0645520803759712,17.160277194313217,[824.4436019  110.38341232],824.4436018957348,110.38341232227488,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,5971,6125,154,0.0922229594645386,0.1301070886711262,0.0581915370091574,16.159838876506406,[857.82290323 112.7016129 ],857.8229032258066,112.7016129032258,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,6150,6255,105,0.0889733799104058,0.1199672292818867,0.0644853794676993,19.362632110872894,[908.07971698 114.34009434],908.079716981132,114.34009433962272,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,6302,6461,159,0.0982725928279306,0.1335452686337284,0.0392993261943743,15.39324576909446,[575.63875 132.2725 ],575.6387500000001,132.2725,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,6478,6646,168,0.1188318414214827,0.1647960041088563,0.0341873476769386,18.44757357820253,[636.91863905 125.05177515],636.9186390532544,125.051775147929,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,6671,6860,189,0.1437535810452584,0.2030215528315349,0.0641839187684215,19.66622493822947,[552.85315789 199.36131579],552.8531578947367,199.36131578947376,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,6882,7120,238,0.0937314633821119,0.1303302125560907,0.0568779381401164,19.88825955710272,[591.45711297 184.07238494],591.4571129707113,184.07238493723847,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,7144,7481,337,0.130759538893693,0.1773930417214195,0.0976014632252491,13.4377656197116,[631.49230769 182.03076923],631.4923076923077,182.03076923076924,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,7504,7637,133,0.1784204313338679,0.2307898726324939,0.1650946582508036,15.079056022995983,[667.46455224 178.57014925],667.4645522388059,178.57014925373133,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,7786,7936,150,0.2378730407944932,0.2943548578147794,0.2196118350232855,19.8219346100253,[668.46721854 172.68178808],668.4672185430463,172.68178807947018,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,7950,8168,218,0.2846511926428445,0.3848450779864194,0.1716001963627422,19.811055376423916,[701.49155251 175.87214612],701.4915525114154,175.87214611872147,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,8313,8426,113,0.1859661410070234,0.2497374109089918,0.0817087666902971,19.667719111022024,[713.21491228 170.40307018],713.2149122807019,170.40307017543856,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,8453,8670,217,0.1833904307074719,0.2518810870508403,0.1110129354921506,14.614742849172504,[553.70091743 216.40344037],553.7009174311927,216.40344036697243,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,8687,8890,203,0.1351900447039994,0.1904235998174979,0.0363128996483354,16.018011041222955,[606.76078431 190.66936275],606.7607843137254,190.66936274509808,2,S25T31,c1,r3,Beginner
25,31,fixation.ivt,8911,9107,196,0.1257050812815003,0.1763607043824855,0.0369969145280899,14.49434763266263,[594.45101523 239.83045685],594.4510152284263,239.83045685279183,2,S25T31,c1,r3,Beginner
