session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
29,28,fixation.ivt,1774,1940,166,0.1616379596763368,0.2138744789992994,0.1303543529075874,18.564393535050662,[412.80299401 110.02365269],412.80299401197607,110.0236526946108,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,1974,2796,822,0.6188775688479086,0.7258231375047668,0.6064672786196255,16.181466857405688,[383.12417983  56.08590522],383.12417982989064,56.08590522478737,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,2812,3201,389,0.3129591827366335,0.4103798465709261,0.1869219703225499,17.86264253848808,[452.69615385  57.36717949],452.69615384615383,57.36717948717948,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,3220,3399,179,0.2682050734511853,0.3791226965662186,0.2268342534919229,17.73035293429123,[530.76666667  59.10638889],530.7666666666668,59.106388888888894,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,3565,3888,323,0.3256278252081872,0.4160719018815921,0.2913721814634741,15.870555277944876,[569.92731481  59.67608025],569.9273148148147,59.67608024691358,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,3918,4351,433,0.2490445104237727,0.3136619563399137,0.1455660274953909,14.590778388603228,[651.23260369  54.92903226],651.232603686636,54.92903225806451,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,4379,4626,247,0.1277185879202378,0.1738433359965796,0.032569562537202,18.23342382743021,[590.15766129  53.71955645],590.1576612903227,53.71955645161289,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,4654,4854,200,0.1259276831020338,0.168750953862931,0.017511761044628,13.887095314402156,[676.27587065  54.35099502],676.2758706467661,54.350995024875616,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,4917,5080,163,0.13895054737927,0.1951991319481543,0.0630787524805116,19.640870123565534,[468.67347561  80.17469512],468.67347560975617,80.17469512195122,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,5109,5295,186,0.2605887289444593,0.3469546018476208,0.2329032352758865,19.184115027288943,[547.00614973  90.90160428],547.0061497326203,90.90160427807488,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,5325,5637,312,0.147397303937792,0.2065341228668753,0.0856497224096133,18.448931132987575,[625.68226837  95.78402556],625.6822683706071,95.78402555910544,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,5665,6040,375,0.1257652870728433,0.1777981468804412,0.0879218373136102,16.57069188141072,[667.32593085  97.27460106],667.3259308510637,97.2746010638298,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,6091,6348,257,0.2558959807314421,0.3397001133676802,0.1915550456970491,16.373487841258083,[499.13527132  92.55077519],499.13527131782945,92.55077519379846,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,6506,6697,191,0.2038067830294884,0.2619307892752438,0.1454037923552686,17.019366383381396,[640.29166667  96.634375  ],640.2916666666666,96.634375,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,6736,6898,162,0.1517189512014587,0.2131451318915953,0.0701380807891064,17.925553923502065,[516.16503067 135.16564417],516.1650306748467,135.16564417177915,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,6936,7133,197,0.1693344401067308,0.2295560549610886,0.0970347833641785,18.14064133292387,[604.05025253 141.26237374],604.0502525252525,141.26237373737374,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,7187,7402,215,0.1360049166485835,0.1815575758768819,0.0737265750090689,16.778194531401887,[615.37106481  97.37939815],615.3710648148148,97.37939814814814,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,7424,7536,112,0.1039882861966973,0.1470383218458764,0.0633543307160646,15.542355423742764,[638.12920354 101.72964602],638.1292035398232,101.7296460176991,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,7552,7716,164,0.1869228663934967,0.2638985590143399,0.1309262025211437,16.050684067314496,[674.92727273 138.56      ],674.9272727272727,138.55999999999997,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,7739,8097,358,0.196388608672012,0.261841501079731,0.1166104121451175,19.72025118975286,[741.39233983 139.74568245],741.392339832869,139.74568245125351,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,8427,9091,664,0.3951471201200031,0.5561801885128599,0.3309912943027245,19.48496934633239,[596.44541353  91.69789474],596.4454135338347,91.69789473684212,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,9112,9223,111,0.1656165811255013,0.2282809481887273,0.1277491056531777,18.98440477694103,[639.85669643 100.59196429],639.8566964285714,100.59196428571428,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,9575,9848,273,0.2139655179766035,0.2868483641625303,0.144666131810373,19.7342183920304,[715.56277372 143.80985401],715.5627737226278,143.80985401459853,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,10003,10166,163,0.1903155495982793,0.2298926496011155,0.0921066760146742,15.845201907247384,[607.31615854 141.1097561 ],607.3161585365854,141.109756097561,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,10182,10378,196,0.1973070884166665,0.2429819005352538,0.1347219343488445,19.827914010489096,[562.11395939 141.18401015],562.1139593908629,141.18401015228426,2,S29T28,c2,r2,Beginner
29,28,fixation.ivt,10402,10602,200,0.1105432292577937,0.1543647927118598,0.0346289449223318,19.385685396880532,[639.50223881 143.20049751],639.5022388059703,143.20049751243778,2,S29T28,c2,r2,Beginner
