session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
18,17,fixation.ivt,1276,1470,194,0.1451709514066989,0.2052197254110495,0.0816159946567833,19.705629221849104,[700.92358974 539.97794872],700.9235897435898,539.9779487179486,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,1624,1759,135,0.1855799033500573,0.2471511922611959,0.045002360947058,19.261786011236097,[578.37352941  93.01066176],578.3735294117647,93.01066176470589,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,1788,1903,115,0.1085071562675716,0.1533629444742548,0.0259676619871332,18.234599862467977,[572.70862069  52.86939655],572.7086206896552,52.86939655172414,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,1930,2089,159,0.2351135691898644,0.3311402926099802,0.1511514569874012,18.18315929945376,[647.5946875  44.6784375],647.5946875,44.678437499999994,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,2136,2291,155,0.2370759783180185,0.3294836422362195,0.192723643822211,19.267807435982206,[579.2900641  107.88108974],579.2900641025641,107.88108974358975,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,2320,2504,184,0.2020427368665517,0.2592512692528483,0.1509800094659104,17.24555306960956,[637.86648649  99.97648649],637.8664864864866,99.9764864864865,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,2527,2702,175,0.2034693025733266,0.2599148674230314,0.0367505934271618,19.59151458696086,[721.109375    97.96789773],721.109375,97.96789772727271,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,2743,2882,139,0.1726809128599433,0.2212577955389534,0.103438763972261,15.30631353541542,[849.945       90.67107143],849.945,90.67107142857144,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,2938,3088,150,0.1365947971374083,0.1925561107595363,0.0604733247901393,19.086475230725544,[622.67152318 138.87913907],622.671523178808,138.8791390728477,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,3104,3237,133,0.3565455619825012,0.4869043875416299,0.3135200919636149,18.65700695293132,[597.81902985 154.14067164],597.8190298507462,154.14067164179107,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,3338,3548,210,0.0926326074443827,0.1297432781086431,0.0353547996190176,17.7290167363844,[682.36184834 169.71042654],682.3618483412323,169.71042654028437,2,S18T17,c1,r1,Intermediate
18,17,fixation.ivt,3589,3809,220,0.2094424790168809,0.2822177654650133,0.1232319940316805,19.97740144313932,[633.73823529 218.76244344],633.7382352941178,218.76244343891403,2,S18T17,c1,r1,Intermediate
