session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
31,21,fixation.ivt,1728,1848,120,0.1515764386115521,0.1927658598508017,0.1012984044644201,17.92686608011974,[646.26404959 107.86528926],646.264049586777,107.86528925619837,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,1885,2014,129,0.1392339787694194,0.1828320318125715,0.0572418982722431,19.60620864048109,[647.56346154  74.73423077],647.5634615384616,74.73423076923076,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,2031,2203,172,0.1400326725297116,0.1910226247513708,0.0559317820585489,18.61764288876757,[628.85722543  82.39624277],628.8572254335261,82.39624277456647,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,3182,3295,113,0.2937862279827895,0.4152522443088937,0.2589071575608534,18.62743510484063,[772.26842105 112.81491228],772.2684210526319,112.81491228070176,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,3338,3553,215,0.1883282646993143,0.2659156567811429,0.1301922804695504,16.95052558564115,[848.04282407 101.47407407],848.042824074074,101.47407407407408,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,3604,3746,142,0.2221380493163141,0.2736909845356372,0.1825522622841738,13.338421064006605,[643.02517483 163.32552448],643.0251748251749,163.3255244755245,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,3784,3913,129,0.1644119493835416,0.2324756600722199,0.117583502070712,15.064329330786054,[593.26884615 173.21923077],593.2688461538461,173.21923076923076,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,3933,4247,314,0.2384379791771401,0.3277230348776214,0.10229200939664,17.8197525717125,[564.29666667 178.5015873 ],564.2966666666667,178.5015873015873,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,4543,4848,305,0.2929976564788555,0.4041225602474405,0.194111779226671,19.92857210224316,[635.79035948 187.18562092],635.7903594771242,187.18562091503267,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,4874,5255,381,0.2737208811303807,0.3859825638274152,0.1616494930634894,19.455517849463934,[661.58599476 179.80903141],661.5859947643979,179.80903141361262,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,5283,5548,265,0.1472066536698235,0.2046978098359986,0.1134748393414392,19.56136881793028,[686.77819549 189.31184211],686.7781954887218,189.3118421052631,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,5596,5716,120,0.1216012532724678,0.1695692215708426,0.0951026689998813,17.627592231513532,[604.63760331 220.02066116],604.6376033057854,220.02066115702485,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,5739,5848,109,0.1623283943386717,0.2279827206800355,0.1348564564569729,19.939590379147813,[574.27363636 232.94090909],574.2736363636363,232.940909090909,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,5886,6039,153,0.1295542231263465,0.1827027368383955,0.0939324840962946,16.363134943118474,[690.36590909 230.71850649],690.365909090909,230.7185064935065,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,6068,6227,159,0.1054518705848559,0.1488389741592364,0.0563689224192001,19.091425093366293,[660.8165625 231.6803125],660.8165624999999,231.6803125,2,S31T21,c1,r1,Intermediate
31,21,fixation.ivt,6264,6374,110,0.1190344982937207,0.1539151019300906,0.1070601270566519,19.65753693836386,[751.12252252 222.07972973],751.1225225225227,222.07972972972976,2,S31T21,c1,r1,Intermediate
