session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
32,34,fixation.ivt,1391,1507,116,0.1820654970778331,0.2573568812857656,0.0645247029316796,16.441718482710396,[934.5474359  558.05769231],934.5474358974355,558.0576923076923,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,1726,1833,107,0.182340405613035,0.2484759246838361,0.0798187711995378,19.41192357022623,[447.43287037  55.23472222],447.4328703703704,55.23472222222222,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,1854,2221,367,0.2193174587803752,0.3092675299250569,0.1366724668346814,19.046096607420505,[396.33369565  52.06576087],396.3336956521739,52.06576086956521,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,2262,2406,144,0.241180673629593,0.3386018135056048,0.1489246609546585,19.509507141295472,[515.70068966  72.21517241],515.7006896551725,72.2151724137931,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,2591,2832,241,0.2315619144812866,0.3179108697893262,0.0860996372092213,17.28924597536531,[433.91446281  68.37272727],433.9144628099173,68.37272727272729,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,2966,3199,233,0.2589123988409975,0.3593041338922997,0.107129667062746,19.120880583813506,[483.86923077  61.61004274],483.86923076923074,61.610042735042725,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,3222,3511,289,0.3562638385821562,0.5038315077227224,0.1960841343982739,18.905807345250327,[541.31344828  60.27706897],541.313448275862,60.27706896551725,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,3582,3686,104,0.1393586689875223,0.1950326836651239,0.0462301636658585,19.89520557031165,[605.59714286  60.58904762],605.5971428571428,60.58904761904762,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,3985,4105,120,0.2722181572681807,0.3838094085361181,0.1220219110182142,19.248971581948993,[678.0838843   93.26570248],678.0838842975207,93.26570247933878,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,4160,4264,104,0.2275525262656501,0.3188285230406027,0.1686118437129597,19.65941649749523,[673.81285714  91.43333333],673.8128571428576,91.43333333333337,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,4268,4384,116,0.2175483176852765,0.3003591090318966,0.1079246349282271,18.285716285777557,[677.37905983  93.26239316],677.3790598290597,93.26239316239317,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,6078,6187,109,0.1842341984790712,0.2581752464202278,0.0376601570729203,19.722409321947666,[681.17136364 135.05454545],681.1713636363637,135.05454545454546,2,S32T34,c2,r2,Intermediate
32,34,fixation.ivt,6352,6514,162,0.3593898757743507,0.5080477230151565,0.2338139941346193,19.73440234510753,[531.06840491 193.29570552],531.0684049079755,193.2957055214724,2,S32T34,c2,r2,Intermediate
