session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
34,35,fixation.ivt,1342,1545,203,0.2001057834938663,0.2790385614426255,0.1566022768213302,19.290841767329123,[851.10612745 543.19656863],851.1061274509804,543.196568627451,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,2637,2738,101,0.2245528943676848,0.2846048038048359,0.2038177745383092,18.825118106770947,[534.93333333  76.93921569],534.9333333333335,76.93921568627451,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,2791,2900,109,0.1502108716139795,0.2124206995940838,0.0619300438999592,17.663261429964535,[398.35772727  48.14863636],398.3577272727272,48.148636363636385,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,3016,3127,111,0.236436950954018,0.3343716751602841,0.2300924689244429,13.504267675074098,[475.06383929  64.40401786],475.0638392857143,64.40401785714283,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,3229,3346,117,0.1058060233834355,0.1452950074918515,0.0674399606618709,17.282516248833833,[527.75        67.12033898],527.7500000000002,67.12033898305083,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,3375,3610,235,0.1407786564024059,0.1956833544671194,0.0912210233670251,13.213506537364063,[562.99618644  64.69978814],562.9961864406781,64.69978813559321,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,3636,3840,204,0.1528454183885559,0.2147645400857118,0.0968234181704853,19.187436759053114,[602.55756098  65.10390244],602.5575609756097,65.10390243902438,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,3871,4255,384,0.3351522253843517,0.4658097846167202,0.2501652622426714,17.346924701699184,[533.19454545  97.27805195],533.1945454545454,97.27805194805194,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,4285,4455,170,0.2389995267488359,0.3132618922467944,0.1870473465560802,16.918653607337646,[588.95789474  99.63421053],588.9578947368421,99.6342105263158,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,4479,4621,142,0.0777845010188339,0.103333544429029,0.0334733333213348,19.122681544997494,[610.36118881  98.9041958 ],610.3611888111889,98.9041958041958,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,4649,4807,158,0.1746056770716586,0.2339136086196269,0.1250184352067332,19.782279860130817,[647.73930818  97.81698113],647.7393081761006,97.81698113207544,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,4836,5050,214,0.1465590958061776,0.2072658551998838,0.1078290642438429,19.312219996802693,[691.20860465  99.37093023],691.2086046511627,99.37093023255812,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,5111,5248,137,0.2153956185118921,0.3035448615203879,0.1756539739454893,19.991878123238692,[479.58623188 161.87971014],479.5862318840579,161.87971014492754,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,5277,5493,216,0.2468396575527132,0.3375329586985955,0.2245691963746793,18.740913596922145,[512.00299539 190.69423963],512.0029953917051,190.6942396313364,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,5652,5829,177,0.2386669874147196,0.3209100025361984,0.2233862852328187,15.955414546149852,[607.63651685 199.86292135],607.6365168539326,199.86292134831464,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,5870,6214,344,0.1665813256347352,0.2249253403494879,0.1410146356642294,19.6261886413003,[661.91681159 199.24782609],661.9168115942028,199.2478260869565,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,6222,6522,300,0.3365384804341572,0.4465167974262325,0.2467977255059069,19.104411200668338,[667.21495017 196.15847176],667.2149501661129,196.15847176079737,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,6576,6724,148,0.2355407979206025,0.3300714526889869,0.1942908136341043,18.77833189854159,[513.99966443 275.02147651],513.9996644295302,275.02147651006715,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,6757,6921,164,0.2143046558576792,0.2991023590791464,0.1829443187871745,19.158947511848044,[554.69333333 253.20909091],554.6933333333334,253.20909090909092,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,7072,7257,185,0.1690693471641255,0.2341341827084058,0.1051291135038809,18.422331128340705,[623.3344086 253.1811828],623.3344086021505,253.1811827956989,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,7286,7836,550,0.4186693963132656,0.5817524839523269,0.3898941723050864,19.660653368946026,[659.06814882 257.71633394],659.0681488203267,257.716333938294,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,7860,8121,261,0.2485652382247414,0.351077347310988,0.215316079016076,19.544682389936412,[682.37423664 258.08931298],682.3742366412213,258.0893129770992,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,8138,8290,152,0.2046219892223838,0.2893761654962468,0.1357232571394438,18.405234286960788,[694.29771242 257.90816993],694.2977124183005,257.90816993464057,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,8445,8648,203,0.2044383294454936,0.2850168447497436,0.1530902746595255,15.838761443942117,[534.14656863 435.2122549 ],534.146568627451,435.2122549019607,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,8676,8833,157,0.1817975420597433,0.2534880889314381,0.1494651781629109,15.720967647389314,[577.37373418 436.20949367],577.3737341772152,436.2094936708861,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,8860,9096,236,0.1888233777436011,0.2670306658864847,0.1679151743322501,18.60283006157587,[610.80443038 438.42046414],610.8044303797469,438.4204641350211,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,9123,9262,139,0.1914173384077306,0.2705757512857549,0.1718121179757678,19.70636877678007,[647.01892857 439.90678571],647.0189285714285,439.9067857142857,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,9287,9479,192,0.1179387749248493,0.1666969793794965,0.0780219142258449,19.79338086654463,[672.6015544  438.93082902],672.6015544041451,438.9308290155441,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,9513,9664,151,0.1937496864781553,0.2733268214677053,0.1486624998525519,13.607304795424438,[730.81710526 436.47467105],730.8171052631579,436.47467105263166,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,9726,9923,197,0.2124730934551256,0.2925671314916496,0.1403985820097641,17.401757279498714,[624.49040404 210.26111111],624.490404040404,210.26111111111112,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,9988,10088,100,0.1265109430603007,0.1781981231744893,0.0732260262973032,19.277309868120124,[731.9460396  441.07178218],731.94603960396,441.0717821782177,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,10116,10289,173,0.2513691486461963,0.3384480336755096,0.142669074095861,19.329909427837983,[759.34827586 437.98965517],759.348275862069,437.98965517241385,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,10320,10685,365,0.2929447859637079,0.4120554380244083,0.2513149454884374,19.234155729107776,[828.86106557 436.18838798],828.8610655737706,436.1883879781421,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,10756,10911,155,0.1708331030968445,0.2325800134186377,0.0816548936016337,18.73205364793219,[508.76057692 537.37179487],508.7605769230769,537.3717948717949,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,10942,11088,146,0.1701983166391287,0.240019166199243,0.1106446500626515,18.516219860795353,[548.13673469 507.51088435],548.1367346938775,507.5108843537415,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,11127,11388,261,0.1985403228493849,0.2783576638618876,0.1026394399022526,18.97470398734472,[593.74541985 508.57480916],593.7454198473283,508.5748091603053,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,11414,11703,289,0.2290090421234022,0.31448985357043,0.2144498417848114,18.83012435026103,[617.75224138 506.89258621],617.7522413793105,506.89258620689657,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,11732,11898,166,0.2283402085329771,0.3222502763088116,0.2011975976737616,18.325249963098717,[659.78473054 505.9260479 ],659.7847305389223,505.9260479041916,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,11928,12091,163,0.3099405006309519,0.4355135972718661,0.2931392549091176,19.007512026688044,[718.25243902 508.8445122 ],718.2524390243902,508.844512195122,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,12199,12405,206,0.2890222148801021,0.4030030617162417,0.2599646707972692,18.86597016932211,[552.87826087 583.91835749],552.8782608695653,583.9183574879228,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,12537,12754,217,0.2597250113146662,0.3650666856799258,0.2394527911986251,19.56699291267444,[609.37614679 573.22201835],609.3761467889908,573.2220183486239,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,12778,12939,161,0.1957537863233835,0.2761269676472982,0.1651898437823524,17.00545145291514,[631.98487654 572.88395062],631.9848765432098,572.883950617284,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,12965,13115,150,0.1818652448910144,0.2473370616987561,0.1342986378210569,19.964722592417495,[655.48708609 575.7397351 ],655.4870860927151,575.7397350993377,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,13145,13290,145,0.2172456459822977,0.306797556220108,0.1716268083437929,15.293764340402795,[696.60410959 573.68356164],696.6041095890411,573.6835616438357,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,13314,13739,425,0.4108861284243521,0.5441524691439461,0.3761668966289415,19.35610136000116,[722.33615023 581.34237089],722.3361502347417,581.3423708920187,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,13768,14142,374,0.451431332921283,0.6247296004482426,0.4213241027108751,19.47514749399075,[757.07706667 580.7392    ],757.0770666666667,580.7392,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,14166,14308,142,0.247215548471212,0.3224791356341996,0.2039005577497075,17.212887294427265,[784.59825175 586.69475524],784.5982517482519,586.6947552447552,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,14337,14509,172,0.2334317710606701,0.327685153073292,0.2090972336971059,18.843930262713364,[823.49855491 589.39624277],823.4985549132948,589.3962427745665,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,14545,14962,417,0.2485446704745771,0.3513451264358913,0.2136833410161438,19.856905744134465,[854.39043062 587.91232057],854.3904306220095,587.9123205741627,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,14983,15248,265,0.3075313946819109,0.4240944287511252,0.1946289874995006,18.89248980083472,[872.14078947 588.60977444],872.1407894736842,588.6097744360902,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,15274,15376,102,0.171473661957575,0.228565858936625,0.1402439746840625,16.593260642158175,[888.91796117 585.53398058],888.9179611650483,585.5339805825245,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,15404,15699,295,0.3369384554822813,0.4762332320172668,0.3012380521465468,19.03106843670134,[926.72787162 591.10152027],926.7278716216216,591.1015202702704,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,15922,16098,176,0.2592469505473153,0.3633734845536285,0.178232130732935,19.275161098375797,[522.81016949 758.41751412],522.8101694915255,758.4175141242938,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,16141,16272,131,0.2189726479762173,0.3096681666827683,0.1711262330934937,18.92397267215387,[590.42765152 764.72234848],590.4276515151515,764.7223484848485,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,16409,16641,232,0.2228013818216121,0.3126298728585439,0.1452215318033919,18.94386588035252,[677.43540773 776.14699571],677.435407725322,776.1469957081545,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,16788,16955,167,0.1428307230786536,0.1876375781707211,0.0506555513023512,19.592905714485703,[677.62142857 431.47767857],677.6214285714286,431.47767857142856,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,17117,17359,242,0.2394668949906805,0.3308604104830799,0.1700245687136968,19.207723270573897,[621.10205761 199.73744856],621.1020576131687,199.7374485596708,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,17521,17885,364,0.3046237857537957,0.4193097532613912,0.2561984597631931,17.20271663791119,[635.53       102.47164384],635.5300000000001,102.47164383561642,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,17931,18041,110,0.1049532031455614,0.1476162984062856,0.0424270232587571,18.563039505065976,[567.16486486 111.00135135],567.1648648648649,111.00135135135136,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,18134,18260,126,0.1584240375723501,0.2030894995862073,0.0615787043296763,19.4265694220595,[764.55787402 775.35275591],764.557874015748,775.352755905512,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,18291,18521,230,0.3469806689327329,0.488367927309179,0.314019845200036,16.704687728548638,[799.87878788 768.73961039],799.878787878788,768.7396103896101,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,18558,18892,334,0.2513418499091797,0.3542417789532779,0.150335086461411,19.88095334066475,[721.43014925 771.02462687],721.4301492537313,771.0246268656716,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,19046,19187,141,0.2031558882243513,0.2871222227411962,0.1766313450420005,16.597588531152862,[595.15352113 833.72746479],595.1535211267607,833.7274647887324,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,19214,19361,147,0.1783497443099071,0.2522242344322851,0.128360161717768,17.145474890904715,[583.7222973  833.62736486],583.7222972972974,833.6273648648648,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,19393,19519,126,0.3051966255570267,0.4262485277103165,0.2096223422006613,19.499102054264338,[635.31929134 813.19409449],635.3192913385824,813.1940944881896,1,S34T35,c3,r3,Intermediate
34,35,fixation.ivt,19538,19679,141,0.0825920737955252,0.1167197154419943,0.0442402579587083,19.949513240285004,[642.44683099 822.47887324],642.4468309859155,822.4788732394367,1,S34T35,c3,r3,Intermediate
