session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
44,7,fixation.ivt,1295,1552,257,0.1979114776457414,0.271376018320744,0.0598980091893142,19.345491135278575,[737.33837209 544.32655039],737.338372093023,544.3265503875969,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,1590,1707,117,0.2066436653819125,0.2880037583199292,0.1843389899553937,18.75513371359111,[602.48940678 514.76016949],602.4894067796611,514.7601694915255,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,1752,1918,166,0.2719465102161774,0.3653073810483818,0.2158934504675417,18.61451147396993,[550.65239521 130.1002994 ],550.6523952095807,130.10029940119762,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,1951,2270,319,0.1425368007046289,0.1894669320756943,0.0990434796675113,19.50455052528735,[612.371875   95.8090625],612.371875,95.8090625,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,2300,2467,167,0.1093563564823987,0.1545669022237561,0.0698374655009932,13.749768907741451,[516.78839286  92.44434524],516.7883928571429,92.44434523809524,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,2501,2847,346,0.1294153378212003,0.1805522450503147,0.0999775681492393,18.523471737381865,[474.83976945  50.75331412],474.8397694524496,50.75331412103747,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,2886,3098,212,0.1744892551772292,0.2440782201217661,0.1272975532151997,18.409878861874017,[520.06431925 110.50892019],520.0643192488265,110.50892018779344,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,3129,3292,163,0.1027651705770371,0.1442183758710911,0.0563897199371186,14.068671426949573,[602.52743902 111.3820122 ],602.5274390243902,111.38201219512196,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,3309,3539,230,0.1885196930282484,0.2649706745840934,0.1557642561007104,16.479839813224363,[647.05606061 108.3030303 ],647.0560606060607,108.3030303030303,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,3589,4013,424,0.2137354318952945,0.301943815888734,0.1285498665557811,19.3138767136689,[566.16435294 217.52623529],566.1643529411765,217.52623529411764,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,4040,4211,171,0.1929132462979514,0.2693297536832331,0.099570920972087,17.274138027986847,[599.17732558 273.95436047],599.1773255813954,273.9543604651163,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,4312,4601,289,0.2184052956877235,0.3087222545008448,0.1558342498159075,18.37667841817244,[528.95362069 211.66051724],528.9536206896553,211.6605172413793,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,4867,5002,135,0.5194938397665819,0.6889027241428956,0.4869867137979082,19.3248384399047,[606.93933824 214.03345588],606.9393382352941,214.03345588235297,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,5044,5170,126,0.1914785241483098,0.2627611500833762,0.1166445083760114,18.69027165150777,[627.33228346 291.21889764],627.332283464567,291.2188976377953,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,5207,5343,136,0.1554241772160899,0.2168366555095113,0.1023668172403364,19.957010239089612,[547.15583942 279.88540146],547.1558394160584,279.885401459854,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,5369,5575,206,0.2475191068155825,0.3421059782209097,0.2136146326011087,19.871241460138293,[657.18913043 291.22270531],657.1891304347826,291.22270531400966,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,5588,5772,184,0.1345145239145252,0.1886203123973233,0.0641480994964419,17.805096204769992,[678.7327027  283.49108108],678.7327027027027,283.49108108108106,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,5822,5979,157,0.1950159925620987,0.2520063347833359,0.0659104392883877,17.22624678707617,[691.34683544 463.26550633],691.346835443038,463.2655063291139,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,6012,6162,150,0.2046886805054222,0.2810249246427432,0.1248981846022374,19.666662505625744,[572.45827815 468.75165563],572.4582781456952,468.75165562913907,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,6197,6635,438,0.1812639050334261,0.2458780593079108,0.1079541794089347,19.740057420912823,[624.71936219 276.55455581],624.7193621867881,276.55455580865606,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,6665,6970,305,0.2176820486296969,0.3072245462452061,0.0833360374888569,18.46743804438611,[682.0120915  285.45588235],682.0120915032678,285.45588235294116,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,7009,7137,128,0.1452625752231553,0.2051193762981302,0.038081832471738,19.685785932178835,[593.4255814  300.21124031],593.4255813953489,300.2112403100775,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,7184,7348,164,0.1931240349999484,0.2707398476168592,0.184623581710718,18.020449227443404,[557.41060606 190.63181818],557.410606060606,190.63181818181815,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,7524,7628,104,0.1411759711218043,0.1829061713665636,0.1048589914484204,19.454474056820647,[555.7552381  484.23142857],555.7552380952382,484.2314285714287,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,7650,7762,112,0.1514784722098235,0.2101531498386015,0.0662246771490593,17.57775439835709,[549.4659292  449.91769912],549.4659292035399,449.9176991150442,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,7794,8052,258,0.3245794076391931,0.3940062198707967,0.2912071790035726,14.75126123101086,[676.07992278 459.89285714],676.0799227799229,459.8928571428572,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,8087,8270,183,0.1654452070735405,0.2130901013045819,0.1374517108574159,15.657683719055193,[576.14945652 525.51494565],576.1494565217391,525.5149456521739,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,8292,8446,154,0.1299660004329758,0.1818905727274379,0.09792050241366,18.184144298038696,[659.97677419 531.92677419],659.9767741935483,531.9267741935485,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,8571,8843,272,0.2135263308712242,0.2952449836228592,0.1260174727760848,19.429566519337815,[848.73791209 466.02930403],848.7379120879122,466.02930402930406,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,8891,9163,272,0.1833287477522053,0.2454684200796774,0.0334283973573855,15.55054307200684,[597.27032967 541.1492674 ],597.2703296703296,541.1492673992675,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,9177,9401,224,0.1598574705107991,0.2260680803366385,0.0621139856448135,16.70628668096655,[568.19222222 529.70933333],568.1922222222222,529.7093333333333,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,9432,9628,196,0.1728917695031679,0.2421519543146372,0.1089805102066664,18.47693869497289,[656.12614213 524.5284264 ],656.1261421319797,524.5284263959392,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,9669,9774,105,0.1409206456945539,0.1991556122119446,0.0807005595621781,19.735926597021237,[789.31839623 583.45660377],789.318396226415,583.4566037735849,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,9945,10139,194,0.1282216633625291,0.1770251360860282,0.021765316235132,18.395932549245114,[556.93487179 795.09282051],556.9348717948717,795.0928205128206,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,10205,10356,151,0.1657213110076855,0.2187443203374011,0.0081900883057314,18.778710306892226,[694.16513158 782.16907895],694.1651315789474,782.1690789473683,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,10381,10507,126,0.1334655999951549,0.1885367394664188,0.0495659882372575,18.010409643980797,[659.20866142 779.74291339],659.2086614173227,779.7429133858269,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,10522,10654,132,0.1941839296383263,0.2623059074364615,0.0916642042955853,18.02525535489536,[610.83383459 778.63759398],610.8338345864661,778.6375939849625,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,10682,10862,180,0.1434106865489857,0.201122619566715,0.0477740725695659,19.058012710413315,[693.73259669 779.51629834],693.7325966850829,779.5162983425415,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,10878,10990,112,0.1489506246252734,0.2096575576687422,0.0278419185486692,12.515960697132272,[731.86946903 775.35929204],731.8694690265484,775.3592920353987,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,11026,11236,210,0.1760266389594163,0.2313867203116011,0.1069744001597785,15.557158035353629,[583.14810427 843.87511848],583.1481042654027,843.8751184834123,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,11267,11433,166,0.1427752876575648,0.1904123935122488,0.0993714783992025,14.981306840313962,[655.16137725 847.04071856],655.161377245509,847.0407185628742,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,11475,11597,122,0.0773032396210603,0.1079947457426637,0.0042075501176485,19.259156565865776,[648.85853659 905.82764228],648.8585365853655,905.8276422764228,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,11619,11766,147,0.1707776345399186,0.2373098537164573,0.1046297177520829,19.650013561203956,[552.32736486 899.30168919],552.3273648648649,899.3016891891893,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,11797,11911,114,0.1648324979381915,0.2047105833626012,0.1340495736161896,16.423911123642025,[656.51826087 897.2573913 ],656.5182608695651,897.2573913043477,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,11931,12054,123,0.1968734413995719,0.2631972766896631,0.1556926303472206,15.954326080928372,[698.10604839 900.42298387],698.1060483870966,900.4229838709672,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,12128,12364,236,0.3521987068282038,0.4850260610868,0.3154873194614246,19.639481000488544,[644.18122363 268.86729958],644.1812236286919,268.86729957805903,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,12403,12555,152,0.1466859342608163,0.2058153968028158,0.0975776750632999,19.232566623298386,[572.02026144 184.61339869],572.0202614379084,184.61339869281045,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,12698,12854,156,0.259939465210318,0.3551249112679908,0.2138897672072308,19.848076954903924,[593.26719745 894.67515924],593.2671974522294,894.6751592356688,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,13010,13130,120,0.0847968640052189,0.1189670791067301,0.0517286040460285,13.405522784252613,[615.00702479 449.88595041],615.0070247933885,449.8859504132232,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,13150,13273,123,0.1492949764481558,0.1946689648664943,0.12321874054842,13.894719822887986,[683.41048387 457.58467742],683.4104838709676,457.5846774193547,3,S44T7,c3,r1,Intermediate
44,7,fixation.ivt,13320,13536,216,0.2202006945304887,0.3113692288139607,0.0693085956700579,18.43741311572744,[849.81105991 438.69516129],849.8110599078341,438.6951612903225,3,S44T7,c3,r1,Intermediate
