session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
42,9,fixation.ivt,4186,4339,153,0.1839030874819738,0.2580289569638676,0.0775433950677401,18.89330692043162,[622.23149351  93.09155844],622.2314935064935,93.09155844155843,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,4397,4650,253,0.2185500920063931,0.3056380802749228,0.1660731032204307,19.082736482294777,[669.31496063  95.46751969],669.3149606299215,95.46751968503936,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,4664,4917,253,0.2174262731615793,0.2915984221643715,0.0602502169378391,19.100125830637573,[728.89862205  93.83700787],728.8986220472439,93.83700787401574,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,4919,5136,217,0.1813751756734545,0.2497694254006202,0.082138252491824,16.94987302337451,[730.78692661  93.74334862],730.7869266055045,93.7433486238532,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,5263,5439,176,0.1667127831031171,0.2341994170662538,0.085433548270782,17.174766975421395,[560.58954802  92.04632768],560.5895480225988,92.04632768361584,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,5558,5683,125,0.2154912613232691,0.2734176762682789,0.1448976796292011,18.97008549143404,[802.45079365  88.9297619 ],802.4507936507938,88.92976190476189,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,5685,5841,156,0.1821804999162945,0.2506864360145542,0.105287407312052,19.85181920187005,[804.83630573  89.52133758],804.8363057324841,89.52133757961784,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,5905,6071,166,0.2414965109945413,0.3391301561579087,0.1476920845377422,19.503950732218197,[868.94401198  91.38802395],868.944011976048,91.3880239520958,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,6252,6406,154,0.2196715407909242,0.2837909720097862,0.1930938913007809,19.577859922179623,[920.75387097  96.65709677],920.753870967742,96.65709677419356,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,6470,6612,142,0.1141643553069933,0.1511582276966265,0.0181063129021292,18.98147419727271,[946.03146853  96.20524476],946.0314685314684,96.20524475524476,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,6676,6923,247,0.1697646958524868,0.236860522339219,0.0773765705820943,16.018970182423605,[538.38669355 120.52762097],538.3866935483871,120.5276209677419,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,6971,7111,140,0.2157084731058555,0.3049899624001231,0.1312510633409239,19.70348481671651,[559.23368794 134.80425532],559.2336879432625,134.80425531914895,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,7146,7291,145,0.1300852937164435,0.1839270375966428,0.0727488504344266,18.939105767416265,[572.77260274  69.28253425],572.7726027397262,69.28253424657534,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,7314,7451,137,0.1255954078660508,0.1751340476894185,0.0613026835195231,19.92880988334413,[604.49057971  50.38115942],604.4905797101449,50.381159420289855,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,7453,7621,168,0.1139509930300942,0.159332317342205,0.0491610010748824,18.019010576707352,[604.58994083  52.38846154],604.5899408284024,52.388461538461534,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,7660,7915,255,0.2190961805191665,0.3095427176324072,0.1296113606543189,19.42927651007637,[617.36796875 153.28164063],617.36796875,153.28164062500002,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,7937,8056,119,0.1564637790332131,0.2202103694567672,0.0914347249241323,18.51276345668077,[680.50041667 145.455     ],680.5004166666666,145.45499999999998,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,8214,8347,133,0.213892421894016,0.2772844440612036,0.1120594684013766,18.762622880077224,[689.13656716 154.12238806],689.136567164179,154.1223880597015,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,8378,8637,259,0.2931574406327457,0.4009799026501444,0.1715606236912409,19.021385819558617,[614.98903846 153.95442308],614.9890384615385,153.95442307692312,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,8663,8778,115,0.3392381210478801,0.4372150980315119,0.2771918804349413,19.60263183779214,[548.7387931 189.2375   ],548.7387931034484,189.23750000000007,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,9056,9277,221,0.3299781973053748,0.4383155331598285,0.2208841590358044,17.92886557140209,[581.92905405 202.75675676],581.929054054054,202.75675675675672,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,9300,9657,357,0.2753581065829137,0.3656760975768218,0.1887741737119678,17.86447673305396,[617.30935754 203.19162011],617.3093575418994,203.19162011173185,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,9679,9901,222,0.1853946302245021,0.2607249608591324,0.0160968671932097,19.89683715414669,[655.04820628 199.65538117],655.0482062780269,199.6553811659193,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,9926,10168,242,0.2359861399081066,0.3268088780005271,0.1915976285380598,18.816903732542187,[636.6462963  146.29506173],636.6462962962962,146.29506172839507,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,10242,10413,171,0.1916552738495214,0.2695012078901406,0.0837260895555977,17.14749680697247,[616.96627907 140.14273256],616.9662790697676,140.1427325581395,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,10450,10656,206,0.1691612339730842,0.2366402282598958,0.0483863500483084,19.71554414162572,[678.43091787 185.44251208],678.430917874396,185.4425120772947,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,10658,10791,133,0.1865085083775836,0.232019742855396,0.117279346004619,15.973996470897657,[681.21007463 184.71455224],681.2100746268657,184.71455223880596,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,10866,10998,132,0.2538245121632325,0.3199658365336173,0.2248932213779602,18.30125486533331,[619.50488722 190.02819549],619.504887218045,190.0281954887218,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,11000,11204,204,0.1424703885103329,0.2013793778922146,0.0801883058906606,19.967520011226306,[618.36682927 198.57243902],618.3668292682927,198.57243902439023,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,11286,11597,311,0.1969101457898974,0.278407536573523,0.0448269077902538,18.772897022293954,[667.65016026 199.79086538],667.6501602564102,199.7908653846154,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,11696,11960,264,0.1843030646314562,0.2533426875670823,0.0479848521350365,19.331776291693647,[765.22396226 193.40245283],765.2239622641508,193.40245283018868,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,11979,12290,311,0.3792866181373241,0.5263284340762873,0.1730288019552384,19.14946764078332,[853.21298077 193.125     ],853.2129807692309,193.12500000000003,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,12325,12514,189,0.2620777046491517,0.3693285958626244,0.1663796490579571,19.050112059970573,[741.80526316 196.22921053],741.8052631578948,196.2292105263158,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,12561,12672,111,0.1503862269745772,0.2121756326125119,0.0384600542884714,14.956270124348,[741.42901786 193.87410714],741.4290178571428,193.87410714285716,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,12689,12954,265,0.240478008480603,0.3399578236315612,0.1916352331443779,18.554025598488785,[680.89323308 190.71409774],680.8932330827067,190.7140977443609,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,13042,13361,319,0.2364601531286554,0.3314097529548441,0.154907825414568,19.241286121266484,[658.231875   190.16984375],658.2318749999998,190.16984375,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,13425,13571,146,0.4166345444037617,0.5074927168872438,0.3505918212771991,18.09766231845541,[662.26768707 194.4537415 ],662.2676870748298,194.45374149659864,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,13603,13810,207,0.3965278437282649,0.5061276168658431,0.2899492506013547,18.94772766996848,[722.11177885 201.95649038],722.1117788461542,201.95649038461536,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,14213,14417,204,0.3016744992662438,0.425002892210923,0.2026579908171248,19.02518097355228,[939.58219512 209.0804878 ],939.5821951219514,209.0804878048781,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,14459,14866,407,0.3125836717338371,0.4412632112351868,0.1335475595560236,18.827042536302937,[646.05723039 206.91458333],646.057230392157,206.91458333333333,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,15090,15292,202,0.1772625075391314,0.2494227343577844,0.0591912750813014,19.30694847578164,[793.91847291 198.41305419],793.9184729064038,198.4130541871921,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,15421,15729,308,0.2670219302539037,0.3769749725889895,0.1137508002722975,19.742433917552063,[653.95097087 246.1066343 ],653.9509708737864,246.10663430420712,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,15815,15984,169,0.2318919238874577,0.320794018750842,0.0157385017795035,17.977916215111062,[722.14470588 246.75588235],722.144705882353,246.75588235294117,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,16129,16372,243,0.1830870954306188,0.2547396063785285,0.0174768164326133,19.13828507028709,[741.93463115 247.08053279],741.9346311475407,247.08053278688527,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,16413,16631,218,0.1436772717225319,0.2013766255562519,0.0296010957972023,19.234089603859264,[819.11894977 245.54406393],819.1189497716895,245.54406392694065,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,16750,16899,149,0.1793952501041672,0.2535428321234922,0.0929079780922365,18.49062059758213,[932.18133333 243.02233333],932.1813333333332,243.02233333333336,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,17037,17155,118,0.1314051584508598,0.1828574421000866,0.0401757667427737,18.23331500311978,[640.86806723 118.11008403],640.868067226891,118.11008403361348,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,17244,17364,120,0.3588459001786204,0.4376465341759177,0.1668644421392869,19.68254346465387,[518.24421488 438.85661157],518.244214876033,438.8566115702479,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,17522,17680,158,0.2377332412057977,0.3286371347430821,0.1087756997665645,19.600996556934593,[598.72767296 457.31949686],598.7276729559749,457.3194968553459,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,17742,17849,107,0.2733862504910245,0.3832890631631382,0.1238366933666349,17.805541829779145,[608.26851852 144.56111111],608.2685185185185,144.5611111111111,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,17949,18219,270,0.2058099876960894,0.2788628548606802,0.0106524615673294,18.90897478807302,[667.62896679 134.10627306],667.628966789668,134.10627306273065,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,18308,18491,183,0.1410875321775498,0.1989497420635704,0.0583382100481986,19.305596317184623,[614.66711957 138.64701087],614.6671195652174,138.6470108695652,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,18605,18738,133,0.1519610870872763,0.2112561870665441,0.0373229743660397,18.793286374862436,[559.10485075 137.83656716],559.1048507462685,137.83656716417912,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,18778,18968,190,0.2665997669206463,0.3766337938930828,0.1070559133415205,18.35168864932552,[610.89581152  60.55549738],610.8958115183246,60.555497382198965,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,19036,19190,154,0.2427804425001263,0.3309101522491176,0.2100888104983203,18.64033776036324,[642.08064516  55.69709677],642.0806451612904,55.69709677419355,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,19354,19563,209,0.1725916545248118,0.2397443309362632,0.0375498330182609,19.44292474646399,[798.57642857  91.34619048],798.5764285714286,91.34619047619046,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,19592,19734,142,0.1432540333822432,0.19586671913809,0.0094211039268294,18.498607848825237,[692.21013986  90.11363636],692.21013986014,90.11363636363636,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,20261,20493,232,0.3580061472735932,0.4945905294031441,0.1841983516208304,19.750884469239637,[665.63304721 257.3248927 ],665.6330472103004,257.3248927038627,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,20526,20722,196,0.2174746928212969,0.3066006336167746,0.0523536064716389,19.91322045318591,[763.30076142 249.24949239],763.3007614213197,249.2494923857868,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,20742,20854,112,0.1883734450584044,0.26519557461563,0.0430712134376942,19.750583999900236,[835.76061947 251.17256637],835.7606194690267,251.17256637168137,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,21081,21200,119,0.1924504021863983,0.2700994240015717,0.1183748996584083,18.694296929227104,[929.55708333 249.15916667],929.5570833333328,249.1591666666667,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,21266,21449,183,0.1694711686463974,0.2336337825552661,0.1286948340135732,18.38115155054781,[1006.70380435  250.1       ],1006.703804347826,250.09999999999997,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,21521,21662,141,0.1648636898975191,0.2316162007452664,0.0434498754625315,17.030551483578737,[1034.50985915  254.56302817],1034.5098591549297,254.5630281690141,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,21754,21955,201,0.3299173954501005,0.4608911180494925,0.2042106161376328,19.31852844714476,[605.50767327 448.77772277],605.5076732673268,448.7777227722772,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,21992,22131,139,0.215392914740124,0.2856592294052746,0.0817386322579388,19.686552756080086,[671.99285714 462.75642857],671.9928571428571,462.75642857142856,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,22133,22312,179,0.2306159635473737,0.3243352414630669,0.098554752382245,19.4730640493761,[675.28583333 463.34944444],675.2858333333332,463.3494444444445,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,22626,22777,151,0.2413449362748089,0.3293238085865644,0.1326823885844856,19.230760737740255,[547.72532895 476.06184211],547.7253289473684,476.0618421052631,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,23025,23177,152,0.1988162651520351,0.2618904147959733,0.0722816650538568,16.675080872575208,[511.81503268 475.54640523],511.8150326797385,475.5464052287582,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,23531,23757,226,0.1565680163288601,0.2151783380563028,0.0183233762830173,19.6307884200574,[577.24977974 107.29471366],577.2497797356828,107.29471365638769,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,23786,23920,134,0.1167165726745875,0.1600329963909761,0.0432511158569915,19.24650911514556,[638.64333333  52.41518519],638.6433333333334,52.41518518518518,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,23922,24027,105,0.1361475482154258,0.1852125180978241,0.0265582768041676,17.817815393949545,[637.19575472  52.45188679],637.1957547169811,52.451886792452854,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,24042,24165,123,0.1693871605414503,0.2347477999326308,0.0377197124646371,19.50498876472435,[687.64153226  48.24072581],687.6415322580643,48.24072580645161,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,25033,25155,122,0.195636078238656,0.2754218437061966,0.0665538955490574,18.15503074633612,[698.38414634 470.18536585],698.3841463414631,470.1853658536584,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,25228,25405,177,0.211725370817509,0.2845220634714402,0.0681661592099805,19.698315846845173,[697.88848315 467.42275281],697.8884831460675,467.4227528089888,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,25458,25650,192,0.1654529390265169,0.2308307616861054,0.0865307235827391,19.045826845443003,[642.18471503 185.84274611],642.1847150259067,185.84274611398965,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,25835,25944,109,0.1925872465141362,0.2720144679160743,0.1296619917720557,18.28598434453887,[613.14545455 141.99454545],613.1454545454545,141.99454545454535,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,26028,26236,208,0.379999112907694,0.517349106729863,0.3242281597902357,18.6030529777766,[518.07320574 479.60167464],518.0732057416268,479.6016746411483,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,26622,26874,252,0.2028253476460941,0.2867347487436404,0.0571134387239143,18.361903917129744,[724.41067194 231.9298419 ],724.410671936759,231.92984189723313,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,27211,27393,182,0.2150465147316243,0.2978845915836974,0.1878307839876393,18.607700242188855,[658.79836066 247.47103825],658.7983606557376,247.4710382513661,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,27555,27762,207,0.2578376282249275,0.3594641128092215,0.111654412717606,19.65022232511868,[611.51370192 243.34254808],611.5137019230768,243.34254807692307,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,27879,28037,158,0.1942732677992544,0.2683918432925409,0.154732376850925,19.79047206161664,[835.31666667 245.50377358],835.3166666666665,245.50377358490564,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,28059,28197,138,0.2201354892138523,0.3080786930923835,0.0245223831258489,19.849040870739067,[958.29496403 241.56582734],958.294964028777,241.56582733812945,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,28277,28516,239,0.2027928366642882,0.28276816857848,0.081488883573985,17.856541983516795,[1041.30583333  246.865     ],1041.305833333333,246.86500000000004,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,28607,28763,156,0.1799350934677487,0.2537423672126078,0.0725310122860531,16.474335946648775,[727.22866242 186.86178344],727.2286624203821,186.86178343949044,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,28765,28884,119,0.1290765864052432,0.1824984509354426,0.0285035967223174,19.134800702399772,[728.57625    185.05833333],728.5762500000001,185.05833333333337,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,30028,30212,184,0.1627960587694999,0.2271085835582393,0.0652757378308372,19.752311440547956,[872.42027027 190.34891892],872.4202702702703,190.34891891891888,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,30238,30384,146,0.2074955220163786,0.2933952066304854,0.1256346124408342,18.13412090249443,[778.77312925 193.01326531],778.7731292517007,193.0132653061225,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,30386,30547,161,0.2087883601623929,0.2874465870196268,0.1510346453948741,18.60894994249949,[778.0287037 196.1404321],778.0287037037036,196.14043209876544,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,30753,30945,192,0.6245482008923735,0.8400795644647348,0.5636842302815157,19.640106216647993,[646.80854922 530.55492228],646.808549222798,530.5549222797927,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,31010,31123,113,0.2636201113870348,0.3707549660189815,0.2515522600352642,18.204357025026376,[656.49122807 515.82719298],656.4912280701753,515.8271929824562,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,31260,31362,102,0.2159084421853953,0.2994739254284879,0.1025873164134693,17.844244148387027,[620.45145631 558.15679612],620.4514563106794,558.1567961165048,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,31509,31694,185,0.2607410033601475,0.3439596411208545,0.2474750616096198,19.879297608885008,[740.26612903 564.34731183],740.266129032258,564.3473118279571,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,32266,32414,148,0.2113208666630305,0.2955487254422129,0.0279663421042271,18.93167960705132,[637.96510067 555.04395973],637.9651006711409,555.0439597315435,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,32417,32537,120,0.2244513476687653,0.2935184719310829,0.203192849743523,16.142771602214825,[641.00495868 556.11570248],641.0049586776859,556.1157024793388,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,32616,32724,108,0.2461720630694832,0.331186178769433,0.0811080268297851,18.22800904891341,[710.04954128 562.99724771],710.0495412844039,562.9972477064218,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,32828,32940,112,0.2943719844140843,0.3953430177167867,0.2028299357951437,18.169190311909677,[646.65663717 604.4340708 ],646.6566371681413,604.4340707964601,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,33570,33725,155,0.2814094598034382,0.3808683940540853,0.2004454597781469,17.950865643614325,[841.29455128 623.83365385],841.2945512820513,623.8336538461538,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,33874,34002,128,0.2234740139776402,0.2983201379741333,0.1002662369386822,19.650317198322192,[700.38294574 485.1124031 ],700.3829457364342,485.1124031007752,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,34837,34982,145,0.1826907529592989,0.2583197945365051,0.075674860779339,18.96388538698238,[838.32910959 568.81575342],838.3291095890411,568.8157534246576,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,35062,35187,125,0.1906358055520618,0.2693052426988469,0.029245817369182,16.429701224075284,[874.01587302 620.16230159],874.0158730158729,620.1623015873014,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,35474,35583,109,0.1112054615638503,0.1548522817607835,0.0539256056541159,19.489723432675486,[592.45681818 718.12909091],592.456818181818,718.1290909090908,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,35936,36052,116,0.2144482962369734,0.2800416005758714,0.1982338345740396,19.059466752777578,[843.37264957 644.23888889],843.3726495726496,644.2388888888888,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,36392,36557,165,0.1815106182089925,0.2566945436078098,0.1026554148699442,19.148751014293588,[843.13644578 641.58614458],843.1364457831324,641.5861445783132,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,36577,36723,146,0.2073497575483893,0.2861668938781005,0.0719883177822,19.511288404020107,[754.09319728 631.88129252],754.0931972789116,631.8812925170068,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,36847,37026,179,0.1852435608544689,0.261702389916262,0.0260294176341088,17.26011942451797,[674.87111111 626.36416667],674.8711111111111,626.3641666666666,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,37056,37328,272,0.2474522271903176,0.3413154074711846,0.1169188821391239,19.154204900775326,[701.33479853 629.9478022 ],701.3347985347986,629.9478021978022,1,S42T9,c1,r3,Intermediate
42,9,fixation.ivt,37823,38020,197,0.2514356356384407,0.3553009697606999,0.1109256118539238,18.58160174269409,[602.17449495 138.65757576],602.1744949494949,138.65757575757576,1,S42T9,c1,r3,Intermediate
