session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
41,10,fixation.ivt,1373,1479,106,0.1898035170480933,0.2656331057522161,0.098462827257744,18.164266073685205,[728.93738318 556.50841121],728.93738317757,556.5084112149533,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,1609,1730,121,0.2273375656619293,0.3150464317116244,0.0991497013152954,19.44085563568797,[564.7852459  309.58155738],564.7852459016393,309.5815573770491,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,1772,2229,457,0.2642806148798333,0.3596088338978109,0.1039839336611106,18.43369707227391,[540.0760917   94.15906114],540.0760917030568,94.15906113537118,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,2261,2691,430,0.2311216085811201,0.326821381510463,0.1602121564256886,12.583800543132789,[500.56647332  48.35638051],500.5664733178654,48.35638051044083,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,2725,3155,430,0.2898045713994047,0.387188746030942,0.2072795599705255,17.12598362309502,[641.98561485  64.14431555],641.9856148491879,64.14431554524361,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,3187,3417,230,0.1925315224131253,0.2619805305157907,0.05793220696657,14.946712692291788,[572.21341991 101.71385281],572.2134199134199,101.71385281385278,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,3446,3613,167,0.1641950286993065,0.230577976175196,0.1255860983001624,19.38463896330417,[556.6077381   63.53660714],556.607738095238,63.53660714285715,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,3631,3905,274,0.190589767372598,0.26531086791916,0.1510516261089734,15.168831505382478,[528.058      108.04127273],528.058,108.04127272727274,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,3933,4061,128,0.1786180232782646,0.251385883512027,0.0908589894503422,19.291422577693385,[620.85503876 109.28178295],620.8550387596898,109.28178294573642,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,4233,4453,220,0.2591209425020078,0.363345951448796,0.1763168717745594,19.69182080980696,[626.3138009  159.08167421],626.3138009049773,159.08167420814482,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,4681,4959,278,0.184477293027468,0.2582437023359931,0.0611578241101772,18.035402589166885,[608.25645161 668.51774194],608.2564516129032,668.517741935484,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,4976,5187,211,0.2088485709522433,0.2861637334861071,0.1572489638024506,16.54498379837382,[662.85707547 663.45754717],662.8570754716982,663.4575471698113,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,5219,5384,165,0.2352612764821352,0.3310424721158052,0.1443602349849676,19.928508441312363,[562.01295181 660.13825301],562.012951807229,660.138253012048,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,5394,5544,150,0.2340213343755232,0.330845636971961,0.0897302571749279,18.643155535412635,[587.10529801 664.59966887],587.105298013245,664.5996688741722,3,S41T10,c2,r1,Beginner
41,10,fixation.ivt,5575,5723,148,0.3016473301507368,0.4258954165885353,0.0759363186007524,18.393500134107764,[516.4295302  663.70671141],516.4295302013422,663.7067114093959,3,S41T10,c2,r1,Beginner
