session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
38,5,fixation.ivt,1849,1965,116,0.2655425235749614,0.3709530712728952,0.2036674667904847,18.09619390158653,[430.05470085 101.41239316],430.05470085470097,101.41239316239316,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,1986,2376,390,0.3817144056667858,0.5127415460885292,0.2518502250746455,19.010044091095494,[389.63401535  53.3516624 ],389.63401534526855,53.351662404092075,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,2388,2876,488,0.251090246932389,0.3528860240084785,0.1514194506113012,19.476660636761057,[390.13006135  50.35112474],390.1300613496933,50.35112474437628,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,2905,3279,374,0.2115964942127428,0.2989761828345347,0.0718191773325477,17.603323894679782,[475.11026667  58.3476    ],475.11026666666675,58.34759999999999,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,3312,3522,210,0.1775113943711507,0.2309944313602887,0.0718916485421281,18.020748976276572,[549.12369668  56.10924171],549.1236966824645,56.10924170616115,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,3536,3787,251,0.3122191224773946,0.4229294474757328,0.2782736933524155,18.29873765079015,[519.88551587  61.65912698],519.8855158730158,61.659126984126985,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,3892,4018,126,0.3665400013995601,0.4568782682535683,0.268518417279844,18.648109247777107,[455.01259843 125.09055118],455.0125984251967,125.09055118110234,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,4049,4329,280,0.2290554197241889,0.3231418473464131,0.0790133071472921,17.01246816780026,[519.68451957 123.26405694],519.6845195729536,123.26405693950176,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,4368,4748,380,0.1850221901367673,0.2616588465862968,0.016136888411642,19.77853551663157,[591.00538058 115.49908136],591.0053805774278,115.49908136482938,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,4779,4922,143,0.2138154138598579,0.3013157559257706,0.1528560972991429,17.08030377809563,[655.48298611 118.01944444],655.4829861111111,118.01944444444445,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,5044,5254,210,0.3826865010071548,0.5012213243017634,0.3421516643107959,19.28149931426714,[647.49834123 110.77014218],647.4983412322275,110.77014218009478,3,S38T5,c3,r3,Beginner
38,5,fixation.ivt,5285,5502,217,0.2328050730368793,0.3116683093689136,0.0518683219574105,16.440775500856173,[536.34311927 121.38211009],536.343119266055,121.3821100917431,3,S38T5,c3,r3,Beginner
