session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
37,36,fixation.ivt,1801,1931,130,0.2028295188331933,0.2864678953461474,0.1264036868458354,16.366054244278793,[558.13167939  88.70496183],558.1316793893129,88.70496183206107,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,1973,2110,137,0.2847849854839901,0.4019699817921225,0.1744402260105605,16.149382937915473,[479.94347826  57.18115942],479.94347826086965,57.18115942028985,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,2280,2473,193,0.1310628818538582,0.1834290403723493,0.0417524062464232,17.780303476152863,[507.2443299  101.38505155],507.2443298969072,101.38505154639176,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,2491,2638,147,0.2229875226831266,0.3151305997951201,0.1449280211225441,15.779645195888904,[468.42601351  81.66418919],468.4260135135135,81.66418918918917,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,2824,3161,337,0.2756450650302234,0.3741669317441012,0.1897080053007625,15.356197247924737,[523.8683432   49.43357988],523.8683431952662,49.43357988165681,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,3357,3547,190,0.1059066308449935,0.1487636868636119,0.0842683507586689,18.65514777114563,[438.7434555  45.3513089],438.7434554973822,45.35130890052355,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,3587,3823,236,0.2099190457493088,0.2744188120008015,0.1745579691724915,18.050335699781748,[556.56097046  51.73016878],556.5609704641349,51.730168776371315,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,3866,3993,127,0.1246377339907431,0.1747617039574098,0.0624329637787046,18.048698186843993,[613.97109375  55.74140625],613.97109375,55.74140625,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,4193,4441,248,0.2265047315857911,0.3180517843770474,0.1787808522794279,19.600581342230264,[556.09337349 132.00441767],556.093373493976,132.00441767068273,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,4475,4645,170,0.148581773938798,0.2049926366668781,0.0954831801299392,18.97661300879108,[512.03128655 145.91374269],512.0312865497076,145.91374269005848,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,4684,4900,216,0.1066055661534236,0.1505913833440129,0.0270403435589247,18.092517736187293,[596.11589862 209.83571429],596.1158986175114,209.83571428571423,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,4941,5158,217,0.1222187803195039,0.163632778747754,0.098372387849982,18.404421356254037,[546.73004587 210.4206422 ],546.7300458715596,210.4206422018349,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,5180,5284,104,0.1320532932439234,0.1798837564957445,0.0976041474310599,17.92132640729576,[576.48      211.1152381],576.4799999999999,211.1152380952381,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,5459,5623,164,0.2658325068685356,0.3538765069801322,0.22027435273679,19.422471087821215,[726.45242424 203.84393939],726.4524242424242,203.84393939393945,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,5651,5825,174,0.1676617188221095,0.2204425559734382,0.1351508921925585,18.600657752852403,[785.22314286 214.30457143],785.2231428571428,214.3045714285714,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,5840,5967,127,0.1074971413406619,0.1496928055838893,0.0282451101009101,18.4831711293603,[760.6828125  218.06757813],760.6828125,218.067578125,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,6011,6170,159,0.1303990843751898,0.1827600854169375,0.0433135937206834,19.484529276205585,[855.9690625 225.065    ],855.9690625,225.065,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,6225,6332,107,0.1582555842548913,0.2209795451645293,0.1071440207621501,19.840709806894097,[682.56111111 280.12268519],682.5611111111109,280.1226851851853,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,6539,6743,204,0.3372075837407111,0.4213909322343294,0.3235858443113572,16.397316729243073,[773.20902439 273.99073171],773.2090243902439,273.990731707317,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,6768,6978,210,0.1609256860797825,0.2254541400928307,0.0125242417397494,19.691593479591585,[856.04052133 281.79549763],856.0405213270143,281.79549763033174,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,7464,7588,124,0.3105306112983051,0.3905748223385208,0.2923447171584138,16.528421736999253,[552.3152 326.2652],552.3152000000001,326.26519999999977,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,7624,7818,194,0.2599625295897681,0.3676142433461136,0.2340738121458078,18.27082022413951,[630.81461538 342.91410256],630.8146153846153,342.91410256410256,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,7849,8204,355,0.1467677668128607,0.2010406952430798,0.0288750215427015,19.2188488798082,[680.94325843 342.67331461],680.9432584269663,342.67331460674154,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,8261,8403,142,0.1622853364420562,0.2272323063880015,0.1105926324979401,19.100362042324843,[550.59090909 415.07587413],550.5909090909091,415.0758741258742,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,8770,9039,269,0.1868319763602754,0.261802301428069,0.123055724421159,19.28624846546694,[694.15944444 401.95888889],694.1594444444444,401.9588888888889,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,9088,9267,179,0.2270357482281512,0.2837296609809168,0.2158014545681177,18.045471800530855,[818.63944444 405.61361111],818.6394444444445,405.613611111111,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,9318,9453,135,0.1908731262591442,0.2622648758714385,0.0602690835731106,19.511471207595005,[586.31470588 345.19117647],586.314705882353,345.19117647058823,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,9468,9734,266,0.2537426146009735,0.3446228197257683,0.1819083641161165,18.428377887504244,[540.98071161 346.0241573 ],540.980711610487,346.0241573033708,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,10050,10187,137,0.4038182436830777,0.4989841595308499,0.3916354957854432,19.361086812724675,[618.7923913  340.57028986],618.7923913043479,340.5702898550725,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,10205,10374,169,0.15166755248351,0.2108731681314211,0.1051717785115083,17.76394561012751,[663.66647059 349.24882353],663.6664705882353,349.24882352941177,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,10397,10625,228,0.1448912574520475,0.1999122547840981,0.1039189046902638,19.217453994244124,[690.25131004 348.57772926],690.2513100436682,348.57772925764203,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,10639,10820,181,0.1412650998825888,0.1968957867154275,0.0459240452142154,17.393758389899098,[665.49615385 346.81181319],665.4961538461539,346.8118131868132,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,11253,11426,173,0.137643541658861,0.1945420403319619,0.0481779443906414,16.84533314784713,[668.35632184 353.2387931 ],668.3563218390805,353.2387931034483,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,11440,11597,157,0.1269181592027109,0.179469261271894,0.0925522088836029,19.265684535948584,[654.8306962  350.60253165],654.8306962025316,350.6025316455696,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,11625,11752,127,0.2525233983292981,0.3427846858409173,0.1771848767627468,19.204471882969383,[703.94804687 346.878125  ],703.9480468749999,346.878125,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,11988,12162,174,0.302042273995103,0.3915121783695063,0.2508232617461957,18.208577274029295,[827.61542857 407.90542857],827.6154285714287,407.9054285714285,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,12180,12507,327,0.1909446021989251,0.2694874172783903,0.0983136038955061,17.804514462538535,[766.92073171 410.13384146],766.9207317073171,410.1338414634146,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,12549,12842,293,0.1948184805137722,0.2753154952300103,0.1134669652174018,19.167197759526353,[633.45153061 408.91768707],633.4515306122449,408.9176870748299,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,12874,13151,277,0.1419388380676886,0.2003791438311131,0.0454123943811487,15.026897493422206,[677.50755396 417.20017986],677.5075539568345,417.2001798561151,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,13194,13430,236,0.2858385465647057,0.3801608186231948,0.1709900285732598,19.478383607134223,[557.66371308 479.2092827 ],557.6637130801687,479.209282700422,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,13768,13905,137,0.137797992333754,0.1932550584057835,0.0047938245645599,15.858109636278108,[534.97971014 677.56195652],534.9797101449276,677.5619565217391,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,13919,14135,216,0.1775107122331765,0.2473871324783267,0.0698577144686182,15.255073461493753,[505.1921659  673.91912442],505.1921658986176,673.919124423963,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,14138,14250,112,0.1708209824126732,0.2415734093360981,0.1425513176909414,11.924541144528275,[504.43362832 674.91902655],504.43362831858434,674.9190265486725,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,14289,14413,124,0.1859212854912908,0.2592420978422378,0.0978592692754607,18.33155680110242,[603.3488 666.8648],603.3488,666.8648000000001,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,14853,14993,140,0.1859979722776057,0.2522570372568893,0.1622527098413763,17.682466369401066,[588.1570922  708.76170213],588.1570921985815,708.7617021276595,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,15013,15280,267,0.2271253080690905,0.3006928107141986,0.1728233280452883,19.15424600004524,[548.85634328 718.58320896],548.856343283582,718.5832089552239,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,15315,15514,199,0.2782737660010714,0.3840163259901112,0.2521144392825722,19.46268186047491,[606.23175 735.465  ],606.2317499999999,735.465,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,15522,15692,170,0.1770299891269313,0.2463900137845351,0.0059687945642802,19.342462899888808,[601.11842105 734.04356725],601.1184210526316,734.0435672514619,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,16193,16347,154,0.1566012062234923,0.220018953500559,0.0833910475437501,17.316327885398998,[625.4916129  696.72354839],625.4916129032258,696.7235483870968,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,16375,16515,140,0.1456101134257466,0.2003680491495343,0.1252014075078716,19.336526584863236,[662.80070922 704.54078014],662.8007092198582,704.5407801418439,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,16558,16738,180,0.3776707403897952,0.496105889845194,0.2729880924591135,19.994224794299637,[613.78370166 717.80635359],613.7837016574586,717.8063535911602,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,17231,17469,238,0.3581540424127356,0.4795918986756451,0.2791175442469725,19.191483913741568,[608.7290795  762.43598326],608.729079497908,762.4359832635985,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,17501,17658,157,0.3141993817627055,0.4398474659818889,0.270091182414331,17.36770864084694,[643.29082278 760.19493671],643.2908227848101,760.1949367088607,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,17704,18025,321,0.2884772175951252,0.3848285702925391,0.136620989850946,19.82739499805649,[759.10232919 764.8863354 ],759.1023291925467,764.8863354037265,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,18524,18635,111,0.2117349950836745,0.2993939335678677,0.1213302886222844,18.13905413128585,[583.72455357 812.675     ],583.7245535714286,812.6749999999995,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,18669,18929,260,0.4640850161116163,0.653816180456861,0.3800518599123345,19.304191641401367,[643.69578544 816.12260536],643.6957854406131,816.1226053639847,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,19327,19507,180,0.4435795125527039,0.5302816080956001,0.4131054573737607,18.59738718591282,[757.34834254 754.03425414],757.3483425414364,754.0342541436464,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,19530,19647,117,0.1450385467004825,0.2036944382137226,0.0461247997052904,17.996487415495757,[806.66525424 756.58050847],806.6652542372881,756.5805084745764,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,19702,19933,231,0.4349788091879349,0.6018329778553992,0.3978633404346705,19.245446200487084,[659.69762931 826.20560345],659.6976293103447,826.2056034482758,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,20308,20484,176,0.3519857827231787,0.4959469019079217,0.183563590003914,19.77781187731519,[658.53954802 804.4480226 ],658.5395480225989,804.44802259887,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,20560,20689,129,0.259277580948913,0.3655532197276958,0.1942723480080095,17.564043176474524,[590.06269231 937.87538462],590.0626923076924,937.8753846153846,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,20711,20896,185,0.25879740690293,0.3610932630415586,0.1941277329054573,17.07123719154288,[623.62715054 934.89919355],623.6271505376344,934.8991935483872,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,20944,21062,118,0.3526055826727611,0.4933776537369194,0.3242541934941465,18.9791286794349,[616.43235294 774.17184874],616.4323529411766,774.1718487394954,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,21220,21429,209,0.2257907281081141,0.3044260965459857,0.2011289289795615,18.65308812632395,[547.25142857 770.40619048],547.2514285714286,770.4061904761904,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,21480,21696,216,0.2472477663342362,0.3203773580138946,0.2166840695865838,17.29183089269198,[511.61520737 660.73041475],511.615207373272,660.7304147465438,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,21741,21928,187,0.1644211107564757,0.2297565567548702,0.085981189004614,18.766538198915523,[595.98484043 659.9662234 ],595.9848404255321,659.9662234042554,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,22440,22639,199,0.1876786672528299,0.2561574538180045,0.1356491149801358,15.538259485748616,[623.08475 749.88725],623.0847500000001,749.8872500000002,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,23161,23326,165,0.2976816334752147,0.3843882089497104,0.1887723459568601,16.913687299461078,[603.5686747  754.76114458],603.5686746987951,754.7611445783132,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,23352,23502,150,0.2116266251561865,0.2840756861060773,0.1418955760451354,19.913869790033385,[665.09801325 753.77781457],665.098013245033,753.7778145695364,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,23547,23726,179,0.1788824769946097,0.2371198377185823,0.1451830113750594,19.49357018425357,[750.37722222 761.86277778],750.3772222222224,761.8627777777779,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,23750,23957,207,0.1312783478863054,0.1840721700515191,0.0240054263710738,18.946423173151366,[736.43653846 764.14014423],736.4365384615386,764.140144230769,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,24304,24442,138,0.2168939582251949,0.3007602887398333,0.1500958644761802,18.043428921645585,[727.44388489 747.8557554 ],727.4438848920863,747.8557553956834,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,24482,24653,171,0.3457874485214364,0.456327285638304,0.2573871355443516,18.36371252728735,[636.05203488 752.51482558],636.0520348837209,752.5148255813955,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,24673,24821,148,0.2511365002709582,0.353226857023567,0.168079621415405,19.28273558040915,[599.46946309 763.02852349],599.4694630872483,763.0285234899328,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,24837,25022,185,0.2988703047253159,0.4177043164909628,0.2327735893562294,18.513849634986236,[644.31774194 765.79569892],644.3177419354839,765.7956989247311,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,25065,25169,104,0.3054501825449616,0.406344783273286,0.2198075039868181,17.404029238224826,[651.38190476 708.79380952],651.381904761905,708.7938095238097,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,25572,25870,298,0.1476229888246586,0.208603363631818,0.0407793154776939,19.414791908439614,[741.61755853 756.26086957],741.617558528428,756.2608695652174,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,25897,26053,156,0.2232236003239647,0.3145216934466246,0.1411207995421901,19.211997499359455,[763.56942675 758.65509554],763.5694267515925,758.6550955414014,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,26085,26190,105,0.1460712735042093,0.2056689780608502,0.1085825095936512,16.77287799282521,[721.02311321 760.31650943],721.023113207547,760.3165094339623,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,26290,26427,137,0.2007927373094417,0.2838193944136344,0.0937746839732134,17.396552823563304,[803.12355072 757.55688406],803.1235507246377,757.5568840579709,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,26732,26871,139,0.3102326010931304,0.4309529536769814,0.2130527363533042,18.37380350901484,[824.17107143 741.42428571],824.1710714285714,741.4242857142857,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,26929,27042,113,0.2261603745936752,0.3195136653374959,0.1859176963369815,19.80977057587512,[633.87675439 797.775     ],633.876754385965,797.7750000000002,2,S37T36,c2,r1,Beginner
37,36,fixation.ivt,27096,27387,291,0.4502134959305551,0.6246260865867646,0.4112868659803529,16.548963632691308,[587.06917808 826.66969178],587.0691780821918,826.6696917808218,2,S37T36,c2,r1,Beginner
