session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
37,36,fixation.ivt,1384,1624,240,0.209861767070127,0.2940308754023056,0.0990146788323094,19.122716728441656,[846.56825726 542.83298755],846.5682572614107,542.8329875518672,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,1951,2074,123,0.1327443758885545,0.1798683324938075,0.0528065141656877,18.337906006391822,[474.00725806 104.43387097],474.00725806451607,104.43387096774194,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,2103,2867,764,0.17034856189267,0.2390414890093275,0.0596959861676783,17.162823145358786,[413.82843137  77.64248366],413.828431372549,77.64248366013072,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,2894,3081,187,0.1048494818201076,0.1477761848896523,0.084543614074403,19.223279212772276,[446.72420213  66.07579787],446.7242021276596,66.07579787234043,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,3094,3271,177,0.1167703434357122,0.1650242892451761,0.1022731378663545,17.91961850849726,[469.52696629  61.55730337],469.5269662921348,61.55730337078652,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,3302,3480,178,0.0611238965765533,0.0837780443476532,0.0178084709371573,18.903672700559305,[533.50446927  58.91173184],533.504469273743,58.91173184357541,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,3494,3678,184,0.1882722292969147,0.2411569405116704,0.1461915669339508,18.884911765126457,[516.42162162  56.02756757],516.4216216216217,56.02756756756757,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,3845,4038,193,0.1652466584611283,0.2332502718345122,0.1027945213408745,17.848501743869633,[548.79020619  61.72216495],548.7902061855671,61.72216494845361,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,4208,4469,261,0.192397197418922,0.2675273773964779,0.0839775325450609,16.00068717760368,[522.57977099 101.95248092],522.5797709923663,101.95248091603054,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,4726,4911,185,0.174355214962195,0.2457923276201121,0.1262532537961289,18.712997061861493,[538.75026882 105.61827957],538.7502688172043,105.61827956989248,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,4938,5106,168,0.1138096876478511,0.1568552790947404,0.091404679188367,18.15881894009335,[494.59822485 101.2683432 ],494.59822485207104,101.26834319526628,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,5130,5350,220,0.1575379533823836,0.2049406935337785,0.1293923578982546,17.707404590450363,[504.71221719  69.48506787],504.71221719457,69.48506787330318,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,5373,5500,127,0.1339979501568672,0.1847037833341751,0.0814280728784686,18.255552073181647,[459.34609375  71.62539063],459.34609375,71.62539062500001,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,5518,5723,205,0.1157774495574193,0.1637317761701098,0.0510957913946323,14.425224945042151,[504.91674757 104.67475728],504.9167475728155,104.6747572815534,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,5763,5914,151,0.1180795279158056,0.1576141130402799,0.05166840613385,17.3786055188951,[605.74309211 103.81842105],605.7430921052633,103.8184210526316,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,5927,6040,113,0.087252914266212,0.123160971621683,0.0318220232176177,18.262807629775786,[627.36535088 103.79605263],627.3653508771935,103.79605263157896,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,6070,6315,245,0.0772357437496233,0.1090242334470676,0.0586862643389518,13.933085173930856,[539.06260163  99.33821138],539.0626016260161,99.3382113821138,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,6331,6575,244,0.1638822634550056,0.2255888538780635,0.147090808230421,19.59028556387792,[505.01428571 109.20387755],505.01428571428573,109.2038775510204,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,6606,6751,145,0.2146341150391888,0.2980123878041922,0.156507381541247,19.31761320866236,[504.73458904 208.25376712],504.7345890410959,208.25376712328764,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,6937,7215,278,0.4447381744310723,0.5859103535753825,0.422191195343102,18.998527337400144,[573.09731183 204.37258065],573.097311827957,204.3725806451613,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,7239,7490,251,0.1531178853993287,0.2033061905848701,0.0552165161879726,18.679210347056,[535.86150794 274.02103175],535.8615079365078,274.0210317460317,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,7788,7912,124,0.3087491321837545,0.3925499380022756,0.2784352926281009,18.45390033321035,[581.3568 254.3584],581.3567999999997,254.35840000000007,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,7938,8339,401,0.3439927657857171,0.4828860018161016,0.196434832265034,16.65673886930963,[666.84689055 270.90236318],666.8468905472637,270.90236318407955,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,8380,8490,110,0.1641275311535857,0.2314902668635916,0.1630965308316302,16.169845522603747,[512.75225225 409.65945946],512.7522522522523,409.6594594594593,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,8836,9111,275,0.3259499478133997,0.4150783975174219,0.2603833125853632,18.53242935631694,[581.01865942 451.13731884],581.0186594202897,451.13731884057967,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,9146,9326,180,0.1647875416850998,0.2293065354553198,0.0831937362292896,18.08414310856591,[662.9301105  451.59723757],662.9301104972376,451.5972375690607,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,9342,9545,203,0.2180446962245981,0.3082957303467779,0.1118543549221656,19.43643952404394,[635.60073529 452.95857843],635.6007352941176,452.9585784313726,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,9579,9687,108,0.235994809667677,0.3282555927967707,0.2012183848754424,19.026134311963844,[743.41100917 453.07018349],743.411009174312,453.0701834862387,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,9906,10081,175,0.5203725548629459,0.6603308202277076,0.4958183572204709,18.416365696326064,[737.29829545 459.83125   ],737.2982954545455,459.8312499999999,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,10098,10306,208,0.1593072779799496,0.2234079674644649,0.1140081256838716,16.066129714115814,[777.21220096 457.86985646],777.212200956938,457.8698564593301,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,10341,10539,198,0.2093875732609556,0.2761451335328706,0.1454299273580248,18.27526711124978,[862.17361809 450.9959799 ],862.1736180904522,450.99597989949746,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,10555,10683,128,0.1702120776020599,0.2322483049203718,0.0589068962856583,17.892728807278647,[830.37906977 453.72751938],830.3790697674418,453.727519379845,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,10905,11006,101,0.5048661222717634,0.6702262231950695,0.4229259676168637,19.14553536974963,[793.49460784 446.12107843],793.4946078431376,446.1210784313725,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,11024,11359,335,0.1894465776625683,0.2676721318607669,0.1690854708261277,18.44059416036472,[833.70193452 457.55684524],833.7019345238097,457.55684523809526,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,11371,11613,242,0.1926776969766511,0.2597407901758113,0.136391893864103,16.949626199693025,[855.70884774 458.63436214],855.7088477366256,458.63436213991776,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,11660,11764,104,0.1994445382067882,0.2818246789834459,0.1357489063008916,19.41486435310489,[585.45904762 526.4452381 ],585.4590476190479,526.4452380952381,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,12104,12352,248,0.2396111427240519,0.3191513526872402,0.1126584549419489,14.0931838122583,[543.48795181 519.52048193],543.487951807229,519.5204819277108,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,12577,12842,265,0.6099785430835658,0.703072170022479,0.5891294385792044,18.288741384567476,[642.2287594  507.23383459],642.2287593984962,507.23383458646623,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,12860,13292,432,0.2086975364132834,0.2625258445249067,0.1605277121144975,12.987032413875438,[605.63152425 515.74526559],605.6315242494227,515.7452655889145,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,13347,13455,108,0.186003723352653,0.2629913090342672,0.1687931539128251,19.220019115455685,[534.14036697 583.77798165],534.1403669724773,583.7779816513761,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,13707,13919,212,0.3895678309686182,0.5156002712296607,0.3190251947096419,16.826062867283664,[654.88615023 576.59835681],654.8861502347418,576.5983568075118,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,13943,14153,210,0.2531285316275579,0.3485314977450048,0.1477526039166416,19.5993360030787,[703.34597156 572.46872038],703.345971563981,572.4687203791469,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,14185,14468,283,0.2586147113350432,0.3467678023310665,0.2172917486755464,15.5209130882345,[763.68644366 583.85369718],763.6864436619719,583.8536971830987,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,14783,15052,269,0.677469119312011,0.926616129853782,0.5587755316198805,19.44701504425129,[808.23851852 574.83777778],808.2385185185186,574.8377777777777,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,15068,15373,305,0.2534682524045327,0.3474240823013529,0.0799976886824992,15.756165659325529,[851.02107843 577.8129085 ],851.0210784313726,577.812908496732,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,15618,15785,167,0.4023927603243631,0.548978436266852,0.3354287070108687,17.892692959331974,[903.05446429 565.65892857],903.0544642857144,565.6589285714286,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,15816,16080,264,0.1997486372246958,0.2823636110801246,0.0717142080252704,18.792874345777925,[786.74679245 578.28735849],786.74679245283,578.2873584905659,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,16086,16188,102,0.1321369505130509,0.1868690654115554,0.0822452592576792,17.16228284369307,[783.73834951 579.17475728],783.7383495145633,579.1747572815535,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,16241,16349,108,0.1570830267043129,0.2215691125191466,0.0799472701453838,18.624024230867505,[561.69220183 571.64449541],561.6922018348625,571.644495412844,1,S37T36,c3,r3,Beginner
37,36,fixation.ivt,16704,16831,127,0.2838142650295269,0.3524026007943464,0.2101693994952338,18.959481838859084,[534.93789062 768.39492188],534.9378906249999,768.394921875,1,S37T36,c3,r3,Beginner
