session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
35,33,fixation.ivt,1396,1755,359,0.4532389607486564,0.6074632200607005,0.324860970748266,19.6874666153149,[1003.39986111  528.55944444],1003.3998611111112,528.5594444444444,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,1967,2885,918,0.2841082320104066,0.4011921299815828,0.1169626251600294,19.941970439617524,[386.56942329  44.07274211],386.56942328618067,44.07274211099021,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,2908,3146,238,0.2254845301569486,0.3125568963469156,0.0804922849173843,19.516871507153834,[464.87008368  47.46192469],464.8700836820085,47.46192468619247,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,3170,3324,154,0.2182004434676177,0.3001385343937066,0.0919615635944236,19.108941719621193,[516.83483871  45.45451613],516.8348387096773,45.454516129032264,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,3350,3789,439,0.2688242364692861,0.3701193347238494,0.09595654364214,18.28680866900255,[598.30795455  50.32579545],598.3079545454545,50.32579545454546,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,3832,3955,123,0.330969028554564,0.4460478239742187,0.2453507021496544,17.48507050025138,[463.81451613  94.39677419],463.81451612903226,94.39677419354834,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,3981,4282,301,0.3829148917496775,0.5367537123333843,0.2537212008173372,17.90205007337104,[523.36870861 104.84254967],523.3687086092715,104.84254966887416,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,4307,4694,387,0.228485645909012,0.32125579597189,0.0238983166940833,17.33243415775072,[597.84677835 107.3117268 ],597.8467783505155,107.31172680412372,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,4711,5260,549,0.2721257066700484,0.3845871270875491,0.1832525828334092,19.704705101162723,[646.296      105.32963636],646.2959999999998,105.32963636363635,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,5317,5706,389,0.4488217444855794,0.6331525286985507,0.2994158053305459,19.03324572417977,[516.56192308 208.39666667],516.5619230769231,208.3966666666667,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,5727,6193,466,0.2723993225094158,0.3846642046620054,0.0730353476706268,16.99656614932952,[585.31102784 211.47205567],585.3110278372591,211.47205567451823,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,6217,6706,489,0.3189212329989424,0.4454305595388081,0.2099814732309115,18.248383248861025,[646.46867347 212.52020408],646.4686734693878,212.52020408163267,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,6740,6926,186,0.3419376335603676,0.4563656629683681,0.0881756701959897,19.675266976032606,[525.78368984 266.00855615],525.7836898395722,266.00855614973267,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,6940,7127,187,0.2176514636834667,0.2938518712747893,0.0107831664528701,17.624704790220687,[561.37047872 270.44255319],561.3704787234042,270.44255319148937,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,7142,7421,279,0.2897493754261921,0.3982701979223852,0.0439409502379522,16.598509705086798,[605.21285714 268.19      ],605.212857142857,268.19,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,7512,7699,187,0.2165002485063528,0.3061473121597577,0.0190968415971521,14.661523397306166,[647.66888298 267.22526596],647.6688829787234,267.2252659574468,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,7701,7852,151,0.1617245202250372,0.2282047484197322,0.0682273196690318,19.12029581750255,[645.23322368 268.64309211],645.2332236842105,268.6430921052632,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,7854,8184,330,0.1844810842151169,0.2580148175853942,0.0876534319930459,19.012151009513236,[644.82311178 273.83202417],644.8231117824773,273.8320241691843,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,8204,8353,149,0.2442668844061241,0.3431149074588431,0.1230675983589712,18.25482997831707,[663.197      277.04533333],663.197,277.04533333333336,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,8411,8513,102,0.3841577922690419,0.5215329447180712,0.2702212295687199,17.997894814099567,[518.73106796 478.29271845],518.7310679611652,478.2927184466021,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,8534,8696,162,0.1590332641377204,0.2241148289836059,0.0555102943244953,19.019303252556753,[505.88220859 456.70214724],505.8822085889571,456.7021472392638,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,8731,9082,351,0.2513375317052227,0.3510724060860424,0.1216129405127378,19.964977417565347,[562.23934659 450.46875   ],562.2393465909091,450.46875,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,9107,9363,256,0.3581915393204937,0.5063679375228256,0.1270466160721025,19.068306281839444,[625.72217899 446.8266537 ],625.7221789883268,446.82665369649806,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,9382,9685,303,0.3332061029851365,0.4586053593945487,0.1369310038570972,19.81544979143898,[676.51398026 456.57253289],676.5139802631579,456.5725328947369,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,9707,10309,602,0.2831624695644149,0.3981929290836707,0.0586918990924629,18.715567113803544,[730.96940299 452.33689884],730.9694029850746,452.3368988391377,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,10336,10815,479,0.2971256638215302,0.4127323875995525,0.0644132398160186,17.937396932998283,[782.44166667 456.2725    ],782.4416666666667,456.2725,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,10867,11012,145,0.3094624166455471,0.4290153726563475,0.1977085677488526,19.420507549823036,[570.63664384 505.26712329],570.6366438356164,505.2671232876712,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,11030,11297,267,0.2338094570078929,0.3292453927218044,0.0480330632719789,18.97703859521888,[531.79384328 515.77835821],531.7938432835821,515.7783582089554,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,11320,11788,468,0.2223797948157377,0.3115430883514342,0.0519022511100078,19.127118486725568,[572.43571429 512.66012793],572.4357142857142,512.6601279317697,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,11812,11932,120,0.2642443559571873,0.3659882922158864,0.1309708372728459,18.24427064529217,[647.48760331 505.53305785],647.4876033057849,505.5330578512395,1,S35T33,c3,r3,Intermediate
35,33,fixation.ivt,11936,12052,116,0.2209072776267255,0.3008082566599703,0.0691688592607558,18.56077107098112,[642.91068376 499.53162393],642.9106837606835,499.531623931624,1,S35T33,c3,r3,Intermediate
