session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
32,34,fixation.ivt,1285,1388,103,0.1116265689622399,0.1520098324241102,0.0387642133893719,18.233310180365073,[962.08509615 554.66875   ],962.0850961538464,554.6687499999997,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,1557,1722,165,0.2608096176034318,0.3639581161161802,0.1419861299764117,19.780627250862977,[664.27740964 579.04759036],664.2774096385541,579.0475903614457,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,1807,2142,335,0.384362024698427,0.4685037561411906,0.2777033640109672,19.289207696451857,[654.6014881 112.73125  ],654.601488095238,112.73125000000002,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,2169,2430,261,0.169043269535076,0.233787276596372,0.060285077518081,14.841342216617225,[731.80992366 105.4221374 ],731.809923664122,105.42213740458016,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,2460,2668,208,0.1610345289385495,0.2274464249934773,0.0939210012129056,18.871524088195333,[672.67248804  56.48564593],672.6724880382775,56.48564593301436,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,2704,2920,216,0.266747377040929,0.3689423478917124,0.2173547024136488,17.033477011946392,[767.19193548 128.59562212],767.191935483871,128.59562211981566,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,2942,3134,192,0.2136270223254735,0.2833196080455931,0.0416601568131854,17.88333418277044,[731.27668394 133.7015544 ],731.2766839378238,133.70155440414504,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,3158,3283,125,0.2213090136016704,0.3121021565181223,0.1705556178620794,17.311595651399774,[711.94007937 182.27738095],711.9400793650796,182.27738095238092,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,3321,3457,136,0.1773812305990622,0.2506466267661675,0.0950459572789791,15.71470104611898,[635.55510949 179.5649635 ],635.5551094890511,179.5649635036496,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,3490,3701,211,0.1492912269615331,0.2100344897136192,0.0590221245911644,18.46361219101541,[698.37877358 111.98726415],698.3787735849057,111.9872641509434,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,3720,3837,117,0.1524961221335083,0.2129700019523586,0.0163987649692252,19.744877888024696,[771.8470339 114.7720339],771.8470338983049,114.77203389830514,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,3869,4046,177,0.1928968379808042,0.2711396628503575,0.0282606987862903,19.18000426001149,[655.88398876 186.66404494],655.883988764045,186.66404494382024,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,4061,4352,291,0.2113158075926271,0.2984178498976231,0.1156918773392349,18.419855438291098,[618.19554795 185.49726027],618.1955479452055,185.4972602739726,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,4379,4612,233,0.2161896071996958,0.2925392247482019,0.1661823647635851,18.844983013079332,[657.85790598 239.27777778],657.857905982906,239.27777777777777,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,4636,4874,238,0.1890167518317351,0.2667178782073733,0.0577642715367444,17.041741349580242,[739.69246862 234.91882845],739.692468619247,234.9188284518829,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,4897,5081,184,0.1332775853240531,0.1883900190352516,0.0226097125645767,11.240448638988353,[715.12027027 233.15810811],715.1202702702702,233.15810810810808,3,S32T34,c1,r1,Intermediate
32,34,fixation.ivt,5106,5434,328,0.2186504965007377,0.3091984470894822,0.1570541210858934,18.62567904995108,[797.98784195 227.46261398],797.9878419452888,227.4626139817629,3,S32T34,c1,r1,Intermediate
