session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
16,18,fixation.ivt,1982,2140,158,0.2006532317224318,0.2621678383454142,0.0351185594225065,18.803844554960463,[410.1172956   40.12893082],410.11729559748426,40.12893081761006,2,S16T18,c3,r3,Beginner
16,18,fixation.ivt,2297,2407,110,0.1097212792172023,0.1513692239283379,0.0247825424578618,19.357966980117723,[491.50495495  76.43288288],491.50495495495505,76.4328828828829,2,S16T18,c3,r3,Beginner
16,18,fixation.ivt,2531,2654,123,0.1110063515853159,0.1434543987295935,0.036492337953593,17.708179870517704,[429.2516129   35.71733871],429.2516129032259,35.71733870967743,2,S16T18,c3,r3,Beginner
16,18,fixation.ivt,2700,2810,110,0.1306624757691618,0.1796291039988542,0.0484834922903392,19.4272138331484,[430.66576577  39.47792793],430.665765765766,39.47792792792793,2,S16T18,c3,r3,Beginner
16,18,fixation.ivt,3286,3563,277,0.1612550584419916,0.221840546054814,0.0347048439975503,18.295617631190662,[561.97715827  37.40683453],561.9771582733814,37.4068345323741,2,S16T18,c3,r3,Beginner
16,18,fixation.ivt,3861,3994,133,0.2086652038212317,0.2948571862141733,0.1125550461147466,19.549065092109608,[521.3119403   93.87649254],521.3119402985075,93.87649253731342,2,S16T18,c3,r3,Beginner
16,18,fixation.ivt,4018,4195,177,0.1863766575521358,0.2439472050198539,0.1261233465586093,18.956831460559915,[521.28567416  98.725     ],521.2856741573034,98.725,2,S16T18,c3,r3,Beginner
16,18,fixation.ivt,4284,4449,165,0.1357531277791736,0.1903846518774834,0.062225069214091,17.82542209384328,[595.92319277 108.90963855],595.9231927710845,108.90963855421688,2,S16T18,c3,r3,Beginner
16,18,fixation.ivt,4451,4588,137,0.1418356846560038,0.199429678705922,0.020602964067476,19.648978527594387,[596.24601449 110.34927536],596.2460144927536,110.34927536231883,2,S16T18,c3,r3,Beginner
16,18,fixation.ivt,4612,4825,213,0.1657660273963692,0.233724825826755,0.0221745987048233,18.46052874526316,[656.13504673 107.66588785],656.135046728972,107.66588785046729,2,S16T18,c3,r3,Beginner
