session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
39,8,fixation.ivt,1414,1604,190,0.2263564128220748,0.3131403332130613,0.1972293323021007,18.792345485958588,[1046.23769634  555.73638743],1046.237696335079,555.7363874345549,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,1686,1810,124,0.1489330946794947,0.2076959622032728,0.0297674321083661,18.37952685734248,[440.8136 127.0628],440.8135999999999,127.06280000000002,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,1830,2205,375,0.1305258572060839,0.1826559540796388,0.0695652459918063,19.158574905250298,[406.84095745  83.68457447],406.8409574468085,83.68457446808512,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,2209,2416,207,0.1689485911859143,0.2335237172292696,0.0660738935149075,18.879955724461315,[409.80576923  78.67668269],409.8057692307693,78.6766826923077,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,2490,2665,175,0.1715634910889771,0.2327651368565897,0.1140460463459779,18.313086733543415,[697.28295455 330.97272727],697.2829545454547,330.97272727272724,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,2729,2987,258,0.1970192011952966,0.2611500559029451,0.1386596237350799,18.609557844251327,[488.16776062  83.18957529],488.1677606177606,83.18957528957529,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,3010,3231,221,0.168109662808782,0.2102542726803022,0.1137188829725532,18.562208884191275,[545.75698198  76.2518018 ],545.7569819819821,76.2518018018018,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,3258,3438,180,0.2569855701896113,0.3631954223503228,0.1885930113030542,18.891516203925843,[584.56436464  74.25939227],584.5643646408839,74.25939226519337,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,3548,3762,214,0.2722618499973555,0.3841574317421763,0.2050446755357219,17.962793194159023,[659.27930233  78.60790698],659.2793023255814,78.6079069767442,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,3789,3997,208,0.1690467355466556,0.1942521586030032,0.0505348831364586,19.81494911816962,[627.21698565  78.97679426],627.2169856459329,78.97679425837322,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,4029,4687,658,0.3285855098325507,0.3914563922105429,0.2987532107419449,19.796388274087,[709.7831563   75.11555387],709.7831562974204,75.11555386949924,1,S39T8,c1,r2,Beginner
39,8,fixation.ivt,4729,4988,259,0.2513341839553648,0.3553967736689394,0.2111043767239607,19.471486082974735,[539.35153846 120.38576923],539.3515384615386,120.38576923076924,1,S39T8,c1,r2,Beginner
