session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
8,5,fixation.ivt,1386,1488,102,0.1794202040990997,0.2464006160661019,0.0526090680964901,19.423913515949067,[892.23252427 526.49514563],892.2325242718447,526.495145631068,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,1790,1969,179,0.134824432309898,0.1896011467640104,0.0367972557751899,18.157685028137124,[422.83777778  93.37777778],422.8377777777777,93.37777777777778,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,1988,2349,361,0.1117324570237904,0.1470188735248498,0.0329928726396498,19.603124085136805,[413.48411602  92.00096685],413.4841160220994,92.00096685082876,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,2571,2760,189,0.2013513511678454,0.2818358859870518,0.1812299449081857,19.998539653955255,[443.98947368  94.21552632],443.9894736842105,94.21552631578948,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,2784,2944,160,0.2297464932761256,0.2977302089991109,0.2169543809966157,19.384918358390767,[498.81242236  89.33167702],498.8124223602484,89.33167701863356,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,2976,3190,214,0.1658260656292871,0.2310628893559076,0.1326963654498219,16.29511889145127,[545.56255814  83.01488372],545.562558139535,83.01488372093021,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,3220,3428,208,0.1157601427986695,0.1595384189602757,0.1039541655474555,19.11410283612797,[588.35311005  76.8708134 ],588.3531100478468,76.87081339712918,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,3451,3664,213,0.1475356261881677,0.1868482302426422,0.1037388501730772,18.57250079570747,[617.30630841  72.99509346],617.3063084112149,72.99509345794392,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,3688,3943,255,0.1751809220368435,0.2078657014723628,0.1354881877157789,18.73519312403524,[651.44003906  70.77714844],651.4400390625,70.7771484375,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,3966,4084,118,0.2679649482414247,0.3614037287641061,0.2274006152417044,18.18187657943648,[685.18193277  71.9012605 ],685.1819327731093,71.90126050420164,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,4249,4390,141,0.1461986364336635,0.1971411273465317,0.0772430394682821,18.2668253648517,[707.85950704  91.43732394],707.8595070422535,91.43732394366197,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,4402,4562,160,0.3004667104861955,0.3892761754110179,0.2942363595997231,19.921976094120428,[728.96925466  77.86925466],728.969254658385,77.86925465838509,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,4729,4831,102,0.129875078525569,0.1835828611904304,0.0631481655629483,17.157608894491794,[594.84029126 108.40873786],594.8402912621359,108.40873786407764,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,4866,5065,199,0.1534990456824869,0.2167862396727873,0.1526201849761241,18.61529439391982,[522.755  119.5005],522.7550000000001,119.5005,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,5099,5242,143,0.1378438942529685,0.1886616308042974,0.0720966543341663,15.845517675875175,[565.15277778 117.12534722],565.1527777777778,117.12534722222222,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,5276,5390,114,0.1622442914612092,0.2192361148121726,0.1067566636547945,19.507736890548703,[603.60434783 113.34608696],603.6043478260871,113.34608695652176,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,5478,5689,211,0.144232219870405,0.2039701280050714,0.0183354858463855,15.76226858108759,[625.5379717  110.72735849],625.5379716981131,110.72735849056602,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,5722,5932,210,0.1097280509973921,0.1542058096239138,0.0612528670633367,18.83430168092849,[659.24952607 114.20616114],659.2495260663507,114.20616113744076,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,5963,6107,144,0.1170107105095649,0.1601376537740364,0.0622500382558278,19.98676765076351,[691.35517241 113.95862069],691.3551724137932,113.95862068965518,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,6139,6390,251,0.1935120903441425,0.2610501360438171,0.1810953787802761,19.156587347750612,[727.7031746  112.34087302],727.7031746031745,112.340873015873,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,6402,6620,218,0.1402087582077133,0.1749155494648722,0.0655257851662524,15.135150754886746,[757.27214612 109.74931507],757.2721461187216,109.74931506849316,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,6643,6839,196,0.1340449692000823,0.1710680703212634,0.0944064361530621,19.42787050223611,[791.26903553 108.15761421],791.269035532995,108.15761421319796,1,S8T5,c1,r2,Beginner
8,5,fixation.ivt,6865,7090,225,0.2652739509941074,0.3167103205749217,0.2384878100369037,19.517985038412434,[833.60464602 105.74535398],833.6046460176991,105.74535398230088,1,S8T5,c1,r2,Beginner
