session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
8,5,fixation.ivt,5012,5155,143,0.129344039281077,0.1822997788217855,0.061259554302914,16.04297835461322,[710.95486111 535.55208333],710.9548611111111,535.5520833333334,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,5315,5494,179,0.0944470037134422,0.133256708077404,0.0113534032898009,17.163612658683363,[563.73194444 123.40055556],563.7319444444445,123.40055555555554,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,5532,5650,118,0.10743753709282,0.1501945704626752,0.0343130578067319,17.661088908050154,[616.11428571 153.91218487],616.1142857142853,153.91218487394949,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,5678,5910,232,0.1388949787495157,0.1964208189672387,0.0881826362469207,18.782361672036853,[628.4583691  130.24120172],628.4583690987124,130.24120171673826,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,5951,6195,244,0.1508857166226661,0.2126122237588781,0.0485820821935865,19.758314307187376,[722.82530612 157.7377551 ],722.8253061224491,157.73775510204084,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,6228,6329,101,0.1801621571460292,0.2492296516137475,0.1536939752070074,19.36776419333847,[684.22892157 209.78333333],684.2289215686277,209.7833333333334,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,6374,6533,159,0.1399010100448859,0.1973325461977904,0.0343435259674574,19.777560007077533,[589.5540625 220.4378125],589.5540625,220.4378125,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,6573,6715,142,0.2198775395479247,0.2774597172655024,0.1244595872014481,14.940458637432474,[680.22762238 218.50524476],680.2276223776223,218.50524475524475,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,6935,7089,154,0.1260991087264011,0.1777095121442062,0.0987098667457445,19.017186088157153,[772.99483871 210.59548387],772.9948387096775,210.59548387096777,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,7132,7286,154,0.0902828172033222,0.1245071345761736,0.054079380222127,18.272275203955996,[852.77677419 205.86935484],852.7767741935486,205.86935483870968,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,7340,7515,175,0.1691245818190763,0.2382687606136908,0.0765386175980068,18.12310305483411,[587.51022727 279.65994318],587.5102272727273,279.65994318181816,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,7543,7684,141,0.2548303685549856,0.3454470776522509,0.1507542559200101,17.937181181417117,[669.91584507 273.12640845],669.9158450704225,273.1264084507043,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,7729,7933,204,0.1061093334230998,0.1487949909240136,0.0462084895311469,16.489128114855575,[771.84073171 265.1702439 ],771.840731707317,265.17024390243904,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,7974,8198,224,0.1354357177568879,0.1913121868303537,0.0840113719611492,18.036740042473177,[757.06977778 217.64422222],757.0697777777779,217.6442222222222,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,8242,8540,298,0.1321340272902768,0.1864297975358653,0.0327705168953788,17.261969857755343,[854.11454849 203.35602007],854.1145484949832,203.35602006688967,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,8574,8730,156,0.1987711758684721,0.2495922132201613,0.1607974031668038,18.257302880873866,[740.64458599 205.33407643],740.6445859872612,205.334076433121,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,8761,8899,138,0.1387884361633877,0.1933168191452203,0.1140781030946883,18.45633193642837,[740.15971223 166.21007194],740.1597122302159,166.21007194244604,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,8927,9075,148,0.1785579651271587,0.2321517929865759,0.060528108126716,18.723984798368974,[638.93657718 165.46241611],638.9365771812081,165.46241610738252,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,9124,9300,176,0.1197817393593023,0.1687627853148265,0.033174143765319,17.36322939765102,[602.28050847 293.99774011],602.2805084745762,293.9977401129944,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,9324,9494,170,0.2632008403244908,0.3564035489301913,0.1641595482697548,18.157109174717363,[580.75146199 325.15964912],580.7514619883041,325.15964912280697,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,9516,9870,354,0.1778467136006961,0.2497398204143452,0.1379245734213946,15.319497982322138,[554.24535211 335.71760563],554.2453521126761,335.71760563380286,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,9909,10231,322,0.1194835697966739,0.1670100399241896,0.0707696815373217,17.659917461661404,[622.13575851 331.58173375],622.1357585139318,331.58173374613,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,10259,10397,138,0.2101539644573684,0.2725244538327152,0.1966990424055642,18.14602768033675,[593.24208633 337.56223022],593.2420863309353,337.5622302158273,2,S8T5,c2,r1,Beginner
8,5,fixation.ivt,10487,10611,124,0.2044430666972415,0.2777103238756035,0.0779089322345287,19.675931166256103,[620.3252 328.302 ],620.3252000000002,328.30199999999974,2,S8T5,c2,r1,Beginner
