session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
38,5,fixation.ivt,1606,1744,138,0.4966707068893716,0.6858649621825634,0.4368180296954166,19.563320268738,[638.12697842 262.33201439],638.1269784172663,262.33201438848926,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,1797,1952,155,0.3617514829751227,0.49845063907458,0.2572889323210947,18.30030741605381,[568.29935897  97.86762821],568.2993589743589,97.8676282051282,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,1977,2274,297,0.276262011286374,0.3905487082825178,0.1085915540809253,19.779735836517375,[557.67885906  61.39580537],557.6788590604027,61.39580536912752,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,2304,2510,206,0.3159382529817007,0.4042045056627934,0.1055025525843299,19.644974957442816,[621.48816425  66.71231884],621.4881642512076,66.7123188405797,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,2522,2721,199,0.1947461219359504,0.2613713358411811,0.0484909953860168,18.45403032733752,[601.60125  62.41375],601.6012499999999,62.41374999999999,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,2772,3001,229,0.3448390766829076,0.4547011024537575,0.2722402265796005,14.93112026622341,[477.30478261  56.51608696],477.3047826086956,56.51608695652174,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,3039,3296,257,0.4380740041727923,0.5572583191889979,0.3226401076075282,19.826175580080996,[610.0498062   62.50329457],610.0498062015504,62.503294573643416,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,3431,3608,177,0.2393087885710545,0.338433704213255,0.1194995845561205,19.52481088220918,[622.2491573   56.84522472],622.2491573033708,56.845224719101125,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,3636,3785,149,0.2034120181775098,0.2818789391545788,0.0462703396687719,19.54367349641617,[540.075       71.65566667],540.075,71.65566666666668,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,3818,4051,233,0.2181093792049091,0.300588763746962,0.1172999278696064,16.594026853684408,[607.01303419 109.13311966],607.0130341880341,109.13311965811964,2,S38T5,c2,r1,Beginner
38,5,fixation.ivt,4083,4285,202,0.3359498850399672,0.437249080123788,0.1121910461035709,19.78667726859954,[709.12463054 144.79975369],709.124630541872,144.79975369458123,2,S38T5,c2,r1,Beginner
