session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
52,16,fixation.ivt,1257,1555,298,0.2564188043961217,0.336667608092159,0.073539362504093,18.960000176312267,[694.72324415 559.16120401],694.7232441471571,559.161204013378,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,1685,1829,144,0.1253893431685074,0.1725292342368529,0.0451818673755314,19.844328512525713,[542.33310345 617.76068966],542.3331034482759,617.7606896551724,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,1907,2105,198,0.202465301511053,0.2522247564990802,0.0970548128597279,17.95039301034842,[588.51180905 164.89874372],588.5118090452262,164.89874371859298,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,2145,2454,309,0.1561176161001045,0.2207830446800844,0.1094715331727026,19.42498069575874,[487.44854839  94.50870968],487.4485483870968,94.50870967741936,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,2491,2789,298,0.293880242213129,0.3750446522644175,0.2728546363874821,19.729075599525185,[560.50183946  76.56020067],560.5018394648829,76.56020066889631,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,2911,3092,181,0.3961850233320547,0.4860884428653005,0.3825540836189648,19.218924564022544,[605.87472527 535.88626374],605.8747252747252,535.8862637362638,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,3277,3430,153,0.198202161114439,0.2802490487950448,0.1324209835241914,19.631780168691677,[568.46266234 815.01655844],568.4626623376623,815.0165584415586,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,3499,3650,151,0.1592567618870109,0.2230686421171404,0.0752626855647303,16.054599752252606,[539.93092105 424.8625    ],539.9309210526316,424.8625,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,3691,3856,165,0.2966245472207379,0.4154121788374789,0.2425254787395508,18.777063570556862,[572.89518072 304.3060241 ],572.8951807228916,304.3060240963855,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,4045,4190,145,0.2157967685786377,0.2880951621628291,0.2003182592570113,18.960949520460595,[796.49280822 217.52876712],796.4928082191781,217.52876712328768,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,4238,4459,221,0.1858072947144676,0.2506134101856805,0.1635209650887767,19.727080795355935,[724.70518018 228.05472973],724.7051801801802,228.0547297297297,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,4615,4769,154,0.1186288639484593,0.1674378415109938,0.1056229433165935,16.604355244053217,[596.23096774 301.52709677],596.2309677419355,301.5270967741936,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,4816,4953,137,0.3298480302203154,0.466213398144327,0.2935965011748165,18.87233872250751,[694.55434783 334.01884058],694.554347826087,334.0188405797101,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,4981,5098,117,0.1535453927703843,0.2158948417723696,0.124795923039046,17.5003999968266,[644.96525424 347.06016949],644.965254237288,347.06016949152536,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,5141,5279,138,0.1893063936591238,0.2557031376362948,0.131049587442239,16.563323457340385,[555.21510791 330.25107914],555.215107913669,330.25107913669063,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,5310,5484,174,0.1431005326980589,0.1934482944815174,0.1216238215310613,19.24666649386849,[535.068      353.44028571],535.0680000000001,353.4402857142857,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,5536,5714,178,0.2533140255816989,0.3529961522886777,0.1997388295093536,15.801663298601165,[653.6150838  376.69441341],653.6150837988827,376.6944134078212,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,5741,5953,212,0.1839092908951582,0.2591398112517442,0.103870104646608,17.925772454857277,[694.83169014 415.45774648],694.8316901408449,415.4577464788732,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,6036,6222,186,0.2755716684221067,0.3854097571981465,0.228736388206464,19.590266786104433,[796.55802139 407.51470588],796.5580213903744,407.5147058823529,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,6288,6593,305,0.2590517980714145,0.338906519971184,0.0939681346015925,17.635045652828236,[537.06552288 164.89215686],537.065522875817,164.8921568627451,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,6630,6929,299,0.3066025690056306,0.4247276378316105,0.200330118113193,19.788335672693457,[591.993      122.81266667],591.9929999999999,122.81266666666669,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,7045,7231,186,0.2090894482268288,0.2941086139119524,0.1288072679037261,19.454705911255186,[610.94973262 680.50053476],610.9497326203209,680.5005347593583,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,7262,7422,160,0.3336596460528853,0.4553314706881455,0.2574604286634456,19.885270804564463,[542.27732919 661.68571429],542.2773291925465,661.6857142857143,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,7457,7633,176,0.1669640400040245,0.2228511249553473,0.0811366086771349,17.059094189121673,[513.13163842 658.17259887],513.1316384180791,658.1725988700565,1,S52T16,c2,r1,Beginner
52,16,fixation.ivt,7717,7897,180,0.2918914690052042,0.4055920015045624,0.2124997970830561,17.59551641946962,[659.76657459 500.6359116 ],659.7665745856353,500.6359116022099,1,S52T16,c2,r1,Beginner
