session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
28,32,fixation.ivt,1393,1497,104,0.1407071652219,0.1814593829972692,0.066564014029401,14.452727689799012,[709.6647619  527.27619048],709.664761904762,527.2761904761903,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,1767,1886,119,0.125766178050292,0.1758300566177304,0.0359396210654223,13.62751776468055,[609.74333333 113.95291667],609.7433333333333,113.95291666666658,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,1941,2199,258,0.1335467010161113,0.1874973202448373,0.0777526522780105,18.83060854493479,[415.6027027   83.08687259],415.6027027027027,83.08687258687259,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,2473,2792,319,0.2096892346550744,0.2732281775150884,0.2037895229210478,19.715889892217277,[402.881875   115.33203125],402.881875,115.33203125,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,2858,2971,113,0.1715408998581654,0.2290706226765211,0.1550435179273183,14.73501797598176,[617.2377193  316.10438596],617.2377192982456,316.1043859649124,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,3032,3178,146,0.1503115813952094,0.2089755663614347,0.0405759340264377,19.440806948018476,[450.71360544  82.50442177],450.71360544217686,82.50442176870749,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,3199,3360,161,0.1013740638685461,0.1341158693168225,0.0898710919617085,17.05941162189418,[485.89783951  67.30864198],485.8978395061728,67.30864197530865,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,3392,3953,561,0.1503141101891301,0.2123791914193393,0.0984427897793718,16.723423268534876,[560.04065836  63.74225979],560.0406583629893,63.74225978647687,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,4101,4296,195,0.2332764279705813,0.3297918554897094,0.109739104866538,18.925858169581016,[485.27831633  75.94795918],485.27831632653056,75.94795918367348,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,4321,4524,203,0.1169880523971531,0.1653603135040544,0.0207424112170746,19.344058144708058,[527.08848039 102.2627451 ],527.0884803921568,102.2627450980392,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,4538,4759,221,0.1834130997857989,0.2582289479183206,0.159432861604162,17.178800241904902,[564.21216216 104.10833333],564.212162162162,104.10833333333336,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,4783,5219,436,0.1765596050439105,0.2424147201063693,0.0949381645847008,18.432078098248503,[536.03535469  67.8291762 ],536.0353546910756,67.829176201373,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,5242,5347,105,0.3324715334157276,0.4643123975570358,0.2722284951149195,18.739087196798913,[593.07735849 100.3504717 ],593.0773584905663,100.35047169811322,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,5628,5865,237,0.1418555980001682,0.1887581739373995,0.0943537029805263,19.42613777668297,[517.8512605  102.66218487],517.8512605042017,102.66218487394956,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,5908,6146,238,0.1425938512589155,0.1851003044767463,0.1001629725126755,17.409544021282326,[653.44372385 104.01736402],653.4437238493723,104.0173640167364,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,6190,6437,247,0.2037204437469585,0.2872549714890393,0.164248612335119,18.287254732001102,[522.64274194 100.86834677],522.6427419354837,100.86834677419353,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,6466,6654,188,0.1273927312618552,0.1771712478667098,0.090470701286004,17.993200908674982,[598.76428571 104.07539683],598.7642857142857,104.07539682539682,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,6681,6929,248,0.1343582553697265,0.18598503585428,0.0531339156691774,19.50880269311099,[650.13875502 103.0688755 ],650.1387550200803,103.06887550200804,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,6972,7242,270,0.2122113892010947,0.2789241348705218,0.1621677995387623,17.69063963644621,[508.81051661 105.1295203 ],508.810516605166,105.12952029520297,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,7289,7432,143,0.1405650955468387,0.1952835125048189,0.1210318194782207,19.369547936706702,[551.45763889 204.48645833],551.4576388888888,204.48645833333333,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,7479,7731,252,0.1136657410636739,0.1586674484987362,0.0395624609935231,17.85865752218553,[477.36778656  62.60652174],477.3677865612649,62.60652173913043,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,7779,7895,116,0.2060537617280602,0.2710899849314252,0.1863873753403366,14.357213216322736,[579.84529915 139.70213675],579.8452991452991,139.7021367521368,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,7924,8092,168,0.2194833453423513,0.3028815879309281,0.1290641711976212,17.72458848888307,[562.35739645 193.18550296],562.3573964497041,193.1855029585799,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,8115,8260,145,0.141154002047797,0.1959039474084178,0.0646759327470298,19.532725149155375,[611.96917808 200.09280822],611.9691780821918,200.09280821917807,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,8284,8387,103,0.283174418116329,0.3945705578062792,0.1493751538445936,18.78843558112631,[586.50817308 258.05336538],586.5081730769232,258.0533653846156,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,8584,8711,127,0.2635539745725029,0.359861165689658,0.2494613955484033,19.815100057595735,[593.33359375 247.28476562],593.3335937500001,247.284765625,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,8732,9027,295,0.2037625744631601,0.2880577178660042,0.1525483412338174,19.50440733729687,[568.97111486 252.0035473 ],568.9711148648648,252.0035472972973,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,9065,9309,244,0.1154730851565905,0.1557380568578175,0.0206853009346923,19.948288348086724,[608.15897959 187.04428571],608.1589795918367,187.04428571428576,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,9321,9609,288,0.2150430540002725,0.2856804971528941,0.1750241961439585,19.891423410087548,[591.84446367 192.90363322],591.8444636678202,192.90363321799308,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,9628,9845,217,0.1767142124636526,0.2459926708455313,0.075757530233597,19.714523791665723,[598.4516055  240.98738532],598.4516055045872,240.98738532110093,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,9869,9999,130,0.2271620621161002,0.2786648087769228,0.1722491919317861,15.967082761767829,[562.1389313  251.96526718],562.13893129771,251.9652671755725,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,10057,10223,166,0.3212468192150139,0.4081801447332962,0.3071256386005551,17.967443229527486,[565.31227545 461.72904192],565.3122754491019,461.72904191616766,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,10266,10515,249,0.2477753951104337,0.3479356366853352,0.0347862336900112,17.450404820161836,[676.3122 447.1874],676.3122000000001,447.1874,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,10823,10984,161,0.2419006083031304,0.3106840003357574,0.2236676777176235,19.456812094197975,[723.73641975 435.69475309],723.7364197530865,435.6947530864198,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,11018,11225,207,0.2947184379133691,0.4152203107123484,0.1249408242735514,17.731682503933296,[841.66610577 449.83653846],841.6661057692307,449.83653846153845,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,11274,11506,232,0.190490946598913,0.2689968051099463,0.1545929166217263,19.196865142041723,[645.37403433 441.80515021],645.3740343347638,441.8051502145923,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,11549,11651,102,0.131638585449151,0.1765750368443437,0.0625637955572699,15.138882589789691,[747.69417476 439.57038835],747.6941747572815,439.5703883495145,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,12036,12151,115,0.1650485745758725,0.2199266960519654,0.0541787076205665,19.383707035037325,[833.44784483 442.13189655],833.4478448275864,442.13189655172425,1,S28T32,c3,r2,Beginner
28,32,fixation.ivt,12202,12504,302,0.2763520401354902,0.3817439971132348,0.2191651146534482,19.966029322038025,[643.6179868  433.30016502],643.6179867986799,433.3001650165016,1,S28T32,c3,r2,Beginner
