session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
43,6,fixation.ivt,1452,1554,102,0.263021454793901,0.3719394263306697,0.2046076085689681,19.467510092144803,[1166.66699029  547.16553398],1166.6669902912622,547.1655339805824,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,1829,1929,100,0.2026491359472135,0.2865811375594536,0.1742383299297011,19.134017767869125,[498.08366337 149.38762376],498.08366336633674,149.38762376237622,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,1959,2438,479,0.2841068342689903,0.3800297466588489,0.1712014776787333,17.532726822304664,[390.07447917  83.90114583],390.07447916666666,83.90114583333333,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,2624,2746,122,0.104155208936207,0.1467186833664868,0.0308555721334965,16.369627537872567,[371.95325203  92.14349593],371.9532520325204,92.14349593495932,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,2766,2995,229,0.2391784038910289,0.3374402984775635,0.1399310528504118,17.956512259833715,[440.05934783  84.19108696],440.05934782608693,84.19108695652176,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,3018,3307,289,0.1687599113912247,0.235377923991912,0.0619745911390244,19.804531535599157,[514.58931034  75.26344828],514.5893103448276,75.26344827586207,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,3329,3638,309,0.2057448375061602,0.2906359063459902,0.0914827948840375,16.108380964806337,[578.13725806  72.12935484],578.1372580645161,72.12935483870967,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,3659,3812,153,0.2758951329173104,0.358752002548222,0.2143535560609782,18.572917844849396,[623.10292208  73.86201299],623.1029220779221,73.86201298701297,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,3954,4218,264,0.2636956247403498,0.3228857745172107,0.2281669393196015,18.69059862579961,[637.90283019  74.59471698],637.9028301886792,74.59471698113208,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,4237,4587,350,0.1839958811681547,0.253207996758082,0.0549623098847964,17.757376150408778,[591.42492877  73.93888889],591.4249287749287,73.93888888888888,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,4605,4837,232,0.1742264283340445,0.2370125214586433,0.164806680784194,18.51617864793972,[630.50901288  71.777897  ],630.5090128755364,71.77789699570816,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,4866,4966,100,0.2215252326717696,0.2973944016714949,0.1466916173481626,17.693711660820146,[513.98663366 127.71287129],513.9866336633663,127.71287128712868,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,5142,5427,285,0.3266918935472108,0.4462609934503501,0.1871024089530605,19.534926784331176,[548.71958042 113.68513986],548.7195804195803,113.68513986013986,1,S43T6,c1,r2,Beginner
43,6,fixation.ivt,5449,5601,152,0.1355321586572248,0.1889451990177342,0.0443712425197299,18.05120121384945,[597.8869281  115.58104575],597.8869281045751,115.581045751634,1,S43T6,c1,r2,Beginner
