session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
30,26,fixation.ivt,1663,1790,127,0.1891446560384946,0.2658650880684829,0.1278258285856395,16.592815760321834,[608.90625    344.81484375],608.90625,344.81484375,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,1849,1989,140,0.1451630823833135,0.194694611527181,0.0802200079222702,16.858642102593166,[571.18829787  99.41737589],571.1882978723404,99.4173758865248,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,2007,2171,164,0.1183265767600775,0.1591562615949975,0.0539988961232747,16.02142481881682,[629.00393939  92.61      ],629.0039393939394,92.61,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,2203,2415,212,0.1462374363042255,0.1991167069610266,0.0968910940892966,14.228076372610884,[538.67699531  59.93075117],538.6769953051644,59.93075117370892,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,2437,2651,214,0.2371642167743111,0.3314528885512207,0.1279737882377123,19.71496599105152,[515.25302326  57.58976744],515.2530232558138,57.58976744186048,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,2830,2992,162,0.1689347639831596,0.2375444891620386,0.0235917609568206,17.54017841755294,[455.08374233  60.28558282],455.0837423312884,60.285582822085885,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,3125,3342,217,0.1372312874347662,0.1782375104120692,0.1197413021296226,17.256994572786855,[537.67568807  54.98899083],537.6756880733946,54.98899082568808,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,3363,3627,264,0.2012684708509108,0.2812534190469762,0.0824812692438091,17.424180644998014,[628.00886792  93.12603774],628.0088679245284,93.12603773584908,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,3649,3875,226,0.1328568418329497,0.187836837099562,0.0323544773470985,19.54055549277748,[546.95242291  92.32511013],546.952422907489,92.32511013215856,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,4020,4169,149,0.1501547261333388,0.2106134632272649,0.0996518582882313,19.35916332800383,[605.80433333 201.49066667],605.8043333333333,201.49066666666667,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,4190,4357,167,0.1148302874243864,0.1620890740615035,0.0213946917179098,16.072668690907953,[576.01815476 195.95297619],576.0181547619048,195.9529761904762,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,4386,4638,252,0.2055190914661182,0.2574487291022462,0.1573379952770821,17.775387495280796,[617.10316206 244.87687747],617.1031620553358,244.87687747035565,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,4658,4879,221,0.214501145105716,0.2932776049826771,0.067926581115987,17.466066684549364,[543.00382883 241.45878378],543.0038288288288,241.45878378378384,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,4910,5134,224,0.2120650435972771,0.2992454990578093,0.1014590706660446,16.10820956393866,[661.53777778 241.22688889],661.5377777777779,241.2268888888889,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,5802,5902,100,0.1493457472359385,0.2092427786792869,0.0502320562870246,17.205333716784214,[700.06485149 444.51138614],700.0648514851482,444.51138613861394,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,5940,6065,125,0.1768120306752791,0.2335850297859454,0.1545757640508104,18.745763817540176,[820.98928571 448.42738095],820.9892857142855,448.427380952381,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,6288,6412,124,0.2159276598339327,0.3039325981453,0.0968621648245213,19.24081689800344,[687.436  430.5864],687.436,430.5864,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,6465,6590,125,0.1926367507210654,0.2520064863264148,0.0881027868934986,18.980480161742552,[720.66230159 438.70952381],720.6623015873015,438.7095238095236,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,6740,6853,113,0.1832998930347072,0.2538552950483308,0.0472768861945579,19.769948302714305,[807.53640351 443.37105263],807.5364035087716,443.37105263157906,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,7468,7644,176,0.2105939148406484,0.273505919934097,0.0807461594410164,18.529588897859213,[868.78700565 459.29124294],868.7870056497175,459.2912429378531,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,7887,8036,149,0.162484627749974,0.228292687470053,0.0918572935739707,18.109812123905165,[877.77166667 451.77466667],877.7716666666666,451.77466666666663,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,8361,8566,205,0.2510427976845342,0.3496993114272382,0.0596068861362609,19.461427118670475,[574.17305825 498.20849515],574.173058252427,498.2084951456311,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,8646,8813,167,0.2002890359649169,0.2636038229402681,0.032446661660312,14.951955493352711,[621.15744048 519.18065476],621.1574404761903,519.1806547619047,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,9090,9255,165,0.2085032009893424,0.2888768055713477,0.100910030481641,18.70362153651726,[635.26475904 506.28283133],635.2647590361446,506.2828313253012,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,9282,9407,125,0.1893079609835605,0.244496119263875,0.0798553765897289,17.926157691451387,[595.92857143 523.05277778],595.9285714285714,523.0527777777777,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,9443,9597,154,0.2024914542251442,0.2826067204469733,0.0802860434749504,18.946367877924096,[596.47193548 568.26612903],596.4719354838711,568.2661290322579,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,9812,9996,184,0.2185686683876685,0.2928313393752506,0.135553923435854,19.88499786905637,[694.80837838 582.93405405],694.8083783783784,582.9340540540541,1,S30T26,c3,r1,Beginner
30,26,fixation.ivt,10674,10789,115,0.1643109982882113,0.2245440136958505,0.0121535435379414,18.024116363411963,[721.54439655 769.3737069 ],721.5443965517245,769.3737068965517,1,S30T26,c3,r1,Beginner
