session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
41,10,fixation.ivt,1499,1713,214,0.3654200157502161,0.4995638971570583,0.2462090745624933,18.65731867661941,[944.74813953 525.32534884],944.7481395348836,525.3253488372094,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,1788,1946,158,0.3073069019240231,0.4344358918659114,0.2426063534554561,18.403328949471973,[441.68238994 101.72767296],441.6823899371069,101.72767295597484,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,2201,2386,185,0.1942854367986211,0.2691688871598945,0.0804913621891883,13.296879620897736,[442.51854839  80.69865591],442.5185483870968,80.69865591397848,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,2403,2590,187,0.153556709127849,0.210926914154248,0.014019038074596,19.986607656277492,[394.52632979  72.34335106],394.5263297872341,72.34335106382979,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,2609,2788,179,0.1860846368676714,0.2411674604499936,0.0455341540271588,18.53559184726611,[490.11527778  75.845     ],490.1152777777778,75.845,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,2801,3000,199,0.1196142354513586,0.165937418594547,0.0686371984518594,10.391684588171604,[511.718   69.7505],511.7179999999999,69.75050000000002,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,3030,3401,371,0.1559053859572823,0.2136268641088214,0.0437584253599088,19.86111179277533,[595.09569892  66.82782258],595.0956989247312,66.82782258064516,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,3432,3682,250,0.1973686333174477,0.2602448879162882,0.1639266422295778,16.318206443213104,[479.31792829  75.06394422],479.31792828685246,75.06394422310757,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,3695,3892,197,0.2120258804285682,0.2678817727176259,0.1889272797791084,19.136830164356688,[509.48611111  73.22146465],509.4861111111111,73.22146464646464,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,3908,4081,173,0.1803919238167863,0.2551127007039238,0.0872668692235672,17.82697832820098,[541.78793103 109.46293103],541.7879310344828,109.46293103448278,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,4102,4478,376,0.1486717896054557,0.2049073918059765,0.0512515772102073,17.276780758913507,[589.04045093 109.93965517],589.0404509283819,109.9396551724138,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,4512,4797,285,0.1516628151613994,0.1948504243047431,0.0273483668200645,19.27318500695682,[669.4270979  110.23234266],669.427097902098,110.23234265734264,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,4810,5227,417,0.1738795313543749,0.2390486115126329,0.0569182556118678,19.38418915507234,[709.88229665 108.20035885],709.8822966507176,108.20035885167466,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,5287,5465,178,0.1639465053336123,0.2256745025561262,0.0504352769913475,19.491625293900587,[597.0877095   78.12346369],597.0877094972067,78.12346368715083,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,5480,5817,337,0.1436166342581421,0.1972368770876436,0.0719974885231018,14.707083227355705,[633.28106509  71.13949704],633.2810650887573,71.13949704142013,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,5832,6163,331,0.1663868847662235,0.2308585400834335,0.03259818562116,18.348776285623252,[600.82304217  71.22439759],600.8230421686748,71.22439759036146,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,6181,6657,476,0.1601471595078246,0.2122220985723633,0.0275888063499125,19.890054491081,[637.37830189  71.83501048],637.3783018867923,71.8350104821803,1,S41T10,c1,r3,Beginner
41,10,fixation.ivt,6673,6818,145,0.188920504848791,0.2659459453250488,0.134167861302943,15.74486025499909,[583.42876712  75.29623288],583.4287671232877,75.29623287671232,1,S41T10,c1,r3,Beginner
