session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
10,1,fixation.ivt,10571,10767,196,0.1719713431289606,0.2431456180855651,0.0493237901384844,15.674704032229071,[636.73299492 649.35964467],636.7329949238579,649.3596446700508,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,10783,10988,205,0.2018422707048924,0.2821864147993378,0.1024685729458309,15.35995724561602,[678.13956311 653.38543689],678.1395631067961,653.3854368932039,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,11011,11274,263,0.2148107424407266,0.3028290841473673,0.1177647318872654,19.031236230484676,[727.17746212 657.07859848],727.177462121212,657.0785984848485,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,11282,11436,154,0.1283971136215864,0.1792548643716065,0.0642512191944751,17.101647558879552,[734.98129032 656.69      ],734.9812903225808,656.6899999999999,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,11471,11691,220,0.2902653408748406,0.4104965605556909,0.1891419636813872,18.983283702051683,[818.4341629  660.52556561],818.4341628959277,660.5255656108598,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,11735,11969,234,0.1961109322006002,0.2570862084059242,0.1171604313929844,16.855691915704725,[645.2912766  653.68744681],645.2912765957448,653.6874468085106,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,11995,12195,200,0.1928193392200966,0.2726678534370914,0.0779197863456573,18.29817623278949,[699.30174129 657.91243781],699.3017412935324,657.9124378109453,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,12215,12448,233,0.2237783517936383,0.3117678762086866,0.0837041899942738,19.314915107528225,[755.74401709 658.65811966],755.7440170940171,658.6581196581196,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,12471,12715,244,0.1981155734640102,0.2768966930621546,0.1285245127626571,17.07969749106571,[815.8777551  659.65163265],815.8777551020406,659.6516326530614,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,12732,12941,209,0.1854185984365839,0.2621668424634458,0.0361374041501638,18.33088841358886,[863.37642857 658.51833333],863.3764285714288,658.5183333333333,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,13000,13201,201,0.2014121454273428,0.272120879570803,0.0983412505987902,19.546566906834265,[603.88341584 704.77079208],603.8834158415842,704.7707920792079,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,13224,13363,139,0.1259525975776753,0.1781169426398268,0.0156723349545854,19.57409660100984,[644.35714286 711.54857143],644.3571428571429,711.5485714285713,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,13424,13542,118,0.2348528579903215,0.3258238327452236,0.1281526492920514,18.88292008328441,[555.57184874 709.96470588],555.5718487394957,709.9647058823525,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,13561,13803,242,0.2943656293620675,0.4014656143466242,0.1733146197158292,18.45016565230713,[618.02469136 710.59053498],618.0246913580247,710.590534979424,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,13838,14112,274,0.1910008191145117,0.2700094142034075,0.0930587433005375,14.08453703538932,[585.33509091 716.57218182],585.3350909090909,716.5721818181819,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,14132,14345,213,0.2694206417412208,0.3810079662781511,0.1290323002395061,19.779745964718504,[664.42990654 713.82593458],664.4299065420561,713.8259345794393,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,14372,14586,214,0.1760833824220788,0.245780268323891,0.0353871074521465,18.617929218634167,[637.30325581 714.16      ],637.3032558139536,714.16,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,14609,14830,221,0.2702603140544989,0.3498559262118057,0.2485223010077505,19.768285325025165,[671.19572072 709.95630631],671.1957207207208,709.9563063063063,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,14852,15091,239,0.1853427399516211,0.2578705149532307,0.0546734040984151,18.928983863848604,[733.055625 714.675   ],733.0556249999998,714.6749999999997,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,15122,15343,221,0.2171298149379267,0.2967713973867694,0.1130203961927831,16.696738531014628,[823.15900901 715.13355856],823.159009009009,715.1335585585587,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,15405,15528,123,0.1211010046761753,0.1703303108699918,0.0181880058394337,16.807286083839088,[682.52056452 709.96935484],682.5205645161291,709.9693548387099,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,15546,15813,267,0.2260099197142582,0.3148087172005747,0.1693166247403046,19.25732364700306,[731.5869403  718.22686567],731.5869402985074,718.2268656716418,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,15853,15999,146,0.234506055454305,0.3297983589574329,0.1757686620409793,18.60471382485133,[660.6047619  716.51394558],660.604761904762,716.5139455782313,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,16046,16197,151,0.2397547133421818,0.3307663504111033,0.0498388074405627,19.1185017953757,[833.97730263 721.44572368],833.9773026315789,721.4457236842105,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,16246,16406,160,0.1477791499282056,0.2081756603463138,0.0091190245515562,19.56829666539695,[637.55776398 669.92670807],637.5577639751554,669.9267080745342,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,16422,16707,285,0.1743579899612773,0.246216795076795,0.1421095033321515,15.625899834150722,[648.31398601 657.12867133],648.3139860139861,657.1286713286713,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,16745,16963,218,0.1645039480717299,0.2290876193573905,0.0546921955676661,16.981380003596627,[567.42305936 653.31689498],567.4230593607306,653.3168949771689,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,17003,17181,178,0.1717897246980332,0.2428776400249792,0.0815065615379149,19.99166375818874,[699.34078212 653.01089385],699.340782122905,653.0108938547485,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,17220,17384,164,0.2110298152152727,0.2932232473830916,0.1753721982233269,18.215027774357623,[829.68606061 661.20030303],829.6860606060607,661.2003030303032,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,17410,17661,251,0.2477840879299611,0.3209229176605364,0.0540333097313867,18.3873647164778,[869.0375     661.28353175],869.0375,661.2835317460318,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,17699,17909,210,0.324195823225936,0.4485152722913086,0.2091544643498215,17.953191319852667,[794.33080569 662.10734597],794.3308056872038,662.107345971564,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,17932,18035,103,0.1978129803180821,0.2699709529054566,0.1529829935387232,17.611214619188956,[825.30913462 664.07740385],825.3091346153846,664.0774038461537,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,18103,18397,294,0.1652437022533023,0.2334924118219064,0.0207110996597973,16.348525524944915,[620.53423729 663.23559322],620.5342372881356,663.235593220339,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,18411,18632,221,0.2158378195724285,0.3043350178775221,0.1119667431982205,18.201343002660295,[642.87027027 660.31846847],642.8702702702703,660.3184684684685,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,18653,18806,153,0.1481364060220906,0.2056163935791493,0.0855822634478709,16.921932027345623,[629.10811688 668.02337662],629.108116883117,668.0233766233765,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,18967,19113,146,0.206920576742333,0.2882948972323813,0.103235756224973,18.952753017293126,[573.98027211 839.25      ],573.9802721088435,839.25,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,19131,19315,184,0.1731588825305422,0.2436213101643218,0.0470002417918098,18.48853015524993,[626.75648649 842.81108108],626.7564864864864,842.8110810810812,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,19380,19529,149,0.3278172645568057,0.4250209937363038,0.2551884537918586,17.91554855018916,[619.09533333 625.893     ],619.0953333333333,625.8929999999999,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,19548,19681,133,0.1523594490401345,0.2037199610687845,0.0487049697423792,18.42338585272879,[633.67649254 595.45820896],633.6764925373135,595.4582089552239,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,19713,19856,143,0.150083157182827,0.2086699418611526,0.0818213866489115,16.10929401399456,[688.03472222 587.62118056],688.0347222222222,587.6211805555555,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,19900,20215,315,0.1823601066234392,0.2456571264738887,0.1622892655314256,17.310737085299113,[551.71993671 575.03639241],551.7199367088607,575.0363924050633,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,20271,20454,183,0.1608595197177585,0.2246786589458154,0.124022951710818,18.554101851069365,[539.14782609 588.11413043],539.1478260869565,588.1141304347827,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,20489,20663,174,0.3182698133268192,0.396124594334581,0.2829696892797548,18.57266846222089,[568.89085714 640.02285714],568.8908571428572,640.0228571428572,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,20697,20871,174,0.2832525574939861,0.3920878405732653,0.2414914682950738,17.321032167815908,[639.90371429 701.47628571],639.9037142857144,701.4762857142856,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,20911,21272,361,0.3529618742234289,0.4693560896774293,0.325706922204005,17.96265471557539,[813.28964088 722.88950276],813.2896408839779,722.8895027624309,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,21312,21492,180,0.2150855351745581,0.3030190645747277,0.1668816129812645,19.114136578624024,[722.25469613 612.08618785],722.2546961325967,612.0861878453038,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,21537,21750,213,0.2318997938274743,0.3256661774651519,0.1794569626368286,15.88710512238531,[546.7953271 588.9296729],546.7953271028036,588.9296728971963,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,21793,21948,155,0.2003811192151234,0.2800440205602145,0.0393678796454146,16.445773089058797,[685.19455128 520.6474359 ],685.1945512820513,520.6474358974359,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,21998,22133,135,0.17292702749466,0.2398113671900175,0.1258280381590268,19.90298087334613,[685.09779412 290.32977941],685.097794117647,290.32977941176466,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,22146,22423,277,0.1715301074888632,0.2315471657952814,0.0783407853778986,17.028975456088084,[684.11151079 277.97014388],684.1115107913668,277.9701438848921,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,22453,22719,266,0.2132285559916054,0.2923657899973939,0.1816201326921688,15.744603880263329,[593.86985019 274.43033708],593.8698501872659,274.43033707865175,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,22751,22963,212,0.1912237322014368,0.2657545375257051,0.1096313109815563,18.17496085931262,[718.00985915 269.59319249],718.0098591549296,269.59319248826296,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,23001,23214,213,0.1457775226423557,0.2059310160292558,0.0911352291392659,17.676498609105966,[830.64813084 269.10023364],830.6481308411218,269.1002336448598,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,23256,23533,277,0.1989197730235545,0.2797954878987143,0.1412184567795421,18.171171995202403,[920.24352518 265.81654676],920.243525179856,265.81654676258995,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,23571,23746,175,0.128865336119802,0.1816581612753109,0.075645983924676,16.58269236656255,[833.86022727 265.72471591],833.8602272727272,265.7247159090909,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,23787,24029,242,0.1238407280475069,0.1712844070307548,0.0310215937568206,19.87023977973023,[918.98765432 266.54053498],918.9876543209876,266.5405349794239,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,24054,24233,179,0.1910936073162555,0.2699396371432412,0.0951712640715328,14.967665373463216,[997.70333333 261.91027778],997.7033333333336,261.91027777777776,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,24277,24417,140,0.154096265612132,0.2150078209406247,0.1252393242058535,19.054223600553744,[797.68475177 264.08971631],797.6847517730497,264.0897163120567,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,24460,24691,231,0.1916822257018661,0.2675247123155788,0.1274574858118112,18.613488299618556,[667.56465517 270.35366379],667.5646551724138,270.3536637931034,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,24723,24890,167,0.1528553506265136,0.2055785485681243,0.1279505003304984,18.236944597849472,[626.5422619 273.9264881],626.542261904762,273.9264880952381,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,24919,25151,232,0.2251770056168103,0.3158275245337156,0.1014803758919918,17.367464927312803,[725.3055794  271.84484979],725.3055793991417,271.84484978540775,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,25194,25371,177,0.211815963938488,0.2948320343773201,0.1917881757780859,17.539852854649666,[602.15702247 269.34831461],602.1570224719101,269.3483146067416,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,25407,25600,193,0.1953929693292324,0.2508371663028645,0.1502942358797869,19.269823035087747,[709.36726804 276.56572165],709.3672680412371,276.56572164948454,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,25640,25835,195,0.1458144432677177,0.2062065873403016,0.0612276369729749,17.99816529186908,[616.72908163 258.19642857],616.729081632653,258.19642857142856,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,25886,26054,168,0.1769132175122454,0.2324960823747455,0.1016909360614,19.110200251379364,[868.86094675 262.55976331],868.8609467455622,262.55976331360944,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,26083,26202,119,0.1440159414580761,0.1952718495699565,0.0687107168607237,19.328229078771564,[811.99875 263.44   ],811.9987500000001,263.44,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,26250,26427,177,0.1949191498795373,0.2447209594185562,0.0925479554453562,19.754073793267995,[593.22359551 219.58567416],593.223595505618,219.58567415730337,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,26450,26621,171,0.1544299867115398,0.2183570689330203,0.1329944201810373,17.889599593247365,[581.78110465 217.19244186],581.7811046511629,217.1924418604651,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,26656,26885,229,0.1819297446533644,0.2525352499625874,0.1346857514068296,19.329573433376904,[699.42717391 211.10869565],699.4271739130435,211.1086956521739,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,26902,27192,290,0.1690987704076819,0.2265095882932719,0.0775502610293657,16.92098024549336,[745.36512027 211.93986254],745.365120274914,211.93986254295532,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,27206,27387,181,0.118537771583264,0.1592741349198583,0.0714189760280571,17.861514353586585,[765.79258242 210.30741758],765.7925824175824,210.30741758241757,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,27419,27614,195,0.1411732727667284,0.1856567573713405,0.0528541850864407,18.05501856010021,[843.77219388 204.19081633],843.7721938775512,204.1908163265306,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,27650,27896,246,0.2001236617820787,0.2828383555277742,0.1717619731102846,18.247590384127488,[764.44068826 209.19797571],764.4406882591094,209.19797570850207,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,27932,28063,131,0.1470215437121149,0.2078331613612132,0.1144777828933462,15.501062324297148,[845.77765152 206.07310606],845.7776515151513,206.07310606060608,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,28232,28422,190,0.1489282690787376,0.1922859820961022,0.1327650274651669,19.74994452554275,[841.91623037 213.20026178],841.9162303664922,213.2002617801047,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,28457,28657,200,0.1060490456828305,0.1489018647047721,0.0267949211236142,18.395629406434143,[925.72810945 206.66915423],925.7281094527362,206.66915422885572,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,28810,28949,139,0.1341829493393767,0.1602073048442207,0.0131970764886952,17.379790416285022,[638.25321429 173.03107143],638.2532142857144,173.0310714285714,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,28983,29195,212,0.1303691067918747,0.1791219138387987,0.0973813454794631,19.997248783702418,[589.08098592 164.82746479],589.080985915493,164.82746478873236,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,29231,29421,190,0.1966255169160797,0.2735116649294102,0.0945933567559386,19.139595711778153,[709.56675393 105.44842932],709.5667539267014,105.44842931937174,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,29450,29622,172,0.0879399965572389,0.1230496659519548,0.021389088661242,18.561227775411236,[770.65895954 100.63294798],770.6589595375723,100.6329479768786,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,29655,29899,244,0.2265687980446243,0.3152996495459419,0.1745089906849325,19.78953475155599,[655.33306122  67.6244898 ],655.3330612244897,67.62448979591836,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,29923,30067,144,0.0937964960623684,0.1324917101246079,0.0565720167912955,17.92464658818869,[663.45482759  93.46275862],663.4548275862068,93.46275862068966,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,30108,30321,213,0.2071244635006102,0.2658326921402167,0.1813042784952471,10.890236446862705,[701.7567757  184.71705607],701.7567757009346,184.71705607476636,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,30349,30600,251,0.1951659014055197,0.235015070086165,0.113522555545078,17.190206417195135,[643.72242063 163.97123016],643.7224206349206,163.97123015873015,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,30642,30839,197,0.1173190985474902,0.1599089941161029,0.0463274029239474,17.014714660555807,[811.6969697  108.10984848],811.6969696969697,108.1098484848485,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,30881,31105,224,0.1267674353394119,0.1787954488687813,0.1250653244808512,16.98089302074289,[729.97222222 110.05688889],729.9722222222222,110.0568888888889,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,31148,31314,166,0.1144281892475265,0.1554464660656869,0.0555924785900267,18.57003849077519,[699.81646707 205.35359281],699.8164670658683,205.35359281437124,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,31350,31606,256,0.1099987468456303,0.1512997277297767,0.0383655728409739,15.621386140298634,[653.19980545 217.707393  ],653.1998054474708,217.70739299610895,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,31629,31874,245,0.1835154836931281,0.24247152606784,0.1216019929757122,19.326763975274424,[724.32113821 217.24166667],724.3211382113822,217.2416666666667,1,S10T1,c1,r1,Intermediate
10,1,fixation.ivt,31893,32092,199,0.1418626246045025,0.200215586048241,0.1053117378258851,19.866735687777062,[707.27725 217.63725],707.2772499999999,217.63725,1,S10T1,c1,r1,Intermediate
