session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
44,7,fixation.ivt,22436,22631,195,0.190527320464709,0.2578442302726724,0.0518161551440322,16.55630885992408,[810.12831633 658.91913265],810.1283163265307,658.9191326530612,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,22640,22958,318,0.2380428101079304,0.3313608364423683,0.0998978689756533,19.12874741304211,[799.330721   655.93683386],799.3307210031348,655.9368338557995,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,23022,23201,179,0.2340300301544099,0.3299786335581887,0.1854773366577307,17.741545651842085,[473.33083333 733.31166667],473.3308333333334,733.3116666666667,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,23222,23466,244,0.2598830288817567,0.3522093856628725,0.1801380790620901,18.342804501611607,[537.29408163 738.01938776],537.294081632653,738.0193877551021,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,23490,23719,229,0.203939979729499,0.2710273231401636,0.0294203899983183,17.447457395276057,[588.24       731.82586957],588.24,731.8258695652174,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,23738,23956,218,0.2902661399262649,0.397764786732413,0.2902661399262649,19.918433411799363,[629.48926941 729.94109589],629.4892694063929,729.9410958904111,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,23980,24575,595,0.2788918002920031,0.3944016178056406,0.2101934389365656,15.954580125050574,[671.32827181 729.30192953],671.3282718120805,729.3019295302014,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,24595,24730,135,0.166856573892552,0.2340376538636386,0.1018168009106118,19.625650461914834,[704.64816176 729.475     ],704.6481617647058,729.4749999999999,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,24741,24843,102,0.1000921653465591,0.1350067563333041,0.0244308697880516,16.000952810196544,[687.65097087 725.58980583],687.6509708737865,725.5898058252432,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,24877,25139,262,0.1947854223377075,0.2739166633243881,0.0936258302153823,18.797981308673695,[603.46558935 726.75095057],603.4655893536122,726.7509505703422,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,25172,25465,293,0.2071732091725841,0.2859316791856381,0.0303736638320876,17.35587616429151,[567.69931973 755.20510204],567.6993197278913,755.2051020408164,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,25488,25706,218,0.1861036535908,0.2456259336246189,0.1822631959717315,16.738985586696128,[584.71621005 799.64771689],584.7162100456621,799.6477168949773,2,S44T7,c2,r3,Intermediate
