session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
19,25,fixation.ivt,1434,1631,197,0.1448458028572889,0.1973828370278901,0.0216966659978127,17.474943202162372,[1229.51540404  553.21540404],1229.515404040404,553.215404040404,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,1995,2169,174,0.1700193832648246,0.2394904099669119,0.0558929635104595,13.251633344515804,[421.38857143  69.58971429],421.3885714285714,69.5897142857143,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,2172,2397,225,0.1618068597135794,0.2279503238880984,0.1065740411314715,15.904991948026169,[422.58451327  71.21106195],422.5845132743363,71.21106194690265,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,2435,2570,135,0.1141056479380549,0.157998628552475,0.011077132496134,18.101640370821496,[507.54816176  67.74080882],507.5481617647058,67.74080882352939,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,2601,2756,155,0.1186821723493951,0.1639110986547862,0.0575182249078888,17.15471552273335,[543.73237179  68.08141026],543.7323717948718,68.08141025641025,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,2792,2945,153,0.1376384862538571,0.1754755299726138,0.0793794778279392,18.247893261441092,[475.24967532  64.72532468],475.2496753246753,64.72532467532467,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,2985,3221,236,0.229880793788413,0.2883507166812258,0.1606266147061281,14.120090877170227,[602.30021097  66.692827  ],602.3002109704641,66.69282700421941,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,3251,3463,212,0.15534858865185,0.2088428125351935,0.064612080953922,17.7859699064865,[687.1842723   60.53544601],687.1842723004695,60.53544600938967,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,3480,3674,194,0.1459839986338591,0.1796934771920639,0.1300114500951548,18.488089975140696,[737.90820513  55.22923077],737.9082051282052,55.229230769230774,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,3737,3862,125,0.1706288981666519,0.2408516388687545,0.1569056781369422,14.111460649393925,[448.61706349 107.50674603],448.6170634920635,107.50674603174608,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,3878,4179,301,0.1576798402651605,0.2170247773796667,0.0688622060802376,19.766350340027692,[490.36672185 113.14917219],490.3667218543046,113.14917218543044,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,4242,4410,168,0.1194573944448527,0.1635023788001355,0.0333986820218323,19.251521386231406,[564.53934911 110.86065089],564.539349112426,110.86065088757395,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,4437,4678,241,0.1427860737830457,0.2011400497817472,0.0399139962910667,18.356811813403173,[598.44669421  65.13512397],598.446694214876,65.13512396694215,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,4703,4874,171,0.1792230111795595,0.2467975528840149,0.0794910585696266,14.292012378452286,[614.02994186 101.40290698],614.0299418604652,101.4029069767442,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,4902,5117,215,0.1665227307485681,0.2272620533698557,0.0571081698537221,19.558166142763984,[647.44074074 104.62430556],647.4407407407407,104.62430555555557,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,5158,5315,157,0.1922330138977334,0.2641469423617621,0.1472348066558627,18.09061337822913,[533.14588608 109.71550633],533.1458860759494,109.71550632911392,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,5329,5525,196,0.1268996242697449,0.1765968551919137,0.0612586150040481,18.827099502372025,[560.85609137 109.80482234],560.8560913705583,109.80482233502538,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,5573,5873,300,0.2103909331741941,0.2956709322360673,0.1555576967635702,19.588204083660827,[652.18239203 113.23421927],652.1823920265781,113.234219269103,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,5905,6087,182,0.102465680192292,0.1432323762690011,0.0175178361870948,19.531371057476363,[617.97459016 122.33989071],617.9745901639344,122.33989071038252,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,6127,6290,163,0.2144135330336876,0.2894956485888649,0.1675562625354928,18.44226621759837,[515.49115854 167.65335366],515.4911585365854,167.6533536585366,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,6318,6531,213,0.15825997790192,0.214061119132948,0.0464694647400938,19.99892074178055,[609.71401869 164.71635514],609.7140186915888,164.71635514018698,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,6574,6724,150,0.1327727681626088,0.1834650610644388,0.0707856190797932,12.8895181538554,[693.37086093 168.35761589],693.3708609271523,168.35761589403972,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,6746,6851,105,0.1491336982281294,0.2094971446810571,0.1304084101449832,18.69579715947308,[668.43254717 168.44575472],668.4325471698112,168.44575471698107,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,6893,7307,414,0.2808621271393653,0.3889313293799556,0.2363810281388413,19.24179714693212,[775.71180723 169.96590361],775.7118072289157,169.9659036144578,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,7516,7748,232,0.1734664402663161,0.2444264391127184,0.1413887537853325,18.449998563030466,[835.84699571 159.50729614],835.8469957081546,159.50729613733904,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,7775,7918,143,0.1599582736340395,0.2258493068943625,0.0937848520339779,19.610239593364568,[871.41319444 156.72013889],871.4131944444445,156.7201388888889,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,7948,8235,287,0.1219524088692614,0.1712941229638538,0.0533775884867792,19.13985154170242,[908.77708333 158.82708333],908.7770833333332,158.82708333333332,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,8265,8448,183,0.1337499785524375,0.1809396683304385,0.0944786217640587,9.782063609732877,[933.86222826 157.39021739],933.8622282608694,157.39021739130433,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,8516,8634,118,0.093713806198937,0.1274137452654908,0.0247156789968257,15.93897358996604,[568.54327731 210.34159664],568.5432773109247,210.34159663865552,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,8645,8872,227,0.1540944339535023,0.2119421831322707,0.1033933505568681,18.549322281089008,[568.58947368 224.21995614],568.5894736842106,224.2199561403509,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,8905,9308,403,0.2083132271493608,0.2841003223446456,0.1660008823099783,19.08050897261266,[650.70284653 228.12413366],650.7028465346535,228.12413366336636,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,9321,9498,177,0.1121035512003107,0.1583391213618341,0.020517786220811,17.416876115831943,[674.33117978 229.61713483],674.3311797752809,229.61713483146067,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,9510,9705,195,0.1158532706840438,0.1634972789955391,0.069948112423924,19.332284460412865,[654.88928571 229.48903061],654.8892857142856,229.48903061224493,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,9729,10078,349,0.1901547153098878,0.2688182477621819,0.0961385964376665,18.681429763520672,[703.71385714 228.27771429],703.713857142857,228.27771428571424,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,10118,10358,240,0.1300018849902191,0.1834613719007176,0.0388422089201045,19.067232869124293,[774.03381743 223.58423237],774.033817427386,223.58423236514517,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,10392,10758,366,0.1864452538242515,0.2531758010316505,0.0825881429774045,16.341175764144754,[821.80640327 222.50613079],821.8064032697549,222.5061307901908,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,10818,10964,146,0.1422294853590183,0.1999838388122476,0.1164936028745671,19.072291492379335,[555.60102041 292.88979592],555.6010204081633,292.8897959183673,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,10978,11149,171,0.1309449558414351,0.1844092877124863,0.0379113815456705,15.678884088692294,[581.21482558 286.69622093],581.2148255813954,286.6962209302326,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,11187,11358,171,0.1157454122993267,0.1636804098749769,0.0719463573256066,19.527234440111457,[622.5994186  283.42965116],622.5994186046511,283.4296511627907,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,11373,11720,347,0.1531021875292079,0.2027809256960546,0.0314222602563247,18.560057550671463,[657.08577586 280.80143678],657.085775862069,280.8014367816092,3,S19T25,c2,r3,Intermediate
19,25,fixation.ivt,11740,11988,248,0.1708575351191575,0.240092697317511,0.1135278643521786,16.35618924958937,[702.24236948 281.47449799],702.2423694779116,281.47449799196784,3,S19T25,c2,r3,Intermediate
