session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
39,8,fixation.ivt,1287,1474,187,0.2077329961615955,0.2864632366918531,0.1837037425334489,15.715806966235736,[887.1625      97.69680851],887.1624999999999,97.69680851063828,2,S39T8,c3,r1,Beginner
39,8,fixation.ivt,1670,1785,115,0.0879112302356305,0.1243117864412433,0.0728626855144384,17.547985831313852,[492.88017241 105.5862069 ],492.8801724137931,105.58620689655174,2,S39T8,c3,r1,Beginner
39,8,fixation.ivt,1810,2083,273,0.1012315634453673,0.1431624446302315,0.0692282495131783,18.26786997194582,[473.18959854  72.20912409],473.189598540146,72.20912408759123,2,S39T8,c3,r1,Beginner
39,8,fixation.ivt,2108,2318,210,0.1706609542286466,0.2345027058000308,0.0763221310313062,15.083809089652968,[533.93317536  69.75853081],533.9331753554502,69.75853080568722,2,S39T8,c3,r1,Beginner
39,8,fixation.ivt,2412,2593,181,0.2111500325184264,0.2985181307888176,0.1432345709634165,18.530560443718223,[669.14945055 723.03681319],669.1494505494506,723.0368131868132,2,S39T8,c3,r1,Beginner
39,8,fixation.ivt,2814,2955,141,0.229170747214179,0.3157648252488005,0.2098847702786403,14.961429151579978,[571.67535211 127.49647887],571.675352112676,127.49647887323944,2,S39T8,c3,r1,Beginner
39,8,fixation.ivt,2985,3155,170,0.1945687029681644,0.2732203065581338,0.0944210286177637,13.22553389283574,[553.41842105  80.0619883 ],553.4184210526315,80.06198830409357,2,S39T8,c3,r1,Beginner
39,8,fixation.ivt,3323,3517,194,0.2249510607428122,0.312599642379455,0.2122203358295076,18.91268502795701,[514.75410256 134.42666667],514.7541025641026,134.42666666666668,2,S39T8,c3,r1,Beginner
39,8,fixation.ivt,3548,3826,278,0.2779924961279155,0.3604228272023881,0.1748701002519958,17.041205476935485,[593.75143369 133.7702509 ],593.7514336917563,133.77025089605735,2,S39T8,c3,r1,Beginner
39,8,fixation.ivt,3857,4159,302,0.2262376267780252,0.2894885001970024,0.183009839535648,14.316838208957687,[653.59455446 134.71237624],653.5945544554455,134.71237623762374,2,S39T8,c3,r1,Beginner
