session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
40,3,fixation.ivt,1506,1626,120,0.212688480107406,0.2680433227542283,0.0856103529260756,18.793128425728483,[709.95       536.95165289],709.9499999999999,536.951652892562,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,1705,1879,174,0.1678738601254056,0.2373374200285436,0.0754753964901146,19.453794691404592,[483.24428571 137.40771429],483.2442857142857,137.40771428571426,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,2219,2487,268,0.2490564167811383,0.3334340662902644,0.2331416099077086,19.950578321099723,[407.16431227  76.11115242],407.164312267658,76.11115241635687,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,2622,2834,212,0.1485919236436366,0.2051659577014906,0.0919300262291227,16.231713579156636,[611.67370892 189.35187793],611.6737089201876,189.35187793427232,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,3129,3298,169,0.136747771967908,0.1911550359635576,0.0909888928978482,13.81145051618643,[470.36911765  72.10323529],470.3691176470588,72.10323529411764,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,3325,3572,247,0.3459087597244631,0.4221041205888625,0.3284112313399478,18.60626693086463,[533.22802419  70.59516129],533.2280241935483,70.59516129032258,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,3597,3831,234,0.194462708052983,0.2658655205676101,0.1484891714451256,15.00282634795612,[578.4387234   65.24340426],578.4387234042555,65.24340425531913,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,3859,4025,166,0.1896139935175528,0.2423781291977409,0.1475824529067029,12.50124199407172,[620.23143713  62.3502994 ],620.2314371257486,62.3502994011976,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,4080,4221,141,0.1714718220063449,0.2424959211132602,0.1494646920981425,19.342414224337475,[464.25176056 101.56091549],464.2517605633803,101.56091549295776,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,4250,4431,181,0.2006453815551082,0.2739886524065014,0.1535245750795363,17.74115134570442,[511.76401099 119.02307692],511.7640109890109,119.02307692307691,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,4458,4619,161,0.334560299029416,0.4706761781735995,0.2864753367799715,17.374661895403143,[563.28981481 116.18271605],563.2898148148148,116.18271604938272,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,4769,4945,176,0.1807567568149876,0.2391604626182637,0.1313501858750365,19.562630217211307,[603.87683616 120.92231638],603.8768361581922,120.9223163841808,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,4971,5157,186,0.1727093980041398,0.2441758604842689,0.1139859037912467,16.428688595046523,[649.7868984  115.71203209],649.786898395722,115.7120320855615,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,5184,5366,182,0.2152699039796141,0.3044373892929499,0.1980496365574904,18.814353092741538,[691.1352459  107.03333333],691.1352459016392,107.03333333333332,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,5437,5649,212,0.1355009517186901,0.1908191857034626,0.0865578800443488,18.24399230837533,[455.59859155 202.72065728],455.59859154929575,202.7206572769953,2,S40T3,c3,r2,Beginner
40,3,fixation.ivt,5689,5839,150,0.1775980780689292,0.2390156260458695,0.1531777070376516,16.44347399350812,[501.24370861 222.31854305],501.2437086092715,222.3185430463576,2,S40T3,c3,r2,Beginner
