session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
53,17,fixation.ivt,1414,1638,224,0.2589564671883302,0.3662181682035854,0.1297824643216288,14.84707946949829,[1089.12466667  540.15066667],1089.1246666666666,540.1506666666666,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,1928,2058,130,0.1052693554196523,0.1425210649609365,0.062194725280048,19.71809159464456,[439.58816794  87.53053435],439.5881679389313,87.53053435114504,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,2072,2393,321,0.2363156283790525,0.3332161508769005,0.2183793669004468,19.37684642984236,[414.78897516  86.79860248],414.78897515527945,86.79860248447206,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,2488,2712,224,0.2356755038782022,0.3094599646771403,0.2000697431443689,15.08058625251896,[442.75933333  81.024     ],442.7593333333333,81.024,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,2759,2922,163,0.1200823822362236,0.1635871689888226,0.1070218873907832,11.02728705928368,[662.88353659  94.64939024],662.883536585366,94.64939024390245,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,2964,3156,192,0.1446548644778958,0.1956951980435128,0.1131052070247782,19.55802242173459,[490.88238342  85.14974093],490.8823834196891,85.1497409326425,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,3161,3282,121,0.1076876822818048,0.127601941719714,0.0833528370927004,19.726558454912,[484.87254098  82.31885246],484.8725409836067,82.31885245901641,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,3299,3616,317,0.0808702353252711,0.111553055915488,0.056628599722136,16.68417527976836,[540.46352201  82.74701258],540.4635220125786,82.74701257861635,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,3633,3974,341,0.1594549236391354,0.2254838605691418,0.0999135105100966,17.2272517976109,[597.81929825  86.35380117],597.8192982456139,86.35380116959065,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,3996,4239,243,0.1329871067861236,0.1788782537866673,0.0790193728671559,17.77658238934622,[546.94897541 102.40245902],546.9489754098361,102.40245901639346,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,4258,4410,152,0.1223189000562336,0.1576815329032257,0.0609579320122804,14.283609621927305,[607.75        95.33006536],607.7499999999999,95.33006535947712,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,4425,4709,284,0.15230408802652,0.2130820886785933,0.0910588579317662,18.73255296816464,[601.07807018 115.25333333],601.0780701754386,115.25333333333332,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,4809,4949,140,0.098359864338587,0.1341741008894992,0.0854353233601017,16.897349748059476,[537.8751773 119.4964539],537.8751773049645,119.4964539007092,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,4984,5242,258,0.113151575788452,0.1438498309118419,0.1070149999826279,16.779456464738104,[642.79208494 118.19362934],642.7920849420849,118.19362934362935,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,5262,5532,270,0.0969891401144249,0.1257974584168018,0.0150596253388568,18.860864029827535,[592.56291513 118.88745387],592.5629151291514,118.88745387453876,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,5570,5727,157,0.1254654710117828,0.174020122641604,0.0694401898693705,16.326940817127152,[539.64240506 211.93512658],539.6424050632911,211.93512658227849,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,5747,5981,234,0.1708844175208332,0.2414050132914607,0.1130425458294002,16.439595693604733,[605.38659574 214.59489362],605.386595744681,214.59489361702128,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,5997,6161,164,0.1287353444236886,0.1713334631700718,0.0514152001700021,15.764706235072182,[576.40272727 216.9130303 ],576.4027272727274,216.91303030303033,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,6184,6516,332,0.1500066374896705,0.1983577485412588,0.0094728031333048,19.56585699213596,[663.15225225 215.98738739],663.1522522522521,215.9873873873874,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,6530,6777,247,0.1574726502550866,0.2214578845521124,0.0854283829066118,17.732223083402783,[692.23225806 212.43326613],692.2322580645163,212.43326612903223,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,6817,6969,152,0.1805351140994102,0.2501485528881044,0.0987641832315033,17.95582150843792,[567.02058824 250.58660131],567.0205882352941,250.5866013071895,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,6979,7127,148,0.1220304936032932,0.1722275021989343,0.1026194006618875,17.376215328841617,[568.8114094  264.16845638],568.8114093959731,264.1684563758389,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,7145,7328,183,0.3260423611035853,0.4403377258088534,0.3183538654729964,19.68210286945122,[612.34021739 269.42445652],612.3402173913043,269.4244565217391,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,7424,7622,198,0.220898377460389,0.289193588107949,0.1547586294353561,17.435439176958205,[638.17839196 272.73718593],638.1783919597991,272.7371859296482,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,7636,7988,352,0.135766103293296,0.1895656913472727,0.0798446663305428,18.12003034925056,[668.18186969 270.2776204 ],668.1818696883853,270.2776203966006,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,7999,8358,359,0.1922833000192481,0.2678651685056428,0.1149498401688056,14.642030633608334,[685.41055556 267.86916667],685.4105555555556,267.8691666666667,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,8404,8534,130,0.1366447475861903,0.191845916985998,0.0871101409155548,17.735232510074752,[550.46564885 366.53816794],550.4656488549617,366.5381679389313,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,8563,8722,159,0.2637994649142442,0.3469348289391383,0.2575006651603879,18.93436203849939,[523.455    442.076875],523.4549999999999,442.076875,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,8749,9096,347,0.1738968070943251,0.2455073055299572,0.1193241565533782,14.633746236989683,[598.37902299 446.10172414],598.3790229885058,446.1017241379311,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,9114,9323,209,0.1626713152325151,0.2299025404421883,0.0971701066285243,17.40680789660932,[648.48095238 449.80666667],648.4809523809522,449.80666666666673,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,9346,9552,206,0.1958840262791034,0.276954491121355,0.0808682477403805,16.857081841343692,[704.70917874 448.82342995],704.7091787439614,448.82342995169074,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,9573,9980,407,0.2000256289072621,0.2804595954488778,0.077062509169058,19.25074645394756,[766.62696078 454.44963235],766.6269607843137,454.44963235294114,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,10014,10260,246,0.162559634093333,0.2197371759992603,0.0873589479805665,18.95958962114725,[787.27591093 453.56214575],787.2759109311744,453.56214574898775,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,10275,10456,181,0.1177284703475266,0.1651755870817308,0.0220607100966306,15.108816798838,[812.79505495 454.57582418],812.795054945055,454.5758241758242,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,10475,10688,213,0.1692883003967313,0.2392085196135887,0.0562021968028912,17.946166425919866,[873.10046729 454.72873832],873.1004672897196,454.728738317757,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,10711,10824,113,0.1152891300860215,0.1625960540574365,0.031513136083445,18.66092229732226,[859.18333333 457.99166667],859.1833333333333,457.9916666666667,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,10864,11069,205,0.1959305642623645,0.2735948308608411,0.039762224875785,19.053641235823875,[930.46529126 456.05970874],930.465291262136,456.059708737864,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,11121,11259,138,0.1734206030725857,0.2452499138335591,0.111340229818423,19.308048452091327,[587.86079137 503.06223022],587.8607913669065,503.0622302158274,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,11269,11411,142,0.2437537414903003,0.3339955835449923,0.1964842116703845,18.36120156364203,[572.78321678 512.17237762],572.7832167832167,512.1723776223776,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,11515,11765,250,0.1841972753737548,0.2559944107571481,0.076549029893084,18.88485372637224,[616.10219124 512.72111554],616.1021912350596,512.7211155378485,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,11794,11894,100,0.1053977759638867,0.1448367532527104,0.0488735338903525,19.660946691238973,[678.93712871 517.15247525],678.9371287128712,517.1524752475248,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,12142,12287,145,0.1079775518778318,0.1428529768026747,0.0067829682142524,19.394602734590123,[605.65684932 262.96815068],605.6568493150685,262.9681506849315,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,12339,12447,108,0.1925231642954944,0.262799954693671,0.1851361489272808,18.119458862607654,[609.96146789 465.62293578],609.9614678899084,465.6229357798165,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,12469,12654,185,0.1892886729648849,0.2672745135872142,0.0948608954359136,15.40260415672433,[596.01478495 510.21801075],596.0147849462364,510.2180107526882,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,12667,12786,119,0.0940761328312309,0.1316405611337591,0.0238030185726648,19.033709212697275,[578.16958333 517.59583333],578.1695833333331,517.5958333333336,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,12819,12989,170,0.1496321094043732,0.2085478297666068,0.0999295597195042,17.233251560260683,[674.03625731 520.52631579],674.0362573099416,520.5263157894736,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,13005,13232,227,0.180431487749301,0.2497316261409543,0.0194293694962518,15.749015865677135,[641.10877193 521.64232456],641.1087719298247,521.6423245614037,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,13255,13409,154,0.1806284905317776,0.2468909831856157,0.1325286659962747,19.100728682364203,[622.52677419 520.93967742],622.5267741935485,520.9396774193548,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,13546,13671,125,0.1586212839220698,0.2240280551040903,0.0735218822926492,19.61045631663576,[825.69285714 482.94563492],825.6928571428571,482.945634920635,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,13697,13817,120,0.1242287207985717,0.1749415126563387,0.0808516155464914,19.94270420666093,[865.46280992 466.83553719],865.4628099173556,466.835537190083,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,13866,14026,160,0.1104114995132641,0.1540865016910634,0.0258831991498947,19.03150301399534,[650.13664596 561.4378882 ],650.1366459627329,561.4378881987577,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,14147,14337,190,0.2792154926437681,0.3808514108164055,0.147985615510747,18.257692787415053,[605.47879581 526.51387435],605.4787958115184,526.5138743455499,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,14582,14722,140,0.1272913664218914,0.17960948347715,0.1009548128754595,19.768143824827945,[613.77056738 286.78510638],613.7705673758865,286.78510638297877,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,14736,15047,311,0.1672304131759158,0.215697288135038,0.0198552187849253,16.7508059976152,[582.85224359 275.35048077],582.8522435897437,275.3504807692308,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,15235,15386,151,0.1971880742142704,0.270887160380021,0.1331735660584723,16.177609755471178,[695.83256579 558.79309211],695.8325657894737,558.7930921052632,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,15402,15696,294,0.2114703155225822,0.298859800475779,0.144201378973959,16.221851883316894,[701.46915254 539.20288136],701.469152542373,539.2028813559323,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,15739,15920,181,0.168490749308494,0.2356037020949071,0.1028971160726338,19.016035303085523,[622.13324176 585.5282967 ],622.1332417582418,585.5282967032966,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,15962,16092,130,0.2140841639213751,0.3017845660127126,0.089926257266894,19.216446190828908,[804.2129771  576.34732824],804.2129770992367,576.3473282442748,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,16128,16304,176,0.1262924477080526,0.1778676946934916,0.0915704191045858,12.403552799228672,[902.58474576 579.17909605],902.584745762712,579.1790960451978,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,16344,16446,102,0.114395401574547,0.1580055714550081,0.0371282443353807,19.917970973849354,[776.55631068 592.28058252],776.5563106796122,592.2805825242718,3,S53T17,c3,r3,Intermediate
53,17,fixation.ivt,16493,16687,194,0.168847043061224,0.237586231366575,0.0664714523680748,19.81337803883727,[627.32820513 588.12358974],627.3282051282051,588.1235897435897,3,S53T17,c3,r3,Intermediate
