session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
19,25,fixation.ivt,1370,1689,319,0.2498197489781429,0.3162120668024757,0.2293968701145127,15.045016476925026,[983.30921875 257.4628125 ],983.30921875,257.46281250000004,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,2116,2418,302,0.1954985049743628,0.2668433693587069,0.1740262286718516,15.541079175303317,[410.13036304  69.82689769],410.1303630363036,69.82689768976897,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,2434,2561,127,0.1665171953946067,0.2288497269414122,0.1053839243159926,19.421884805107833,[457.78320312  68.8921875 ],457.783203125,68.8921875,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,2637,2805,168,0.1363479714743072,0.1890831225727289,0.0594788108049166,19.953313888979217,[496.10029586  67.88579882],496.1002958579882,67.88579881656806,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,2843,2970,127,0.0730886500634608,0.0973505486034547,0.0247001176591779,17.46258913032898,[565.0203125   69.05703125],565.0203125,69.05703125,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,2979,3126,147,0.1218719433567502,0.1642952271815154,0.0765854893407194,18.57244788977997,[559.00168919  70.26216216],559.0016891891892,70.26216216216216,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,3140,3313,173,0.118745940109486,0.163514725977155,0.0629531018443165,18.46739148623263,[594.67758621  70.10747126],594.6775862068966,70.10747126436782,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,3328,3529,201,0.1077727151433945,0.1506834627308837,0.0793431255590483,17.27655319805386,[632.9789604   67.05148515],632.9789603960396,67.05148514851484,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,3548,3752,204,0.1188236485317041,0.1582524444379505,0.0468975477654686,14.817269544689482,[671.24902439  68.68560976],671.249024390244,68.68560975609756,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,3755,3905,150,0.119055565475972,0.153242890115127,0.0582840098461637,19.72646437903289,[677.9705298   69.65695364],677.9705298013245,69.65695364238411,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,3941,4162,221,0.1285187340147192,0.1748269380644664,0.0474109470342793,19.67174924701508,[737.84977477  65.14031532],737.8497747747748,65.14031531531532,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,4192,4376,184,0.1329908126501942,0.1841567609707954,0.0906054038662657,17.934901700493267,[762.89189189  64.16702703],762.8918918918919,64.16702702702703,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,4440,4565,125,0.1429435681315114,0.1892436935625898,0.1305992057783509,12.759483407888874,[486.9218254  101.56468254],486.9218253968253,101.56468253968256,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,4590,4762,172,0.1045526528280703,0.1338217283646319,0.059145116239108,14.86284016544542,[525.44132948 104.75375723],525.4413294797688,104.75375722543352,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,4791,4968,177,0.1375302513960832,0.1926106409088746,0.0723256936046497,19.426911539494252,[574.83342697 106.78342697],574.8334269662921,106.78342696629213,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,4983,5204,221,0.1177104585489281,0.1603434800939407,0.0386881109761301,15.249544508312605,[615.23693694 104.8463964 ],615.236936936937,104.84639639639636,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,5231,5374,143,0.091879655575318,0.1249485361181026,0.0185992710298021,17.451765884345768,[649.40138889 102.38888889],649.4013888888888,102.3888888888889,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,5389,5617,228,0.1908911686057552,0.2686117583857594,0.1227148232598933,16.125662401477,[677.91593886 104.35196507],677.9159388646289,104.35196506550216,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,5641,5908,267,0.156110495404469,0.218113223354079,0.1225109859050792,19.657132720271296,[737.28675373 106.37462687],737.2867537313433,106.37462686567164,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,5926,6166,240,0.1633551475575272,0.2309530042862615,0.1263311638288883,16.596432764651006,[781.88692946 105.51473029],781.8869294605809,105.51473029045644,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,6197,6408,211,0.1276980030707001,0.1795655720964948,0.0764201524386146,18.4152781769409,[818.77759434 106.90589623],818.7775943396225,106.90589622641512,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,6438,6590,152,0.1032987849590442,0.1425082443365575,0.0187797260291113,16.999854610063494,[856.16797386 105.96960784],856.1679738562092,105.96960784313728,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,6613,6878,265,0.1080072728922821,0.1366193892107308,0.037097814703762,18.90669942850798,[889.38120301 104.53195489],889.3812030075189,104.53195488721803,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,6906,7169,263,0.1831909530305374,0.2454982434342199,0.068257400400434,17.792573650075035,[953.8657197  100.38011364],953.8657196969696,100.38011363636365,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,7240,7414,174,0.2107681654561827,0.2663547621575972,0.1703308825793309,19.610975131676735,[478.03314286 154.57914286],478.0331428571429,154.57914285714284,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,7453,7603,150,0.1408856153326832,0.1978665453436203,0.1021925771570405,18.294333518081807,[548.06887417 137.98178808],548.0688741721855,137.98178807947016,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,7624,7821,197,0.141158415674454,0.1984423613567187,0.0429731963495411,19.484480713292804,[556.05075758 157.98459596],556.0507575757576,157.98459595959596,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,7855,8163,308,0.2012213712759197,0.2579951277317285,0.1581939686574332,18.01988686437714,[613.86699029 157.11003236],613.8669902912621,157.11003236245955,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,8176,8387,211,0.1608220510895321,0.2187500409662313,0.1531769840044947,19.61700016112496,[648.60165094 157.98301887],648.6016509433962,157.9830188679245,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,8408,8953,545,0.2456883617751958,0.3474557961403324,0.1576008736687257,18.710395147086498,[695.37069597 159.425     ],695.370695970696,159.42499999999998,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,8960,9607,647,0.1980570773143577,0.2747883005122205,0.1404040130916213,19.94116680684146,[685.33989198 161.09259259],685.3398919753087,161.09259259259258,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,9645,9805,160,0.0698195608160268,0.0984380341839621,0.0166467910157633,16.795762061062902,[627.24782609 160.57701863],627.2478260869566,160.57701863354035,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,9816,10052,236,0.2167325482675255,0.2726718276667093,0.1877263133662289,18.928871813539896,[612.9943038  160.42067511],612.9943037974684,160.4206751054853,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,10072,10260,188,0.1900873877840562,0.2673194799975302,0.1019433048845082,11.302867147535617,[562.44814815 163.05582011],562.4481481481481,163.0558201058201,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,10298,10421,123,0.1039157523696755,0.1451351356682781,0.0476343067861807,17.277824082039498,[631.90322581 159.2891129 ],631.9032258064518,159.2891129032259,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,10453,10604,151,0.179591204562766,0.2501490903695806,0.1597515491967369,17.539570799278966,[651.88881579 102.63026316],651.8888157894737,102.63026315789472,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,10648,10815,167,0.087004967244817,0.1214740719883433,0.0106796284825889,19.28810176789447,[610.35744048  75.57202381],610.3574404761904,75.57202380952381,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,10829,11032,203,0.1921792796455988,0.2585891946907672,0.0745200959189473,18.490562779413143,[640.19240196  73.53259804],640.1924019607844,73.5325980392157,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,11176,11339,163,0.1805179745519457,0.2527085119202823,0.0555468061011199,18.06908063328911,[741.78079268 103.8847561 ],741.7807926829267,103.88475609756097,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,11356,11497,141,0.1170761241623781,0.1635660974812722,0.0875378479249589,18.654003241858792,[732.30070423 107.10422535],732.3007042253521,107.10422535211268,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,11520,11688,168,0.1464279262466873,0.193807173775383,0.0884442968404778,15.549166835047872,[812.08224852 105.01065089],812.0822485207102,105.010650887574,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,11844,12183,339,0.2493407068263063,0.3461300838094843,0.222488067780401,19.120545014719035,[623.51926471 163.92514706],623.5192647058823,163.9251470588235,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,12210,12329,119,0.1286175344260097,0.1776762056083232,0.0549758775094839,16.55133050770049,[626.49833333 208.05833333],626.4983333333333,208.05833333333337,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,12345,12639,294,0.1238779945274327,0.1701409398130255,0.0407574309109817,16.58691741526494,[664.14542373 210.27423729],664.1454237288134,210.27423728813557,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,12676,12831,155,0.1827818027764199,0.2582074299672303,0.1426205352228278,18.77272291484147,[730.92948718 210.47435897],730.9294871794872,210.47435897435895,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,12886,13010,124,0.0838480925744559,0.1185642962940196,0.0361874967252418,17.696097801349122,[587.8292 214.6608],587.8291999999999,214.6608,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,13024,13160,136,0.2043551263238699,0.2573511357385598,0.1674704282003277,19.08177735610515,[574.71678832 217.9229927 ],574.716788321168,217.9229927007299,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,13189,13522,333,0.1640097464820522,0.2195201060387983,0.062025340094137,17.38229296235134,[648.93068862 220.01392216],648.9306886227545,220.01392215568865,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,13565,13798,233,0.1721438449460708,0.2331960827154695,0.1031142289718997,16.782803254382525,[742.06452991 216.48397436],742.0645299145299,216.4839743589744,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,13818,13976,158,0.1639827389513472,0.2254882526485584,0.0600231397704505,19.24679146573087,[778.02955975 215.73742138],778.0295597484277,215.73742138364776,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,13995,14304,309,0.1305673860977823,0.1846315561675222,0.0590075569869214,18.904087717278355,[772.40064516 215.72145161],772.4006451612904,215.72145161290325,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,14342,14725,383,0.1929500213261838,0.2534895039084404,0.1054036016232692,15.195935472734238,[842.90963542 211.621875  ],842.9096354166668,211.621875,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,14766,15086,320,0.1589349467636158,0.2245131977156695,0.0309983747627194,18.983486886546384,[932.99034268 205.74548287],932.9903426791276,205.74548286604363,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,15208,15531,323,0.1438388594585999,0.2013673907044078,0.0629103259486365,19.62977625441542,[648.70478395 269.6529321 ],648.7047839506172,269.6529320987654,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,15573,15939,366,0.155482088631955,0.2038071789000302,0.0640129396839119,18.07803114148424,[724.85885559 266.24087193],724.858855585831,266.2408719346049,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,15984,16225,241,0.1732691652685751,0.2386677469504832,0.1187442422434605,18.320718456739563,[823.17355372 261.51322314],823.1735537190083,261.51322314049594,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,16272,16453,181,0.1190807179204683,0.1682754640688557,0.0777078978594811,19.23545408646204,[893.16923077 264.45302198],893.1692307692309,264.453021978022,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,16476,16711,235,0.2333415412845617,0.3235538728365119,0.1280856226521452,15.631264249437594,[952.9154661  265.06144068],952.9154661016952,265.0614406779661,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,16745,16932,187,0.1286128930823857,0.1727572125159353,0.0765982900086268,19.431033370573424,[1007.8518617   264.72393617],1007.8518617021276,264.72393617021277,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,16944,17281,337,0.2271431990015537,0.316457168232942,0.0757316136081521,19.29367391741809,[1027.40340237  263.52677515],1027.403402366864,263.5267751479291,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,17319,17494,175,0.160273449914382,0.2203248879105093,0.086728540369628,14.823753477553662,[950.35482955 267.640625  ],950.3548295454548,267.640625,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,17522,17714,192,0.1224372275979056,0.1712328720186047,0.0142613761829957,19.253604492117073,[974.60803109 265.47823834],974.608031088083,265.4782383419689,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,17782,17902,120,0.2025576222940734,0.2864575435667911,0.1901161163542135,18.722234739681447,[622.61363636 481.70661157],622.6136363636363,481.706611570248,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,17922,18088,166,0.1554360188288243,0.219794311793225,0.0457413998067661,19.765227106599223,[598.00389222 497.2751497 ],598.0038922155688,497.2751497005988,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,18132,18306,174,0.1748004124216831,0.237721781176188,0.0610776255972325,16.37451011570798,[502.15028571 509.82771429],502.15028571428576,509.82771428571425,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,18352,18632,280,0.3167467357606291,0.4158389624643346,0.2711201545008167,18.335006671724887,[671.83096085 491.49626335],671.8309608540926,491.4962633451957,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,18666,18817,151,0.1733862343895965,0.2430890023003249,0.1150815197420394,17.03283304270505,[714.18980263 491.25131579],714.189802631579,491.25131578947367,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,18855,19014,159,0.2060794125886718,0.2906319469969645,0.0736571684054065,19.431424881483487,[784.505625 494.066875],784.505625,494.066875,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,19026,19415,389,0.2493322300394687,0.3504943063137198,0.0853589917688417,18.817478668532953,[765.70179487 495.84551282],765.7017948717948,495.8455128205128,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,19471,19776,305,0.3188675386219677,0.4432463115123864,0.2548550340695206,19.268395732109624,[580.10261438 558.7251634 ],580.1026143790848,558.7251633986928,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,19814,19985,171,0.1691289105981697,0.2384150872070153,0.1418451415623808,15.343621340847942,[535.82296512 565.55174419],535.8229651162791,565.5517441860464,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,20012,20211,199,0.1289890422847983,0.1823745876413812,0.0736674030365357,16.19657986156475,[613.0775  566.27525],613.0775000000001,566.2752500000001,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,20225,20414,189,0.1415907422052802,0.1861481429257273,0.002985800780315,19.454427897015993,[588.85236842 568.47289474],588.8523684210526,568.472894736842,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,20449,20588,139,0.1185056633985125,0.1627337206071294,0.0388884715491446,14.92419137575386,[623.05357143 568.57928571],623.0535714285714,568.5792857142858,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,20629,20808,179,0.2067075961427408,0.2917896683135471,0.117292564902426,17.720525447365677,[692.41194444 569.25944444],692.4119444444445,569.2594444444444,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,20814,20994,180,0.1594022021700271,0.2252584772089219,0.0874986778499267,19.623577194207556,[686.42845304 567.69116022],686.428453038674,567.6911602209946,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,21040,21190,150,0.2238359954003565,0.3035494672499428,0.1292569761082885,19.378708097266266,[767.86059603 568.62582781],767.8605960264902,568.6258278145696,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,21257,21410,153,0.1550869694240174,0.2189119592415787,0.1002483300184953,16.289614544282642,[726.05064935 485.82662338],726.0506493506493,485.8266233766234,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,21445,21747,302,0.2540764379245958,0.3543805313170995,0.1158478653631515,17.781569823760677,[663.13894389 499.86188119],663.1389438943895,499.8618811881188,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,21790,21911,121,0.243909640122136,0.3427419810811103,0.1524154977027261,19.55607520199104,[582.24918033 615.49139344],582.2491803278689,615.4913934426228,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,22307,22535,228,0.2084820580253856,0.2918568975179689,0.1600485213274345,19.30185478082679,[606.1650655  636.83820961],606.1650655021833,636.838209606987,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,22680,22909,229,0.174393511192544,0.2428162708116397,0.0815238952803701,18.65740241062676,[639.17652174 642.11978261],639.1765217391306,642.1197826086957,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,22944,23280,336,0.1872024096894213,0.2642917564774816,0.0619298901075224,16.22185214444139,[687.44896142 642.95519288],687.4489614243323,642.9551928783382,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,23317,23574,257,0.2061803241027826,0.2911956307319161,0.0589226086541684,17.695505976761407,[747.33527132 644.27945736],747.3352713178294,644.279457364341,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,23616,23761,145,0.1845930966373623,0.2537285794712962,0.0522303135488624,18.75422705400824,[751.21609589 571.93561644],751.2160958904109,571.9356164383561,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,23798,23902,104,0.2409929279370511,0.3177170570370322,0.0861137551436868,16.29775766432792,[718.58380952 489.98952381],718.5838095238096,489.9895238095239,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,23953,24118,165,0.2938614412362425,0.3533090277311368,0.2230866148904158,19.268953081836173,[686.67981928 237.32650602],686.6798192771084,237.32650602409635,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,24290,24435,145,0.364350757841191,0.4421164005696263,0.3537478916577665,19.47242530736716,[683.9510274  591.96438356],683.9510273972602,591.9643835616438,2,S19T25,c1,r2,Intermediate
19,25,fixation.ivt,24475,24621,146,0.1979167364095241,0.2708184697924021,0.1481889913015435,19.240456660311825,[734.37482993 658.83435374],734.3748299319728,658.8343537414966,2,S19T25,c1,r2,Intermediate
