session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
29,28,fixation.ivt,1335,1498,163,0.2061171321811738,0.2758700638176006,0.0316679790459067,19.46186874122572,[1153.10152439  553.1070122 ],1153.1015243902436,553.1070121951219,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,1598,1703,105,0.1217262147702823,0.1719732865318648,0.0090334374027314,14.84076057180385,[663.89764151 463.77264151],663.8976415094339,463.772641509434,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,1767,1968,201,0.1174438555082987,0.1645098976597676,0.090019538367011,19.12991744022673,[485.89009901  96.73292079],485.89009900990095,96.73292079207918,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,1994,2165,171,0.1077813972750043,0.151350608503618,0.0863037904582642,19.167511856873737,[493.80261628  77.39825581],493.8026162790697,77.3982558139535,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,2178,2427,249,0.1695300941500523,0.2108247672963106,0.1417341503541546,15.2575773159244,[521.6014  75.616 ],521.6014,75.616,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,2556,2733,177,0.1727994431493371,0.2161927217418604,0.1168815639466332,19.78985110079481,[613.15926966  94.70898876],613.1592696629214,94.70898876404492,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,2768,3033,265,0.1256033121122515,0.1628186619655984,0.0406583694369757,18.690529311407015,[535.19191729  96.16447368],535.191917293233,96.16447368421052,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,3068,3418,350,0.2304515129217476,0.3117488559135584,0.1364883393929973,19.90151987237517,[465.78019943  73.85883191],465.7801994301994,73.85883190883192,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,3433,3614,181,0.1510571296524284,0.1988095266002449,0.0687512418234524,14.13887316257501,[506.24450549  95.33873626],506.2445054945054,95.33873626373628,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,3634,3972,338,0.1496939721806576,0.1958374746650264,0.0950255767225913,15.10181323328686,[598.49262537  97.21371681],598.4926253687315,97.21371681415928,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,4001,4437,436,0.2242809873597989,0.3020080162782594,0.129617154468609,19.974860432416108,[538.21281465 174.95881007],538.2128146453091,174.95881006864988,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,4471,4657,186,0.1264230703762397,0.1787890774348728,0.0790631249812827,19.764006349096498,[470.98609626 186.64759358],470.98609625668456,186.64759358288768,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,4702,4897,195,0.1855746843639302,0.2563444320796009,0.1160998746973433,18.960980610010573,[582.56096939 193.78571429],582.560969387755,193.78571428571428,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,4907,5044,137,0.1371820651978118,0.1910634564785969,0.063585804918812,15.478143463211572,[569.67753623 193.98623188],569.677536231884,193.98623188405796,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,5086,5287,201,0.1613102304509076,0.2216861104779077,0.0796390385557398,16.893159224591827,[480.0049505 185.2960396],480.0049504950496,185.2960396039604,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,5320,5718,398,0.191068540499213,0.2663670247843228,0.0768124913904123,18.43104278953814,[566.53746867 179.01641604],566.5374686716791,179.01641604010027,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,5746,5926,180,0.1550905846681741,0.219207340833071,0.0578953791120951,18.488497611433736,[549.20718232 228.51022099],549.207182320442,228.51022099447513,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,5940,6207,267,0.192384106853569,0.2696456358491179,0.0991529847437997,19.78729424546644,[607.54253731 230.43171642],607.542537313433,230.43171641791045,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,6246,6426,180,0.1456696934352396,0.1934276004665118,0.0473738037544164,19.705969157562578,[632.09723757 183.5461326 ],632.0972375690608,183.54613259668508,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,6467,6647,180,0.1114323005751736,0.1555719439012097,0.0089005416296779,17.878604753014635,[517.38563536 179.42845304],517.385635359116,179.428453038674,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,6671,6797,126,0.1534207980527751,0.212347207919489,0.1534207980527751,14.9341428478371,[580.05590551 182.53937008],580.0559055118111,182.53937007874015,1,S29T28,c3,r1,Beginner
29,28,fixation.ivt,7019,7142,123,0.386890692333337,0.4701965194158557,0.3581929931443972,17.162659316513075,[570.61653226 223.02983871],570.6165322580644,223.02983870967745,1,S29T28,c3,r1,Beginner
