session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
25,31,fixation.ivt,1276,1455,179,0.1170234193708757,0.161585472488123,0.0885653341165563,9.822627083947449,[978.62166667 532.84722222],978.6216666666668,532.8472222222222,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,1495,1618,123,0.2160172870635791,0.3047280308684597,0.1634384101117009,19.43561633047584,[645.7875     366.34475806],645.7874999999997,366.344758064516,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,1655,1791,136,0.1552031622360302,0.2161050488682914,0.1064055654424674,16.91208460667768,[586.18321168 157.09270073],586.1832116788321,157.09270072992695,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,1810,1928,118,0.1488271228765863,0.2000102769611853,0.0880176093730699,15.906879627359451,[538.14579832 123.98151261],538.1457983193276,123.98151260504204,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,1953,2105,152,0.1570832052060183,0.2198029549672089,0.0721218648527966,18.49455543822418,[530.77124183  63.29183007],530.7712418300655,63.29183006535948,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,2131,2332,201,0.1239536173005777,0.174831404839578,0.0656270697736598,18.04848047972723,[598.93663366  63.39158416],598.9366336633665,63.39158415841583,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,2359,2537,178,0.1355170683721561,0.1914389574834789,0.1059800220255315,19.01478420467927,[667.75307263  57.8377095 ],667.7530726256983,57.837709497206696,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,2572,2734,162,0.1459772852186884,0.189902602860327,0.1302389113646468,19.565992337167753,[599.36411043 110.32361963],599.3641104294479,110.32361963190183,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,2758,2979,221,0.1253576248292825,0.1754998459653691,0.068586414619836,18.874698311197687,[643.34977477 128.65810811],643.3497747747746,128.65810810810808,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,2991,3142,151,0.1417039095355451,0.1901029843269128,0.0934016925406241,16.331087049623292,[629.21184211 129.58421053],629.2118421052631,129.5842105263158,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,3188,3369,181,0.1481851921207819,0.1995945356954305,0.0818972516894809,18.48311989521435,[775.38928571 177.52527473],775.3892857142857,177.52527472527473,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,3394,3611,217,0.0957158960175922,0.1326034401496443,0.0436503535977571,18.096178595083007,[729.14541284 182.04472477],729.1454128440367,182.04472477064223,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,3638,3875,237,0.1489571111007832,0.2087820634645396,0.0754992698418543,16.337724750958127,[813.61533613 169.84159664],813.6153361344537,169.84159663865543,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,4046,4186,140,0.1208658926554323,0.1613185094921991,0.0214951042816999,19.850630117946903,[598.5429078  243.93687943],598.5429078014183,243.9368794326241,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,4208,4362,154,0.1345655720167586,0.1848792949591517,0.0961006760799258,19.574891053807228,[567.97451613 245.15645161],567.9745161290322,245.15645161290325,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,4396,4543,147,0.0931142281971572,0.1314285139591025,0.0361390001393253,17.451013156130532,[655.84527027 237.54864865],655.8452702702704,237.54864864864865,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,4576,4801,225,0.1239336515579585,0.1710876574968498,0.0559034362819497,15.919172761758857,[777.77013274 227.97168142],777.7701327433628,227.97168141592925,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,4836,5032,196,0.0954882195786488,0.1336920872266063,0.03278519811537,19.585150357937337,[864.49847716 222.68375635],864.4984771573604,222.68375634517764,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,5054,5185,131,0.0685291027620264,0.0959128076026338,0.0231321106845695,15.909995875113008,[907.06969697 219.70037879],907.0696969696968,219.7003787878788,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,5233,5432,199,0.1362347797570576,0.1885082218956499,0.0524926641785693,19.700626659546305,[594.87625 294.00425],594.87625,294.00425000000007,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,5454,5616,162,0.1009082512748014,0.1400192313593029,0.0498156794974296,19.20211736763012,[651.69815951 291.7493865 ],651.6981595092024,291.7493865030675,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,5768,5963,195,0.1429067831163283,0.2020779319247925,0.1230400811300037,19.614322807723227,[840.62015306 278.55382653],840.6201530612244,278.55382653061224,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,5990,6196,206,0.1393944186066298,0.1922256039695806,0.0608506471280991,17.177051530682608,[763.7678744  282.74009662],763.7678743961353,282.7400966183575,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,6233,6428,195,0.1151848572779501,0.162892873683254,0.0665278736021003,13.724401689515544,[881.34285714 276.39872449],881.3428571428572,276.39872448979594,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,6474,6641,167,0.1374634858003671,0.1920985921708515,0.1210881594630672,17.382375878950818,[640.72886905 296.06160714],640.728869047619,296.0616071428571,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,6665,6782,117,0.1443333575012687,0.2036054868168157,0.094743820613318,17.791325019495407,[694.6190678  288.52076271],694.6190677966102,288.5207627118644,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,6827,6971,144,0.0855422107728735,0.1209085423680056,0.0471938983267926,17.58530282575076,[601.60896552 349.64931034],601.6089655172414,349.64931034482754,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,7125,7349,224,0.1382660764488583,0.1786941710720135,0.1214940247769953,17.11198470099805,[668.78577778 342.73755556],668.7857777777778,342.73755555555556,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,7376,7553,177,0.1241735435632395,0.1746611740864185,0.0953198575856116,18.215791367054337,[710.60617978 341.51235955],710.6061797752809,341.51235955056177,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,7576,7782,206,0.1615485941679896,0.2280679525828892,0.0631713339606514,16.24602040809449,[667.06956522 342.56594203],667.0695652173914,342.56594202898543,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,7823,7983,160,0.1790274652534681,0.2518989051205467,0.1701830586410795,18.98203054375058,[563.31149068 396.21149068],563.3114906832297,396.21149068322984,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,8006,8185,179,0.1123361505883858,0.1579844969094055,0.0751499232569783,17.018293036579912,[619.54194444 406.40222222],619.5419444444444,406.4022222222222,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,8221,8330,109,0.0700793732017251,0.0989938540431554,0.0343603909539846,17.34317112921288,[696.39727273 405.73636364],696.3972727272727,405.7363636363634,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,8361,8514,153,0.142466797519488,0.2004461150599796,0.0473156850312119,19.1227502783438,[837.62467532 397.69967532],837.6246753246753,397.6996753246753,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,8539,8691,152,0.1187720501843599,0.1645743526855905,0.0650751823591205,11.858418347519374,[775.76568627 398.69052288],775.7656862745099,398.69052287581695,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,8718,9019,301,0.0795291437438811,0.1124504061554576,0.0208612419224058,18.614951834168497,[686.79917219 400.33344371],686.7991721854304,400.3334437086093,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,9051,9200,149,0.2047348313751036,0.2807629965303881,0.1663697701017451,15.64137852789796,[830.06466667 392.831     ],830.0646666666668,392.831,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,9227,9414,187,0.1245753938044392,0.1665527779735729,0.1020481525714828,17.75181735394761,[880.09734043 395.60558511],880.0973404255318,395.60558510638293,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,9459,9707,248,0.1665986975767621,0.2356060823792425,0.1490376320070781,17.809186978818133,[580.12851406 467.66666667],580.1285140562251,467.6666666666668,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,9755,9935,180,0.1469797306991299,0.2055950329408395,0.0927807383439882,18.458742335138407,[669.6160221  644.24585635],669.6160220994475,644.2458563535912,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,10056,10174,118,0.1109331922988103,0.1549578042358605,0.0617695468001199,19.69750762797805,[612.35042017 727.15630252],612.3504201680671,727.1563025210083,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,10184,10493,309,0.1804997241632381,0.2429743706893194,0.1523279120904972,16.777978981532364,[599.03645161 713.39274194],599.0364516129032,713.392741935484,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,10638,10892,254,0.088210756876803,0.1234307429314922,0.0085786980259144,18.10796151928777,[547.4972549  716.49823529],547.4972549019608,716.4982352941178,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,10920,11064,144,0.1819412958908043,0.2468441823133433,0.0934398018202886,19.45671397603713,[613.46655172 712.85827586],613.466551724138,712.8582758620688,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,11286,11582,296,0.3159608311501929,0.4421961823458495,0.1403378098533821,17.82746683446805,[659.26531987 710.22710438],659.26531986532,710.2271043771044,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,11629,11784,155,0.1426557122729917,0.194484984709744,0.078415965748197,19.042054728976204,[560.96057692 768.32083333],560.9605769230769,768.3208333333333,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,11807,11914,107,0.0935403040147316,0.1285620500510287,0.0445453211032947,13.84519293180736,[544.98611111 773.3162037 ],544.986111111111,773.3162037037035,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,11939,12228,289,0.3525307207877406,0.4895524738910914,0.2878685081392283,16.33836111382934,[622.76482759 773.39051724],622.7648275862069,773.3905172413793,3,S25T31,c2,r1,Beginner
25,31,fixation.ivt,12256,12408,152,0.2054401101327275,0.2874286983178464,0.1933056437104108,15.950640750520424,[696.71143791 786.44019608],696.7114379084968,786.4401960784314,3,S25T31,c2,r1,Beginner
