session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
18,17,fixation.ivt,1351,1597,246,0.123117916566099,0.1734035775638712,0.0260846562483885,10.692207984580472,[794.62712551 545.4937247 ],794.6271255060727,545.4937246963564,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,1797,2599,802,0.3569478314254596,0.4615839134458426,0.2186946117918144,19.775926591756875,[388.5483188   69.95834371],388.5483188044832,69.95834371108343,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,2613,2971,358,0.2598416720667407,0.3609278375946019,0.1914334792330055,19.973906164085008,[436.90738162  64.77688022],436.90738161559887,64.77688022284121,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,2998,3228,230,0.2093768126202068,0.2796545636931533,0.1953477769181712,13.440521461643929,[482.52099567  61.48246753],482.52099567099555,61.48246753246753,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,3255,3660,405,0.2770944888284438,0.3850088220635612,0.2072958795865658,15.963006641719286,[547.2703202   53.24248768],547.2703201970444,53.24248768472906,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,3686,3831,145,0.1140989344978319,0.1553849608041382,0.0751614187413446,18.62607627320289,[587.99246575  56.27089041],587.9924657534248,56.2708904109589,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,3883,4002,119,0.1683170757847774,0.2376969652749103,0.1431568760324172,18.829010132424777,[456.81166667 122.6575    ],456.8116666666665,122.65749999999998,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,4027,4251,224,0.2054377702428421,0.2855006750781506,0.0830566001177175,14.89275639675846,[501.31577778 115.24866667],501.3157777777777,115.24866666666668,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,4280,4656,376,0.268453149239365,0.3400220831173506,0.1460196395272454,18.744724340263467,[586.69137931 116.56498674],586.6913793103449,116.56498673740052,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,4685,4888,203,0.2829447360670931,0.3662870526225728,0.2547470989549479,19.479303581750937,[653.21666667 112.04387255],653.2166666666667,112.0438725490196,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,4910,5110,200,0.195714342403003,0.2615837090813784,0.1557737844258906,16.274663898814936,[680.19975124 115.43383085],680.1997512437812,115.43383084577113,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,5152,5307,155,0.2288179377134052,0.3222582623271375,0.2035877180978649,19.287670432409985,[556.57339744 140.88397436],556.5733974358975,140.88397435897437,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,5359,5478,119,0.1311057044897461,0.1853923893040043,0.0891146666956617,17.79199826612575,[501.46125    242.10791667],501.4612499999999,242.1079166666667,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,5499,5647,148,0.188499198685431,0.2304898689150505,0.1517655440608077,19.92877550578192,[524.22885906 229.61812081],524.2288590604027,229.61812080536913,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,5669,5788,119,0.3206136587463894,0.4338288730519846,0.2649609404433967,19.70547998315391,[581.68916667 223.26125   ],581.6891666666667,223.26125000000013,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,5972,6163,191,0.2864679447209154,0.3815686330223666,0.188116824364958,18.942320155847487,[626.50546875 229.39609375],626.50546875,229.39609375,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,6188,6712,524,0.1407890367113945,0.1875338811487221,0.0557549321034776,18.08078002332905,[653.90809524 226.75028571],653.9080952380953,226.7502857142857,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,6767,7042,275,0.2452074886689566,0.3319426101463412,0.2232752272274212,16.89039923843279,[543.50652174 288.51521739],543.5065217391304,288.5152173913044,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,7069,7338,269,0.2001162079371073,0.279500979468458,0.1654659057929276,17.268415239663742,[596.69833333 289.51759259],596.6983333333333,289.5175925925926,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,7364,7626,262,0.1801061359182907,0.2467743250520389,0.0852212648738942,14.084691222848427,[635.47984791 286.54391635],635.4798479087453,286.5439163498098,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,7649,7932,283,0.1456720372026724,0.2058316046188908,0.0504583248519845,18.307873998720503,[659.50246479 287.45492958],659.5024647887325,287.4549295774647,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,7956,8219,263,0.1497449927367405,0.2059486798222636,0.0505870712830238,11.952001233727929,[677.7407197  283.43371212],677.7407196969698,283.4337121212121,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,8261,8459,198,0.1754527889530754,0.2166344454488076,0.0449261468864667,17.411524109941745,[599.39371859 125.25502513],599.3937185929648,125.25502512562814,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,8553,8817,264,0.1781607393624246,0.2511808095380559,0.100159682235968,19.208565765550567,[539.32377358 458.44773585],539.3237735849057,458.44773584905664,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,8845,9069,224,0.2559952965443004,0.3180507952666733,0.2190115232927003,16.860459518820097,[593.87022222 468.33155556],593.8702222222222,468.3315555555555,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,9095,9487,392,0.1860188549697016,0.2568307195037536,0.0236177222523695,15.238740671751076,[663.27226463 470.45636132],663.2722646310433,470.4563613231553,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,9511,9642,131,0.2088196528771562,0.2838919565446778,0.10853182972774,17.91625255594983,[740.52689394 461.48636364],740.526893939394,461.4863636363637,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,9687,9975,288,0.2571952568451996,0.3320811401701053,0.1365078004861059,18.297935335420817,[611.26435986 278.19844291],611.2643598615916,278.1984429065744,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,10033,10321,288,0.1697167195619104,0.2399087251954297,0.131878816772231,19.547981152498856,[777.11038062 472.88373702],777.1103806228373,472.88373702422143,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,10347,10596,249,0.2760101588058284,0.3588758600722765,0.2147152497647895,19.61327975851377,[835.817  470.1662],835.8169999999999,470.16619999999995,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,10620,10793,173,0.1375031842948937,0.1831283596123354,0.031439786537395,19.94206810152128,[877.24798851 466.5887931 ],877.2479885057471,466.58879310344827,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,10859,10975,116,0.1682955126241522,0.2374966733221228,0.1531645983677124,17.393863980786836,[450.11623932 580.27222222],450.1162393162394,580.2722222222221,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,11018,11215,197,0.1125045570193855,0.1577527266720558,0.0719184945600915,19.24991603480588,[529.21060606 534.73409091],529.2106060606061,534.7340909090909,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,11240,11402,162,0.2210253884118246,0.2786583610153793,0.1476534276810858,17.189874017703566,[570.25736196 528.58680982],570.2573619631901,528.5868098159509,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,11428,11694,266,0.255802507302428,0.3480545909780936,0.1652476626817991,18.756859108242015,[605.03932584 529.63764045],605.0393258426966,529.6376404494382,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,12052,12229,177,0.2273419151448163,0.3026701539982684,0.1367322959761461,14.63318559557912,[711.44634831 519.46910112],711.4463483146068,519.4691011235955,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,12259,12419,160,0.2394199701812402,0.271902292975511,0.1785879509992415,19.518938578649887,[710.10652174 470.10248447],710.1065217391305,470.1024844720497,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,12471,12708,237,0.159525900473485,0.2250318116153566,0.1167034366720384,18.630886279299062,[572.93235294 587.41134454],572.9323529411765,587.4113445378151,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,12735,12965,230,0.3396647581982129,0.4500679959272249,0.2701262532013736,19.93680051952053,[617.104329   584.58874459],617.104329004329,584.5887445887446,3,S18T17,c3,r3,Intermediate
18,17,fixation.ivt,12988,13146,158,0.1378997282137906,0.1917438290228463,0.0690080665898775,15.334964306658268,[643.65974843 589.17641509],643.6597484276729,589.1764150943396,3,S18T17,c3,r3,Intermediate
