session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
39,8,fixation.ivt,1379,1571,192,0.1497041100546579,0.2116270513210902,0.0826778881696504,15.902611896593667,[1112.7357513   536.29481865],1112.7357512953367,536.2948186528497,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,1794,2018,224,0.2658735805640064,0.3610777585055498,0.2484246054129149,19.700912834657597,[408.55666667  78.19022222],408.5566666666667,78.19022222222225,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,2041,2473,432,0.1719219478381186,0.2422955764845031,0.0717549135134603,18.78841968178572,[390.99226328  77.03579677],390.9922632794457,77.03579676674364,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,2480,2655,175,0.1204931744545595,0.1703039741815537,0.0356623804552758,18.63125073936708,[398.28636364  73.1375    ],398.2863636363636,73.13749999999999,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,2679,2847,168,0.1494776056361299,0.1889094724630062,0.0485868762905725,18.15904960680187,[445.74585799  75.4316568 ],445.7458579881656,75.43165680473372,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,2880,3129,249,0.2524005612020185,0.3191454555553612,0.2226713529033656,17.507274450699843,[546.2678  73.1162],546.2678000000001,73.11619999999998,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,3156,3349,193,0.1858117853736768,0.2286732169732559,0.1629309738832721,16.762684652459306,[591.23324742  72.84458763],591.2332474226805,72.84458762886597,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,3380,3704,324,0.3097165212267644,0.3720745885041516,0.2870712501951539,15.445095195837828,[664.00307692  72.46661538],664.003076923077,72.4666153846154,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,4025,4175,150,0.2200500692959142,0.3033851329905452,0.1935731546215009,17.893119139734612,[660.43807947 903.50993377],660.4380794701988,903.5099337748344,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,4272,4380,108,0.1348777868929982,0.1809132833367908,0.0066792031068131,13.61719635220724,[517.34954128 157.3266055 ],517.349541284404,157.32660550458718,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,4408,4661,253,0.2023888551975525,0.2797189465857723,0.1113245720938291,16.50255627726654,[495.34527559 125.6011811 ],495.3452755905511,125.60118110236218,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,4709,4893,184,0.1198487999271491,0.1508958201946626,0.0981329017413843,19.252139652932723,[589.21567568 115.03216216],589.2156756756757,115.03216216216217,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,4937,5166,229,0.1220352583049371,0.1723474352562028,0.09126147131901,18.817895132484637,[537.48608696 118.72152174],537.4860869565218,118.72152173913042,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,5198,5382,184,0.2543207932627736,0.3143349313219339,0.1815260665783834,18.76233383791812,[605.5472973  116.10162162],605.5472972972973,116.10162162162162,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,5410,5586,176,0.1536932782424463,0.2010402879706241,0.1163422740202495,19.403148932093483,[648.41440678 113.24463277],648.414406779661,113.24463276836158,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,5641,5947,306,0.3201692767402997,0.4089507229386147,0.3020640537575833,18.98495535880661,[513.40667752 166.75635179],513.4066775244299,166.75635179153096,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,6085,6218,133,0.1234675579631398,0.1743441901795872,0.0589883785083482,14.761074309056797,[536.24440299 167.11156716],536.2444029850747,167.11156716417915,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,6249,6488,239,0.1958891475493008,0.2416925669342795,0.139805464275184,14.14994790211191,[597.53145833 169.08541667],597.5314583333333,169.08541666666667,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,6515,6824,309,0.2008032687936743,0.2505466560011502,0.1618618252688546,19.542734786288793,[677.72241935 165.76032258],677.7224193548387,165.76032258064515,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,6853,7123,270,0.1855455975805008,0.2523951329476972,0.158037008390812,14.914120120371392,[724.43597786 165.9797048 ],724.4359778597786,165.97970479704796,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,7167,7373,206,0.1526836196688083,0.2149172110709116,0.105545311453342,19.989786040797952,[656.02101449 170.89879227],656.0210144927537,170.8987922705314,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,7404,7522,118,0.1819047874354761,0.2233429246400131,0.1163549004333796,17.88666974349824,[721.55252101 170.06302521],721.5525210084032,170.06302521008408,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,7557,7835,278,0.2786369216028996,0.3329358003212235,0.2313233755050316,19.46861243613123,[797.55716846 164.09892473],797.5571684587813,164.0989247311828,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,7853,8004,151,0.2288550361760897,0.3231489091126587,0.1884076250959338,16.698026037518233,[858.95230263 160.73223684],858.952302631579,160.7322368421053,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,8028,8387,359,0.1719369028790241,0.2326427149558494,0.1452063257761777,17.34523851769187,[896.37861111 162.43513889],896.3786111111111,162.43513888888887,3,S39T8,c2,r3,Beginner
39,8,fixation.ivt,8456,8583,127,0.1937211200355647,0.2643782843293003,0.1194512268073222,16.208361954117837,[457.346875   323.17109375],457.346875,323.17109375,3,S39T8,c2,r3,Beginner
